steps,time,reward,delta,converged
1,0.0015947209999467304,0.0,0.00031587892558851145,False
2,0.003191249999986212,0.0,0.0004842813125921671,False
3,0.0004704360000005181,0.0,0.0004842813125921671,False
4,0.002323563999993894,0.0,0.000583004712341014,False
5,0.001525451000020439,0.0,0.000583004712341014,False
6,0.0014649149999286237,0.0,0.000583004712341014,False
7,0.00380353900004593,0.0,0.000583004712341014,False
8,0.0018790299999409399,0.0,0.000583004712341014,False
9,0.005325977999973475,0.0,0.000583004712341014,False
10,0.00031894500000362314,0.0,0.000583004712341014,False
11,0.0031722759999865957,0.0,0.000583004712341014,False
12,0.003804141000046002,0.0,0.000583004712341014,False
13,0.0008393749999413558,0.0,0.000583004712341014,False
14,0.0028355619999729242,0.0,0.000583004712341014,False
15,0.00549794899995959,0.0,0.000583004712341014,False
16,0.005538004999948498,0.0,0.000583004712341014,False
17,0.002081118999967657,0.0,0.000583004712341014,False
18,0.0006499359999452281,0.0,0.000583004712341014,False
19,0.007886869000003571,0.0,0.000583004712341014,False
20,0.00489590099994075,0.0,0.000583004712341014,False
21,0.0007044479999649411,0.0,0.000583004712341014,False
22,0.015173496999977942,0.0,0.000583004712341014,False
23,0.002174783999976171,0.0,0.000583004712341014,False
24,0.0017401890000883213,0.0,0.000583004712341014,False
25,0.0003641199999719902,0.0,0.000583004712341014,False
26,0.0009342449999394375,0.0,0.000583004712341014,False
27,0.0008432899999206711,0.0,0.000583004712341014,False
28,0.0021853250000276603,0.0,0.000583004712341014,False
29,0.0011772929999551707,0.0,0.000583004712341014,False
30,0.0023657289999619024,0.0,0.000583004712341014,False
31,0.0013064969999732057,0.0,0.000583004712341014,False
32,0.000555667999947218,0.0,0.000583004712341014,False
33,0.0033478609999519904,0.0,0.000583004712341014,False
34,0.00026955199996336887,0.0,0.000583004712341014,False
35,0.0007478170000467799,0.0,0.000583004712341014,False
36,0.0012215649999234302,0.0,0.000583004712341014,False
37,0.00036773499994069425,0.0,0.000583004712341014,False
38,0.0016971210000065184,0.0,0.000583004712341014,False
39,0.0007490220000363479,0.0,0.000583004712341014,False
40,0.0019778160000214484,0.0,0.000583004712341014,False
41,0.0004138150000017049,0.0,0.000583004712341014,False
42,0.0034915219999902547,0.0,0.000583004712341014,False
43,0.0023085060000767044,0.0,0.000583004712341014,False
44,0.0009318349999603015,0.0,0.000583004712341014,False
45,0.0009342450000531244,0.0,0.000583004712341014,False
46,0.0005568720000610483,0.0,0.000583004712341014,False
47,0.0019754060000423124,0.0,0.000583004712341014,False
48,0.0019296279999707622,0.0,0.000583004712341014,False
49,0.0029728979999390504,0.0,0.000583004712341014,False
50,0.005649740999956521,0.0,0.000583004712341014,False
51,0.0013158340000245516,0.0,0.000583004712341014,False
52,0.0007935959999940678,0.0,0.000583004712341014,False
53,0.0004830850000416831,0.0,0.000583004712341014,False
54,0.0020781069999884494,0.0,0.000583004712341014,False
55,0.0007996190000767456,0.0,0.000583004712341014,False
56,0.001361611999982415,0.0,0.000583004712341014,False
57,0.0016386930000180655,0.0,0.000583004712341014,False
58,0.002694914000016979,0.0,0.000583004712341014,False
59,0.00031412600003477564,0.0,0.000583004712341014,False
60,0.0009369550000428717,0.0,0.000583004712341014,False
61,0.0019748050000316653,0.0,0.000583004712341014,False
62,0.0010185739999997168,0.0,0.000583004712341014,False
63,0.0016474270000799152,0.0,0.000583004712341014,False
64,0.0005490419999887308,0.0,0.000583004712341014,False
65,0.0007107730000370793,0.0,0.000583004712341014,False
66,0.002254596000057063,0.0,0.000583004712341014,False
67,0.0005987360000290209,0.0,0.000583004712341014,False
68,0.0005999399999154775,0.0,0.000583004712341014,False
69,0.00026413000000502507,0.0,0.000583004712341014,False
70,0.0030280130000619465,0.0,0.000583004712341014,False
71,0.0006472249999660562,0.0,0.000583004712341014,False
72,0.0005523549999679744,0.0,0.000583004712341014,False
73,0.0018332520000967634,0.0,0.000583004712341014,False
74,0.0011230819999354935,0.0,0.000583004712341014,False
