episode,length,time,reward,delta
0,43.0,0.002257607999922584,0.0,-7.041889537785114e-05
1,43.0,0.002135029999976723,0.0,-0.0006431431603757289
2,80.0,0.003884554999899592,0.0,-0.0004106873890364624
3,71.0,0.003479473999959737,0.0,-0.0007444636547189469
4,38.0,0.0019127619999608214,0.0,-0.0007685445392685733
5,30.0,0.0015408120000302006,0.0,-0.0005947464636387619
6,8.0,0.00045146200000090175,0.0,-0.0005352718172748857
7,31.0,0.0015411120000408118,0.0,-0.00048393492066172323
8,17.0,0.0009209930000224631,0.0,-0.0007511422206420391
9,36.0,0.0017651860000569286,0.0,-0.000637015578878857
10,9.0,0.0005035650000309033,0.0,-0.00024041469923422932
11,28.0,0.0014399180000737033,0.0,-0.00048174463554739714
12,16.0,0.000825820999921234,0.0,-0.0002163732293108064
13,73.0,0.003558382000051097,0.0,-8.720018101380185e-05
14,10.0,0.0005442230000198833,0.0,-0.00051589252736614
15,23.0,0.0011646440000276925,0.0,2.961264295026745e-05
16,49.0,0.0023904259999198985,0.0,-0.00023744233138977481
17,89.0,0.0042989720000150555,0.0,-9.966443002228807e-05
18,110.0,0.005361517000096683,0.0,-0.00042622961344982574
19,45.0,0.002197674000058214,0.0,-0.0003897786457083222
20,57.0,0.002813275999983489,0.0,-0.0006182195878421013
21,62.0,0.003072889000009127,0.0,-0.0008808808774740062
22,18.0,0.0009228000000121028,0.0,-0.0002999084635972749
23,26.0,0.0012983660000145392,0.0,-0.00021369809825079732
24,30.0,0.0014929239999901256,0.0,-0.0001245928947691419
25,82.0,0.003992374999938875,0.0,-0.00021397003780993478
26,18.0,0.0009348469999395093,0.0,-8.969798702005925e-05
27,18.0,0.0009246079999911672,0.0,-0.0005467091763467346
28,40.0,0.00200763200007259,0.0,-0.0007771441097626606
29,6.0,0.00035237499992035737,0.0,-0.00017531178311940048
30,138.0,0.006686085000069397,0.0,-0.0001239077548902179
31,60.0,0.0029638629999908517,0.0,-0.000399943914262397
32,20.0,0.0010203809999893565,0.0,-0.0003414369695298419
33,8.0,0.00045206400000097346,0.0,-0.00013259640638997177
34,28.0,0.0014917190000005576,0.0,-6.696952173684519e-05
35,13.0,0.0006842699999651813,0.0,-0.0003879228911511684
36,61.0,0.0029448889999912353,0.0,-0.0004298127699218603
37,128.0,0.006185532000017702,0.0,-0.00011213360529222771
38,17.0,0.0008743109999613807,0.0,-0.00010589297660935374
39,99.0,0.004770612000015717,0.0,-0.0004757135160853958
40,7.0,0.000401466000084838,0.0,-9.704665643080455e-05
41,66.0,0.003335513000024548,0.0,-0.0007267327417434723
42,69.0,0.0033770750000030603,0.0,-8.968814606527543e-05
43,15.0,0.0007782359999737309,0.0,-0.00019232828842571757
44,11.0,0.0005912059999673147,0.0,-8.73419907877241e-05
45,22.0,0.0011489830000073198,0.0,-8.19304848026301e-05
46,66.0,0.003249678000088352,0.0,-0.0002657863983623738
47,27.0,0.0013911280000229453,0.0,-0.0008179622232729092
48,131.0,0.00631804900001498,0.0,-0.0001072074352850155
49,11.0,0.0005927119999569186,0.0,-7.511475629605131e-05
50,14.0,0.0007297470000366957,0.0,-8.353311001587498e-05
51,65.0,0.003178901999945083,0.0,-0.00034946499046093485
52,57.0,0.002760268999963955,0.0,-0.00035345125488674644
53,32.0,0.0017332620000161114,0.0,-0.0003181843976205122
54,23.0,0.001158920999955626,0.0,-0.00028636595785846096
55,103.0,0.005024501999969289,0.0,-0.00040720056043766945
56,97.0,0.0047311580000268805,0.0,-0.0003434597635139948
57,84.0,0.00405863399998907,0.0,-0.00031902412299972727
58,7.0,0.0004020690000743343,0.0,-5.746428940164767e-05
59,20.0,0.0010104419999379388,0.0,-0.00021884699789716851
60,41.0,0.0021070200000394834,0.0,-7.517979901428748e-05
61,24.0,0.0012441540000054374,0.0,-6.843743128416917e-05
62,33.0,0.001667604999965988,0.0,-0.0002577293620726149
63,44.0,0.0021868320000066888,0.0,-6.760328066644618e-05
64,12.0,0.0006345749999354666,0.0,-3.353164107744666e-05
65,11.0,0.0007038459999648694,0.0,-0.0003145184914148414
66,93.0,0.004498047999959454,0.0,-0.00021968011860645298
67,11.0,0.00059271300006003,0.0,-6.0842952599801555e-05
