steps,time,reward,delta,converged
1,0.002975909999918258,0.0,0,False
2,0.0018251209999107232,0.0,0,False
3,0.0026934080000273752,0.0,0,False
4,0.003296962000035819,0.0,0,False
5,0.0004665200000317782,0.0,0,False
6,0.0028337550000969713,0.0,0,False
7,0.0036396990000184815,0.0,0,False
8,0.0028503199999931894,0.0,0,False
9,0.0006562600000279417,0.0,0,False
10,0.002734367000016391,0.0,0,False
11,0.003052408000030482,0.0,0,False
12,0.0025202329999274298,0.0,0,False
13,0.0006065669999770762,0.0,0,False
14,0.001488105000021278,0.0,0,False
15,0.00046230299994931556,0.0,0,False
16,0.0009468939999806025,0.0,0,False
17,0.0024253620000536102,0.0,0,False
18,0.0002665399999841611,0.0,0,False
19,0.0008429890000343221,0.0,0,False
20,0.0018977029999405204,0.0,0,False
21,0.002327179000076285,0.0,0,False
22,0.0035674169999992955,0.0,0,False
23,0.0007839590000457974,0.0,0,False
24,0.0025325799999791343,0.0,0,False
25,0.004422754000074747,0.0,0,False
26,0.0016103829999565278,0.0,0,False
27,0.001174280999975963,0.0,0,False
28,0.002729549000036968,0.0,0,False
29,0.0008432900000343579,0.0,0,False
30,0.004127603000029012,0.0,0,False
31,0.00036171099998227874,0.0,0,False
32,0.0023316969999314097,0.0,0,False
33,0.002319951000004039,0.0,0,False
34,0.0022696549999636773,0.0,0,False
35,0.0008460010000135298,0.0,0,False
36,0.000807149000024765,0.0,0,False
37,0.004810668000004625,0.0,0,False
38,0.0032782899999119763,0.0,0,False
39,0.003813176999983625,0.0,0,False
40,0.0013200500000039028,0.0,0,False
41,0.0009372570000323321,0.0,0,False
42,0.0010411620000922994,0.0,0,False
43,0.0006514410000590942,0.0,0,False
44,0.0034397189999708644,0.0,0,False
45,0.0008460010000135298,0.0,0,False
46,0.0023247699999728866,0.0,0,False
47,0.007301084000005176,0.0,0,False
48,0.0017022410000890886,0.0,0,False
49,0.0012733669999533959,0.0,0,False
50,0.0027943019999838725,0.0,0,False
51,0.002182615000037913,0.0,0,False
52,0.0010830249999571606,0.0,0,False
53,0.0014673250000214466,0.0,0,False
54,0.0013188450000143348,0.0,0,False
55,0.002807553000025109,0.0,0,False
56,0.004571835999968243,0.0,0,False
57,0.0032210660000373537,0.0,0,False
58,0.0005505479999783347,0.0,0,False
59,0.004932040999960918,0.0,0,False
60,0.0006050610001011592,0.0,0,False
61,0.0015037670000310754,0.0,0,False
62,0.0025136069999689425,0.0,0,False
63,0.0013724550000233648,0.0,0,False
64,0.0007020389999752297,0.0,0,False
65,0.0009815290000005916,0.0,0,False
66,0.001212530999964656,0.0,0,False
67,0.0019486019999703785,0.0,0,False
68,0.001963359000001219,0.0,0,False
69,0.00041742799999155977,0.0,0,False
70,0.0005556669999577935,0.0,0,False
71,0.0013715510000338327,0.0,0,False
72,0.0028415859999313398,0.0,0,False
73,0.0005656059998955243,0.0,0,False
74,0.0011345260001007773,0.0,0,False
75,0.0020793120000917042,0.0,0,False
76,0.0011836170000378843,0.0,0,False
77,0.0043619169999828955,0.0,0,False
78,0.0010270069999478437,0.0,0,False
79,0.0013137250000454515,0.0,0,False
80,0.001174280999975963,0.0,0,False
81,0.004807054000025346,0.0,0,False
