episode,length,time,reward,delta
0,500.0,0.024784290999832592,-2580.0,-0.6309556800762017
1,500.0,0.02456563800001277,-3372.0,-0.027350535877105564
2,500.0,0.024380113999995956,-2778.0,-0.0007472888316468751
3,211.0,0.010413125000013679,-804.0,99.9996702002021
4,64.0,0.0031240880000495963,-63.0,49.999835100101045
5,115.0,0.005701843999986522,-411.0,24.999917550050526
6,37.0,0.0018742110000857792,63.0,12.499958775025263
7,21.0,0.001114948999884291,-20.0,6.249979387512639
8,73.0,0.0035933190001742332,-270.0,3.1249896937563193
9,14.0,0.0007426969998505228,86.0,1.5624948468781668
10,17.0,0.0008800329999303358,83.0,0.7812474234390834
11,83.0,0.00406375400007164,-379.0,0.3906237117195417
12,63.0,0.003177094999955443,-62.0,0.19531185585977084
13,19.0,0.0009740000000419968,81.0,0.09765592792987832
14,14.0,0.00073456600011923,86.0,0.04882796396493916
15,28.0,0.0014076919999297388,-27.0,0.024413981982462474
16,19.0,0.0009803250000004482,81.0,0.012206990991231237
17,29.0,0.0015013570000519394,-127.0,0.006103495495608513
18,18.0,0.0009303290000843845,82.0,0.0030517477478042565
19,16.0,0.0008312429999932647,84.0,0.0015258738739021283
20,20.0,0.0010652549999576877,80.0,0.0007629369369510641
21,25.0,0.001265838000108488,-24.0,0.00038146846847553206
22,88.0,0.004354989999910686,-384.0,0.00019073423423776603
23,62.0,0.003071683000143821,-259.0,9.536711712598844e-05
24,35.0,0.0017829559999427147,-34.0,4.768355856299422e-05
25,14.0,0.0007366740001089056,86.0,2.384177928149711e-05
26,24.0,0.0012152409999544034,76.0,1.1920889647853983e-05
27,14.0,0.0007405900000776455,86.0,5.960444823926991e-06
28,20.0,0.0010679669999262842,80.0,2.9802224048580683e-06
29,34.0,0.001687484000058248,-33.0,1.4901112024290342e-06
30,38.0,0.0019793219998973655,-136.0,7.450556012145171e-07
31,23.0,0.0011640420000276208,-121.0,3.725278077126859e-07
32,18.0,0.0009234020001258614,82.0,1.8626390385634295e-07
