episode,length,time,reward,delta
0,500.0,0.025481811999952697,-2085.0,-1.0115649362399046
1,500.0,0.025099620999981198,-2481.0,-0.7345938510078054
2,500.0,0.025043302000085532,-2580.0,-0.9290533566995294
3,500.0,0.025096910000002026,-2580.0,-0.8660699076926879
4,500.0,0.025068298999940453,-2481.0,-3.49501636720035
5,500.0,0.024986077999983536,-1788.0,-0.9978652351282165
6,347.0,0.017376892999891425,-1138.0,100.0003437888816
7,187.0,0.00986980500010759,-483.0,90.00030940999343
8,91.0,0.004587498000091728,-189.0,81.00027846899408
9,52.0,0.002668712000058804,48.0,72.90025062209467
10,144.0,0.007152302999884341,-341.0,65.61022555988521
11,151.0,0.0075320850000935025,-447.0,59.049203003896686
12,66.0,0.003326175999973202,-65.0,53.14428270350702
13,114.0,0.005667511000183367,-212.0,47.829854433156314
14,79.0,0.004018275999897014,-78.0,43.04686898984068
15,37.0,0.0018883669999922859,63.0,38.742182090856616
16,88.0,0.004402876999847649,-186.0,34.86796388177096
17,163.0,0.008112148000009256,-459.0,31.381167493593864
18,355.0,0.018243673999904786,-1542.0,28.24305074423448
19,23.0,0.0012050010000166367,77.0,25.41874566981103
20,55.0,0.0028144799998699455,-153.0,22.876871102829924
21,70.0,0.0035514550002062606,-168.0,20.589183992546936
22,44.0,0.0022856159998809744,-43.0,18.530265593292242
23,19.0,0.001000202000113859,81.0,16.67723903396302
24,51.0,0.0026690130000588397,-50.0,15.009515130566712
25,38.0,0.002008836999948471,62.0,13.508563617510035
26,45.0,0.0026693140000588755,-44.0,12.157707255759036
27,18.0,0.0012351179998404405,82.0,10.941936530183128
28,59.0,0.0030810199998541066,-157.0,9.84774287716482
29,50.0,0.00256209500003024,-49.0,8.862968589448343
30,22.0,0.0013799839998682728,78.0,7.9766717305035115
31,21.0,0.0011471759999039932,79.0,7.179004557453155
32,49.0,0.0025027639999279927,-345.0,6.461104101707846
33,20.0,0.0010938679999981105,80.0,5.814993691537055
34,26.0,0.0013817910000852862,74.0,5.2334943223833505
35,28.0,0.001522439999916969,-27.0,4.710144890145017
36,18.0,0.0009514119999494142,82.0,4.2391304011305095
37,41.0,0.00206304900007126,59.0,3.81521736101746
38,28.0,0.0014730469999904017,72.0,3.433695624915714
39,28.0,0.0017763299999842275,-27.0,3.0903260624241398
40,17.0,0.0009474969999700988,83.0,2.7812934561817286
41,17.0,0.0009020189997954731,83.0,2.50316411056356
42,91.0,0.004524852999793438,-288.0,2.2528476995071998
43,58.0,0.0029295289998572116,-156.0,2.027562929556481
44,20.0,0.0010393550001026597,80.0,1.824806636600826
45,23.0,0.0012598149999121233,77.0,1.6423259729407391
46,21.0,0.0010974809999879653,79.0,1.4780933756466652
47,23.0,0.0015206319999379048,-22.0,1.3302840380819987
48,20.0,0.001211325999975088,80.0,1.1972556342738017
49,19.0,0.001056220000009489,81.0,1.0775300708464215
50,59.0,0.0030484930000511667,-58.0,0.9697770637617822
51,66.0,0.0033761709998998413,-164.0,0.8727993573856025
52,16.0,0.0008541319998585095,84.0,0.785519421647038
