episode,length,time,reward,delta
0,10.0,0.0006363830000282178,0.0,-0.0003051679229728318
1,16.0,0.000864071000023614,0.0,-0.0002430288323210225
2,7.0,0.00041170699978465564,0.0,-3.051679229728319e-05
3,97.0,0.004760372000191637,0.0,-0.000214138204177073
4,39.0,0.0019395670001358667,0.0,-5.127557564659716e-05
5,24.0,0.0012312039998505497,0.0,-3.988710463262218e-05
6,31.0,0.001605261999884533,0.0,-3.98871046326224e-06
7,21.0,0.0011179609998634987,0.0,-3.9887104632624565e-07
8,25.0,0.0012628259999019065,0.0,-3.988710463263541e-08
9,43.0,0.002132319000111238,0.0,-0.00048092753148040203
10,10.0,0.000554162000071301,0.0,-3.988710463266251e-09
11,95.0,0.004646225999977105,0.0,6.971469498526575e-05
12,30.0,0.0015146089999689138,0.0,-0.0006448896242474834
13,18.0,0.0009369550000428717,0.0,0.0001996177039641307
14,31.0,0.0016676059999554127,0.0,7.035326233923361e-05
15,35.0,0.0018534299999828363,0.0,4.983126236493714e-05
16,50.0,0.002498546999959217,0.0,0.00016253648288457647
17,65.0,0.0032093210002130945,0.0,1.6253648288457674e-05
18,102.0,0.005015166000021054,0.0,-4.351483445775385e-05
19,5.0,0.0003078010001900111,0.0,0.00023637764567158092
20,22.0,0.001122479000059684,0.0,-0.0007963702337501843
21,20.0,0.0010664599999472557,0.0,0.00020275159307995677
22,11.0,0.0005927119998432318,0.0,-0.0002990435672781203
23,63.0,0.003084934999833422,0.0,6.76970244718342e-05
24,21.0,0.0010706770001434052,0.0,0.00021848614671170663
25,37.0,0.0018347579998589936,0.0,-0.00046160565019684094
26,18.0,0.0009743010000420327,0.0,0.00023862719206337808
27,11.0,0.0006408999997802312,0.0,0.00021170216894974997
28,18.0,0.000929125000084241,0.0,0.00023876985283509375
29,49.0,0.0024383130000842357,0.0,0.00021978177658050577
30,38.0,0.001916979000043284,0.0,0.00020564512910586937
31,24.0,0.0012528869999641756,0.0,8.654009271806009e-05
32,24.0,0.0012083139999958803,0.0,-5.127557564659705e-06
33,86.0,0.004199282999934439,0.0,0.00023108219762024994
34,75.0,0.0036728289999246044,0.0,-1.1249542061150266e-06
35,65.0,0.003271965000067212,0.0,7.775104758054924e-05
36,77.0,0.003783359999943059,0.0,2.689264348508866e-05
37,12.0,0.000692099999923812,0.0,0.00013832836891771033
38,12.0,0.0006451169999763806,0.0,7.775104758054918e-06
39,49.0,0.002470236999897679,0.0,7.775104758054891e-07
40,11.0,0.0005954230000497773,0.0,8.654009271806009e-06
41,43.0,0.0021645450001415156,0.0,2.310821976202502e-05
42,6.0,0.0003532780001478386,0.0,2.310821976202513e-06
43,33.0,0.0016326700001627614,0.0,0.0001941370944622014
44,48.0,0.002386811999940619,0.0,6.181242721646507e-05
45,62.0,0.003026506999958656,0.0,-6.804927291268048e-05
46,20.0,0.0010254999999688152,0.0,7.370054916234224e-05
47,46.0,0.0022949529998186335,0.0,1.3832836891771024e-05
48,22.0,0.0013074010000764247,0.0,0.00023951637274534663
49,16.0,0.0008366639999621839,0.0,2.3951637274534658e-05
50,28.0,0.0014173300000948075,0.0,-2.711223911134133e-05
51,79.0,0.003859557000168934,0.0,0.00011492008748750207
52,55.0,0.002805443999932322,0.0,0.00026319933817348193
53,24.0,0.001254393999943204,0.0,0.00021948444746783065
54,9.0,0.0004978419999588368,0.0,2.1948444746783063e-05
55,112.0,0.005428377000043838,0.0,-4.616056501968407e-05
56,11.0,0.0005936160000601376,0.0,5.5228678001649554e-05
57,44.0,0.002181109000048309,0.0,-0.00011722306331456194
58,13.0,0.0006887870001719421,0.0,0.00020766413506684436
59,51.0,0.0024919219999901543,0.0,0.00024143456989869698
60,13.0,0.0006887880001613667,0.0,0.00023825059299333436
61,15.0,0.0007833560000563011,0.0,0.00024072749511630997
62,47.0,0.002321456999879956,0.0,0.00023905841639700612
63,37.0,0.0018398780000552506,0.0,0.00016260688090813304
64,26.0,0.001307400999849051,0.0,2.3825059299333452e-05
65,10.0,0.0005466319998959079,0.0,2.382505929933356e-06
66,5.0,0.0003053909999835014,0.0,0.00024032758370965264
67,7.0,0.00040809200004332524,0.0,1.626068809081326e-05
68,28.0,0.0014522649998980341,0.0,0.00011749900113955614
69,13.0,0.0006924009999238478,0.0,0.00020437851863972992
70,10.0,0.0005487410001023818,0.0,2.0437851863972992e-05
71,37.0,0.0018672850001166807,0.0,2.0437851863973127e-06
72,19.0,0.001036343000123452,0.0,2.0437851863973127e-07
73,33.0,0.001648933000069519,0.0,0.00014701265938121358
