steps,time,reward,delta,converged
1,0.00157484400000385,0.0,0,False
2,0.006187639000017953,0.0,0,False
3,0.016258930999981658,0.0,0,False
4,0.004355592000024444,0.0,0,False
5,0.01733984700001656,0.0,0,False
6,0.01082452899998998,0.0,0,False
7,0.005175692000022991,0.0,0,False
8,0.003167155999960869,0.0,0,False
9,0.0014408210000169674,0.0,0,False
10,0.017593738999948982,0.0,0,False
11,0.007026713000016116,0.0,0,False
12,0.00955116199997974,0.0,0,False
13,0.006159329000013258,0.0,0,False
14,0.02443492800000513,0.0,0,False
15,0.0055732429999579836,0.0,0,False
16,0.007628159999967465,0.0,0,False
17,0.001997995000010633,0.0,0,False
18,0.005136538999977347,0.0,0,False
19,0.011671132999993006,0.0,0,False
20,0.0031921529999863196,0.0,0,False
21,0.024409929999990254,0.0,0,False
22,0.0124698490000128,0.0,0,False
23,0.00941623599999275,0.0,0,False
24,0.0015109950000464778,0.0,0,False
25,0.006638197000029322,0.0,0,False
26,0.001617911999971966,0.0,0,False
27,0.006119574000024386,0.0,0,False
28,0.004035744999953295,0.0,0,False
29,0.0032563039999899956,0.0,0,False
30,0.023277211999982228,0.0,0,False
31,0.015579479999985324,0.0,0,False
32,0.024623163000001114,0.0,0,False
33,0.006297870000025796,0.0,0,False
34,0.015115068000000065,0.0,0,False
35,0.011308518000021195,0.0,0,False
36,0.004448654999976043,0.0,0,False
37,0.01146362299999737,0.0,0,False
38,0.01640921799997841,0.0,0,False
39,0.0165869100000009,0.0,0,False
40,0.005607877999977973,0.0,0,False
41,0.006298472000025868,0.0,0,False
42,0.00331714099996816,0.0,0,False
43,0.011189854999997806,0.0,0,False
44,0.02439607700000579,0.0,0,False
45,0.002088046000039867,0.0,0,False
46,0.004893491000018457,0.0,0,False
47,0.009473759999991671,0.0,0,False
48,0.015146691999973427,0.0,0,False
49,0.0024651169999856393,0.0,0,False
50,0.02016095400000495,0.0,0,False
51,0.02040038799998456,0.0,0,False
52,0.024358430000006592,0.0,0,False
53,0.021846027999970374,0.0,0,False
54,0.024840912000001936,0.0,0,False
55,0.008703655999966031,0.0,0,False
56,0.02456473500001266,0.0,0,False
57,0.020090478999975403,0.0,0,False
58,0.010353491999978814,0.0,0,False
59,0.010930543000029047,0.0,0,False
60,0.0030858380000040597,0.0,0,False
61,0.024262053999962063,0.0,0,False
62,0.02144305600000962,0.0,0,False
63,0.02426416199995174,0.0,0,False
64,0.024504499000045143,0.0,0,False
65,0.024350298000001658,0.0,0,False
66,0.02442890399998987,0.0,0,False
67,0.01883156799999597,0.0,0,False
68,0.0008056429999783177,0.0,0,False
69,0.024413243999958922,0.0,0,False
70,0.024442156000020532,0.0,0,False
71,0.007427877999987231,0.0,0,False
72,0.02440390699996442,0.0,0,False
73,0.024328312000022834,0.0,0,False
74,0.008428081000033671,0.0,0,False
75,0.001967575999969995,0.0,0,False
76,0.005204604000027757,0.0,0,False
77,0.02443191600002592,0.0,0,False
78,0.014472060000002784,0.0,0,False
79,0.0062382369999909315,0.0,0,False
80,0.003749326999979985,0.0,0,False
81,0.024348792000012054,0.0,0,False
82,0.024349394000012126,0.0,0,False
83,0.02435270699999137,0.0,0,False
84,0.015741813000033744,0.0,0,False
85,0.011932251000018823,0.0,0,False
86,0.024418664999984685,0.0,0,False
87,0.016465837999987798,0.0,0,False
88,0.022173404999989543,0.0,0,False
89,0.008817500000020573,0.0,0,False
90,0.0242304299999887,0.0,0,False
91,0.018206027000019276,0.0,0,False
92,0.024248499999998785,0.0,0,False
93,0.015728862999992543,0.0,0,False
94,0.024250910000034764,0.0,0,False
95,0.024362645999985943,0.0,0,False
96,0.02422802099999899,0.0,0,False
97,0.02419308399998954,0.0,0,False
98,0.00977041799995959,0.0,0,False
99,0.024765618000003542,0.0,0,False
100,0.013917897999988327,0.0,0,False
101,0.016694429999972726,0.0,0,False
102,0.024229526999988593,0.0,0,False
103,0.024263559000019086,0.0,0,False
104,0.024198807000004763,0.0,0,False
105,0.0242590420000397,0.0,0,False
106,0.024192180999989432,0.0,0,False
107,0.02418164000005163,0.0,0,False
108,0.024193987999979072,0.0,0,False
109,0.013166466999962267,0.0,0,False
110,0.02447377900000447,0.0,0,False
111,0.02434246699999676,0.0,0,False
112,0.02422019100004036,0.0,0,False
113,0.024291266999966865,0.0,0,False
114,0.02411959799997021,0.0,0,False
115,0.02445149200002561,0.0,0,False
116,0.024227418000009493,0.0,0,False
117,0.024390955999990638,0.0,0,False
118,0.024208745000009912,0.0,0,False
119,0.02418103700000529,0.0,0,False
120,0.024288255999977082,0.0,0,False
121,0.024209648999999445,0.0,0,False
122,0.02430150700001832,0.0,0,False
123,0.024265667999998186,0.0,0,False
124,0.024324396999986675,0.0,0,False
125,0.02432981699996617,0.0,0,False
126,0.024248199999988174,0.0,0,False
127,0.004192957999975988,0.0,0,False
128,0.024285845999997946,0.0,0,False
129,0.024333431999991717,0.0,0,False
130,0.024218985999993947,0.0,0,False
131,0.024318976000017756,0.0,0,False
132,0.024227117000009457,0.0,0,False
133,0.024308434000033685,0.0,0,False
134,0.02424247699997295,0.0,0,False
135,0.02423434500002486,0.0,0,False
136,0.02441384499996957,0.0,0,False
137,0.024234947999957512,0.0,0,False
138,0.024493355999993582,0.0,0,False
139,0.02429789399997162,0.0,0,False
140,0.02428373800000827,0.0,0,False
141,0.024301206000018283,0.0,0,False
142,0.02429096599996683,0.0,0,False
143,0.024320481000017935,0.0,0,False
144,0.024320783000007395,0.0,0,False
145,0.024481911000009404,0.0,0,False
146,0.024475284999994074,0.0,0,False
147,0.024403303999974923,0.0,0,False
148,0.024583708000022853,0.0,0,False
149,0.02434156399999665,0.0,0,False
150,0.02432770999996592,0.0,0,False
151,0.024384331000021575,0.0,0,False
152,0.024302110000007815,0.0,0,False
153,0.024265667999998186,0.0,0,False
154,0.024233742999967944,0.0,0,False
155,0.024286749999987478,0.0,0,False
156,0.024451493000015034,0.0,0,False
157,0.02435963499999616,0.0,0,False
158,0.024242175999972915,0.0,0,False
159,0.02441505000001598,0.0,0,False
160,0.024282231999961823,0.0,0,False
161,0.024299098000028607,0.0,0,False
