steps,time,reward,delta,converged
1,0.01006014800009325,0.0,0,False
2,0.0019985970000107045,0.0,0,False
3,0.006120779000070797,0.0,0,False
4,0.01588216100003592,0.0,0,False
5,0.012155422000091676,0.0,0,False
6,0.010161040999946636,0.0,0,False
7,0.009133732999998756,0.0,0,False
8,0.004869095999993078,0.0,0,False
9,0.001932339000063621,0.0,0,False
10,0.0022675469999740017,0.0,0,False
11,0.024147606999918025,0.0,0,False
12,0.007643518999998378,0.0,0,False
13,0.008006435999959649,0.0,0,False
14,0.0035324809999792706,0.0,0,False
15,0.010898016000055577,0.0,0,False
16,0.0184090190000461,0.0,0,False
17,0.014713602000028914,0.0,0,False
18,0.024344876999975895,0.0,0,False
19,0.011783470999944257,0.0,0,False
20,0.009557487000051879,0.0,0,False
21,0.004707365000058417,0.0,0,False
22,0.003298468000025423,0.0,0,False
23,0.009966481999981625,0.0,0,False
24,0.0072001900000486785,0.0,0,False
25,0.018098808999980065,0.0,0,False
26,0.016104428999938136,0.0,0,False
27,0.007970595999950092,0.0,0,False
28,0.006357804000003853,0.0,0,False
29,0.009668920999956754,0.0,0,False
30,0.002922903000012411,0.0,0,False
31,0.009470447000012427,0.0,0,False
32,0.002775327999984256,0.0,0,False
33,0.021216271000071174,0.0,0,False
34,0.00354513100000986,0.0,0,False
35,0.0226721510000516,0.0,0,False
36,0.00808443999994779,0.0,0,False
37,0.011327491999963968,0.0,0,False
38,0.0029710909999494106,0.0,0,False
39,0.017028432999950383,0.0,0,False
40,0.02307753299999149,0.0,0,False
41,0.0037213179999753265,0.0,0,False
42,0.018792415000007168,0.0,0,False
43,0.011772629000006418,0.0,0,False
44,0.008715401000017664,0.0,0,False
45,0.007208321000007345,0.0,0,False
46,0.019400186000098074,0.0,0,False
47,0.00909066500003064,0.0,0,False
48,0.019305917999986377,0.0,0,False
49,0.009227398999996694,0.0,0,False
50,0.0031698669999968843,0.0,0,False
51,0.006137645000080738,0.0,0,False
52,0.005772620000016104,0.0,0,False
53,0.013099002999979348,0.0,0,False
54,0.011744619000069179,0.0,0,False
55,0.0128038520000473,0.0,0,False
56,0.0019579390000217245,0.0,0,False
57,0.005028417000062291,0.0,0,False
58,0.014792510000006587,0.0,0,False
59,0.025405312999964735,0.0,0,False
60,0.015310230000068259,0.0,0,False
61,0.008318452999901638,0.0,0,False
62,0.004858855000065887,0.0,0,False
63,0.022640226000021357,0.0,0,False
64,0.007517026999948939,0.0,0,False
65,0.0073947490000136895,0.0,0,False
66,0.024439747000087664,0.0,0,False
67,0.005594325000060962,0.0,0,False
68,0.015813492999996015,0.0,0,False
69,0.00664693199996691,0.0,0,False
70,0.006912266999961503,0.0,0,False
71,0.0021377399999664704,0.0,0,False
72,0.019098106999990705,0.0,0,False
73,0.007420650000085516,0.0,0,False
74,0.005880742000044847,0.0,0,False
75,0.009765297000058126,0.0,0,False
76,0.018650561999947968,0.0,0,False
77,0.00717730099995606,0.0,0,False
78,0.006562904000020353,0.0,0,False
79,0.0019525169999496939,0.0,0,False
80,0.024223503000030178,0.0,0,False
81,0.003777637999974104,0.0,0,False
82,0.005701543999975911,0.0,0,False
83,0.0012357209999436236,0.0,0,False
84,0.0029707900000630616,0.0,0,False
85,0.008602461000009498,0.0,0,False
86,0.0027900850000150967,0.0,0,False
87,0.01153048400010448,0.0,0,False
88,0.0011794019999342709,0.0,0,False
89,0.0030701770000405304,0.0,0,False
90,0.0038716039999826535,0.0,0,False
91,0.005266344999995454,0.0,0,False
92,0.006735476999892853,0.0,0,False
93,0.00209677999998803,0.0,0,False
94,0.0008944889999611405,0.0,0,False
