steps,time,reward,delta,converged
1,0.02487464299997555,-3.964071856287425,0,False
2,0.02481561300010071,-5.347305389221557,0,False
3,0.024737909999885233,-3.376753507014028,100.00000424858045,False
4,0.004358906000106799,-0.9772727272727273,100.00000424858045,False
5,0.01499580299991976,-2.2960526315789473,100.00000424858045,False
6,0.0013444450000861252,2.8846153846153846,100.00000424858045,False
7,0.009259925999913321,-3.106951871657754,100.00000424858045,False
8,0.0018260229999214062,1.8055555555555556,100.00000424858045,False
9,0.0021729780000896426,-0.9545454545454546,100.00000424858045,False
10,0.0017691019997982949,1.8857142857142857,100.00000424858045,False
11,0.0009026210000229185,4.611111111111111,100.00000424858045,False
12,0.0016724249999242602,2.0606060606060606,100.00000424858045,False
13,0.0008035350001591723,5.3125,100.00000424858045,False
14,0.0017691019997982949,1.8055555555555556,100.00000424858045,False
15,0.0012360220000573463,3.590909090909091,100.00000424858045,False
16,0.002886158999899635,-0.9661016949152542,100.00000424858045,False
17,0.0014884070001244254,2.3666666666666667,100.00000424858045,False
18,0.0007550459999947634,5.733333333333333,100.00000424858045,False
19,0.0008496149998791225,4.9411764705882355,100.00000424858045,False
20,0.0016173100000287377,2.15625,100.00000424858045,False
21,0.0011441639999247855,3.391304347826087,100.00000424858045,False
22,0.0007529380000050878,5.733333333333333,100.00000424858045,False
23,0.0007619730001806602,5.733333333333333,100.00000424858045,False
24,0.0008968990000539634,4.611111111111111,100.00000424858045,False
25,0.001478166999959285,-0.9333333333333333,100.00000424858045,False
26,0.0009339440000530885,5.3125,100.00000424858045,False
27,0.0007589609999740787,5.733333333333333,100.00000424858045,False
28,0.0025428209999063256,-2.9019607843137254,100.00000424858045,False
29,0.0007517330000155198,5.733333333333333,100.00000424858045,False
30,0.0008520239998688339,4.9411764705882355,100.00000424858045,False
31,0.0008523260000856681,4.9411764705882355,100.00000424858045,False
32,0.0007926920000045357,5.733333333333333,100.00000424858045,False
33,0.0013293859999521374,-0.9259259259259259,100.00000424858045,False
34,0.0007514320000154839,5.733333333333333,100.00000424858045,False
35,0.0008426880001479731,5.3125,100.00000424858045,False
36,0.003935452999940026,-2.2278481012658227,100.00000424858045,False
37,0.0016251399999873684,-0.9393939393939394,100.00000424858045,False
38,0.0008026309999422665,5.3125,100.00000424858045,False
39,0.0007957039999837434,5.733333333333333,100.00000424858045,False
40,0.0007526360000156274,5.733333333333333,100.00000424858045,False
41,0.0007523350000155915,5.733333333333333,100.00000424858045,False
42,0.0008496140001170716,4.9411764705882355,100.00000424858045,False
43,0.0010375479998856463,4.05,100.00000424858045,False
44,0.0008459999999104184,4.9411764705882355,100.00000424858045,False
45,0.0007523350000155915,5.733333333333333,100.00000424858045,False
46,0.0007505280000259518,5.733333333333333,100.00000424858045,False
47,0.0007941979999941395,5.733333333333333,100.00000424858045,False
48,0.0011932549998618924,3.2083333333333335,100.00000424858045,False
49,0.0009005130000332429,4.611111111111111,100.00000424858045,False
50,0.0008469040001273243,5.3125,100.00000424858045,False
51,0.002396449999878314,-2.979591836734694,100.00000424858045,False
52,0.0007553460000053747,5.733333333333333,100.00000424858045,False
53,0.0007544430000052671,5.733333333333333,100.00000424858045,False
54,0.0007556479999948351,5.733333333333333,100.00000424858045,False
55,0.0007502270000259159,5.733333333333333,100.00000424858045,False
56,0.0009297269998569391,-0.8888888888888888,100.00000424858045,False
57,0.000748721000036312,5.733333333333333,100.00000424858045,False
58,0.0007478170000467799,5.733333333333333,100.00000424858045,False
59,0.0015170179999586253,-0.9354838709677419,100.00000424858045,False
60,0.0007905850000042847,5.733333333333333,100.00000424858045,False
61,0.0007454079998296947,5.733333333333333,100.00000424858045,False
62,0.001433593000001565,-0.9259259259259259,100.00000424858045,False
63,0.000900212000033207,4.9411764705882355,100.00000424858045,False
64,0.0009336419998362544,4.9411764705882355,100.00000424858045,False
65,0.000754744000005303,5.733333333333333,100.00000424858045,False
66,0.0007490220000363479,5.733333333333333,100.00000424858045,False
67,0.0007905840000148601,5.733333333333333,100.00000424858045,False
68,0.0025819729999057017,-6.566037735849057,100.00000424858045,False
69,0.0014134140001260675,-0.9285714285714286,100.00000424858045,False
70,0.0009432800000013231,4.315789473684211,100.00000424858045,False
71,0.000747516000046744,5.733333333333333,100.00000424858045,False
72,0.0007890790000146808,5.733333333333333,100.00000424858045,False
73,0.0007475170000361686,5.733333333333333,100.00000424858045,False
74,0.0007508290000259876,5.733333333333333,100.00000424858045,False
75,0.0009643620001043018,4.611111111111111,100.00000424858045,False
76,0.0008469039998999506,5.3125,100.00000424858045,False
77,0.0007529380000050878,5.733333333333333,100.00000424858045,False
78,0.0007529370000156632,5.733333333333333,100.00000424858045,False
79,0.0007556479999948351,5.733333333333333,100.00000424858045,False
80,0.0008993090000330994,4.9411764705882355,100.00000424858045,False
81,0.001000803999886557,4.05,100.00000424858045,False
82,0.0007508290000259876,5.733333333333333,100.00000424858045,False
83,0.0007505280000259518,5.733333333333333,100.00000424858045,False
84,0.0013691410001683835,-0.9259259259259259,100.00000424858045,False
85,0.0008453979999103467,4.9411764705882355,100.00000424858045,False
86,0.0008472049998999864,4.9411764705882355,100.00000424858045,False
87,0.0007926920000045357,5.733333333333333,100.00000424858045,False
88,0.0007526360000156274,5.733333333333333,100.00000424858045,False
89,0.0008432899999206711,5.733333333333333,100.00000424858045,False
90,0.000873708999961309,4.9411764705882355,100.00000424858045,False
91,0.0007938969999941037,5.733333333333333,100.00000424858045,False
92,0.0007505280000259518,5.733333333333333,100.00000424858045,False
93,0.0009447859999909269,4.315789473684211,100.00000424858045,False
94,0.0008475069998894469,4.9411764705882355,100.00000424858045,False
95,0.0009432800000013231,4.315789473684211,100.00000424858045,False
96,0.0007469140000466723,5.733333333333333,100.00000424858045,False
97,0.0007484200000362762,5.733333333333333,100.00000424858045,False
98,0.0008872619998783193,4.9411764705882355,100.00000424858045,False
99,0.0007978129999628436,5.3125,100.00000424858045,False
100,0.0008981040000435314,-0.8888888888888888,100.00000424858045,False
101,0.0008502169998791942,4.9411764705882355,100.00000424858045,False
102,0.0007935959999940678,5.733333333333333,100.00000424858045,False
103,0.0009441839999908552,4.315789473684211,100.00000424858045,False
104,0.0009803250000004482,4.315789473684211,100.00000424858045,False
105,0.0008514219998687622,4.9411764705882355,100.00000424858045,False
106,0.0007975119999628077,5.733333333333333,100.00000424858045,False
107,0.0007993189999524475,5.3125,100.00000424858045,False
108,0.0007502270000259159,5.733333333333333,100.00000424858045,False
109,0.0007493230000363837,5.733333333333333,100.00000424858045,False
110,0.002079613000205427,-3.3095238095238093,100.00000424858045,False
111,0.0007472150000467082,5.733333333333333,100.00000424858045,False
112,0.001461602000063067,-0.9310344827586207,100.00000424858045,False
113,0.0014185339998675772,-0.9310344827586207,100.00000424858045,False
114,0.002624138000101084,-0.9622641509433962,100.00000424858045,False
115,0.0007749230001081742,5.733333333333333,100.00000424858045,False
116,0.0007490220000363479,5.733333333333333,100.00000424858045,False
117,0.0009390630000325473,4.611111111111111,100.00000424858045,False
118,0.0007499260000258801,5.733333333333333,100.00000424858045,False
119,0.0007532390000051237,5.733333333333333,100.00000424858045,False
120,0.0008478069999000581,4.9411764705882355,100.00000424858045,False
121,0.0007941979999941395,5.733333333333333,100.00000424858045,False
122,0.0028795339999305725,-2.6440677966101696,100.00000424858045,False
123,0.0009845409999797994,4.315789473684211,100.00000424858045,False
124,0.0007502270000259159,5.733333333333333,100.00000424858045,False
125,0.0007529370000156632,5.733333333333333,100.00000424858045,False
126,0.0007538410000051954,5.733333333333333,100.00000424858045,False
127,0.0007975110002007568,5.733333333333333,100.00000424858045,False
128,0.0008188939998490241,5.733333333333333,100.00000424858045,False
129,0.0023446469999726105,-0.9574468085106383,100.00000424858045,False
130,0.0013360120001379983,-0.9259259259259259,100.00000424858045,False
