steps,time,reward,delta,converged
1,0.0049386669999194055,0.0,0,False
2,0.0029960890000211293,0.0,0,False
3,0.0018263249999108666,0.0,0,False
4,0.0016938080000272748,0.0,0,False
5,0.003268952999974317,0.0,0,False
6,0.0020013079999898764,0.0,0,False
7,0.004256205000046975,0.0,0,False
8,0.0005731359999572305,0.0,0,False
9,0.005538305999948534,0.0,0,False
10,0.002740993999964303,0.0,0,False
11,0.0021398480000698328,0.0,0,False
12,0.004349268000055417,0.0,0,False
13,0.001963058999990608,0.0,0,False
14,0.002117560999977286,0.0,0,False
15,0.006724634999955015,0.0,0,False
16,0.002872304999982589,0.0,0,False
17,0.0010002020000001721,0.0,0,False
18,0.0008565410000755946,0.0,0,False
19,0.0022329120000676994,0.0,0,False
20,0.003353884000034668,0.0,0,False
21,0.0008544339999616568,0.0,0,False
22,0.001660076999996818,0.0,0,False
23,0.0017594649999637113,0.0,0,False
24,0.0010303200000407742,0.0,0,False
25,0.002040460999978677,0.0,0,False
26,0.0020112469999276072,0.0,0,False
27,0.001432388000011997,0.0,0,False
28,0.0022961580000355752,0.0,0,False
29,0.0016709190000483432,0.0,0,False
30,0.002180205000058777,0.0,0,False
31,0.003533083999968767,0.0,0,False
32,0.0005647029998954167,0.0,0,False
33,0.005125395000050048,0.0,0,False
34,0.001868489999992562,0.0,0,False
35,0.0006059639999875799,0.0,0,False
36,0.0005553669999471822,0.0,0,False
37,0.0016139969999358073,0.0,0,False
38,0.00910451999993711,0.0,0,False
39,0.0011288039999044486,0.0,0,False
40,0.0020446769999580283,0.0,0,False
41,0.005808159000025626,0.0,0,False
42,0.003061745000081828,0.0,0,False
43,0.0037926960000049803,0.0,0,False
44,0.0014703370000006544,0.0,0,False
45,0.004195667999965735,0.0,0,False
46,0.005062449999968521,0.0,0,False
47,0.0033788819999927,0.0,0,False
48,0.002187433000017336,0.0,0,False
49,0.0020416650000925074,0.0,0,False
50,0.0009890579999591864,0.0,0,False
51,0.0019479999999703068,0.0,0,False
52,0.0019898630000625417,0.0,0,False
53,0.0007520339999018688,0.0,0,False
54,0.001124285999935637,0.0,0,False
55,0.008894599999962338,0.0,0,False
56,0.01100704099997074,0.0,0,False
