episode,length,time,reward,delta
0,45.0,0.0023193480000145428,0.0,-9.32790028091502e-05
1,6.0,0.00036502399996152235,0.0,-8.395110252823522e-05
2,110.0,0.005465422000042963,0.0,0.0004245454396951063
3,37.0,0.001881139000033727,0.0,0.00015657474646656232
4,41.0,0.002015160999917498,0.0,-3.9342745018416904e-05
5,20.0,0.0010258020000719625,0.0,-0.0002479295156827113
6,21.0,0.001083627999946657,0.0,-6.280382917624291e-05
7,20.0,0.0010730860000194298,0.0,0.00014091727181990605
8,44.0,0.002205203000016809,0.0,-3.3129194750907255e-05
9,54.0,0.0026828659999864612,0.0,0.0001268255446379155
10,103.0,0.005063654999958089,0.0,-0.00013416938092872558
11,38.0,0.001875416999951085,0.0,0.0004981369522921403
12,35.0,0.0017374779999954626,0.0,-8.663174566426362e-05
13,26.0,0.0013083039999628454,0.0,1.503234743709407e-05
14,32.0,0.0016459209999766244,0.0,-0.00012075244283585307
15,22.0,0.0011188649999667177,0.0,-0.00017874226176965344
16,20.0,0.0010200799999893206,0.0,-7.79685710978373e-05
17,17.0,0.000881841000023087,0.0,1.3529112693384652e-05
18,49.0,0.0024383119999811242,0.0,0.00070778586677823
19,77.0,0.0037842629999431665,0.0,-5.6864163660697844e-05
20,22.0,0.0011203710000700084,0.0,-5.11777472946281e-05
21,89.0,0.004351977999931478,0.0,-4.2967282240805255e-05
22,9.0,0.000563800000008996,0.0,-0.00022313656411444014
23,22.0,0.0011622340000485565,0.0,2.8271037895712787e-05
24,36.0,0.0018236150000348061,0.0,-9.161840778222586e-05
25,35.0,0.0017697039999120534,0.0,4.021199730959847e-05
26,18.0,0.0009261129999913464,0.0,-5.628811267293385e-05
27,50.0,0.002500355000051968,0.0,-3.0255163937343492e-05
28,104.0,0.005014562999917871,0.0,-8.394188350668397e-06
29,9.0,0.000540308000040568,0.0,7.474091984924366e-05
30,21.0,0.0010658580000608708,0.0,0.00010237661510978217
31,17.0,0.0009288240000842052,0.0,-0.00023016506319988765
32,37.0,0.0018718029999718055,0.0,6.169953450569461e-06
33,71.0,0.003479173000073388,0.0,0.0006134703475005729
34,38.0,0.0018733089999614094,0.0,0.00011414299017412392
35,8.0,0.000490313000000242,0.0,2.5252294438918798e-05
36,67.0,0.003298167000025387,0.0,-0.00024242985175299632
37,53.0,0.002628655000080471,0.0,-0.00011657136881113061
38,25.0,0.001296257000035439,0.0,-0.00021818686657769663
39,76.0,0.003759566999974595,0.0,-2.363048255133544e-05
40,8.0,0.0004939269999795215,0.0,5.552958105512493e-06
41,41.0,0.002068770999926528,0.0,0.00015204850713183257
42,15.0,0.0007872719999113542,0.0,7.036218536669403e-05
43,17.0,0.0008821420000231228,0.0,0.00013684365641864935
44,44.0,0.0022801960000151666,0.0,7.035532896149891e-05
45,20.0,0.0010709780000297542,0.0,-2.1267434296201918e-05
46,12.0,0.0006436109999867767,0.0,-0.00016086803559268808
47,42.0,0.0020741919998954472,0.0,6.782302901358066e-05
48,120.0,0.0058717079999723865,0.0,0.0005076185102218644
49,41.0,0.002061543000081656,0.0,0.0001437792293891132
50,36.0,0.0018269280000140498,0.0,-6.735210492515235e-05
51,93.0,0.004606471999977657,0.0,-4.931509968405753e-05
52,9.0,0.0004963359999692329,0.0,0.0001437570916466865
53,10.0,0.0005842790000087916,0.0,0.00012938138248201787
54,145.0,0.006991476000052899,0.0,0.000236309511601955
55,15.0,0.0008830450000232304,0.0,-0.00013861650134015747
56,27.0,0.0013507700000445766,0.0,-0.00011685207779458693
57,22.0,0.001109830000018519,0.0,0.00017252604302671164
58,47.0,0.0023464539999622502,0.0,-1.9140690866581672e-05
59,10.0,0.0005454279998957645,0.0,0.0001367307446560282
60,27.0,0.0015004540000518318,0.0,-0.00034166589017971217
61,21.0,0.0010773029999882056,0.0,0.00012305767019042538
62,28.0,0.001446542999929079,0.0,2.6346773893731984e-05
63,48.0,0.0023804869999821676,0.0,0.00012336076063251193
64,39.0,0.0019570349999185055,0.0,-4.894274981540503e-05
65,9.0,0.0005002509999485483,0.0,-7.86800556039221e-05
66,7.0,0.0003987549999919793,0.0,0.0001372812921117448
67,55.0,0.0027178030001095976,0.0,-7.971479226672612e-05
68,10.0,0.0005957240000498132,0.0,0.00012367966929656426
69,18.0,0.0009357509999290414,0.0,0.0001235531629005703
70,19.0,0.0009803240000110236,0.0,0.0001111978466105133
71,31.0,0.0015929149999465153,0.0,0.00013734998692054078
72,46.0,0.00228320700000495,0.0,0.00028379913806481804
73,23.0,0.0011501879999968878,0.0,0.00016608267403663083
74,166.0,0.00801908400001139,0.0,-4.4048474833864484e-05
75,13.0,0.0007300480000367315,0.0,0.000637007280100407
76,24.0,0.0012071090000063123,0.0,0.00014203499453562614
77,54.0,0.002624738999998044,0.0,0.00012783149508206347
78,17.0,0.0009893600000623337,0.0,0.00022812142959158883
79,5.0,0.0003487609999410779,0.0,0.00011504834557385716
80,38.0,0.0018654780000133542,0.0,0.00015527343872404043
81,26.0,0.0013073999999733132,0.0,-0.00010516687001512826
82,115.0,0.005591011999968032,0.0,0.00019129921178190763
83,28.0,0.0014260629999398589,0.0,-8.802811499849107e-05
84,23.0,0.0011986760000581853,0.0,0.00010354351101647143
85,71.0,0.003964065000104711,0.0,0.00020530928663242996
86,47.0,0.0023666330000651215,0.0,-0.00025312318509150577
87,59.0,0.00286718600000313,0.0,9.318915991482425e-05
88,32.0,0.0015865900001017508,0.0,6.104072611222259e-05
89,16.0,0.0008315439999933005,0.0,-1.6657931949065554e-05
90,49.0,0.0024858980000317388,0.0,-3.9643627350478e-05
91,64.0,0.003148182000018096,0.0,-7.922530349864195e-05
92,161.0,0.007728451000048153,0.0,0.0005903657416322509
93,23.0,0.0012884260000873837,0.0,-1.4992138754159009e-05
94,7.0,0.00040357399996082677,0.0,0.00021302192747308735
95,30.0,0.0015347879999580982,0.0,0.00045685665919967787
96,39.0,0.0019555290000425885,0.0,-0.0003495717636746167
97,30.0,0.0014959360000830202,0.0,0.00015703158989549402
98,40.0,0.001967575999969995,0.0,0.00012371940189210109
99,6.0,0.00035056800004440447,0.0,0.00025541922425833624
100,31.0,0.001581469000029756,0.0,0.00014132843090594463
101,49.0,0.002425663999929384,0.0,0.00022987730183250264
102,48.0,0.002442529000063587,0.0,0.0001931196031266561
103,19.0,0.0009691809999594625,0.0,7.246198791959488e-06
104,8.0,0.00044513599993933894,0.0,0.00013974609485163637
105,11.0,0.0005936160000601376,0.0,0.0002412078414548876
106,16.0,0.0008225090000451019,0.0,0.00013744808973233796
107,6.0,0.0003523750000340442,0.0,0.0002507843435631974
108,33.0,0.0018443960000240622,0.0,0.00021708705730939885
109,8.0,0.00044814900002165814,0.0,0.00019537835157845896
110,37.0,0.0018097600000146485,0.0,-1.1230340177786858e-05
111,18.0,0.0009637599999905433,0.0,0.0001924337993100705
112,30.0,0.0014884070000107386,0.0,1.916405257216061e-05
113,41.0,0.002063349999957609,0.0,-1.7226621779923516e-05
114,17.0,0.0008743109999613807,0.0,0.00019406126361424392
115,22.0,0.0011269969999148088,0.0,0.0001257714853664727
116,47.0,0.0023512730000447846,0.0,3.120465033839225e-05
117,13.0,0.0006860759999653965,0.0,0.0001237032807591042
118,11.0,0.0006436109999867767,0.0,0.00019330263083294362
119,8.0,0.0004912169999897742,0.0,6.80781191397836e-05
120,8.0,0.0004490520000217657,0.0,6.127030722580522e-05
121,44.0,0.002153400999986843,0.0,5.514327650322473e-05
122,14.0,0.0007285430000365523,0.0,0.00018809470022852363
123,30.0,0.0015272580000100788,0.0,0.00013152003100252063
124,28.0,0.0013971509999919363,0.0,9.174147916427618e-06
125,50.0,0.0024331930000016655,0.0,0.00011836802790226859
126,11.0,0.0005875920001017221,0.0,0.00020174088262624542
127,165.0,0.00797330599993984,0.0,-0.0001967474512374191
128,27.0,0.0013510710000446124,0.0,0.00020172090648087486
129,115.0,0.005547943999999916,0.0,8.256733124784835e-06
130,38.0,0.001940771999898061,0.0,-4.971524859994226e-05
131,23.0,0.0012092169999959879,0.0,-4.4743723739948046e-05
132,30.0,0.0015028629999278564,0.0,0.00015819787880203912
133,51.0,0.002486198999918088,0.0,2.129349557369539e-05
134,16.0,0.0008285320000140928,0.0,4.96289488529023e-05
135,26.0,0.001355589000013424,0.0,0.00022232977775163854
136,56.0,0.002763882000067497,0.0,0.00021452036078086444
137,151.0,0.007283013000005667,0.0,0.0003767376572436854
