steps,time,reward,delta,converged
1,0.02512612500004252,-7.125748502994012,0,False
2,0.025290866999966966,-6.335329341317365,0,False
3,0.008453078000002279,-5.647058823529412,100.0,False
4,0.0016540530000384024,2.15625,100.0,False
5,0.0012056030000167084,-0.9130434782608695,100.0,False
6,0.0011577160000797448,3.391304347826087,100.0,False
7,0.005156115999852773,-3.8365384615384617,100.0,False
8,0.004358906000106799,-5.4772727272727275,100.0,False
9,0.0015980349999153987,-4.03125,100.0,False
10,0.005914474000064729,-3.4789915966386555,100.0,False
11,0.002278990999911912,-3.108695652173913,100.0,False
12,0.0018308429998796782,-0.9444444444444444,100.0,False
13,0.0009044280000125582,4.611111111111111,100.0,False
14,0.0014980440000726958,-0.9333333333333333,100.0,False
15,0.0009583389999079373,4.315789473684211,100.0,False
16,0.003639700000121593,-5.097222222222222,100.0,False
17,0.001737779999984923,-0.9428571428571428,100.0,False
18,0.0007664909999220981,5.733333333333333,100.0,False
19,0.0013953440000022965,-0.9285714285714286,100.0,False
20,0.0027030450000893325,-2.7962962962962963,100.0,False
21,0.0018787299998166418,-6.157894736842105,100.0,False
22,0.001913063000074544,-3.5526315789473686,100.0,False
23,0.0016094790000806825,-0.9354838709677419,100.0,False
24,0.0022823039998911554,-3.6216216216216215,100.0,False
25,0.0015483409999887954,-0.9333333333333333,100.0,False
26,0.0009926720001658396,4.315789473684211,100.0,False
27,0.00141190799990909,-4.464285714285714,100.0,False
28,0.0015874929999881715,-4.03125,100.0,False
29,0.00373155800002678,-7.4868421052631575,100.0,False
30,0.0026894919999449485,-4.69811320754717,100.0,False
31,0.0015799640000295767,-0.9354838709677419,100.0,False
32,0.0010459799998443486,-0.9047619047619048,100.0,False
33,0.003080116000091948,-4.161290322580645,100.0,False
34,0.0013860069998372637,-0.9285714285714286,100.0,False
35,0.0022862190000978444,-0.9565217391304348,100.0,False
36,0.0008550359998480417,4.9411764705882355,100.0,False
37,0.0010514020000300661,-0.9047619047619048,100.0,False
38,0.0023377200000140874,-0.9565217391304348,100.0,False
39,0.003018978000000061,-4.213114754098361,100.0,False
40,0.0020573259998855065,-0.9523809523809523,100.0,False
41,0.002766592999932982,-8.035714285714286,100.0,False
42,0.0021476780000284634,-3.255813953488372,100.0,False
43,0.0038297409998904186,-4.8311688311688314,100.0,False
44,0.0008990080000330636,4.611111111111111,100.0,False
45,0.0008511210000961,4.9411764705882355,100.0,False
46,0.0021398480000698328,-3.255813953488372,100.0,False
47,0.0009496039999703498,4.315789473684211,100.0,False
48,0.002392533999909574,-5.083333333333333,100.0,False
49,0.0014353999999912048,-7.758620689655173,100.0,False
50,0.0008026309999422665,5.3125,100.0,False
51,0.001958842000021832,-3.425,100.0,False
52,0.0007499260000258801,5.733333333333333,100.0,False
53,0.0013010759998905996,3.8095238095238093,100.0,False
54,0.000755948999994871,5.733333333333333,100.0,False
55,0.0008011249999526626,5.3125,100.0,False
56,0.001764584000056857,-0.9428571428571428,100.0,False
57,0.002865981000013562,-6.0,100.0,False
58,0.0009869499999695108,4.315789473684211,100.0,False
59,0.0008469039998999506,4.9411764705882355,100.0,False
60,0.0027647869999327668,-6.267857142857143,100.0,False
61,0.0011411519999455777,-0.9130434782608695,100.0,False
62,0.0009944799999175302,-0.9,100.0,False
63,0.0011285030000180996,3.8095238095238093,100.0,False
