steps,time,reward,delta,converged
1,0.025157145000093806,-5.347305389221557,0,False
2,0.025009870999838313,-4.359281437125748,0,False
3,0.025043001000085496,-3.964071856287425,0,False
4,0.024898135000057664,-4.161676646706587,0,False
5,0.025065286999961245,-3.964071856287425,0,False
6,0.024921626999912405,-4.359281437125748,0,False
7,0.02492765000010877,-4.5568862275449105,0,False
8,0.00924607100000685,-3.708791208791209,99.99998410690056,False
9,0.024972524999839152,-4.359281437125748,99.99998410690056,False
10,0.024821335000069666,-4.359281437125748,99.99998410690056,False
11,0.012598450000041339,-3.720472440944882,99.99998410690056,False
12,0.0225890269998672,-4.678336980306346,99.99998410690056,False
13,0.006201193000151761,-2.5806451612903225,99.99998410690056,False
14,0.024735199999895485,-3.964071856287425,99.99998410690056,False
15,0.009343350999870381,-3.0846560846560847,99.99998410690056,False
16,0.018597254000042085,-4.1458885941644565,99.99998410690056,False
17,0.01202200200009429,-3.4262295081967213,99.99998410690056,False
18,0.00853921399993851,-2.7052023121387285,99.99998410690056,False
19,0.009765900000047623,-3.9748743718592965,99.99998410690056,False
20,0.006040063999989798,-3.43801652892562,99.99998410690056,False
21,0.013600458999917464,-3.86231884057971,99.99998410690056,False
22,0.0054416289999608125,-1.8818181818181818,99.99998410690056,False
23,0.001486599000145361,2.3666666666666667,99.99998410690056,False
24,0.0013838989998475881,2.740740740740741,99.99998410690056,False
25,0.010364636000076644,-2.876190476190476,99.99998410690056,False
26,0.0028442969999105117,-0.9649122807017544,99.99998410690056,False
27,0.003088549000040075,-0.967741935483871,99.99998410690056,False
28,0.0024118100000123377,-2.979591836734694,99.99998410690056,False
29,0.0011453689999143535,3.590909090909091,99.99998410690056,False
30,0.0016389940001317882,2.0606060606060606,99.99998410690056,False
31,0.003525855999896521,-0.971830985915493,99.99998410690056,False
32,0.00327136300006714,-2.4696969696969697,99.99998410690056,False
33,0.002062144999854354,1.4634146341463414,99.99998410690056,False
34,0.002218756000047506,-0.9555555555555556,99.99998410690056,False
35,0.002009137999948507,-0.9487179487179487,99.99998410690056,False
36,0.0012004840000372496,-0.9166666666666666,99.99998410690056,False
37,0.005212435999965237,-2.8666666666666667,99.99998410690056,False
38,0.006367140000065774,-4.030769230769231,99.99998410690056,False
39,0.003139145999966786,-4.161290322580645,99.99998410690056,False
40,0.0007592619999741146,5.733333333333333,99.99998410690056,False
41,0.0010944699999981822,3.8095238095238093,99.99998410690056,False
42,0.00508684499982337,-2.9029126213592233,99.99998410690056,False
43,0.0038179950001904217,-0.974025974025974,99.99998410690056,False
44,0.0008520239998688339,4.9411764705882355,99.99998410690056,False
45,0.0019859470000938018,-0.9487179487179487,99.99998410690056,False
46,0.0012498759999743925,3.04,99.99998410690056,False
47,0.0008583489998272853,4.9411764705882355,99.99998410690056,False
48,0.0009483999999702064,4.611111111111111,99.99998410690056,False
49,0.0014366039999913482,2.4827586206896552,99.99998410690056,False
50,0.002700937000099657,-0.9629629629629629,99.99998410690056,False
51,0.0009929739999279263,4.05,99.99998410690056,False
52,0.0019109550000848685,-0.9473684210526315,99.99998410690056,False
53,0.0013860069998372637,2.607142857142857,99.99998410690056,False
54,0.00184349200003453,1.8857142857142857,99.99998410690056,False
55,0.0020805169999675854,-0.9523809523809523,99.99998410690056,False
56,0.0018275299999004346,-0.9444444444444444,99.99998410690056,False
57,0.0025443260001338786,-0.9615384615384616,99.99998410690056,False
58,0.0008978019998266973,4.9411764705882355,99.99998410690056,False
59,0.0009980940001241834,4.05,99.99998410690056,False
60,0.0007580579999739712,5.733333333333333,99.99998410690056,False
61,0.001139344999955938,-0.9090909090909091,99.99998410690056,False
62,0.0032132349999756116,-2.4923076923076923,99.99998410690056,False
63,0.0010911570000189386,-0.9047619047619048,99.99998410690056,False
64,0.0027879760000359965,-0.9649122807017544,99.99998410690056,False
65,0.0010944699999981822,-0.9090909090909091,99.99998410690056,False
66,0.00085051799987923,4.9411764705882355,99.99998410690056,False
67,0.000995081999917602,4.05,99.99998410690056,False
68,0.0007954029999837076,5.733333333333333,99.99998410690056,False
69,0.0012351190000572387,-0.92,99.99998410690056,False
70,0.0010423659998650692,3.8095238095238093,99.99998410690056,False
71,0.004226087999995798,-3.3058823529411763,99.99998410690056,False
72,0.0011426579999351816,3.590909090909091,99.99998410690056,False
73,0.0008032330001697119,5.3125,99.99998410690056,False
74,0.0013399279998793645,2.740740740740741,99.99998410690056,False
75,0.00089569500005382,4.9411764705882355,99.99998410690056,False
76,0.0008083539999006462,5.3125,99.99998410690056,False
77,0.0009490019999702781,4.315789473684211,99.99998410690056,False
78,0.0016206230000079813,-0.9375,99.99998410690056,False
79,0.0008999110000331711,4.611111111111111,99.99998410690056,False
80,0.0009490019999702781,4.315789473684211,99.99998410690056,False
81,0.001478166999959285,-0.9310344827586207,99.99998410690056,False
82,0.0013378189999002643,2.740740740740741,99.99998410690056,False
83,0.0011007950001840072,3.590909090909091,99.99998410690056,False
84,0.0011324179999974149,3.590909090909091,99.99998410690056,False
85,0.0008541319998585095,4.9411764705882355,99.99998410690056,False
86,0.0009056330000021262,4.611111111111111,99.99998410690056,False
87,0.0007935959999940678,5.733333333333333,99.99998410690056,False
88,0.0008038359999318345,5.3125,99.99998410690056,False
89,0.0018724040000961395,-0.9473684210526315,99.99998410690056,False
