steps,time,reward,delta,converged
1,0.003462307000063447,0.0,0.0003085438927416707,False
2,0.000997792000021036,0.0,0.0003085438927416707,False
3,0.0035866919999989477,0.0,0.00032324207707086066,False
4,0.0009351479999395451,0.0,0.00032324207707086066,False
5,0.003067767999937132,0.0,0.00032324207707086066,False
6,0.0010303189999376627,0.0,0.00032324207707086066,False
7,0.0020124509999277507,0.0,0.0005847334671658525,False
8,0.0006460199999764882,0.0,0.0005847334671658525,False
9,0.0023874140000543775,0.0,0.0005847334671658525,False
10,0.0012610190000259536,0.0,0.0005847334671658525,False
11,0.002303687000107857,0.0,0.0005847334671658525,False
12,0.0013643230000752737,0.0,0.0005847334671658525,False
13,0.0012691509999740447,0.0,0.0005847334671658525,False
14,0.0016398980000076335,0.0,0.0005847334671658525,False
15,0.0012119279999751598,0.0,0.0005847334671658525,False
16,0.000409899000032965,0.0,0.0005847334671658525,False
17,0.004654961000028379,0.0,0.0005847334671658525,False
18,0.003490016000000651,0.0,0.0005847334671658525,False
19,0.001770005000025776,0.0,0.0005847334671658525,False
20,0.002299169999901096,0.0,0.0005847334671658525,False
21,0.006012356000042018,0.0,0.0006833222554633111,False
22,0.0014552779999803533,0.0,0.0006833222554633111,False
23,0.0025699259999782953,0.0,0.0006833222554633111,False
24,0.0029560320000427964,0.0,0.0006833222554633111,False
25,0.00040447799995035894,0.0,0.0006833222554633111,False
26,0.0011188649999667177,0.0,0.0006833222554633111,False
27,0.0029656700000941782,0.0,0.0006833222554633111,False
28,0.0009306299999707335,0.0,0.0006833222554633111,False
29,0.002204901999903086,0.0,0.0006833222554633111,False
30,0.00111585299998751,0.0,0.0006833222554633111,False
31,0.0016998309999962657,0.0,0.0006833222554633111,False
32,0.0029129639999609935,0.0,0.0006833222554633111,False
33,0.0009089459999813698,0.0,0.0006833222554633111,False
34,0.0019802260000005845,0.0,0.0006833222554633111,False
35,0.0004607969999597117,0.0,0.0006833222554633111,False
36,0.000986348000083126,0.0,0.0006833222554633111,False
