steps,time,reward,delta,converged
1,0.0027509319999694526,0.0,0,False
2,0.02339707900000576,0.0,0,False
3,0.01370918400004939,0.0,0,False
4,0.011251595999965502,0.0,0,False
5,0.0022871229999736897,0.0,0,False
6,0.010957648999976755,0.0,0,False
7,0.008032035000042015,0.0,0,False
8,0.016021604999991723,0.0,0,False
9,0.009713194000028125,0.0,0,False
10,0.001276378999989447,0.0,0,False
11,0.00031804100001409097,0.0,0,False
12,0.007002317999990737,0.0,0,False
13,0.01767806800000926,0.0,0,False
14,0.00541091000002325,0.0,0,False
15,0.006610488999967856,0.0,0,False
16,0.008057635000000118,0.0,0,False
17,0.0010767009999881338,0.0,0,False
18,0.019750754000028792,0.0,0,False
19,0.002502763999984836,0.0,0,False
20,0.00926444399999582,0.0,0,False
21,0.0033448489999727826,0.0,0,False
22,0.0037080660000015087,0.0,0,False
23,0.011017282000011619,0.0,0,False
24,0.0008511199999929886,0.0,0,False
25,0.006065663999947901,0.0,0,False
26,0.003223175000016454,0.0,0,False
27,0.0013200500000039028,0.0,0,False
28,0.002847911000003478,0.0,0,False
29,0.014400078999983634,0.0,0,False
30,0.008155215999977372,0.0,0,False
31,0.008060947999979362,0.0,0,False
32,0.024303615000007994,0.0,0,False
33,0.005693712999971012,0.0,0,False
34,0.011342549999994844,0.0,0,False
35,0.006143065999992814,0.0,0,False
36,0.012004532999981166,0.0,0,False
37,0.010996802000022399,0.0,0,False
38,0.023596757999996498,0.0,0,False
39,0.0025045710000313193,0.0,0,False
40,0.0022636319999946863,0.0,0,False
41,0.0011715709999862156,0.0,0,False
42,0.020130837000010615,0.0,0,False
43,0.002363922000029106,0.0,0,False
44,0.0025476389999994353,0.0,0,False
45,0.002744608000000426,0.0,0,False
46,0.024283135000018774,0.0,0,False
47,0.005044379000025856,0.0,0,False
48,0.02055067499998131,0.0,0,False
49,0.006128608999972585,0.0,0,False
50,0.005024501999969289,0.0,0,False
51,0.0069941859999858025,0.0,0,False
52,0.008887071000003743,0.0,0,False
53,0.0027894829999581816,0.0,0,False
54,0.0018332519999830765,0.0,0,False
55,0.0018594549999875198,0.0,0,False
56,0.016059552999990956,0.0,0,False
57,0.005785570999989886,0.0,0,False
58,0.009685485999966659,0.0,0,False
59,0.014153716999999233,0.0,0,False
60,0.003877025000008416,0.0,0,False
61,0.003543323000030796,0.0,0,False
62,0.011815094000041881,0.0,0,False
63,0.016617027999984657,0.0,0,False
64,0.017599159000042164,0.0,0,False
65,0.02424669399999857,0.0,0,False
66,0.024215070000025207,0.0,0,False
