steps,time,reward,delta,converged
1,0.011385017000066,0.0,0,False
2,0.0032349200000680867,0.0,0,False
3,0.007855545999973401,0.0,0,False
4,0.008566921999999977,0.0,0,False
5,0.006082228999957806,0.0,0,False
6,0.013309524999840505,0.0,0,False
7,0.018912884999963353,0.0,0,False
8,0.018326196000089112,0.0,0,False
9,0.02425241600008121,0.0,0,False
10,0.007061950999968758,0.0,0,False
11,0.010125501999937114,0.0,0,False
12,0.014626563000092574,0.0,0,False
13,0.005223578999903111,0.0,0,False
14,0.004610988999957044,0.0,0,False
15,0.017733182000029046,0.0,0,False
16,0.007801335000067411,0.0,0,False
17,0.01210482399983448,0.0,0,False
18,0.013913681999838445,0.0,0,False
19,0.004233013999964896,0.0,0,False
20,0.009268359000088822,0.0,0,False
21,0.00815792599996712,0.0,0,False
22,0.0013281820001793676,0.0,0,False
23,0.007285422999984803,0.0,0,False
24,0.024255125999843585,0.0,0,False
25,0.024178929000072458,0.0,0,False
26,0.012909864999983256,0.0,0,False
27,0.020709091999833618,0.0,0,False
28,0.018890597999870806,0.0,0,False
29,0.0027394869998715876,0.0,0,False
30,0.0053898279998065846,0.0,0,False
31,0.005930436999960875,0.0,0,False
32,0.001418834999867613,0.0,0,False
33,0.00831574299991189,0.0,0,False
34,0.013231219000090277,0.0,0,False
35,0.01263941000001978,0.0,0,False
36,0.020628980000083175,0.0,0,False
37,0.0019726959999388782,0.0,0,False
38,0.024196397999958208,0.0,0,False
39,0.011756063999882826,0.0,0,False
40,0.009828242999901704,0.0,0,False
41,0.012830054000005475,0.0,0,False
42,0.01019959099994594,0.0,0,False
43,0.014933761000065715,0.0,0,False
44,0.0026747350000277947,0.0,0,False
45,0.002981331000000864,0.0,0,False
46,0.009668621000173516,0.0,0,False
47,0.016220682000039233,0.0,0,False
48,0.014769620999913968,0.0,0,False
49,0.003159024999831672,0.0,0,False
50,0.003709872999934305,0.0,0,False
51,0.022406212999840136,0.0,0,False
52,0.00637316400002419,0.0,0,False
53,0.0036797559998831275,0.0,0,False
54,0.013336027999912403,0.0,0,False
55,0.0014911180001035973,0.0,0,False
56,0.004048393999937616,0.0,0,False
57,0.0027172000000064145,0.0,0,False
58,0.0030433730000822834,0.0,0,False
59,0.0023892209999303304,0.0,0,False
60,0.0027274409999336058,0.0,0,False
61,0.024190373999999792,0.0,0,False
62,0.020493450999993,0.0,0,False
63,0.0030171709997830476,0.0,0,False
64,0.00834857099994224,0.0,0,False
65,0.0017416939999748138,0.0,0,False
66,0.01236534099984965,0.0,0,False
67,0.008196476999955848,0.0,0,False
68,0.006505681000135155,0.0,0,False
69,0.00478205599983994,0.0,0,False
70,0.024277713999936168,0.0,0,False
71,0.0032102239999858284,0.0,0,False
72,0.02420724000012342,0.0,0,False
73,0.008399468999868986,0.0,0,False
74,0.01863279200006218,0.0,0,False
75,0.004253494000067803,0.0,0,False
76,0.004456787999970402,0.0,0,False
77,0.002921999999898617,0.0,0,False
78,0.009423764999837658,0.0,0,False
79,0.019445964999931675,0.0,0,False
80,0.007667613999956302,0.0,0,False
81,0.00794710400009535,0.0,0,False
82,0.007097488999988855,0.0,0,False
83,0.008782563000067967,0.0,0,False
84,0.0062111310001000675,0.0,0,False
85,0.005905138000116494,0.0,0,False
86,0.004787779000025694,0.0,0,False
87,0.008500663999939206,0.0,0,False
88,0.005897909999930562,0.0,0,False
89,0.001810062000004109,0.0,0,False
90,0.007298975999901813,0.0,0,False
91,0.004394444000126896,0.0,0,False
92,0.02420513100014432,0.0,0,False
93,0.00807088700003078,0.0,0,False
94,0.0021238859999357373,0.0,0,False
95,0.012152108999998745,0.0,0,False
96,0.00498414399999092,0.0,0,False
97,0.0016031539998948574,0.0,0,False
98,0.00643309799988856,0.0,0,False
99,0.004921801999898889,0.0,0,False
100,0.008016373999907955,0.0,0,False
101,0.0017835579999427864,0.0,0,False
102,0.004785068000046522,0.0,0,False
103,0.013708280000173545,0.0,0,False
104,0.00253860399993755,0.0,0,False
105,0.0063192530001288105,0.0,0,False
106,0.01678478200005884,0.0,0,False
107,0.0054913230001147895,0.0,0,False
108,0.008650347999946462,0.0,0,False
109,0.0041676589999042335,0.0,0,False
110,0.005594022999957815,0.0,0,False
111,0.004299273000015091,0.0,0,False
112,0.014033851000021969,0.0,0,False
113,0.024217781000061223,0.0,0,False
114,0.0019751059999180143,0.0,0,False
115,0.01839486400012902,0.0,0,False
116,0.019617332999814607,0.0,0,False
117,0.003170468999996956,0.0,0,False
118,0.016966089999868927,0.0,0,False
119,0.001995284000031461,0.0,0,False
120,0.0029391660000328557,0.0,0,False
121,0.003488209000124698,0.0,0,False
122,0.002071181000019351,0.0,0,False
123,0.0056813650001004135,0.0,0,False
124,0.022692932000154542,0.0,0,False
125,0.012613207999947917,0.0,0,False
126,0.0018814400000337628,0.0,0,False
127,0.014586807000114277,0.0,0,False
128,0.011211539000214543,0.0,0,False
129,0.00460948299996744,0.0,0,False
130,0.002975609000031909,0.0,0,False
131,0.02168369400010306,0.0,0,False
132,0.0029319380000742967,0.0,0,False
133,0.007503473000042504,0.0,0,False
134,0.005610287000081371,0.0,0,False
135,0.0035794640000403888,0.0,0,False
136,0.0072369329998309695,0.0,0,False
137,0.012415035000003627,0.0,0,False
138,0.003076200999885259,0.0,0,False
139,0.02422440700001971,0.0,0,False
140,0.01397030199996152,0.0,0,False
141,0.011500668000053338,0.0,0,False
142,0.004890179000085482,0.0,0,False
143,0.02434306899999683,0.0,0,False
144,0.006769208999912735,0.0,0,False
145,0.01591318200007663,0.0,0,False
146,0.009627659999978277,0.0,0,False
147,0.024240067999926396,0.0,0,False
148,0.008275083999933486,0.0,0,False
149,0.014450978000013492,0.0,0,False
150,0.00579038999990189,0.0,0,False
151,0.01345589600009589,0.0,0,False
152,0.00928673099997468,0.0,0,False
153,0.010345058999973844,0.0,0,False
154,0.013937172999931136,0.0,0,False
155,0.011878641999828687,0.0,0,False
156,0.008246471999882488,0.0,0,False
157,0.008889781999869228,0.0,0,False
158,0.004607976999977836,0.0,0,False
159,0.0059982010000112496,0.0,0,False
160,0.002029618000051414,0.0,0,False
161,0.005139851999956591,0.0,0,False
162,0.009465629000033005,0.0,0,False
163,0.024024426000096355,0.0,0,False
164,0.02411026100003255,0.0,0,False
165,0.0022136360000786226,0.0,0,False
166,0.008490123000001404,0.0,0,False
167,0.024238562000164166,0.0,0,False
168,0.0016474270000799152,0.0,0,False
169,0.006468936999908692,0.0,0,False
170,0.0042559040000469395,0.0,0,False
171,0.011138353999967876,0.0,0,False
172,0.004615506000163805,0.0,0,False
173,0.01686308800003644,0.0,0,False
174,0.0021783979998417635,0.0,0,False
175,0.009091871000009633,0.0,0,False
176,0.004409804000033546,0.0,0,False
177,0.0028379719999520603,0.0,0,False
178,0.006944793000002392,0.0,0,False
179,0.004313728999932209,0.0,0,False
180,0.015312338000057935,0.0,0,False
181,0.018667428000071595,0.0,0,False
182,0.010968189999857714,0.0,0,False
183,0.00183144499987975,0.0,0,False
184,0.024218383999823345,0.0,0,False
185,0.004064959000061208,0.0,0,False
186,0.009492433000104938,0.0,0,False
187,0.009602061000123285,0.0,0,False
188,0.008302189000005455,0.0,0,False
189,0.0033611129999826517,0.0,0,False
190,0.010590818000082436,0.0,0,False
191,0.023446471999932328,0.0,0,False
192,0.006978224000022237,0.0,0,False
193,0.0015064770000208227,0.0,0,False
194,0.02412321199994949,0.0,0,False
195,0.006030126000041491,0.0,0,False
196,0.005300981000118554,0.0,0,False
197,0.0059283289999712,0.0,0,False
198,0.0012664410000979842,0.0,0,False
199,0.005820807999953104,0.0,0,False
200,0.003323164999983419,0.0,0,True
