episode,length,time,reward,delta
0,60.0,0.0031045110000036402,0.0,-0.0004455833281023084
1,49.0,0.002465718999999922,0.0,-0.00032146625806052837
2,12.0,0.0006866789999975254,0.0,-4.756550307900349e-05
3,19.0,0.0009782160000071372,0.0,-0.00023413042688934498
4,9.0,0.000499949999991145,0.0,-0.0003521061313389564
5,12.0,0.0006502370000021074,0.0,-0.0003195609059653723
6,67.0,0.003321959999993851,0.0,-0.0001380675656713196
7,47.0,0.0023636210000006486,0.0,-1.1927335284945054e-05
8,8.0,0.0004550750000049675,0.0,-0.0002893196322544755
9,42.0,0.0021238860000067916,0.0,-0.0002603876690290279
10,11.0,0.0005954229999929339,0.0,-0.00012426080910418763
11,7.0,0.00041019999999036827,0.0,-0.00021185839126727784
12,25.0,0.0012703559999920344,0.0,-4.7153075945245346e-05
13,16.0,0.0008402779999983068,0.0,-0.00010644208574407704
14,40.0,0.0019856469999979254,0.0,-0.0004669955653556371
15,29.0,0.0015016589999987673,0.0,-0.00015478897819702506
16,60.0,0.0029855479999980616,0.0,0.00038187351923693456
17,11.0,0.0005957240000071806,0.0,-8.067023803926432e-05
18,16.0,0.0008357600000010734,0.0,-7.260321423533788e-05
19,22.0,0.001118563000005679,0.0,5.110059922425322e-05
20,48.0,0.0024277720000043246,0.0,7.331005668964282e-05
21,108.0,0.005301282000004903,0.0,-9.725062472934243e-05
22,30.0,0.001501356999995096,0.0,2.1830933691166347e-05
23,6.0,0.00035448300000950894,0.0,-0.00011003008311166984
24,19.0,0.0009752049999889323,0.0,-0.0004369559089580743
25,34.0,0.001688989000001584,0.0,-0.0005343533809225431
26,13.0,0.0006911969999947587,0.0,-0.0004202960088200734
27,99.0,0.004935355000000641,0.0,-6.0737507262291306e-05
28,32.0,0.0015980339999970283,0.0,-0.00048091804283028884
29,40.0,0.002036845999995762,0.0,-8.681859750271544e-05
30,28.0,0.0014076910000113685,0.0,-8.04705319422091e-05
31,18.0,0.0009303299999885439,0.0,-8.010823805326288e-05
32,29.0,0.001495936000011966,0.0,0.00011451694457923368
33,20.0,0.0010188749999997526,0.0,-1.0734361929401416e-05
34,18.0,0.0009240050000016709,0.0,-4.023311048313499e-05
35,4.0,0.0002987650000108033,0.0,0.00015112928610369294
36,11.0,0.000595121999992898,0.0,0.0001292509997340511
37,11.0,0.0005933139999996229,0.0,-2.463323802733285e-05
38,34.0,0.0017326600000018288,0.0,-9.660925736461269e-06
39,8.0,0.00045146200000090175,0.0,-0.00017944967382982628
40,5.0,0.0003041869999975688,0.0,0.0001294572722631088
41,9.0,0.0004972400000013977,0.0,-7.24234787479882e-05
42,38.0,0.0019251100000019505,0.0,-7.20974142479366e-05
43,29.0,0.0014510609999973667,0.0,-8.694833162815115e-06
44,20.0,0.0010218869999931712,0.0,-0.0005324033935027428
45,18.0,0.0009703859999916631,0.0,-2.618340870551777e-05
46,103.0,0.0064559870000096,0.0,-1.557419611434766e-05
47,17.0,0.0009426769999976159,0.0,0.00017971182978007222
48,15.0,0.00078576500000338,0.0,-6.342226195619907e-06
49,42.0,0.0021202719999990904,0.0,-0.0004881689345997748
50,20.0,0.001020078999999896,0.0,7.793533993847847e-05
51,38.0,0.001919387999990363,0.0,-3.0604273326723824e-06
52,16.0,0.0008276289999997744,0.0,0.0001975936268680126
53,14.0,0.0007363720000057583,0.0,-0.00027372567728448934
54,11.0,0.0005966279999967128,0.0,0.00017783426418121134
55,12.0,0.0007306500000083815,0.0,0.0001600508377630902
56,16.0,0.0008417840000021215,0.0,-0.00035166593005765977
57,49.0,0.002459997000002545,0.0,-0.0004919077572730974
58,23.0,0.0011661500000030856,0.0,8.810066446038312e-05
59,10.0,0.0005463319999989835,0.0,6.911707051933185e-06
60,20.0,0.0010230910000075255,0.0,-1.4016776502912909e-05
61,5.0,0.00030388599999753296,0.0,0.00016836036350411987
62,18.0,0.0009264140000055932,0.0,0.00015152432715370787
63,47.0,0.0023533809999918276,0.0,2.2470089260438742e-05
64,6.0,0.0003526750000020229,0.0,0.00013637189443833707
65,29.0,0.0014501579999972591,0.0,2.0223080334394884e-05
66,28.0,0.0015022600000094144,0.0,3.1004354280575014e-05
67,14.0,0.00073215699998741,0.0,2.7903918852517504e-05
68,18.0,0.0009264140000055932,0.0,0.00018522614500279176
69,11.0,0.0005936160000032942,0.0,7.929059801434478e-05
70,106.0,0.00517569200000878,0.0,-0.0002819881117644396
71,32.0,0.0015865900000022748,0.0,-0.00010728364209890205
72,40.0,0.002006729000001428,0.0,0.0002028326325173398
73,21.0,0.0010715799999871933,0.0,4.095125085732429e-05
74,46.0,0.0023018800000045303,0.0,9.091488658375757e-05
75,23.0,0.0011613310000058163,0.0,-0.0004037987598940062
76,30.0,0.0015317759999931013,0.0,-0.0002715035086864372
77,9.0,0.0004966369999976905,0.0,0.00018254936926560584
78,19.0,0.0009736989999993284,0.0,4.27327320163009e-05
79,8.0,0.0004454379999998537,0.0,-0.0002443531578177935
80,35.0,0.0017636800000104813,0.0,-3.7212358666420683e-06
81,57.0,0.002806950999996616,0.0,-0.00023757272682048593
82,18.0,0.0009234030000015991,0.0,-8.927209188989776e-05
83,26.0,0.0013387230000034833,0.0,0.00011403196673994461
84,23.0,0.0012022909999984677,0.0,5.019508054138864e-05
