steps,time,reward,delta,converged
1,0.003112040999994292,0.0,0.00029911090893666107,False
2,0.0024729470000011133,0.0,0.00029911090893666107,False
3,0.0006942079999987527,0.0,0.00029911090893666107,False
4,0.0009857459999977891,0.0,0.00029911090893666107,False
5,0.0005071779999923365,0.0,0.00029911090893666107,False
6,0.0006574650000032989,0.0,0.00029911090893666107,False
7,0.0033294889999950783,0.0,0.00029911090893666107,False
8,0.0023711510000055114,0.0,0.00029911090893666107,False
9,0.0004626050000098303,0.0,0.00029911090893666107,False
10,0.0021317169999974794,0.0,0.00029911090893666107,False
11,0.0006029519999941613,0.0,0.00029911090893666107,False
12,0.0004180299999916315,0.0,0.00029911090893666107,False
13,0.0012778849999932618,0.0,0.00029911090893666107,False
14,0.0008478069999995341,0.0,0.00029911090893666107,False
15,0.0019934769999991886,0.0,0.00029911090893666107,False
16,0.0015094890000000305,0.0,0.00029911090893666107,False
17,0.002993377999999325,0.0,0.00038187351923693456,False
18,0.000603253000008408,0.0,0.00038187351923693456,False
19,0.0008432900000059362,0.0,0.00038187351923693456,False
20,0.001126092999996331,0.0,0.00038187351923693456,False
21,0.002435301000005552,0.0,0.00038187351923693456,False
22,0.005308509999991884,0.0,0.00038187351923693456,False
23,0.0015088859999963233,0.0,0.00038187351923693456,False
24,0.00036231300001077216,0.0,0.00038187351923693456,False
25,0.0009830349999901955,0.0,0.00038187351923693456,False
26,0.0016965180000028113,0.0,0.00038187351923693456,False
27,0.0006987259999959861,0.0,0.00038187351923693456,False
28,0.004943185000001904,0.0,0.00038187351923693456,False
29,0.0016055640000018911,0.0,0.00038187351923693456,False
30,0.002044376000000625,0.0,0.00038187351923693456,False
31,0.0014152210000020204,0.0,0.00038187351923693456,False
32,0.0009378589999897713,0.0,0.00038187351923693456,False
33,0.0015034650000131933,0.0,0.00038187351923693456,False
34,0.00102640400000098,0.0,0.00038187351923693456,False
35,0.0009318350000029341,0.0,0.00038187351923693456,False
36,0.00030629500000145526,0.0,0.00038187351923693456,False
37,0.0006026509999941254,0.0,0.00038187351923693456,False
38,0.0006008440000044857,0.0,0.00038187351923693456,False
39,0.0017404910000067275,0.0,0.00038187351923693456,False
40,0.0004589910000021291,0.0,0.00038187351923693456,False
41,0.0003117159999987962,0.0,0.00038187351923693456,False
42,0.000504769000002625,0.0,0.00038187351923693456,False
43,0.0019326400000068134,0.0,0.00038187351923693456,False
44,0.001458589999998594,0.0,0.00038187351923693456,False
45,0.0010294159999943986,0.0,0.00038187351923693456,False
46,0.0009779149999928904,0.0,0.00038187351923693456,False
47,0.006467732000004389,0.0,0.00038187351923693456,False
48,0.0009502070000024787,0.0,0.00038187351923693456,False
49,0.0007929930000045715,0.0,0.00038187351923693456,False
50,0.002127801000000318,0.0,0.00038187351923693456,False
51,0.001027608999990548,0.0,0.00038187351923693456,False
52,0.0019269179999952257,0.0,0.00038187351923693456,False
53,0.0008351580000010017,0.0,0.00038187351923693456,False
54,0.0007436010000105853,0.0,0.00038187351923693456,False
55,0.000604457999997976,0.0,0.00038187351923693456,False
56,0.0007384809999990694,0.0,0.00038187351923693456,False
57,0.0008493139999927735,0.0,0.00038187351923693456,False
58,0.0024672250000037366,0.0,0.00038187351923693456,False
59,0.001173679000004313,0.0,0.00038187351923693456,False
60,0.000553560000000175,0.0,0.00038187351923693456,False
61,0.0010306209999981775,0.0,0.00038187351923693456,False
62,0.0003114149999987603,0.0,0.00038187351923693456,False
63,0.0009336429999962093,0.0,0.00038187351923693456,False
64,0.002360608999993019,0.0,0.00038187351923693456,False
65,0.0003602050000068857,0.0,0.00038187351923693456,False
66,0.0014573859999984506,0.0,0.00038187351923693456,False
67,0.0015097900000000664,0.0,0.00038187351923693456,False
68,0.0007393849999886015,0.0,0.00038187351923693456,False
69,0.000933944000010456,0.0,0.00038187351923693456,False
70,0.0006008440000044857,0.0,0.00038187351923693456,False
71,0.005183221000010008,0.0,0.00038187351923693456,False
72,0.0015938180000034663,0.0,0.00038187351923693456,False
73,0.0020139570000026197,0.0,0.00038187351923693456,False
74,0.0010791099999920561,0.0,0.00038187351923693456,False
75,0.0023094099999951823,0.0,0.00038187351923693456,False
76,0.0011688600000070437,0.0,0.00038187351923693456,False
77,0.0015393049999943287,0.0,0.00038187351923693456,False
78,0.0005041670000025533,0.0,0.00038187351923693456,False
79,0.0009812280000005558,0.0,0.00038187351923693456,False
80,0.0004526660000010452,0.0,0.00038187351923693456,False
81,0.0017709090000010974,0.0,0.00038187351923693456,False
82,0.0028141789999978073,0.0,0.00038187351923693456,False
83,0.0009309320000028265,0.0,0.00038187351923693456,False
84,0.0013459510000046748,0.0,0.00038187351923693456,False
85,0.0012095189999996592,0.0,0.00038187351923693456,False
86,0.0008848520000128701,0.0,0.00038187351923693456,False
87,0.0008366640000048164,0.0,0.00038187351923693456,False
88,0.0005924109999995153,0.0,0.00038187351923693456,False
89,0.0003108129999986886,0.0,0.00038187351923693456,False
90,0.001225180000005821,0.0,0.00038187351923693456,False
91,0.001083325999999829,0.0,0.00038187351923693456,False
92,0.000933944000010456,0.0,0.00038187351923693456,False
93,0.0011763889999940602,0.0,0.00038187351923693456,False
94,0.0010318260000019563,0.0,0.00038187351923693456,False
95,0.0014501579999972591,0.0,0.00038187351923693456,False
96,0.0014600960000024088,0.0,0.00038187351923693456,False
97,0.0004062849999968421,0.0,0.00038187351923693456,False
98,0.0005011549999949239,0.0,0.00038187351923693456,False
99,0.0010730869999946435,0.0,0.00038187351923693456,False
100,0.000838471000008667,0.0,0.00038187351923693456,False
101,0.001730550999994307,0.0,0.00038187351923693456,False
102,0.0006035549999978684,0.0,0.00038187351923693456,False
103,0.0013628170000004047,0.0,0.00038187351923693456,False
104,0.00045658099999457136,0.0,0.00038187351923693456,False
105,0.00035990400000684986,0.0,0.00038187351923693456,False
106,0.0006466229999944062,0.0,0.00038187351923693456,False
107,0.0012661399999984724,0.0,0.00038187351923693456,False
108,0.00163718700000004,0.0,0.00038187351923693456,False
