steps,time,reward,delta,converged
1,0.00525791199993364,0.0,0,False
2,0.007696225000017876,0.0,0,False
3,0.0025611920000301325,0.0,0,False
4,0.010657076999905257,0.0,0,False
5,0.004083028999957605,0.0,0,False
6,0.01009689099987554,0.0,0,False
7,0.0008456999998998072,0.0,0,False
8,0.013518238999949972,0.0,0,False
9,0.0022329119999540126,0.0,0,False
10,0.005459399000073972,0.0,0,False
11,0.0024039790000642824,0.0,0,False
12,0.005537704000062149,0.0,0,False
13,0.005259719999912704,0.0,0,False
14,0.007121282000071005,0.0,0,False
15,0.015923121000014362,0.0,0,False
16,0.007590211999968233,0.0,0,False
17,0.009325280999973984,0.0,0,False
18,0.006550856999865573,0.0,0,False
19,0.008634685999822977,0.0,0,False
20,0.01349655400008487,0.0,0,False
21,0.003957741000021997,0.0,0,False
22,0.007366740000179561,0.0,0,False
23,0.004883551999910196,0.0,0,False
24,0.006218360000048051,0.0,0,False
25,0.010600757000020167,0.0,0,False
26,0.011487716999909026,0.0,0,False
27,0.010902233000024353,0.0,0,False
28,0.010664304999863816,0.0,0,False
29,0.0036053660001016397,0.0,0,False
30,0.01200874900018789,0.0,0,False
31,0.004823618000045826,0.0,0,False
32,0.010728755999934947,0.0,0,False
33,0.00127005499984989,0.0,0,False
34,0.010384814999952141,0.0,0,False
35,0.01386127699993267,0.0,0,False
36,0.009914378000075885,0.0,0,False
37,0.019867007000129888,0.0,0,False
38,0.005083232000060889,0.0,0,False
39,0.0022311039999749482,0.0,0,False
40,0.023336242000141283,0.0,0,False
41,0.0035683210001025145,0.0,0,False
42,0.011837982999850283,0.0,0,False
43,0.004985348999980488,0.0,0,False
44,0.003543926000020292,0.0,0,False
45,0.006794808999984525,0.0,0,False
46,0.006786074000046938,0.0,0,False
47,0.011462118000054033,0.0,0,False
48,0.006241851000140741,0.0,0,False
49,0.0033574980000139476,0.0,0,False
50,0.02267636700003095,0.0,0,False
51,0.006657473000132086,0.0,0,False
52,0.014644331999988935,0.0,0,False
53,0.005104915999936566,0.0,0,False
54,0.018315052999923864,0.0,0,False
55,0.02320071300005111,0.0,0,False
56,0.007457996000084677,0.0,0,False
57,0.0025033659999280644,0.0,0,False
58,0.010620031999906132,0.0,0,False
59,0.021182540000154404,0.0,0,False
60,0.002122380000173507,0.0,0,False
61,0.014484408000043913,0.0,0,False
62,0.0016519440000593022,0.0,0,False
63,0.0031123420001222257,0.0,0,False
64,0.007635387999926024,0.0,0,False
65,0.0055419200000415,0.0,0,False
66,0.007840488000056212,0.0,0,False
67,0.003957741000021997,0.0,0,False
68,0.009506589000011445,0.0,0,False
69,0.0021287050001319585,0.0,0,False
70,0.005918691000033505,0.0,0,False
71,0.006364729999859264,0.0,0,False
72,0.005570833000092534,0.0,0,False
73,0.0061605349999354075,0.0,0,False
74,0.010337228000025789,0.0,0,False
75,0.005504575000031764,0.0,0,False
76,0.024184652000030837,0.0,0,False
77,0.009976421000146729,0.0,0,False
78,0.0064596009999604576,0.0,0,False
79,0.014692519999925935,0.0,0,False
80,0.003408095999930083,0.0,0,False
81,0.001685074000079112,0.0,0,False
82,0.0052618280001297535,0.0,0,False
83,0.006244260999892504,0.0,0,False
84,0.0023223599998800637,0.0,0,False
85,0.019940794999911304,0.0,0,False
86,0.019770933000017976,0.0,0,False
87,0.0028795339999305725,0.0,0,False
88,0.0025473379998857126,0.0,0,False
89,0.00966771699995661,0.0,0,False
90,0.007873917999859259,0.0,0,False
91,0.004237531999933708,0.0,0,False
92,0.0036168100000395498,0.0,0,False
93,0.012269265999975687,0.0,0,False
94,0.024142186000062793,0.0,0,False
95,0.009748731999934535,0.0,0,False
96,0.01665949400012323,0.0,0,False
97,0.008614809000164314,0.0,0,False
98,0.014840998999943622,0.0,0,False
99,0.002211528000088947,0.0,0,False
100,0.009830952999891451,0.0,0,False
101,0.0042468679998819425,0.0,0,False
102,0.0036812619998727314,0.0,0,False
103,0.005803942999818901,0.0,0,False
104,0.001357696000013675,0.0,0,False
105,0.007054119999793329,0.0,0,False
106,0.008534696999959124,0.0,0,False
107,0.010464626000157295,0.0,0,False
108,0.008585294000113208,0.0,0,False
109,0.002734367000130078,0.0,0,False
110,0.008434103999888976,0.0,0,False
111,0.0057647899998301,0.0,0,False
112,0.01540811100016981,0.0,0,False
113,0.013083643000072698,0.0,0,False
114,0.009081027999854996,0.0,0,False
115,0.013384215999849403,0.0,0,False
116,0.00811365399999886,0.0,0,False
117,0.010998307999898316,0.0,0,False
118,0.0019281219999811583,0.0,0,False
119,0.0038616650001586095,0.0,0,False
120,0.007102006999957666,0.0,0,False
121,0.0038327529998696264,0.0,0,False
122,0.00620962499988309,0.0,0,False
123,0.0038273310001386562,0.0,0,False
124,0.006529774000000543,0.0,0,False
125,0.011709380999946006,0.0,0,False
126,0.0013188450000143348,0.0,0,False
127,0.0014576870000837516,0.0,0,False
128,0.002028714000061882,0.0,0,False
129,0.009601759000133825,0.0,0,False
130,0.0030210859999897366,0.0,0,False
131,0.008540418999928079,0.0,0,False
132,0.0023184449999007484,0.0,0,False
133,0.02180777900002795,0.0,0,False
134,0.018605084000000716,0.0,0,False
135,0.00341321600012634,0.0,0,False
136,0.002830141000004005,0.0,0,False
137,0.014659691999895585,0.0,0,False
138,0.02248180800006594,0.0,0,False
139,0.0032045020000168734,0.0,0,False
140,0.003455680999877586,0.0,0,False
141,0.013570945000083157,0.0,0,False
142,0.005809966000015265,0.0,0,False
143,0.010518837000063286,0.0,0,False
144,0.009608084000092276,0.0,0,False
145,0.021187660000123287,0.0,0,False
146,0.0054262690000541625,0.0,0,False
147,0.007176095999966492,0.0,0,False
