episode,length,time,reward,delta
0,500.0,0.025612221000073987,-2976.0,-0.8048616975507255
1,500.0,0.02514540000015586,-3174.0,-0.11476443854992979
2,190.0,0.009499661000063497,-684.0,100.00009303462441
3,325.0,0.016278809000141337,-1314.0,50.0000465173122
4,23.0,0.0011983750000581495,77.0,25.0000232586561
5,129.0,0.0067637879999438155,-326.0,12.500011629328043
6,87.0,0.0043661330000759335,-284.0,6.250005814664021
7,21.0,0.0011010949999672448,79.0,3.1250029073320036
8,82.0,0.004108026000039899,-180.0,1.5625014536660018
9,51.0,0.0028762210001787025,-50.0,0.781250726833008
10,44.0,0.0022570050000467745,-142.0,0.390625363416504
11,26.0,0.001341434000096342,74.0,0.1953126817082591
12,22.0,0.0011538020000898541,78.0,0.09765634085412955
13,45.0,0.0023283829998490546,-143.0,0.04882817042707188
14,19.0,0.0010059239998554403,81.0,0.02441408521353594
15,25.0,0.0013492629998381744,75.0,0.012207042606775076
16,14.0,0.0007625749999533582,86.0,0.006103521303387538
17,18.0,0.0009556279999287653,82.0,0.0030517606516866636
18,20.0,0.0011583190000692412,80.0,0.0015258803258433318
19,15.0,0.0008059440001488838,85.0,0.0007629401629287713
20,16.0,0.0008538309998584737,84.0,0.00038147008146438566
21,14.0,0.000757153999984439,86.0,0.00019073504073219283
22,16.0,0.0008610589998170326,84.0,9.536752037320184e-05
23,49.0,0.002452167000001282,-246.0,4.768376018660092e-05
24,25.0,0.001319749000003867,-123.0,2.384188009330046e-05
25,17.0,0.0008926819998578139,83.0,1.1920940039544803e-05
26,14.0,0.0007484200000362762,86.0,5.9604700197724014e-06
27,14.0,0.0007884760000251845,86.0,2.9802350098862007e-06
28,18.0,0.0009432800000013231,82.0,1.4901175120485277e-06
29,16.0,0.0008505180001066037,84.0,7.450587560242639e-07
30,26.0,0.0014248590000534023,-25.0,3.7252937090670457e-07
31,18.0,0.0009462919999805308,82.0,1.8626468545335229e-07
32,54.0,0.0027379810001093574,-350.0,9.313234272667614e-08
33,18.0,0.0009487019999596669,82.0,4.656617136333807e-08
34,17.0,0.0008972000000539992,83.0,2.3283092787096393e-08
35,17.0,0.0008981040000435314,83.0,1.1641546393548197e-08
36,56.0,0.002838573999952132,-154.0,5.820766091346741e-09
37,28.0,0.0014634090000527067,-126.0,2.9103830456733704e-09
38,76.0,0.0038426910000453063,-471.0,1.4551915228366852e-09
39,14.0,0.0007523350000155915,86.0,7.275957614183426e-10
40,61.0,0.0030647559999579244,-357.0,3.637978807091713e-10
41,16.0,0.0008502170001065679,84.0,1.8189894035458565e-10
42,47.0,0.0023862089999511227,-442.0,9.094947017729282e-11
43,16.0,0.000847506000127396,84.0,4.547473508864641e-11
44,52.0,0.002632871000059822,-150.0,2.2737367544323206e-11
45,49.0,0.0024834890000420273,-147.0,1.1368683772161603e-11
46,40.0,0.0020452799999475246,-237.0,5.6843418860808015e-12
47,57.0,0.002866282000013598,-155.0,2.8421709430404007e-12
48,14.0,0.0007463120000466006,86.0,1.4210854715202004e-12
49,30.0,0.0015269569998963561,-128.0,7.105427357601002e-13
50,49.0,0.00276990699990165,-147.0,3.552713678800501e-13
51,36.0,0.0022690520002015546,-134.0,1.7053025658242404e-13
52,18.0,0.0009673739998561359,82.0,8.526512829121202e-14
53,30.0,0.001582674000019324,-128.0,4.263256414560601e-14
54,134.0,0.006595431000050667,-727.0,2.842170943040401e-14
55,16.0,0.0008459999999104184,84.0,1.4210854715202004e-14
56,21.0,0.001081217999853834,-20.0,0.0
57,24.0,0.001232107000078031,76.0,0.0
58,27.0,0.0014188350000949868,73.0,0.0
59,16.0,0.0008390729999518953,84.0,0.0
60,17.0,0.0009423760000117909,83.0,0.0
61,15.0,0.0007987159999629512,85.0,0.0
62,18.0,0.0009806250000110595,82.0,0.0
63,14.0,0.0007472150000467082,86.0,0.0
64,18.0,0.0009532190001664276,82.0,0.0
