steps,time,reward,delta,converged
1,0.024977043000035337,-4.952095808383233,0,False
2,0.024913796000191724,-6.335329341317365,0,False
3,0.0249089780002123,-4.754491017964072,0,False
4,0.02468279499998971,-5.544910179640719,0,False
5,0.024671350000062375,-4.359281437125748,0,False
6,0.005825325999921915,-3.5,100.0,False
7,0.02445179400001507,-4.765531062124248,100.0,False
8,0.0096038670001235,-5.558974358974359,100.0,False
9,0.002985847999980251,-2.5901639344262297,100.0,False
10,0.020435926999880394,-5.040865384615385,100.0,False
11,0.008175997000080315,-3.3734939759036147,100.0,False
12,0.0071833249999144755,-3.006802721088435,100.0,False
13,0.005953025000053458,-4.256198347107438,100.0,False
14,0.004222172000027058,-6.732558139534884,100.0,False
15,0.0056747389999145526,-1.8362068965517242,100.0,False
16,0.001909147999867855,1.5897435897435896,100.0,False
17,0.0023205530001177976,-5.355555555555555,100.0,False
18,0.0015236439999171125,-0.9354838709677419,100.0,False
19,0.005466928000032567,-2.765765765765766,100.0,False
20,0.00692852999986826,-3.7746478873239435,100.0,False
21,0.0016263439999875118,2.2580645161290325,100.0,False
22,0.0030111470000520058,0.6557377049180327,100.0,False
23,0.0017203119998612237,1.8857142857142857,100.0,False
24,0.001806146000035369,-0.9444444444444444,100.0,False
25,0.00600603099996988,-3.3983739837398375,100.0,False
26,0.00249222299999019,1.2954545454545454,100.0,False
27,0.0015808680000191089,-0.9375,100.0,False
28,0.0038170919999629405,-4.782051282051282,100.0,False
29,0.0013721529999202176,2.740740740740741,100.0,False
30,0.0012833069999942381,2.8846153846153846,100.0,False
31,0.0058132799999839335,-4.367521367521367,100.0,False
32,0.0033544870000241644,-5.338235294117647,100.0,False
33,0.0012366239998300443,3.04,100.0,False
34,0.001817289999962668,1.7297297297297298,100.0,False
35,0.001576952000050369,-0.9354838709677419,100.0,False
36,0.0010980839999774616,3.590909090909091,100.0,False
37,0.0017176009998820518,1.9705882352941178,100.0,False
38,0.002261824000015622,-3.1555555555555554,100.0,False
39,0.005139550999956555,-6.6923076923076925,100.0,False
40,0.0012857159999839496,2.8846153846153846,100.0,False
41,0.0008496150001064962,4.9411764705882355,100.0,False
42,0.0009432800000013231,4.611111111111111,100.0,False
43,0.005047091000051296,-4.825242718446602,100.0,False
44,0.0019266159999915544,1.6578947368421053,100.0,False
45,0.0012119279999751598,3.2083333333333335,100.0,False
46,0.005816290999973717,-4.310924369747899,100.0,False
47,0.0010408599998754653,4.05,100.0,False
48,0.0011363329999767302,3.391304347826087,100.0,False
49,0.0020142579999173904,-3.425,100.0,False
50,0.005035947000123997,-5.881188118811881,100.0,False
51,0.0048443989999213954,-4.97979797979798,100.0,False
52,0.0024401200000738754,-0.9591836734693877,100.0,False
53,0.0018142780002108339,-0.9459459459459459,100.0,False
54,0.0008935860000747198,4.9411764705882355,100.0,False
55,0.0016757369999140792,-0.9393939393939394,100.0,False
56,0.002342237999982899,-5.170212765957447,100.0,False
57,0.004831448000004457,-4.97979797979798,100.0,False
58,0.0008460010001272167,4.9411764705882355,100.0,False
59,0.0024834890000420273,-4.92,100.0,False
60,0.001190244000099483,-5.041666666666667,100.0,False
61,0.0009435810000013589,4.611111111111111,100.0,False
62,0.0011887370001204545,3.391304347826087,100.0,False
63,0.0010899520000293705,3.590909090909091,100.0,False
64,0.0010809169998537982,-0.9047619047619048,100.0,False
65,0.001576651000050333,-0.9375,100.0,False
66,0.001231503999861161,-0.92,100.0,False
67,0.0037420989999645826,-2.276315789473684,100.0,False
68,0.0009857459999693674,4.315789473684211,100.0,False
69,0.001620020000018485,-6.9393939393939394,100.0,False
70,0.0009938779999174585,4.05,100.0,False
71,0.0008444940001481882,5.3125,100.0,False
72,0.0008071490001384518,5.733333333333333,100.0,False
73,0.0007987159999629512,5.3125,100.0,False
74,0.002140752000059365,-0.9534883720930233,100.0,False
75,0.0007526360000156274,5.733333333333333,100.0,False
76,0.0042474710000988125,-4.390804597701149,100.0,False
77,0.0008944889998474537,4.611111111111111,100.0,False
78,0.0008890690000953327,4.9411764705882355,100.0,False
79,0.0007478169998194062,5.733333333333333,100.0,False
80,0.0021392450000803365,-0.9534883720930233,100.0,False
81,0.0008125709998694219,5.733333333333333,100.0,False
82,0.0011989780000476458,-0.9166666666666666,100.0,False
83,0.0022470660001090437,-3.255813953488372,100.0,False
84,0.0017106740001509024,-3.7714285714285714,100.0,False
85,0.001078807999874698,-0.9047619047619048,100.0,False
86,0.001562496000133251,-0.9375,100.0,False
87,0.0008484100001169281,4.9411764705882355,100.0,False
88,0.0014694320000216976,2.4827586206896552,100.0,False
89,0.0008920799998577422,4.611111111111111,100.0,False
90,0.0008478080001168564,4.9411764705882355,100.0,False
91,0.0007517330000155198,5.733333333333333,100.0,False
92,0.0009571340001457429,4.611111111111111,100.0,False
93,0.002772013999901901,-2.732142857142857,100.0,False
94,0.0009405700000115758,4.315789473684211,100.0,False
95,0.0021570149999661226,-3.2045454545454546,100.0,False
96,0.0009438820000013948,4.611111111111111,100.0,False
97,0.002644315999987157,-2.7962962962962963,100.0,False
98,0.0007833560000563011,5.733333333333333,100.0,False
99,0.0007520340000155556,5.733333333333333,100.0,False
100,0.0008941890000642161,4.611111111111111,100.0,False
101,0.001864874999910171,2.4827586206896552,100.0,False
102,0.0009938779999174585,4.05,100.0,False
103,0.001044475000071543,3.8095238095238093,100.0,False
104,0.0008935859998473461,4.9411764705882355,100.0,False
105,0.0009914680001656961,-0.9,100.0,False
106,0.0011330199999974866,-5.217391304347826,100.0,False
107,0.0018528279999827646,-0.9459459459459459,100.0,False
108,0.0009468950001974008,4.315789473684211,100.0,False
109,0.0013712500001474837,2.607142857142857,100.0,False
110,0.0017552479998812487,-0.9444444444444444,100.0,False
111,0.0008923820000745764,-0.8888888888888888,100.0,False
112,0.0012851139999838779,3.2083333333333335,100.0,False
113,0.0008935859998473461,4.611111111111111,100.0,False
114,0.0012351190000572387,-4.88,100.0,False
115,0.002138943999852927,-3.255813953488372,100.0,False
116,0.001714288000130182,-0.9428571428571428,100.0,False
117,0.0028087570001389395,-0.9649122807017544,100.0,False
118,0.0010905550000188668,3.590909090909091,100.0,False
119,0.0030171700000209967,-4.161290322580645,100.0,False
120,0.0009029220000229543,4.9411764705882355,100.0,False
121,0.0011504879998938122,3.391304347826087,100.0,False
122,0.0008577460000651627,4.9411764705882355,100.0,False
123,0.0014772629999697529,-0.9310344827586207,100.0,False
124,0.001859152999941216,-0.9473684210526315,100.0,False
125,0.0008035349999317987,5.3125,100.0,False
126,0.0018531289999828005,-0.9459459459459459,100.0,False
127,0.0008532290000857756,4.9411764705882355,100.0,False
128,0.0011845209999137296,3.391304347826087,100.0,False
129,0.0020961779998742713,-0.9534883720930233,100.0,False
130,0.0010077320000618784,4.315789473684211,100.0,False
131,0.0008932850000746839,4.9411764705882355,100.0,False
132,0.0023479609999412787,-5.083333333333333,100.0,False
133,0.0007926929999939603,5.733333333333333,100.0,False
134,0.001721816999861403,-0.9428571428571428,100.0,False
135,0.000987853999959043,4.05,100.0,False
136,0.002684973999976137,-2.7962962962962963,100.0,False
137,0.0009462919999805308,-0.8947368421052632,100.0,False
138,0.0011351289999765868,3.590909090909091,100.0,False
139,0.0018272289999003988,-0.9444444444444444,100.0,False
140,0.0026310640000701824,-4.69811320754717,100.0,False
141,0.0010402579998753936,-0.9047619047619048,100.0,False
142,0.0010848320000604872,-0.9047619047619048,100.0,False
143,0.0013829950000854296,-4.464285714285714,100.0,False
144,0.0012336119998508366,3.04,100.0,False
145,0.0008920810000745405,4.9411764705882355,100.0,False
146,0.001866079999899739,-3.5526315789473686,100.0,False
147,0.002753643000005468,-2.7636363636363637,100.0,False
148,0.0007890780000252562,5.733333333333333,100.0,False
149,0.0007550459999947634,5.733333333333333,100.0,False
150,0.0008456990001377562,5.3125,100.0,False
151,0.0024021720000746427,-2.979591836734694,100.0,False
152,0.0008423869999205635,5.3125,100.0,False
153,0.0007490220000363479,5.733333333333333,100.0,False
154,0.0009911669999382866,4.05,100.0,False
155,0.0007514320000154839,5.733333333333333,100.0,False
156,0.000938763000021936,4.611111111111111,100.0,False
157,0.002096479000101681,-0.9534883720930233,100.0,False
158,0.002090756999905352,-0.9523809523809523,100.0,False
159,0.0008059439999215101,5.733333333333333,100.0,False
160,0.003160530000059225,-2.515625,100.0,False
161,0.0007499260000258801,5.733333333333333,100.0,False
162,0.0024377099998673657,-2.979591836734694,100.0,False
163,0.0007460100000571401,5.733333333333333,100.0,False
164,0.000748721000036312,5.733333333333333,100.0,False
165,0.0009399670000220794,4.611111111111111,100.0,False
166,0.0008460000001377921,4.9411764705882355,100.0,False
167,0.0009432800000013231,4.315789473684211,100.0,False
168,0.001022488999979032,-0.9,100.0,False
169,0.0017203119998612237,-0.9411764705882353,100.0,False
170,0.0011429589999352174,3.391304347826087,100.0,False
171,0.002351574999920558,-0.9574468085106383,100.0,False
172,0.0009553270001561032,-0.8947368421052632,100.0,False
173,0.0008959959998264821,4.9411764705882355,100.0,False
174,0.0013884160000543488,-0.9285714285714286,100.0,False
175,0.002975609000031909,-4.266666666666667,100.0,False
176,0.0008947909998369141,4.611111111111111,100.0,False
177,0.0007538410000051954,5.733333333333333,100.0,False
178,0.0008460010001272167,5.3125,100.0,False
179,0.0054359069999918574,-4.581818181818182,100.0,False
180,0.0010911570000189386,3.590909090909091,100.0,False
181,0.0019522160000633448,-0.9487179487179487,100.0,False
182,0.002575949999936711,-4.769230769230769,100.0,False
183,0.0008463019998998789,4.9411764705882355,100.0,False
184,0.0007969089999733114,5.3125,100.0,False
185,0.0018480100000033417,-0.9459459459459459,100.0,False
186,0.0015384020000510645,-0.9333333333333333,100.0,False
187,0.002141353999832063,-0.9534883720930233,100.0,False
188,0.0015197289999377972,-0.9354838709677419,100.0,False
189,0.001044776000071579,3.8095238095238093,100.0,False
190,0.0010390539998752502,4.05,100.0,False
191,0.0012378300000364106,3.04,100.0,False
192,0.0009920699999383942,4.05,100.0,False
193,0.0007911870000043564,5.733333333333333,100.0,False
194,0.0009884569999485393,4.05,100.0,False
195,0.0008972000000539992,4.611111111111111,100.0,False
196,0.002291038000066692,-3.3095238095238093,100.0,False
197,0.0007523350000155915,5.733333333333333,100.0,False
198,0.00085051799987923,4.9411764705882355,100.0,False
199,0.0017600670000774699,-3.7714285714285714,100.0,False
200,0.0007996189999630587,5.3125,100.0,False
201,0.0007475170000361686,5.733333333333333,100.0,False
202,0.0009372570000323321,4.611111111111111,100.0,False
203,0.0009953830001450115,4.05,100.0,False
204,0.0015200300001652067,-0.9354838709677419,100.0,False
205,0.0010375469998962217,4.05,100.0,False
206,0.0009456889999910345,4.315789473684211,100.0,False
207,0.0007496240000364196,5.733333333333333,100.0,False
208,0.0007484189998194779,5.733333333333333,100.0,False
209,0.0009556279999287653,5.3125,100.0,False
210,0.0007960049999837793,5.733333333333333,100.0,False
211,0.0009791200000108802,4.9411764705882355,100.0,False
212,0.004073090000019874,-5.987341772151899,100.0,False
213,0.0008393749999413558,5.3125,100.0,False
214,0.0007505280000259518,5.733333333333333,100.0,False
215,0.000844795999910275,4.9411764705882355,100.0,False
216,0.0030879470000400033,-2.5396825396825395,100.0,False
217,0.0009429790000012872,4.315789473684211,100.0,False
218,0.0009571339999183692,4.9411764705882355,100.0,False
219,0.0008553370000754512,4.9411764705882355,100.0,False
220,0.0009502069999598461,4.315789473684211,100.0,False
221,0.0008502169998791942,4.9411764705882355,100.0,False
222,0.0016706179999346205,-0.9393939393939394,100.0,False
223,0.00142395500006387,-0.9310344827586207,100.0,False
224,0.0007911860000149318,5.733333333333333,100.0,False
225,0.0007529380000050878,5.733333333333333,100.0,False
226,0.003623134999998001,-4.986486486486487,100.0,False
227,0.0008441939999102033,4.9411764705882355,100.0,False
228,0.0009743010000420327,4.315789473684211,100.0,False
229,0.0008908759998575988,4.9411764705882355,100.0,False
230,0.0015682180001022061,-4.03125,100.0,False
231,0.003050602000030267,-2.564516129032258,100.0,False
232,0.0008460000001377921,4.9411764705882355,100.0,False
233,0.0009399670000220794,4.315789473684211,100.0,False
234,0.0009333420000530168,4.611111111111111,100.0,False
235,0.0007526360000156274,5.733333333333333,100.0,False
236,0.0007502260000364913,5.733333333333333,100.0,False
237,0.001661281999986386,-0.9393939393939394,100.0,False
238,0.0007496250000258442,5.733333333333333,100.0,False
239,0.0010056240000722028,4.315789473684211,100.0,False
240,0.0010830259998328984,3.8095238095238093,100.0,False
241,0.0018612609999308916,-3.5526315789473686,100.0,False
242,0.001376370000116367,-0.9285714285714286,100.0,False
243,0.0018588519999411801,-3.6216216216216215,100.0,False
244,0.0037445089999437187,-4.881578947368421,100.0,False
