episode,length,time,reward,delta
0,13.0,0.0007938969999941037,0.0,-0.0005031618696524459
1,22.0,0.0012158430000113185,0.0,-0.00011531221590677576
2,79.0,0.003901721999966412,0.0,-3.917275572379414e-05
3,9.0,0.0005168160000152966,0.0,-0.0006941166697226719
4,25.0,0.001278788999968583,0.0,-6.660569236477313e-05
5,9.0,0.0005484400000455025,0.0,-2.7791582460021084e-05
6,50.0,0.0024675259999753507,0.0,-0.0007471026377427876
7,37.0,0.0018892699999923934,0.0,-0.00026836210156338234
8,34.0,0.0016932059999703597,0.0,-1.0159592865927665e-05
9,5.0,0.0003044869999939692,0.0,8.724820351453577e-06
10,4.0,0.00025931199996875876,0.0,-2.7791582460021124e-06
11,21.0,0.0010764000000449414,0.0,-1.1531221590677578e-05
12,43.0,0.0021648460000278646,0.0,2.2721438116416323e-05
13,41.0,0.0020714820000193868,0.0,4.6641711559268765e-05
14,26.0,0.0013537809999775163,0.0,6.984269848694049e-06
15,14.0,0.0007417940000209455,0.0,-0.0004771225820582336
16,45.0,0.0022190580000369664,0.0,-0.00039525290539116223
17,9.0,0.0004981440000051407,0.0,5.468677412284722e-05
18,7.0,0.0004041770000071665,0.0,6.04890659123954e-05
19,13.0,0.0006966180000063105,0.0,3.231634528167185e-05
20,14.0,0.0007396859999744265,0.0,6.746470855364283e-05
21,41.0,0.0020714809999731187,0.0,-0.0006875549022141965
22,8.0,0.00044935299996495814,0.0,-1.1531221590677538e-06
23,36.0,0.0018705979999822375,0.0,-1.153122159067686e-07
24,17.0,0.0008860570000024381,0.0,6.236244107009754e-05
25,25.0,0.001266138999994837,0.0,-2.9634824739232062e-05
26,25.0,0.0013074010000195813,0.0,-0.00016932189496873568
27,23.0,0.001164643000038268,0.0,3.638732265873237e-05
28,17.0,0.0008767200000079356,0.0,6.300117974910136e-05
29,50.0,0.00249402999997983,0.0,6.312174916262367e-05
30,4.0,0.00025599899998951514,0.0,6.312174916262359e-06
31,8.0,0.00044935299996495814,0.0,6.686662224901061e-05
32,10.0,0.0005454280000094514,0.0,6.352517639471357e-05
33,24.0,0.0012107229999855917,0.0,6.686662224901052e-06
34,15.0,0.0007839579999995294,0.0,2.8349518999617367e-05
35,53.0,0.0027358739999954196,0.0,-0.00019426515387284448
36,20.0,0.001023994999968636,0.0,6.984269848694035e-07
37,38.0,0.0019305319999602943,0.0,-0.0001748726854721856
38,42.0,0.002110032000018691,0.0,7.995782435415255e-05
39,45.0,0.002206107000006341,0.0,6.978070686314144e-05
40,28.0,0.00145015800001147,0.0,7.995782435415253e-06
41,70.0,0.003503266999985044,0.0,6.148369631974425e-05
42,13.0,0.0006902929999910157,0.0,2.834951899961734e-06
43,12.0,0.0006357799999818781,0.0,4.235366056383503e-05
44,12.0,0.000639394000018001,0.0,6.986507581830152e-05
45,21.0,0.0011137449999978344,0.0,-0.00014750409865303866
46,7.0,0.00039694800000233954,0.0,6.153454655847906e-05
47,27.0,0.001353480000034324,0.0,-0.0008571733345313175
48,31.0,0.001580565999972805,0.0,5.432557208828081e-07
49,13.0,0.0006857749999653606,0.0,4.235366056383504e-06
50,46.0,0.0022910380000098485,0.0,6.991041164967866e-05
51,14.0,0.0007333609999591317,0.0,7.28244824918153e-05
52,39.0,0.0020229920000360835,0.0,8.707660855325204e-05
53,26.0,0.0015636999999628642,0.0,6.983285884550935e-05
54,13.0,0.000734867000005579,0.0,5.823161688002393e-05
55,16.0,0.0008869600000025457,0.0,7.717550209956436e-05
56,64.0,0.0034192390000384876,0.0,6.995897132838897e-05
57,55.0,0.0027087679999908687,0.0,-4.7712258205823374e-05
58,13.0,0.0006860760000222399,0.0,6.918365621776129e-05
59,55.0,0.002682866999975886,0.0,7.327308933109496e-05
60,44.0,0.0022027929999808293,0.0,6.920692450580812e-05
61,48.0,0.002345551000018986,0.0,8.777172896486162e-05
62,14.0,0.0007330600000159393,0.0,6.922914465890398e-05
63,22.0,0.001110131000018555,0.0,-4.771225820582339e-06
64,6.0,0.00035056800004440447,0.0,8.149555395810995e-05
65,27.0,0.001381490000028407,0.0,-1.5284435865549895e-05
66,16.0,0.0008252200000242738,0.0,6.916577966150073e-05
67,15.0,0.0007776340000305026,0.0,6.916577966150077e-06
68,13.0,0.0006830650000324567,0.0,8.409315926697638e-06
69,20.0,0.0010149599999635939,0.0,8.957943829941852e-05
70,16.0,0.0008264239999675738,0.0,5.811710617831196e-07
71,15.0,0.000796606999983851,0.0,1.9770532172799394e-05
72,21.0,0.0011158539999769346,0.0,7.327308933109488e-06
73,21.0,0.0010748939999984941,0.0,6.932940395196704e-05
74,15.0,0.0007821519999993143,0.0,6.870714943105186e-05
75,15.0,0.000824616999977934,0.0,-1.942651538728443e-05
76,14.0,0.0007363729999951829,0.0,5.811710617831603e-08
77,25.0,0.001282403000004706,0.0,6.915880055643919e-05
78,11.0,0.0006327679999458269,0.0,6.9158800556439165e-06
79,16.0,0.0008568430000082117,0.0,7.327308933109542e-07
80,7.0,0.00042315100000678285,0.0,6.915880055643889e-07
81,12.0,0.000667404000012084,0.0,6.996222354725728e-05
82,11.0,0.0006261429999767643,0.0,6.996222354725722e-06
83,35.0,0.001817892000019583,0.0,8.10919922432027e-05
84,5.0,0.0003261729999621821,0.0,6.298514244462437e-05
85,31.0,0.0016889889999447405,0.0,6.9206924505808105e-06
86,8.0,0.0004752540000367844,0.0,6.308629136322884e-05
87,6.0,0.0003806849999818951,0.0,6.559524182754139e-05
88,13.0,0.0007222169999749894,0.0,8.109199224320268e-06
89,7.0,0.00045628000003716807,0.0,6.559524182754131e-06
90,69.0,0.0036321700000030432,0.0,8.206304315547063e-05
91,23.0,0.0012525870000104078,0.0,7.327308933109406e-08
92,21.0,0.00122849199999564,0.0,6.865133092530146e-05
93,19.0,0.0010733880000088902,0.0,8.976845013471192e-05
94,17.0,0.001023994999968636,0.0,6.710868677694054e-05
95,62.0,0.003373762999956398,0.0,-6.163269519868767e-05
96,82.0,0.004291141000010157,0.0,9.035416663067743e-05
97,13.0,0.0007059540000113884,0.0,9.047281800254683e-05
98,15.0,0.0008249189999673945,0.0,1.0706804533186656e-06
99,15.0,0.0008047389999887855,0.0,6.928167008652902e-05
100,20.0,0.0010408599999891521,0.0,1.070680453318652e-07
101,20.0,0.0010715810000192505,0.0,6.751521844341156e-05
102,38.0,0.001966372000026695,0.0,8.206304315547055e-06
103,16.0,0.0008535300000289681,0.0,8.904911386180206e-05
104,10.0,0.0005647030000091036,0.0,8.13299835709973e-05
105,16.0,0.0008511209999824132,0.0,8.206304315547068e-07
106,52.0,0.0025834790000089924,0.0,6.29007776362822e-05
107,25.0,0.0013296879999984412,0.0,7.425865716714794e-05
108,59.0,0.003017472000010457,0.0,8.90491138618021e-06
109,7.0,0.00040176699997118703,0.0,9.047281800254677e-06
110,12.0,0.0006351779999818064,0.0,6.710868677694049e-06
111,7.0,0.00044182400000636335,0.0,6.988923577959034e-05
112,17.0,0.0009827339999901596,0.0,9.047281800254637e-07
113,28.0,0.0014275699999757308,0.0,9.047281800254501e-08
114,27.0,0.0014766610000265246,0.0,9.387651453794159e-05
115,20.0,0.001016767000010077,0.0,6.359500545842805e-05
116,12.0,0.0006393950000074256,0.0,6.986142652228791e-05
117,20.0,0.0010649550000039198,0.0,6.582265297889976e-05
118,10.0,0.0005418140000301719,0.0,7.873237826213093e-06
119,21.0,0.0010661599999934879,0.0,8.992340366519387e-05
120,25.0,0.0012974619999681636,0.0,2.197006262712379e-05
121,12.0,0.0006351790000280744,0.0,8.094807643442442e-05
122,47.0,0.00229164000000992,0.0,8.01559761528054e-05
123,23.0,0.0012131330000215712,0.0,1.0470843135079494e-06
124,6.0,0.0003517729999771291,0.0,6.933556444514733e-05
125,11.0,0.0005881949999775316,0.0,1.9108312830704586e-05
126,29.0,0.0014853950000315308,0.0,1.0470843135079765e-07
127,19.0,0.0009773130000212404,0.0,7.985297308902103e-05
128,21.0,0.0010733870000194656,0.0,6.996981352326674e-05
129,15.0,0.0008309419999932288,0.0,6.92772501365568e-05
130,44.0,0.0021630389999813815,0.0,1.047084313507841e-08
131,55.0,0.002724729999954434,1.0,0.999944961860541
132,15.0,0.0007800430000202141,0.0,6.285402779632591e-05
133,4.0,0.0002541919999998754,0.0,6.285402779632602e-06
134,16.0,0.0009140660000070966,0.0,6.882540235969494e-05
135,23.0,0.001160427999991498,0.0,7.985297308902106e-06
136,14.0,0.0007318550000263713,0.0,6.996111277691873e-05
137,16.0,0.0008725040000285844,0.0,8.13213752896439e-05
138,16.0,0.0008300380000036967,0.0,-1.9101969496642017e-05
139,9.0,0.0004954330000259688,0.0,1.9388778809690185e-05
140,13.0,0.0006854750000115928,0.0,8.206736595983882e-05
141,12.0,0.0006770410000171978,0.0,6.839140191972338e-05
142,80.0,0.0038950959999510815,0.0,9.043701508845303e-05
143,33.0,0.0016398980000076335,0.0,8.206736595983883e-06
144,22.0,0.0012080129999958444,0.0,9.071459128462121e-05
145,36.0,0.0017853649999892696,0.0,6.990009301152874e-05
146,16.0,0.0008324479999828327,0.0,8.117769353533735e-05
147,10.0,0.0005854839999983596,0.0,6.367121527960025e-05
148,11.0,0.0005912060000241581,0.0,9.071459128462119e-06
149,42.0,0.0020766009999988455,0.0,7.67027763462446e-05
150,23.0,0.001208915999995952,0.0,6.997045694230699e-05
151,14.0,0.0007318550000263713,0.0,9.071459128462146e-07
152,5.0,0.0003026809999937541,0.0,6.990676333626219e-05
153,49.0,0.0024500580000221817,0.0,6.922879203281949e-05
154,12.0,0.0006445149999763089,0.0,6.922879203281941e-06
155,22.0,0.0012438530000054016,0.0,7.670277634624464e-06
156,10.0,0.0005499449999888384,0.0,9.071459128461739e-08
157,8.0,0.00044784699997535427,0.0,8.037566928001248e-05
158,8.0,0.00044724399998585795,0.0,6.882540235969491e-06
159,31.0,0.0015874929999881715,0.0,8.965659790742344e-05
160,16.0,0.0008327489999828686,0.0,6.990918585114689e-05
161,11.0,0.0005887969999776033,0.0,1.938877880969017e-06
162,17.0,0.000875817000007828,0.0,7.999142362517763e-05
163,31.0,0.0015856859999985318,0.0,6.922731838345932e-05
164,19.0,0.0009752040000421403,0.0,6.367132173618509e-05
165,8.0,0.00044814900002165814,0.0,7.376471378726563e-05
166,19.0,0.0010176699999533412,0.0,-2.1105087971257485e-05
167,9.0,0.0004972400000156085,0.0,8.984282827167152e-05
168,20.0,0.0010179710000102205,0.0,6.882540235969478e-07
169,73.0,0.003646626999966429,0.0,7.670277634624423e-07
170,38.0,0.0019157739999968726,0.0,7.839411022160129e-05
171,7.0,0.00039905699998143973,0.0,7.377063816443741e-05
172,19.0,0.0009712889999491381,0.0,6.8825402359688e-08
173,15.0,0.0007812480000097821,0.0,8.221613664923025e-05
174,11.0,0.0005933150000032583,0.0,6.996447489971695e-05
175,16.0,0.0008324480000396761,0.0,7.01751642907086e-05
176,4.0,0.000255094999999983,0.0,6.982931599974037e-05
177,60.0,0.0029650679999804197,1.0,0.829078880472341
178,14.0,0.0007984150000197587,0.0,6.995852225596978e-05
179,9.0,0.0005065770000101111,0.0,6.906762051891866e-05
180,11.0,0.0005987349999827529,0.0,6.367169308354244e-05
181,43.0,0.0021109350000187987,0.0,3.631631357996886e-05
182,16.0,0.0008694919999925332,0.0,6.314765204768963e-05
183,8.0,0.0004457389999856787,0.0,6.984784604243789e-05
184,10.0,0.0005448259999525362,0.0,6.984784604243785e-06
185,35.0,0.0017314549999696283,0.0,6.996905903728455e-05
186,20.0,0.0010245979999581323,0.0,8.221613664923023e-06
187,27.0,0.0013534810000237485,0.0,3.514467915995328e-05
188,11.0,0.0005903030000240506,0.0,6.984784604243825e-07
189,11.0,0.0005887969999776033,0.0,5.624008356056595e-07
190,10.0,0.0005391039999835812,0.0,6.989693564204582e-05
191,32.0,0.001642308000043613,0.0,6.36660608913203e-05
192,8.0,0.0004939270000363649,0.0,6.366606089132021e-06
193,50.0,0.002434397000001809,1.0,0.9002212487856999
194,6.0,0.0003514709999876686,0.0,5.6240083560563244e-08
195,14.0,0.0007767309999735517,0.0,8.981313069907888e-05
196,16.0,0.0008303390000037325,0.0,8.294419618001713e-05
197,44.0,0.002210623999985728,0.0,8.050355636480068e-05
198,6.0,0.00035267600003408006,0.0,5.624008356052259e-09
199,10.0,0.0005400070000405321,0.0,6.994895639175856e-05
200,11.0,0.0005872909999879994,0.0,2.761374096412336e-05
201,18.0,0.0009200889999760875,0.0,-0.00015240013171384585
202,6.0,0.00035116999998763276,0.0,6.240678575575033e-05
203,31.0,0.0016049619999876086,0.0,6.913575603625343e-05
204,19.0,0.0009803250000004482,0.0,7.424604591110025e-05
205,6.0,0.0003556869999670198,0.0,6.990426206740266e-05
206,10.0,0.0005466320000095948,0.0,6.979526716511953e-05
207,6.0,0.00035327899996673295,0.0,-1.853760166294206e-05
208,8.0,0.00044995499996502986,0.0,6.310286222197957e-05
209,37.0,0.0018721029999824168,0.0,6.990092664856729e-05
210,4.0,0.0002541910000104508,0.0,6.31028622219796e-06
211,13.0,0.0006851729999652889,0.0,-1.8537601662942072e-06
212,10.0,0.0005418139999733285,0.0,8.203963329641003e-05
213,9.0,0.0005357899999580695,0.0,2.1113599742724964e-05
214,11.0,0.0005890979999776391,0.0,6.316004970987251e-05
215,6.0,0.00034785700000838915,0.0,6.316004970987243e-06
216,6.0,0.00034936299999799303,0.0,6.9900926648567305e-06
217,15.0,0.0007746219999944515,0.0,8.203963329640995e-06
218,34.0,0.001714288000016495,0.0,6.916411978846088e-05
219,22.0,0.001114647999997942,0.0,8.06544757892006e-05
220,8.0,0.00044754600003216183,0.0,6.315427532754718e-05
221,9.0,0.000536995000004481,0.0,6.315427532754719e-06
222,9.0,0.0004930239999794139,0.0,8.078983924074004e-05
223,53.0,0.0026105850000135433,0.0,3.661676672176229e-05
224,7.0,0.00039755099999183585,0.0,6.926552416843699e-05
225,49.0,0.0023816910000391545,0.0,8.071000366042203e-05
226,28.0,0.0014332920000015292,0.0,6.990626129793376e-05
227,37.0,0.0018136759999833885,0.0,8.071000366042196e-06
228,19.0,0.0010143579999635222,0.0,8.995848729224629e-05
229,25.0,0.0014245570000070984,0.0,6.582265297889965e-06
230,19.0,0.0009727949999955854,0.0,8.078983924073997e-06
231,12.0,0.0006354789999818422,0.0,8.995848729224628e-06
232,13.0,0.0006809569999859377,0.0,8.921698251878774e-05
233,20.0,0.0010107439999842427,0.0,6.986528942215693e-05
234,60.0,0.0029421780000120634,0.0,8.030439626718027e-05
235,20.0,0.001012248999984422,0.0,8.078983924074038e-07
236,22.0,0.0011474759999714479,0.0,9.047857635554354e-05
237,22.0,0.0011059149999823603,0.0,8.135954002518689e-05
238,11.0,0.0005851829999983238,0.0,6.986528942215688e-06
239,31.0,0.0017977130000303987,0.0,6.025324866595246e-05
240,38.0,0.0020796129999780533,0.0,6.98889395516693e-05
241,21.0,0.0010607390000245687,0.0,8.950968631082165e-05
242,22.0,0.0011071190000393472,0.0,6.988893955166926e-06
243,24.0,0.0012444550000054733,0.0,6.988893955166926e-07
244,18.0,0.0009167769999862685,0.0,6.988893955166384e-08
245,11.0,0.0005878929999880711,0.0,6.869423383635636e-05
246,30.0,0.00153147399998943,0.0,7.191044335073303e-05
247,24.0,0.0012007850000372855,0.0,7.191044335073298e-06
248,7.0,0.0003978530000381397,0.0,6.990790325756977e-05
249,35.0,0.001762175000010302,0.0,7.217986456239858e-05
250,20.0,0.0010185739999997168,0.0,6.0253248665952515e-06
251,25.0,0.0012528880000104436,1.0,0.09002212487856998
252,17.0,0.0009158729999967363,0.0,8.950968631082164e-06
253,11.0,0.0005927130000031866,0.0,8.916120391750161e-05
254,30.0,0.001495635000026141,0.0,9.058637312414088e-05
255,29.0,0.0014914190000467897,0.0,6.995517768045058e-05
256,10.0,0.0005424160000302436,0.0,6.995517768045056e-06
257,7.0,0.00039604599999165657,0.0,9.058637312414085e-06
258,16.0,0.0008231109999883301,0.0,6.917300476463745e-05
259,22.0,0.0011519940000539464,0.0,6.91730047646374e-06
260,7.0,0.0003966479999917283,0.0,6.917300476463699e-07
261,8.0,0.00044453399999611065,0.0,6.917300476463699e-08
262,4.0,0.00025328899999976784,0.0,6.917300476462344e-09
263,25.0,0.0015055739999638718,0.0,6.511335274287664e-05
264,24.0,0.0013323989999776131,0.0,8.116787978593999e-05
265,19.0,0.0009773130000212404,0.0,6.234403246822902e-05
266,8.0,0.00044935300002180156,0.0,6.85932646220693e-05
267,9.0,0.0004939269999795215,0.0,6.234403246822891e-06
268,4.0,0.00025298699995346396,0.0,6.859326462206928e-06
269,21.0,0.0010571239999990212,0.0,8.450856155262594e-05
270,17.0,0.0009182819999864478,0.0,8.376548509480636e-06
271,11.0,0.0005866889999879277,0.0,6.294745126305269e-05
272,17.0,0.000870093999992605,0.0,6.354126560646737e-05
273,45.0,0.002235019000011107,0.0,6.922597576583487e-05
274,7.0,0.00039694899999176414,0.0,6.92215685691371e-05
275,54.0,0.0027190080000423222,0.0,8.252528148133264e-05
276,14.0,0.0007315540000263354,0.0,6.939104424633178e-05
277,10.0,0.0005415120000407114,0.0,8.188111745491053e-05
278,22.0,0.001160427999991498,0.0,8.248470585385963e-05
279,13.0,0.0006905939999910515,0.0,6.922597576583485e-06
280,41.0,0.0020151620000206094,0.0,8.376548509480636e-07
281,6.0,0.0003924310000229525,0.0,-1.7599504579183373e-07
282,8.0,0.00044393199999603894,0.0,-1.7599504579182018e-08
283,50.0,0.0024286749999760104,0.0,8.188111745491045e-06
284,46.0,0.002288326999973833,0.0,6.582265297889924e-07
285,16.0,0.0008255210000243096,0.0,6.939104424633175e-06
286,30.0,0.001530872999978783,0.0,8.98246969214333e-05
287,15.0,0.0007767309999735517,0.0,8.980719707317202e-05
288,12.0,0.0006345759999817346,0.0,6.940869426908424e-05
289,24.0,0.001248671999974249,0.0,6.243015872901037e-05
290,21.0,0.0010628459999679762,0.0,6.582265297889382e-08
291,67.0,0.003267747999984749,0.0,8.18811174549099e-07
292,36.0,0.0017712100000153441,0.0,6.988227319191787e-05
293,21.0,0.0010715810000192505,0.0,8.188111745490584e-08
294,18.0,0.0009161739999967722,0.0,6.990496883736029e-05
295,28.0,0.0014872020000211705,0.0,-1.7599504579114255e-09
296,10.0,0.0005415120000407114,0.0,2.595845358408449e-07
297,12.0,0.0006351779999818064,0.0,6.988227319191785e-06
298,14.0,0.0007285419999902842,0.0,6.248229672725284e-05
299,24.0,0.0012489719999848603,0.0,-1.2848119604091804e-05
300,32.0,0.0015760490000502614,0.0,6.907142032646198e-05
301,28.0,0.0014399180000168599,0.0,6.990496883736033e-06
302,21.0,0.0010577269999885175,0.0,6.90714203264619e-06
303,33.0,0.0016332719999923029,0.0,8.998761554014662e-05
304,32.0,0.0016401990000076694,0.0,8.087222837172867e-05
305,19.0,0.0009712890000059815,0.0,-2.3380207730256102e-07
306,24.0,0.0012468639999951847,0.0,6.922957030421496e-05
307,16.0,0.0008279300000140211,0.0,7.509036334345538e-05
308,9.0,0.0004909150000003137,0.0,6.988831965065929e-05
309,32.0,0.001577253999982986,0.0,8.332374637086624e-05
310,14.0,0.0007321560000264071,0.0,9.242230223029962e-06
311,57.0,0.0027927959999942686,0.0,7.920315788207888e-05
312,23.0,0.0011574149999660222,0.0,9.242230223029975e-07
313,10.0,0.0005363930000044093,0.0,6.923270465114679e-05
314,26.0,0.0013284820000194486,0.0,8.332374637086626e-06
315,70.0,0.0034466469999756555,0.0,6.923270465114675e-06
316,15.0,0.0007848619999890616,0.0,9.061447438426503e-05
317,16.0,0.0008342550000293159,0.0,6.923270465114675e-07
318,7.0,0.00040176800001745505,0.0,-2.046573829564573e-05
319,16.0,0.0008261230000243813,0.0,6.923270465115081e-08
320,61.0,0.002959044000022004,0.0,9.242230223029297e-08
321,12.0,0.0006782459999499224,0.0,9.242230223027942e-09
322,56.0,0.0027078640000013365,0.0,7.509036334345538e-06
323,13.0,0.0007264340000006086,0.0,6.923270465112371e-09
324,7.0,0.00039604500000223197,0.0,8.168998275051258e-05
325,13.0,0.0007357709999951112,0.0,8.065447578920064e-06
326,17.0,0.0008722019999822805,0.0,6.923270465085266e-10
327,41.0,0.0020513030000302024,0.0,6.996254901061206e-05
328,20.0,0.001016767000010077,0.0,6.923270465220791e-11
329,18.0,0.0009547249999855012,0.0,8.240839111845329e-05
330,16.0,0.0008315439999933005,0.0,-2.5883630786433323e-07
331,21.0,0.001063146999968012,0.0,8.813609221480136e-05
332,4.0,0.0002529870000103074,0.0,6.230954334351745e-05
333,9.0,0.0004915170000003855,0.0,8.135487301636754e-05
334,15.0,0.0007776339999736592,0.0,7.746295411017133e-05
335,13.0,0.0006800529999964056,0.0,7.920315788207885e-06
336,12.0,0.0006306610000024193,0.0,6.302863086182604e-05
337,4.0,0.0002535899999998037,0.0,6.367261110428444e-05
338,20.0,0.0010583289999885892,0.0,6.30286308618261e-06
339,20.0,0.0011026020000031167,0.0,6.350243179413447e-05
340,15.0,0.0007782360000305744,0.0,8.135487301636748e-06
341,28.0,0.0014429299999960676,0.0,8.164859400582829e-05
342,14.0,0.0007363720000057583,0.0,6.926297974430218e-05
343,24.0,0.001215842999954475,0.0,6.926297974430213e-06
344,22.0,0.0011598250000020016,0.0,6.92629797443024e-07
345,28.0,0.0014040770000178782,0.0,8.948283877709526e-05
346,8.0,0.00044393199999603894,0.0,8.94828387770953e-06
347,27.0,0.0013866099999972903,0.0,8.242958881931016e-05
348,10.0,0.0005391039999835812,0.0,6.945476958861575e-05
349,5.0,0.00030358399999386165,0.0,6.945476958861575e-06
350,7.0,0.0003999600000383907,0.0,6.869269402933004e-05
351,14.0,0.0007749229999944873,0.0,6.945476958861521e-07
352,31.0,0.0016004439999619535,0.0,-1.355268034833726e-05
353,19.0,0.00097701100003178,0.0,6.92136757951747e-05
354,91.0,0.004495036000037089,0.0,6.94535701785685e-05
355,17.0,0.0008800329999871792,0.0,6.927713114777979e-05
356,39.0,0.0019142680000072687,0.0,6.366000209534103e-05
357,26.0,0.0013049910000404452,0.0,8.98873527780221e-05
358,15.0,0.00078034400002025,0.0,6.911662958723541e-05
359,15.0,0.000780645999952867,0.0,8.948283877709584e-07
360,9.0,0.0005342840000253091,0.0,6.982705042313723e-05
361,23.0,0.0012393349999797465,0.0,6.876600004330252e-05
362,11.0,0.0005887969999776033,0.0,6.911662958723538e-06
363,6.0,0.0003502669999875252,0.0,6.876600004330244e-06
364,22.0,0.0011507889999506915,0.0,8.196142830045832e-05
365,45.0,0.0022039980000272408,0.0,6.911662958723606e-07
366,32.0,0.001624839000044176,0.0,7.873071001441646e-05
367,5.0,0.00030027200000404264,0.0,6.911662958724283e-08
368,10.0,0.0005381990000046244,0.0,6.223854333139279e-05
369,11.0,0.0005842790000087916,0.0,7.692385274656245e-05
370,33.0,0.0016721229999916432,0.0,6.871056010792236e-05
371,30.0,0.0014793710000162719,0.0,6.978117252996158e-05
372,14.0,0.0008258220000243455,0.0,8.899842360800092e-05
373,84.0,0.004077005999988614,0.0,8.997750509243163e-05
374,19.0,0.0009679759999698945,0.0,8.737989978356529e-06
375,15.0,0.0007770319999735875,0.0,6.366028569885208e-05
376,36.0,0.001818193000019619,0.0,6.926955019677928e-05
377,5.0,0.0003017770000042219,0.0,8.242958881931017e-06
378,8.0,0.00044784699997535427,0.0,6.929619784333367e-05
379,20.0,0.0010667619999935596,0.0,6.926955019677931e-06
380,29.0,0.0014480500000217944,0.0,8.899842360800088e-06
381,25.0,0.0012540930000000117,0.0,6.253148870930805e-05
382,6.0,0.000450557000021945,0.0,1.1335595287222957e-06
383,9.0,0.0004939270000363649,0.0,1.1335595287222957e-07
384,11.0,0.0005887970000344467,0.0,6.929619784333381e-06
385,13.0,0.0006878840000013042,0.0,1.1335595287220246e-08
386,7.0,0.00039634600000226783,0.0,6.990384659658889e-05
387,9.0,0.0005360920000043734,0.0,6.243054165676653e-05
388,14.0,0.0007285419999902842,0.0,-2.0408991523274386e-05
389,6.0,0.0003529769999772725,0.0,1.1335595287274456e-09
390,18.0,0.0009176800000432195,0.0,1.133559528659683e-10
391,16.0,0.0008649740000237216,0.0,1.1335595290662588e-11
392,17.0,0.0008709979999821371,0.0,6.361164523659808e-05
393,46.0,0.002282906000004914,0.0,-2.59759397327111e-07
394,10.0,0.0005385009999940849,0.0,8.250815084806031e-05
395,18.0,0.0009152709999966646,0.0,6.361164523659821e-06
396,18.0,0.000916474999996808,0.0,8.25081508480603e-06
397,12.0,0.0006806549999964773,0.0,6.989135271272881e-05
398,25.0,0.0012471649999952206,0.0,-2.5975939732715168e-08
399,22.0,0.0011071199999719283,0.0,7.521551883809947e-05
400,14.0,0.0007707070000151361,0.0,6.921963146686007e-05
401,17.0,0.0008670820000133972,0.0,6.316226936719111e-05
402,7.0,0.00039423800001259224,0.0,6.921963146686006e-06
403,24.0,0.0012022910000268894,0.0,7.506062422063073e-05
404,6.0,0.0003593019999925673,0.0,2.5716293691337264e-07
405,27.0,0.0013579980000031355,0.0,6.308753404620434e-05
406,15.0,0.0007881750000251486,0.0,8.966074933684822e-05
407,4.0,0.000255094999999983,0.0,6.278372164209677e-05
408,12.0,0.0006339729999922383,0.0,6.2783721642096704e-06
409,8.0,0.00044332999999596723,0.0,6.224418872830632e-05
410,13.0,0.0006806559999859019,0.0,6.308753404620423e-06
411,12.0,0.0007092680000369,0.0,6.864259061242074e-05
412,19.0,0.0010116470000411937,0.0,-2.3404423719529876e-07
413,21.0,0.0010661590000040633,0.0,6.922114243819346e-05
414,15.0,0.0007779350000305385,0.0,6.315487470246909e-05
415,24.0,0.001246261999995113,0.0,8.90897169377157e-05
416,31.0,0.0015377990000047248,0.0,6.315487470246904e-06
417,14.0,0.0007300479999798881,0.0,6.987566152324465e-05
418,6.0,0.00036984299998721326,0.0,6.995805259095702e-05
419,17.0,0.0008740100000181883,0.0,8.90897169377155e-06
420,19.0,0.0009658680000370623,0.0,8.069296143750375e-05
421,22.0,0.0011562100000332975,0.0,6.991185513873606e-05
422,48.0,0.0023985579999816764,0.0,7.293963073024771e-05
423,7.0,0.0004011649999711153,0.0,8.966865359363375e-05
424,5.0,0.0003466530000082457,0.0,6.995805259095702e-06
425,13.0,0.0006788489999962621,0.0,6.978509516223262e-05
426,10.0,0.000538199999994049,0.0,6.248060416188668e-05
427,14.0,0.0007288430000471635,0.0,6.356488311094641e-05
