steps,time,reward,delta,converged
1,0.00982824300001539,0.0,0,False
2,0.008321464000005108,0.0,0,False
3,0.000995986000020821,0.0,0,False
4,0.014071498000021165,0.0,0,False
5,0.0008481090000032054,0.0,0,False
6,0.010063761999958842,0.0,0,False
7,0.013806765000026644,0.0,0,False
8,0.0008426869999311748,0.0,0,False
9,0.0027542450000055396,0.0,0,False
10,0.007025508999959129,0.0,0,False
11,0.006486405000032391,0.0,0,False
12,0.020552782999970987,0.0,0,False
13,0.001609781000070143,0.0,0,False
14,0.0026735300000382267,0.0,0,False
15,0.024218383000061294,0.0,0,False
16,0.011671131999946738,0.0,0,False
17,0.022518852999951378,0.0,0,False
18,0.01198947499995029,0.0,0,False
19,0.0241391739999699,0.0,0,False
20,0.0032752780000464554,0.0,0,False
21,0.005123589000049833,0.0,0,False
22,0.0019865499999696112,0.0,0,False
23,0.006697829999893656,0.0,0,False
24,0.0023566940000137038,0.0,0,False
25,0.018449376000035045,0.0,0,False
26,0.01596679099998255,0.0,0,False
27,0.004680559999997058,0.0,0,False
28,0.010503477000042949,0.0,0,False
29,0.009208123999997042,0.0,0,False
30,0.010711288000038621,0.0,0,False
31,0.003120774999956666,0.0,0,False
32,0.005309112000077221,0.0,0,False
33,0.0008420859999205277,0.0,0,False
34,0.014001323999991655,0.0,0,False
35,0.005392235999920558,0.0,0,False
36,0.007414024000013342,0.0,0,False
37,0.024434024000015597,0.0,0,False
38,0.0034198420000848273,0.0,0,False
39,0.0027012390000891173,0.0,0,False
40,0.003137038999966535,0.0,0,False
41,0.0018443950000346376,0.0,0,False
42,0.024262957000019014,0.0,0,False
43,0.017469653999910406,0.0,0,False
44,0.004954629999929239,0.0,0,False
45,0.009677957000008064,0.0,0,False
46,0.0016480299999557246,0.0,0,False
47,0.0071071270000402365,0.0,0,False
48,0.022634503999938715,0.0,0,False
49,0.006845105000024887,0.0,0,False
50,0.002270557999963785,0.0,0,False
51,0.007538709999948878,0.0,0,False
52,0.0031126439999979993,0.0,0,False
53,0.002392233000023225,0.0,0,False
54,0.022073113999908855,0.0,0,False
