episode,length,time,reward,delta
0,15.0,0.000885153000012906,0.0,-0.0008635069519333515
1,44.0,0.0021982760000582857,0.0,-0.0004652514393670317
2,58.0,0.0028617639999310995,0.0,-0.000562687396283035
3,20.0,0.0010387529999889011,0.0,-0.0004552608994273343
4,86.0,0.004283611000005294,0.0,-0.00023262571968351586
5,49.0,0.002422351000063827,0.0,-3.160177743274084e-05
6,20.0,0.0010321259999273025,0.0,-0.0008173295799427676
7,37.0,0.0018492140000034851,0.0,-0.0009052643738356634
8,60.0,0.002947900999970443,0.0,-0.0005138331360912665
9,36.0,0.0017947019999837721,0.0,-0.00026592482070027836
10,14.0,0.0007457089999434174,0.0,-0.00013126820356432306
11,28.0,0.0014513620000116134,0.0,-0.00013725219303405717
12,17.0,0.0008836469999096153,0.0,-0.0004373713218925757
13,63.0,0.0030846340000607597,0.0,-5.6907612428416786e-05
14,22.0,0.0011254910000388918,0.0,-0.00010793836899166893
15,36.0,0.0017919919999940248,0.0,-0.00012845828402281663
16,74.0,0.0036378930000182663,0.0,-0.0009914641241383665
17,28.0,0.0014152210000020204,0.0,-0.00013296241035013918
18,44.0,0.0021874340000067605,0.0,-0.0009451917838097589
19,40.0,0.0019931759999280985,0.0,-1.6408525445540383e-05
20,36.0,0.0017995209999526196,0.0,-0.0009198561053606426
21,52.0,0.002584081000009064,0.0,-0.0003890782179414434
22,116.0,0.005670822999945813,0.0,-2.6984592247917234e-05
23,160.0,0.00787572599995201,0.0,-0.0007718170609103603
24,10.0,0.0005532590000711934,0.0,-0.00017947906522315556
25,19.0,0.001029416000051242,0.0,-4.395995283461211e-06
26,30.0,0.001542016000030344,0.0,-7.113451553552098e-06
27,84.0,0.004216751000058139,0.0,-3.373074030989654e-06
28,85.0,0.004161033000059433,0.0,-0.00017717915559522019
29,40.0,0.001981129000000692,0.0,-3.556725776776049e-06
30,37.0,0.0019004140000333791,0.0,-2.1979976417306055e-06
31,6.0,0.00035749500000292755,0.0,-1.686537015494827e-06
32,36.0,0.001834155000096871,0.0,-0.0002915492381087019
33,16.0,0.0008378680000760141,0.0,-1.9751110895463026e-06
34,49.0,0.002425663000053646,0.0,-9.188972844854748e-05
35,9.0,0.0005038659999172523,0.0,-5.425364699077745e-07
36,16.0,0.0008791300000439151,0.0,-0.00024445161188525917
37,32.0,0.001635079000038786,0.0,-2.7126823495388723e-07
38,45.0,0.0022536930000569555,0.0,-4.216342538737068e-07
39,24.0,0.0012242760000162889,0.0,-0.00011419261598479214
40,101.0,0.005020285999989937,0.0,-0.0003859085304551801
41,81.0,0.0039881589999595235,0.0,-0.0001266562486802406
42,22.0,0.0011306110000077751,0.0,-1.3563411747694362e-07
43,24.0,0.001281198000015138,0.0,-4.594486422427374e-05
44,38.0,0.0019398680000222157,0.0,-3.431304825851429e-05
45,24.0,0.0012549960000569627,0.0,-1.054085634684267e-07
46,45.0,0.0022708589999638207,0.0,-6.868742630408142e-08
47,39.0,0.0019296279999707622,0.0,-0.0004732280921128028
48,12.0,0.000654753999924651,0.0,-0.00015270539359739976
49,49.0,0.002413014000012481,0.0,-3.3908529369235904e-08
50,36.0,0.0017980149999630157,0.0,-0.00012066285173913901
51,24.0,0.0012610200000153782,0.0,-1.6954264684617952e-08
52,11.0,0.0006008440000186965,0.0,-2.2229536104850307e-07
53,67.0,0.0033451499999728185,0.0,-0.00046555584392255395
54,64.0,0.003173179999976128,0.0,-8.858957779761009e-05
55,19.0,0.0010206819999893924,0.0,-8.585928288010178e-09
56,19.0,0.0009770120000212046,0.0,-6.588035216776668e-09
57,78.0,0.0038258249999216787,0.0,-2.733570761828598e-05
58,49.0,0.0024449380000532983,0.0,-2.297243211213687e-05
59,49.0,0.002450661000011678,0.0,-7.2695537401098705e-06
60,53.0,0.002691298999934588,0.0,-7.635269679869988e-05
61,12.0,0.0006415029999971011,0.0,-4.292964144005089e-09
62,20.0,0.0010245970000823945,0.0,-2.7786920131062884e-08
63,27.0,0.0013601059999928111,0.0,-8.02864275142604e-06
64,73.0,0.003646927999966465,0.0,-8.011975315205265e-09
65,40.0,0.0019720930000630688,0.0,-0.0007811390909715976
66,19.0,0.00098996300005183,0.0,-0.0008686678035319725
67,32.0,0.0016513429999349682,0.0,-6.946730032765721e-09
68,27.0,0.0014113060000227051,0.0,-3.0556451485657396e-05
69,83.0,0.004091160999905696,0.0,-0.0009459720668666887
70,33.0,0.0016950130000168429,0.0,-0.00014577461905435096
71,18.0,0.0009697840000626456,0.0,-5.5084851399263765e-06
72,26.0,0.0013046889999941413,0.0,-0.0003655398792422053
73,30.0,0.0015350880000823963,0.0,-7.0484537752490015e-06
74,35.0,0.0017489229999227973,0.0,-0.00013846228703609626
75,83.0,0.004070078000040667,0.0,-2.0369198412486938e-06
