episode,length,time,reward,delta
0,42.0,0.0021802060000482015,0.0,-0.0004187820657248225
1,91.0,0.004451969000001554,0.0,-0.0005013113282942999
2,58.0,0.002935553000043001,0.0,-0.00012267369814792511
3,29.0,0.0014447360000531262,0.0,-0.0002923388139165397
4,10.0,0.0005466329999990194,0.0,-0.00026310493252488577
5,66.0,0.0032391369999231756,0.0,1.294692854238085e-05
6,29.0,0.001542316999916693,0.0,-0.0003943073485771464
7,49.0,0.0024304819999088068,0.0,-0.00019397492865603735
8,20.0,0.001021283999989464,0.0,-0.0004833778738580287
9,43.0,0.0020976829999881375,0.0,-0.0002894850244409391
10,17.0,0.000877925000054347,0.0,1.1652235688142793e-05
11,53.0,0.002676844000006895,0.0,-0.0002605365219968452
12,54.0,0.0026699160000589472,0.0,6.849472034374472e-05
13,33.0,0.0016317660000595424,0.0,0.00046815563073155335
14,104.0,0.005105518000050324,0.0,-0.0003918849510251386
15,4.0,0.0002596129999119512,0.0,-0.00012951697217161294
16,14.0,0.0007306499999231164,0.0,-0.0001319124838524739
17,38.0,0.0019082449999814344,0.0,-9.200674938518992e-05
18,42.0,0.002089552000029471,0.0,-7.535719596934976e-05
19,37.0,0.001925411999991411,0.0,-0.0005233237193799098
20,14.0,0.0007378789999847868,0.0,-3.410097305425069e-05
21,50.0,0.002442227999949864,0.0,-0.00027370932067229424
22,28.0,0.0013995599999816477,0.0,-8.280607444667088e-05
23,78.0,0.003862569000034455,0.0,-0.00026064337840483163
24,72.0,0.0035376010000618408,0.0,-0.00045793682903393106
25,13.0,0.0006896909999341005,0.0,0.000301508949548311
26,9.0,0.0004933249999794498,0.0,3.162513564876698e-05
27,15.0,0.0008252200000242738,0.0,-2.847137834664608e-05
28,17.0,0.0010628470000710877,0.0,1.2833208398970407e-05
29,50.0,0.0026596760000074937,0.0,1.154988755907335e-05
30,13.0,0.0008279300000140211,0.0,0.0002713580545934799
31,8.0,0.0004936259999794856,0.0,9.493415918216926e-06
32,9.0,0.0004960350000828839,0.0,3.387555183388262e-05
33,26.0,0.0013019799999938186,0.0,3.0487996650494387e-05
34,98.0,0.004785971000046629,0.0,-0.00021169832432598568
35,18.0,0.0009243060000017067,0.0,0.00024422224913413194
36,15.0,0.0007815490000666614,0.0,2.743919698544497e-05
37,11.0,0.0005897009999671354,0.0,5.376304183835642e-05
38,24.0,0.0012306009999747403,0.0,-0.00035409215634120737
39,55.0,0.0029430820000015956,0.0,8.512156422675604e-05
40,74.0,0.0037390879999747995,0.0,-0.00039770429713940745
41,18.0,0.0009273179999809145,0.0,6.696855722375725e-05
42,35.0,0.0017335630000161473,0.0,6.027170150138154e-05
43,8.0,0.00045296799999050563,0.0,5.8900275741850274e-05
44,29.0,0.0014995500000622997,0.0,-0.00023111805959975617
45,31.0,0.0015896019999672717,0.0,6.695115063943288e-05
