steps,time,reward,delta,converged
1,0.00841663599999265,0.0,0,False
2,0.0012815000000045984,0.0,0,False
3,0.003831247000107396,0.0,0,False
4,0.012845714999912161,0.0,0,False
5,0.006280703000129506,0.0,0,False
6,0.0060524129999066645,0.0,0,False
7,0.0014688310000110505,0.0,0,False
8,0.008056430000124237,0.0,0,False
9,0.0044576909999705094,0.0,0,False
10,0.00826303700000608,0.0,0,False
11,0.0054479540001466376,0.0,0,False
12,0.0012730660000670468,0.0,0,False
13,0.008460305999960838,0.0,0,False
14,0.00412007399995673,0.0,0,False
15,0.004314933999921777,0.0,0,False
16,0.005064858999958233,0.0,0,False
17,0.0028997130000334437,0.0,0,False
18,0.008308513999963907,0.0,0,False
19,0.011565420000124504,0.0,0,False
20,0.005158223999842448,0.0,0,False
21,0.0017124809999131685,0.0,0,False
22,0.004531477999989875,0.0,0,False
23,0.005058534999989206,0.0,0,False
24,0.01040198100008638,0.0,0,False
25,0.018998117000137427,0.0,0,False
26,0.008238942999923893,0.0,0,False
27,0.014324785999860978,0.0,0,False
28,0.004226990000006481,0.0,0,False
29,0.018955953000158843,0.0,0,False
30,0.019801952999841888,0.0,0,False
31,0.0127692159999242,0.0,0,False
32,0.0013179420000142272,0.0,0,False
33,0.01665678300014406,0.0,0,False
34,0.0029533219999393623,0.0,0,False
35,0.0036131960000602703,0.0,0,False
36,0.023573568000074374,0.0,0,False
37,0.00347314999999071,0.0,0,False
38,0.004373060000034457,0.0,0,False
39,0.005491022000114754,0.0,0,False
40,0.020840103000182353,0.0,0,False
41,0.0060162719998970715,0.0,0,False
42,0.003899313000147231,0.0,0,False
43,0.01066370199987432,0.0,0,False
44,0.013306513000088671,0.0,0,False
45,0.008117568999978175,0.0,0,False
46,0.005126601000029041,0.0,0,False
47,0.012389434999931837,0.0,0,False
48,0.01865598300014426,0.0,0,False
49,0.0059189920000335405,0.0,0,False
50,0.02420482999991691,0.0,0,False
51,0.004599243000029674,0.0,0,False
52,0.004557981999823824,0.0,0,False
53,0.0015495459999783634,0.0,0,False
54,0.002693105999924228,0.0,0,False
55,0.0169073600000047,0.0,0,False
56,0.007086344999834182,0.0,0,False
57,0.024205432999906407,0.0,0,False
58,0.005185329000141792,0.0,0,False
59,0.021752663999905053,0.0,0,False
60,0.0032120319999648927,0.0,0,False
61,0.013910971000086647,0.0,0,False
62,0.0027126830000270274,0.0,0,False
63,0.005344048999859297,0.0,0,False
64,0.0038658820001273853,0.0,0,False
65,0.005646428999853015,0.0,0,False
66,0.011289543999964735,0.0,0,False
67,0.024441854999849966,0.0,0,False
68,0.005239843000026667,0.0,0,False
69,0.024275004000173794,0.0,0,False
70,0.003428877000033026,0.0,0,False
71,0.00494348600000194,0.0,0,False
72,0.006382499999972424,0.0,0,False
73,0.018193376999988686,0.0,0,False
74,0.022661006999896927,0.0,0,False
75,0.004666706000080012,0.0,0,False
76,0.004356796999900325,0.0,0,False
77,0.014167572000133077,0.0,0,False
78,0.003087645000050543,0.0,0,False
79,0.0036502410000593954,0.0,0,False
80,0.008885866999889913,0.0,0,False
81,0.0026991310000994417,0.0,0,False
82,0.004356194999900254,0.0,0,False
83,0.005319353000004412,0.0,0,False
84,0.0017034459999649698,0.0,0,False
85,0.004376674000013736,0.0,0,False
86,0.0032364260000576905,0.0,0,False
87,0.007276990000036676,0.0,0,False
88,0.007382100000086211,0.0,0,False
89,0.0027557509999951435,0.0,0,False
90,0.0026741320000382984,0.0,0,False
91,0.01290775699999358,0.0,0,False
92,0.008893998000075953,0.0,0,False
93,0.004992276000166385,0.0,0,False
94,0.011652761000050305,0.0,0,False
95,0.005442231999950309,0.0,0,False
96,0.024324095999872952,0.0,0,False
97,0.0038354630000867473,0.0,0,False
98,0.0018874639999921783,0.0,0,False
99,0.006918290000157867,0.0,0,False
100,0.006186134000017773,0.0,0,False
101,0.023734997000019575,0.0,0,False
102,0.023229325000102108,0.0,0,False
103,0.00403634700001021,0.0,0,False
104,0.00990413899990017,0.0,0,False
105,0.004230304000202523,0.0,0,False
106,0.017147396999916964,0.0,0,False
107,0.0028888700001061807,0.0,0,False
108,0.012397264999890467,0.0,0,False
109,0.007717609000110315,0.0,0,False
110,0.0038851570000133506,0.0,0,False
111,0.005085340000050564,0.0,0,False
112,0.01146994700002324,0.0,0,False
113,0.002931637000074261,0.0,0,False
114,0.002081118999967657,0.0,0,False
115,0.0017468139999436971,0.0,0,False
116,0.003802936000056434,0.0,0,False
117,0.015536713000074087,0.0,0,False
118,0.004679957000007562,0.0,0,False
119,0.010088156999927378,0.0,0,False
120,0.02431867399991461,0.0,0,False
121,0.016334827000036967,0.0,0,False
122,0.001411306000136392,0.0,0,False
123,0.013841700999819295,0.0,0,False
124,0.002707864999820231,0.0,0,False
125,0.002714490000016667,0.0,0,False
126,0.004072488000019803,0.0,0,False
127,0.0039167810000435566,0.0,0,False
128,0.00446552099992914,0.0,0,False
129,0.0026030550000086805,0.0,0,False
130,0.0033894229998168157,0.0,0,False
131,0.02418103699983476,0.0,0,False
132,0.008851231000107873,0.0,0,False
133,0.005066064999937225,0.0,0,False
134,0.0023154329999215406,0.0,0,False
135,0.0026888900001722504,0.0,0,False
136,0.005792497999891566,0.0,0,False
137,0.007402880999961781,0.0,0,False
138,0.008685885999966558,0.0,0,False
139,0.002141052000069976,0.0,0,False
140,0.008221475000027567,0.0,0,False
141,0.00738932800004477,0.0,0,False
142,0.013586003000000346,0.0,0,False
143,0.012018387999887636,0.0,0,False
144,0.007855246000190164,0.0,0,False
145,0.014688001999957123,0.0,0,False
146,0.009820110999953613,0.0,0,False
147,0.002413315000012517,0.0,0,False
148,0.004861868000034519,0.0,0,False
149,0.008905443000003288,0.0,0,False
150,0.005344651000086742,0.0,0,False
151,0.005907847999878868,0.0,0,False
152,0.017745229999945877,0.0,0,False
153,0.006699336000110634,0.0,0,False
154,0.004974206000042614,0.0,0,False
155,0.0020579290001023764,0.0,0,False
156,0.0023597059998792247,0.0,0,False
157,0.0006002420000186248,0.0,0,False
158,0.019979345000137982,0.0,0,False
159,0.0020383529999890015,0.0,0,False
160,0.011485307999919314,0.0,0,False
161,0.005079617000092185,0.0,0,False
162,0.003234017000067979,0.0,0,False
163,0.024343671999986327,0.0,0,False
164,0.012471656000116127,0.0,0,False
165,0.009598446999916632,0.0,0,False
166,0.021685802000092735,0.0,0,False
167,0.009112952000123187,0.0,0,False
168,0.01074953700003789,0.0,0,False
169,0.003031627000154913,0.0,0,False
170,0.005637693999915427,0.0,0,False
171,0.0035002559998247307,0.0,0,False
172,0.012228305999997247,0.0,0,False
173,0.011147992000132945,0.0,0,False
174,0.024179230999834544,0.0,0,False
175,0.00720832199999677,0.0,0,False
176,0.019207434000009016,0.0,0,False
177,0.0071866369999042945,0.0,0,False
178,0.006680361999997331,0.0,0,False
179,0.012899023000045418,0.0,0,False
180,0.0242388630001642,0.0,0,False
181,0.0021756879998520162,0.0,0,False
182,0.014388634000169986,0.0,0,False
183,0.012177107000070464,0.0,0,False
184,0.005814182999984041,0.0,0,False
185,0.003376171999889266,0.0,0,False
186,0.01154765100000077,0.0,0,False
187,0.003596631999926103,0.0,0,False
188,0.007412217000137389,0.0,0,False
189,0.0010815200000706682,0.0,0,False
