steps,time,reward,delta,converged
1,0.001532378000092649,0.0,0,False
2,0.0003773720000026515,0.0,0,False
3,0.002218756000047506,0.0,0,False
4,0.002163039000038225,0.0,0,False
5,0.0017654870000569645,0.0,0,False
6,0.0004692300000215255,0.0,0,False
7,0.0011450670000385799,0.0,0,False
8,0.001866984000002958,0.0,0,False
9,0.0005740390000710249,0.0,0,False
10,0.0018733079999719848,0.0,0,False
11,0.0012932460000456558,0.0,0,False
12,0.0018498169999929814,0.0,0,False
13,0.0015263539999068598,0.0,0,False
14,0.0008896709999817176,0.0,0,False
15,0.0019121599999607497,0.0,0,False
16,0.001185424000027524,0.0,0,False
17,0.00041622300000199175,0.0,0,False
18,0.0010968789999878936,0.0,0,False
19,0.0020040179999796237,0.0,0,False
20,0.010717311000007612,0.0,0,False
21,0.0018699949999927412,0.0,0,False
22,0.0011920509999754358,0.0,0,False
23,0.006963767000002008,0.0,0,False
24,0.004883552000023883,0.0,0,False
25,0.0014754559999801131,0.0,0,False
26,0.0018145790000971829,0.0,0,False
27,0.0017218169999750899,0.0,0,False
28,0.001286619000097744,0.0,0,False
29,0.0009999010000001363,0.0,0,False
30,0.0038710020000962686,0.0,0,False
31,0.00104899200005093,0.0,0,False
32,0.00031954700000369485,0.0,0,False
33,0.0030722860000196306,0.0,0,False
34,0.002200985999934346,0.0,0,False
35,0.0007676950000359284,0.0,0,False
36,0.005008841000062603,0.0,0,False
37,0.0026765420000174345,0.0,0,False
38,0.0008975010000540351,0.0,0,False
39,0.0007975109999733832,0.0,0,False
40,0.002331395000055636,0.0,0,False
41,0.000802932999931727,0.0,0,False
42,0.002859054000055039,0.0,0,False
43,0.0003183420000141268,0.0,0,False
44,0.0037216189999753624,0.0,0,False
45,0.002191348999986076,0.0,0,False
46,0.0021835180000380205,0.0,0,False
47,0.0003177400000140551,0.0,0,False
48,0.0006156019999252749,0.0,0,False
49,0.0016570639999144987,0.0,0,False
50,0.0037282450000475365,0.0,0,False
51,0.00345267000000149,0.0,0,False
52,0.0021844220000275527,0.0,0,False
53,0.001880234999930508,0.0,0,False
54,0.0028424889999314473,0.0,0,False
55,0.0026786509999965347,0.0,0,False
56,0.0006993289999854824,0.0,0,False
57,0.005603059000009125,0.0,0,False
58,0.0010785079999777736,0.0,0,False
59,0.0015582790000507885,0.0,0,False
60,0.001042065000092407,0.0,0,False
61,0.0004589910000731834,0.0,0,False
62,0.0021711699999968914,0.0,0,False
63,0.00036381900008564116,0.0,0,False
64,0.002303385999994134,0.0,0,False
65,0.0038935900000751644,0.0,0,False
