episode,length,time,reward,delta
0,231.0,0.01163318499993693,-923.0,100.0
1,500.0,0.024670446999834894,-3075.0,-0.02318873499999974
2,97.0,0.004863976000024195,-294.0,10.0
3,135.0,0.006724936000182424,-629.0,1.0
4,146.0,0.0072670509998715715,-244.0,0.09999999999999432
5,22.0,0.0011559100000795297,78.0,0.010000000000005116
6,77.0,0.003856846999951813,-175.0,0.0010000000000047748
7,19.0,0.0009947810001449398,81.0,0.00010000000000331966
8,57.0,0.0028798349999306083,-155.0,1.0000000003174137e-05
9,37.0,0.0019070390001161286,63.0,9.999999974752427e-07
10,26.0,0.0013320969999313093,-25.0,9.999999406318238e-08
11,57.0,0.002960550000125295,-155.0,9.999993721976352e-09
12,33.0,0.0016736299999138282,-32.0,1.0000036354540498e-09
13,20.0,0.0010899530000187951,-19.0,1.000017846308765e-10
14,83.0,0.004141457000059745,-577.0,1.000444171950221e-11
15,18.0,0.0009487009999702423,82.0,9.947598300641403e-13
16,16.0,0.0008511200001066754,84.0,9.947598300641403e-14
17,26.0,0.001384803000064494,74.0,1.4210854715202004e-14
18,16.0,0.000849312999889662,84.0,0.0
19,18.0,0.0009508090001872915,-17.0,0.0
20,19.0,0.0010800139998536906,81.0,0.0
21,70.0,0.0035183260001758754,-564.0,0.0
22,16.0,0.0008490119998896262,84.0,0.0
23,32.0,0.0016197190000184492,-31.0,0.0
24,25.0,0.0013287839999520656,-24.0,0.0
25,73.0,0.003632772999935696,-270.0,0.0
26,18.0,0.0009399670000220794,82.0,0.0
27,18.0,0.0009402690000115399,82.0,0.0
28,28.0,0.0015387030000511004,-27.0,0.0
29,20.0,0.0010474870000507508,80.0,0.0
30,19.0,0.0009953829999176378,-18.0,0.0
31,31.0,0.0016176110000287736,69.0,0.0
32,27.0,0.0013802850000956823,73.0,0.0
33,23.0,0.0011836169999241974,77.0,0.0
34,23.0,0.00117940100017222,-22.0,0.0
35,36.0,0.001804941000045801,-233.0,0.0
36,20.0,0.0010751949998848431,-19.0,0.0
37,14.0,0.0007414930000777531,86.0,0.0
38,18.0,0.0009390630000325473,82.0,0.0
39,79.0,0.003997194000021409,-474.0,0.0
40,32.0,0.0016591730000072857,-31.0,0.0
41,21.0,0.0010872410000501986,-20.0,0.0
42,25.0,0.00127065800006676,-24.0,0.0
43,22.0,0.0011218770000596123,-21.0,0.0
44,24.0,0.0012191569999231433,-122.0,0.0
45,15.0,0.0007875730000250769,85.0,0.0
46,25.0,0.0013149300000350195,-123.0,0.0
47,62.0,0.003198177000058422,-259.0,0.0
48,32.0,0.0016191170000183774,-229.0,0.0
49,46.0,0.0023371180000140157,-342.0,0.0
50,16.0,0.0008420849999311031,84.0,0.0
51,27.0,0.0013736589999098214,-26.0,0.0
52,34.0,0.001763679999839951,-33.0,0.0
53,17.0,0.0008950920000643237,-16.0,0.0
54,57.0,0.0028741119999722287,-254.0,0.0
55,14.0,0.0009176799999295326,86.0,0.0
56,20.0,0.0011242860000493238,-19.0,0.0
57,24.0,0.0013842010000644223,-122.0,0.0
58,33.0,0.0017480199999226897,-32.0,0.0
59,25.0,0.0013296869999521732,75.0,0.0
60,29.0,0.0016049610001118708,-127.0,0.0
61,67.0,0.0033584020000034798,-264.0,0.0
62,40.0,0.0020531099999061553,-138.0,0.0
63,22.0,0.0012001830000372138,-21.0,0.0
64,21.0,0.0011288040000181354,79.0,0.0
65,27.0,0.001375165000126799,-125.0,0.0
66,55.0,0.002779544000077294,-351.0,0.0
67,16.0,0.0008405789999414992,84.0,0.0
68,21.0,0.0010887470000398025,79.0,0.0
69,14.0,0.0007917890000044281,86.0,0.0
70,131.0,0.006621030999895083,-1021.0,0.0
71,17.0,0.0009360520000427641,83.0,0.0
72,30.0,0.0015197290001651709,-29.0,0.0
73,28.0,0.0014287740000327176,-126.0,0.0
74,32.0,0.0016624859999865294,-31.0,0.0
75,33.0,0.0016718219999347639,-131.0,0.0
76,20.0,0.0010815190000812436,80.0,0.0
77,47.0,0.0023446469999726105,-145.0,0.0
78,83.0,0.004180610000048546,-379.0,0.0
79,75.0,0.0037324610000268876,-470.0,0.0
80,15.0,0.0008384709999518236,-14.0,0.0
81,18.0,0.0009429790000012872,82.0,0.0
82,14.0,0.0007499259997985064,86.0,0.0
83,31.0,0.001614899999822228,-129.0,0.0
84,14.0,0.0007448050000675721,86.0,0.0
85,50.0,0.0025247500000205036,-247.0,0.0
86,15.0,0.0008493130001170357,-14.0,0.0
87,16.0,0.0008484099998895545,84.0,0.0
88,41.0,0.0020898530001431936,-337.0,0.0
89,20.0,0.0010351379999065102,-19.0,0.0
90,48.0,0.0024395169998570054,-146.0,0.0
91,31.0,0.0015606880001541867,-30.0,0.0
92,66.0,0.003285818999984258,-362.0,0.0
93,33.0,0.0017043489999650774,-131.0,0.0
94,17.0,0.0009529169999495934,83.0,0.0
95,15.0,0.0007929939999939961,85.0,0.0
96,30.0,0.0015637009998954454,-29.0,0.0
97,24.0,0.0012254810001195438,-23.0,0.0
98,34.0,0.0017094689999339607,-33.0,0.0
99,45.0,0.0022823039998911554,-143.0,0.0
100,16.0,0.0008393749999413558,84.0,0.0
101,14.0,0.0007887780000146449,86.0,0.0
102,16.0,0.0008405799999309238,84.0,0.0
103,17.0,0.00089177900008508,83.0,0.0
104,44.0,0.0023009770000044227,-43.0,0.0
105,14.0,0.0007502260000364913,86.0,0.0
106,20.0,0.0010345359999064385,80.0,0.0
107,14.0,0.0007875730000250769,86.0,0.0
108,16.0,0.0008426870001585485,84.0,0.0
109,14.0,0.0007420949998504511,86.0,0.0
110,15.0,0.0007935959999940678,85.0,0.0
111,14.0,0.0007863670000460843,86.0,0.0
112,16.0,0.0008399770001688012,84.0,0.0
113,33.0,0.0016576670000176819,-131.0,0.0
114,18.0,0.0009773130000212404,-17.0,0.0
115,14.0,0.0007417939998504153,86.0,0.0
116,77.0,0.003890276999982234,-274.0,0.0
117,39.0,0.0019567340000321565,-38.0,0.0
118,21.0,0.0011263940000389994,79.0,0.0
119,15.0,0.0007926920000045357,85.0,0.0
120,17.0,0.0008875630001057289,83.0,0.0
121,47.0,0.002376270000013392,-343.0,0.0
122,15.0,0.0007920900000044639,85.0,0.0
123,16.0,0.0008342549999724724,84.0,0.0
124,69.0,0.003471644000001106,-167.0,0.0
125,14.0,0.0007917890000044281,86.0,0.0
126,51.0,0.0025238460000309715,-347.0,0.0
127,14.0,0.0007917890000044281,86.0,0.0
128,26.0,0.001328181999951994,74.0,0.0
129,17.0,0.0008875619998889306,83.0,0.0
130,47.0,0.002387112999940655,-145.0,0.0
131,26.0,0.0013230619999831106,-25.0,0.0
132,33.0,0.0017031439999755094,-32.0,0.0
133,23.0,0.0011772929999551707,77.0,0.0
134,14.0,0.0008191960000658582,86.0,0.0
135,27.0,0.0014161249998778658,73.0,0.0
136,15.0,0.0007905850000042847,85.0,0.0
137,30.0,0.0015191260001756746,70.0,0.0
138,16.0,0.000836362999962148,84.0,0.0
139,22.0,0.0011360319999766944,78.0,0.0
140,17.0,0.0008965980000539275,83.0,0.0
141,16.0,0.0008875620001163043,84.0,0.0
142,54.0,0.002662989999862475,-251.0,0.0
143,15.0,0.0008333509999829403,85.0,0.0
144,17.0,0.0008836470001369889,83.0,0.0
145,15.0,0.0008481089998895186,85.0,0.0
146,18.0,0.0009411720000116475,82.0,0.0
147,31.0,0.0015676159998747607,-30.0,0.0
148,19.0,0.0009923720001552283,81.0,0.0
