step,reward,mean,median,std,max,min
38,-1.0,1.5897435897435894,-1.0,3.275795319764167,5.733333333333333,-1.0
39,5.733333333333333,1.693333333333333,-1.0,3.2986461869480137,5.733333333333333,-1.0
40,-1.0,1.6276422764227638,-1.0,3.284552845528455,5.733333333333333,-1.0
41,5.733333333333333,1.725396825396825,-1.0,3.3050291125982834,5.733333333333333,-1.0
42,5.733333333333333,1.8186046511627905,-1.0,3.321757437201921,5.733333333333333,-1.0
43,5.733333333333333,1.9075757575757573,-1.0,3.335218131042485,5.733333333333333,-1.0
44,5.733333333333333,1.9925925925925925,-1.0,3.345820232999685,5.733333333333333,-1.0
45,-1.0,1.9275362318840579,-1.0,3.337904867681534,5.733333333333333,-1.0
46,5.733333333333333,2.008510638297872,-1.0,3.3475616056747244,5.733333333333333,-1.0
47,-1.0,1.9458333333333335,-1.0,3.340261030219046,5.733333333333333,-1.0
48,5.733333333333333,2.0231292517006803,-1.0,3.3490933831356404,5.733333333333333,-1.0
49,-1.0,1.9626666666666668,-1.0,3.342338768653537,5.733333333333333,-1.0
50,-1.0,1.904575163398693,-1.0,3.334803725416533,5.733333333333333,-1.0
51,5.733333333333333,1.9782051282051283,-1.0,3.3441803297042068,5.733333333333333,-1.0
52,-1.0,1.9220125786163524,-1.0,3.337173532560839,5.733333333333333,-1.0
53,-1.0,1.8679012345679014,-1.0,3.329516104209105,5.733333333333333,-1.0
54,-1.0,1.815757575757576,-1.0,3.3212864402213436,5.733333333333333,-1.0
55,-1.0,1.7654761904761906,-1.0,3.3125540683560644,5.733333333333333,-1.0
56,-1.0,1.7169590643274855,-1.0,3.3033807645966453,5.733333333333333,-1.0
57,5.733333333333333,1.7862068965517244,-1.0,3.3162495231394384,5.733333333333333,-1.0
58,5.733333333333333,1.8531073446327686,-1.0,3.3272663354766974,5.733333333333333,-1.0
59,5.733333333333333,1.917777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,-1.0,1.869945355191257,-1.0,3.329821674379965,5.733333333333333,-1.0
61,-1.0,1.8236559139784947,-1.0,3.322586908857234,5.733333333333333,-1.0
62,5.733333333333333,1.885714285714286,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,5.733333333333333,1.945833333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
64,-1.0,1.9005128205128203,-1.0,3.3342382992462345,5.733333333333333,-1.0
65,5.733333333333333,1.9585858585858584,-1.0,3.3418429793334936,5.733333333333333,-1.0
66,-1.0,1.9144278606965173,-1.0,3.336154149139266,5.733333333333333,-1.0
67,5.733333333333333,1.9705882352941173,-1.0,3.343286754175583,5.733333333333333,-1.0
68,-1.0,1.9275362318840576,-1.0,3.3379048676815346,5.733333333333333,-1.0
69,-1.0,1.8857142857142852,-1.0,3.3321358393229827,5.733333333333333,-1.0
70,-1.0,1.8450704225352108,-1.0,3.326015905336654,5.733333333333333,-1.0
71,5.733333333333333,1.899074074074074,-1.0,3.3340368341991935,5.733333333333333,-1.0
72,5.733333333333333,1.9515981735159813,-1.0,3.3409822792762705,5.733333333333333,-1.0
73,5.733333333333333,2.002702702702702,-1.0,3.3469351169958586,5.733333333333333,-1.0
74,5.733333333333333,2.052444444444444,-1.0,3.3519708888214073,5.733333333333333,-1.0
75,-1.0,2.0122807017543853,-1.0,3.347962818240017,5.733333333333333,-1.0
76,-1.0,1.9731601731601724,-1.0,3.3435904480083485,5.733333333333333,-1.0
77,-1.0,1.9350427350427344,-1.0,3.3388838293798044,5.733333333333333,-1.0
78,-1.0,1.8978902953586492,-1.0,3.3338705970909754,5.733333333333333,-1.0
79,5.733333333333333,1.9458333333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
80,-1.0,1.9094650205761317,-1.0,3.3354776418462992,5.733333333333333,-1.0
81,5.733333333333333,1.9560975609756095,-1.0,3.341538186808059,5.733333333333333,-1.0
82,5.733333333333333,2.001606425702811,-1.0,3.3468157201901416,5.733333333333333,-1.0
83,-1.0,1.9658730158730156,-1.0,3.3427247708909475,5.733333333333333,-1.0
84,5.733333333333333,2.010196078431372,-1.0,3.3477415019931915,5.733333333333333,-1.0
85,5.733333333333333,2.0534883720930224,-1.0,3.3520685852548406,5.733333333333333,-1.0
86,-1.0,2.0183908045977006,-1.0,3.348603943189544,5.733333333333333,-1.0
87,5.733333333333333,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
88,5.733333333333333,2.1018726591760295,-1.0,3.3562372648609773,5.733333333333333,-1.0
89,-1.0,2.067407407407407,-1.0,3.3533398784185366,5.733333333333333,-1.0
90,5.733333333333333,2.1076923076923073,-1.0,3.3566913360984305,5.733333333333333,-1.0
91,-1.0,2.07391304347826,-1.0,3.3539140955836224,5.733333333333333,-1.0
92,-1.0,2.040860215053763,-1.0,3.350864754139124,5.733333333333333,-1.0
93,5.733333333333333,2.0801418439716306,-1.0,3.3544519627539793,5.733333333333333,-1.0
94,-1.0,2.0477192982456134,-1.0,3.3515245815332655,5.733333333333333,-1.0
95,5.733333333333333,2.0861111111111112,-1.0,3.3549564862590033,5.733333333333333,-1.0
96,5.733333333333333,2.1237113402061856,-1.0,3.357888794136716,5.733333333333333,-1.0
97,-1.0,2.0918367346938775,-1.0,3.3554303677674904,5.733333333333333,-1.0
98,-1.0,2.0606060606060606,-1.0,3.352725958061926,5.733333333333333,-1.0
99,5.733333333333333,2.0973333333333333,-1.0,3.3558760406189014,5.733333333333333,-1.0
