steps,time,reward,delta,converged
1,0.0030539139999916642,0.0,0,False
2,0.004011047999995299,0.0,0,False
3,0.0008146779999975706,0.0,0,False
4,0.0010589310000028718,0.0,0,False
5,0.004627853999991771,0.0,0,False
6,0.0006207210000042096,0.0,0,False
7,0.0004719410000006974,0.0,0,False
8,0.0011441639999958397,0.0,0,False
9,0.0010474869999939074,0.0,0,False
10,0.0009574350000036702,0.0,0,False
11,0.0005613899999872274,0.0,0,False
12,0.0011459709999996903,0.0,0,False
13,0.0032141389999935654,0.0,0,False
14,0.0009005139999942458,0.0,0,False
15,0.002341032999993331,0.0,0,False
16,0.0019205930000083526,0.0,0,False
17,0.0015320769999931372,0.0,0,False
18,0.002060036999992576,0.0,0,False
19,0.004136939000005668,0.0,0,False
20,0.0011444649999958756,0.0,0,False
21,0.0007122789999982615,0.0,0,False
22,0.0033626190000006773,0.0,0,False
23,0.00036863799999764524,0.0,0,False
24,0.0004629059999956553,0.0,0,False
25,0.0034017710000000534,0.0,0,False
26,0.0003228599999971493,0.0,0,False
27,0.0013269770000050585,0.0,0,False
28,0.00036622800000429834,0.0,0,False
29,0.0021022009999995817,0.0,0,False
30,0.0022883280000058903,0.0,0,False
31,0.001426664999996774,0.0,0,False
32,0.0012357199999968316,0.0,0,False
33,0.0007595630000025722,0.0,0,False
34,0.0016242370000014716,0.0,0,False
35,0.0012333109999929093,0.0,0,False
36,0.006694215999999642,0.0,0,False
37,0.0015667119999989154,0.0,0,False
38,0.0018977040000009993,0.0,0,False
39,0.0003174389999998084,0.0,0,False
40,0.0018748139999900104,0.0,0,False
41,0.002447347999989802,0.0,0,False
42,0.0003535790000057659,0.0,0,False
43,0.008477472999999236,0.0,0,False
44,0.002110031000000845,0.0,0,False
45,0.00041772899999159563,0.0,0,False
46,0.004528166000000056,0.0,0,False
47,0.000562896000005253,0.0,0,False
48,0.0009017169999907537,0.0,0,False
49,0.00458177500000545,0.0,0,False
50,0.0009550259999997479,0.0,0,False
51,0.00046079799999176885,0.0,0,False
52,0.001960347999997225,0.0,0,False
53,0.001035439000006022,0.0,0,False
54,0.005185629999999719,0.0,0,False
55,0.0016401990000076694,0.0,0,False
56,0.0009893599999912794,0.0,0,False
57,0.0031816119999916737,0.0,0,False
58,0.0004595930000022008,0.0,0,False
59,0.0016986269999961223,0.0,0,False
60,0.002119969999995419,0.0,0,False
61,0.0036692150000021684,0.015873015873015872,0.9992164062435629,False
62,0.00046953099999313963,0.0,0.9992164062435629,False
63,0.0016585700000035786,0.0,0.9992164062435629,False
64,0.0014104019999905404,0.0,0.9992164062435629,False
65,0.0017835579999996298,0.0,0.9992164062435629,False
66,0.0018850539999988314,0.0,0.9992164062435629,False
67,0.001349865999998201,0.0,0.9992164062435629,False
68,0.0011803050000054327,0.0,0.9992164062435629,False
69,0.0005987360000005992,0.0,0.9992164062435629,False
70,0.0013013769999901115,0.0,0.9992164062435629,False
71,0.003149386999993453,0.0,0.9992164062435629,False
72,0.0005472349999990911,0.0,0.9992164062435629,False
73,0.0008146779999975706,0.0,0.9992164062435629,False
74,0.0021253920000106064,0.0,0.9992164062435629,False
75,0.001356190999999285,0.0,0.9992164062435629,False
76,0.0007833559999994577,0.0,0.9992164062435629,False
77,0.0006939069999987169,0.0,0.9992164062435629,False
78,0.0004990460000016128,0.0,0.9992164062435629,False
79,0.00045869000000209326,0.0,0.9992164062435629,False
80,0.002394039999998654,0.0,0.9992164062435629,False
81,0.0013570939999993925,0.0,0.9992164062435629,False
82,0.0008312429999932647,0.0,0.9992164062435629,False
83,0.002015764999995895,0.0,0.9992164062435629,False
84,0.0008330499999971153,0.0,0.9992164062435629,False
85,0.0034339970000019093,0.0,0.9992164062435629,False
86,0.004167960000003745,0.0,0.9992164062435629,False
87,0.002096479000002205,0.0,0.9992164062435629,False
88,0.0010667620000077704,0.0,0.9992164062435629,False
89,0.0031864310000031537,0.0,0.9992164062435629,False
90,0.0006020490000082646,0.0,0.9992164062435629,False
91,0.000984841999994046,0.0,0.9992164062435629,False
92,0.0005041670000025533,0.0,0.9992164062435629,False
93,0.0019181839999902195,0.0,0.9992164062435629,False
94,0.0009562309999893159,0.0,0.9992164062435629,False
95,0.0018281319999999823,0.0,0.9992164062435629,False
96,0.0008794310000013184,0.0,0.9992164062435629,False
97,0.0008279299999998102,0.0,0.9992164062435629,False
98,0.0005460299999953122,0.0,0.9992164062435629,False
99,0.0015429190000020299,0.0,0.9992164062435629,False
100,0.0008764189999936889,0.0,0.9992164062435629,False
101,0.001110131000004344,0.0,0.9992164062435629,False
102,0.0013453490000046031,0.0,0.9992164062435629,False
103,0.002487404000007132,0.0,0.9992164062435629,False
104,0.001950108000002615,0.0,0.9992164062435629,False
105,0.00035960299999260315,0.0,0.9992164062435629,False
106,0.001630861999998956,0.0,0.9992164062435629,False
107,0.0037137880000130963,0.0,0.9992164062435629,False
108,0.0019245080000018788,0.0,0.9992164062435629,False
109,0.002012149999998769,0.0,0.9992164062435629,False
110,0.0017751249999946594,0.0,0.9992164062435629,False
111,0.0013459500000010394,0.0,0.9992164062435629,False
112,0.0017323589999875821,0.0,0.9992164062435629,False
113,0.001511596999989706,0.0,0.9992164062435629,False
114,0.00026503399999455723,0.0,0.9992164062435629,False
115,0.0034806789999919374,0.0,0.9992164062435629,False
116,0.00035659099999918453,0.0,0.9992164062435629,False
117,0.0010760979999986375,0.0,0.9992164062435629,False
118,0.0019260140000056936,0.0,0.9992164062435629,False
119,0.0015323789999968085,0.0,0.9992164062435629,False
120,0.0011679560000033007,0.0,0.9992164062435629,False
121,0.0005987360000005992,0.0,0.9992164062435629,False
122,0.005244058000002383,0.0,0.9992164062435629,False
123,0.001685676999997554,0.0,0.9992164062435629,False
124,0.00033460599999557417,0.0,0.9992164062435629,False
125,0.0014435319999961393,0.0,0.9992164062435629,False
126,0.0013453490000046031,0.0,0.9992164062435629,False
127,0.00044724500000370426,0.0,0.9992164062435629,False
128,0.0014986470000053487,0.0,0.9992164062435629,False
129,0.0005050710000062963,0.0,0.9992164062435629,False
130,0.00035870000000670643,0.0,0.9992164062435629,False
131,0.001203795999998647,0.0,0.9992164062435629,False
132,0.0018203019999987191,0.0,0.9992164062435629,False
133,0.0009697840000058022,0.0,0.9992164062435629,False
134,0.0009246070000017426,0.0,0.9992164062435629,False
135,0.0014432309999961035,0.0,0.9992164062435629,False
136,0.0005857849999983955,0.0,0.9992164062435629,False
