episode,length,time,reward,delta
0,500.0,0.02494933499997387,-2580.0,-0.00014894985451974208
1,190.0,0.009442738999950961,-585.0,100.0
2,30.0,0.0015233429999170767,70.0,10.0
3,71.0,0.003610185000070487,-70.0,1.0
4,129.0,0.006403581999848029,-326.0,0.09999999999999432
5,138.0,0.006856247999849074,-236.0,0.010000000000005116
6,33.0,0.0017359729999952833,-32.0,0.0010000000000047748
7,18.0,0.0009532179999496293,82.0,0.00010000000000331966
8,22.0,0.001188134999893009,78.0,1.0000000003174137e-05
9,35.0,0.0017724150000049121,-34.0,9.999999974752427e-07
10,50.0,0.002539507999927082,-247.0,9.999999406318238e-08
11,20.0,0.001036343000123452,80.0,9.999993721976352e-09
12,54.0,0.002724127999954362,-152.0,1.0000036354540498e-09
13,30.0,0.001521535999927437,-29.0,1.000017846308765e-10
14,26.0,0.0013667319999512983,-25.0,1.000444171950221e-11
15,28.0,0.00142787100003261,-27.0,9.947598300641403e-13
16,14.0,0.0007920900000044639,86.0,9.947598300641403e-14
17,14.0,0.0007484200000362762,86.0,1.4210854715202004e-14
18,14.0,0.0007481190000362403,86.0,0.0
19,18.0,0.0009438820000013948,-17.0,0.0
20,16.0,0.0008878640001057647,84.0,0.0
21,19.0,0.0009893599999486469,-18.0,0.0
22,16.0,0.0008466019999104901,84.0,0.0
23,16.0,0.0008484099998895545,84.0,0.0
24,25.0,0.0013227599999936501,-24.0,0.0
25,14.0,0.0007436010000674287,86.0,0.0
26,18.0,0.0009502069999598461,82.0,0.0
27,18.0,0.0009857459999693674,82.0,0.0
28,42.0,0.0026659999998628336,-239.0,0.0
29,16.0,0.0010080330000619142,84.0,0.0
30,14.0,0.000872503999971741,86.0,0.0
31,35.0,0.0020850339999469725,-34.0,0.0
32,17.0,0.0009173789999294968,83.0,0.0
33,18.0,0.0009691809998457757,82.0,0.0
34,16.0,0.0008643719997962762,84.0,0.0
35,14.0,0.0007433000000673928,86.0,0.0
36,14.0,0.0007426970000778965,86.0,0.0
37,28.0,0.001418834999867613,-27.0,0.0
38,14.0,0.0007902830000148242,86.0,0.0
39,14.0,0.0013601059999928111,86.0,0.0
40,14.0,0.0008035350001591723,86.0,0.0
41,14.0,0.000822809999817764,86.0,0.0
42,14.0,0.0007469140000466723,86.0,0.0
43,14.0,0.0007478180000362045,86.0,0.0
44,14.0,0.0008140760000969749,86.0,0.0
45,15.0,0.0008800329999303358,85.0,0.0
46,19.0,0.0011568130000796373,81.0,0.0
47,14.0,0.0007869700000355806,86.0,0.0
48,15.0,0.0007902830000148242,85.0,0.0
49,14.0,0.0007553460000053747,86.0,0.0
50,14.0,0.0007451070000570326,86.0,0.0
51,14.0,0.0007472149998193345,86.0,0.0
52,16.0,0.0008381699999517878,84.0,0.0
53,14.0,0.0008249180000348133,86.0,0.0
54,16.0,0.0008670830000028218,84.0,0.0
55,16.0,0.0008631680000235065,84.0,0.0
56,14.0,0.0008041369999318704,86.0,0.0
57,17.0,0.0013260730002002674,-16.0,0.0
58,18.0,0.0009405700000115758,82.0,0.0
59,15.0,0.0007902830000148242,85.0,0.0
60,16.0,0.0008417839999310672,84.0,0.0
61,15.0,0.0007935959999940678,85.0,0.0
62,41.0,0.0020916600001328334,-40.0,0.0
63,31.0,0.001563398999905985,-129.0,0.0
64,31.0,0.0016281519999665761,-30.0,0.0
65,14.0,0.000748721000036312,86.0,0.0
66,14.0,0.0008249180000348133,86.0,0.0
67,14.0,0.0009568329999183334,86.0,0.0
68,14.0,0.0010703759999159956,86.0,0.0
69,16.0,0.0008938870000747556,-15.0,0.0
70,14.0,0.0007637799999429262,86.0,0.0
71,14.0,0.0007827540000562294,86.0,0.0
72,17.0,0.0009423760000117909,83.0,0.0
73,17.0,0.000965867999866532,83.0,0.0
74,14.0,0.0007746220001081383,86.0,0.0
75,35.0,0.0018796329998167494,-34.0,0.0
76,14.0,0.0007914880000043922,86.0,0.0
77,14.0,0.0007887770000252203,86.0,0.0
78,42.0,0.004260722000026362,-140.0,0.0
79,18.0,0.001561892999916381,82.0,0.0
80,18.0,0.0014902139998866915,82.0,0.0
81,15.0,0.0012191559999337187,85.0,0.0
82,15.0,0.0013570940000136034,85.0,0.0
83,19.0,0.0017254310000680562,81.0,0.0
84,21.0,0.0018465040000137378,79.0,0.0
85,30.0,0.0028548369998588896,-29.0,0.0
86,37.0,0.0020413639999787847,-36.0,0.0
87,24.0,0.0013290849999521015,76.0,0.0
88,14.0,0.0008050409999214025,86.0,0.0
89,15.0,0.0008610590000444063,85.0,0.0
90,14.0,0.0008646729997963121,86.0,0.0
91,14.0,0.0008107630001177313,86.0,0.0
92,14.0,0.0008231110000451736,86.0,0.0
93,14.0,0.0008481089998895186,86.0,0.0
94,14.0,0.000822208000045066,86.0,0.0
95,20.0,0.0011869300001308147,80.0,0.0
96,14.0,0.0008110639998903935,86.0,0.0
97,14.0,0.0007634779999534658,86.0,0.0
98,31.0,0.0016414040001109242,-30.0,0.0
99,27.0,0.00141190799990909,-26.0,0.0
100,14.0,0.0007685989999117737,86.0,0.0
101,14.0,0.0007713100001183193,86.0,0.0
102,14.0,0.0008050409999214025,86.0,0.0
103,14.0,0.00075323899977775,86.0,0.0
104,14.0,0.0007451069998296589,86.0,0.0
105,14.0,0.0007481180000468157,86.0,0.0
106,14.0,0.000789379000025292,86.0,0.0
107,14.0,0.0007454080000570684,86.0,0.0
108,16.0,0.0009369550000428717,84.0,0.0
109,26.0,0.0016338739999355312,-25.0,0.0
110,14.0,0.0007719109999015927,86.0,0.0
111,16.0,0.0008685889999924257,84.0,0.0
112,14.0,0.0007812480000666255,86.0,0.0
113,47.0,0.002351875000158543,-145.0,0.0
114,14.0,0.0007436010000674287,86.0,0.0
115,16.0,0.0008872609998888947,84.0,0.0
116,14.0,0.0007478170000467799,86.0,0.0
117,15.0,0.0007944999999836,85.0,0.0
118,16.0,0.0008432900001480448,84.0,0.0
119,14.0,0.0007556480002222088,86.0,0.0
120,16.0,0.0008456999998998072,84.0,0.0
121,16.0,0.0010402579998753936,84.0,0.0
122,14.0,0.0007914870000149676,86.0,0.0
123,39.0,0.0019732980001663236,-38.0,0.0
124,31.0,0.0016254409999874042,-30.0,0.0
125,14.0,0.0007496250000258442,86.0,0.0
126,14.0,0.0007442029998401267,86.0,0.0
127,14.0,0.0007514310000260593,86.0,0.0
128,14.0,0.0007920900000044639,86.0,0.0
129,14.0,0.0007451069998296589,86.0,0.0
130,14.0,0.0007460109998191911,86.0,0.0
131,36.0,0.0018600570001581218,-35.0,0.0
132,18.0,0.0009423760000117909,82.0,0.0
133,16.0,0.0010137550000308693,84.0,0.0
134,16.0,0.0008574449998377531,84.0,0.0
135,73.0,0.0036240379999981087,-72.0,0.0
136,14.0,0.0007954039999731322,86.0,0.0
137,29.0,0.0014730469999904017,-28.0,0.0
138,15.0,0.0007923910000044998,85.0,0.0
139,16.0,0.0008839490001264494,84.0,0.0
140,15.0,0.0007914880000043922,85.0,0.0
141,16.0,0.0008429889999206353,84.0,0.0
142,15.0,0.0007957039999837434,85.0,0.0
143,14.0,0.0007842600000458333,86.0,0.0
144,14.0,0.0008839480001370248,86.0,0.0
145,17.0,0.0011806059999344143,83.0,0.0
146,14.0,0.0007893800000147166,86.0,0.0
147,16.0,0.0008481090001168923,84.0,0.0
148,29.0,0.0014775649999592133,-28.0,0.0
149,14.0,0.0007929939999939961,86.0,0.0
150,14.0,0.0007529380000050878,86.0,0.0
151,17.0,0.0008914780000850442,83.0,0.0
