episode,length,time,reward,delta
0,33.0,0.001743802999953914,0.0,7.364209847137744e-05
1,24.0,0.001223975000016253,0.0,-0.0005936492823948456
2,8.0,0.00046531500004221016,0.0,3.657080839174117e-05
3,35.0,0.0017404899999746704,0.0,8.577637498484512e-05
4,23.0,0.0011640409999245094,0.0,-0.00021466995409569043
5,50.0,0.002493728999979794,0.0,-0.00029682464119742274
6,59.0,0.0029271189999917624,0.0,4.288818749242256e-05
7,86.0,0.00417820000006941,0.0,2.144409374621128e-05
8,73.0,0.0035622980000198368,0.0,-0.0005672270939405043
9,18.0,0.0009212950000119235,0.0,-0.00010733497704784519
10,14.0,0.0007381800000985095,0.0,0.0002547394960851038
11,55.0,0.002709069000047748,0.0,-9.389934914821554e-05
12,32.0,0.0015781559999368255,0.0,-0.00010963870103677736
13,100.0,0.004854338999962238,0.0,-0.00026817776226945473
14,15.0,0.0008222079999313792,0.0,-0.0004900601950980847
15,111.0,0.005338626999900953,0.0,-0.0003458720990801183
16,11.0,0.0005866889999879277,0.0,0.0002886585064204167
17,60.0,0.0029786200000216922,0.0,0.00032047471735876495
18,15.0,0.0007803449999528311,0.0,0.0002825696480187956
19,18.0,0.0009170779999294609,0.0,0.00014432925321020831
20,30.0,0.001482684000052359,0.0,-0.0006187389568899633
21,60.0,0.0029015199999093966,0.0,-4.6949674574107796e-05
22,4.0,0.00026593800009777624,0.0,0.00021022022915190107
23,34.0,0.001727538999944045,0.0,-0.0006444050559399127
24,80.0,0.003899914999919929,0.0,-0.00011354031213592342
25,33.0,0.0016317660000595424,0.0,8.987520029986784e-05
26,13.0,0.0008086550000143689,0.0,0.00036108672146916874
27,9.0,0.0004975410000724878,0.0,0.00018054336073458437
28,45.0,0.0021943610000789704,0.0,-0.00010271924017615894
29,16.0,0.0008258210000349209,0.0,9.027168036729219e-05
30,23.0,0.0011992779999445702,0.0,0.000343556009257434
31,30.0,0.0015763500000502972,0.0,-0.000622393787696845
32,70.0,0.0034168299999919327,0.0,-0.00019802349550972258
33,108.0,0.0052717669999537975,0.0,-5.366748852392262e-05
34,30.0,0.001526957000010043,0.0,0.00027783204379481927
35,54.0,0.0026253419999875405,0.0,0.0002927164997401592
36,83.0,0.004025202999969224,0.0,-0.0004118655630164408
37,62.0,0.0030319290000306864,0.0,0.0003237501018684727
38,68.0,0.0032617250000157583,0.0,0.00011777298572294173
39,29.0,0.0014357009999912407,0.0,0.00027546483081708473
40,31.0,0.0015266560000100071,0.0,0.00026042498891115857
41,32.0,0.0016091769999775352,0.0,0.0003386435052513026
42,68.0,0.003319249000014679,0.0,-9.901174775486132e-05
43,21.0,0.0010640509999575443,0.0,0.00018843538141854617
44,17.0,0.000872503999971741,0.0,0.0003514193974468225
45,36.0,0.0017666920000465325,0.0,0.00034346231990484805
46,32.0,0.0016525470000487985,0.0,0.0003500455738728886
47,20.0,0.0010206819999893924,0.0,0.0003582020638703326
48,15.0,0.0008258219999106586,0.0,0.0001750227869364443
49,50.0,0.0024666229999183997,0.0,0.00020264646580949271
50,42.0,0.0020916600000191465,0.0,6.658313397729524e-05
51,24.0,0.001384803000064494,0.0,-0.0003111968938484225
52,4.0,0.0002556980000463227,0.0,0.0003453591161374914
53,25.0,0.001290234000066448,0.0,0.0002739560111882751
54,43.0,0.0021383430000696535,0.0,3.329156698864762e-05
55,6.0,0.00035147100004451204,0.0,0.00022531664274591762
56,20.0,0.0010514020000300661,0.0,0.00019131463913885997
57,25.0,0.0012929440000561954,0.0,1.664578349432381e-05
58,33.0,0.0016242359999978362,0.0,0.00023501083115611338
59,32.0,0.001580567000019073,0.0,0.0002613820998306454
60,6.0,0.00035147100004451204,0.0,0.00011750541557805668
61,14.0,0.0007333610000159752,0.0,5.8752707789028365e-05
62,117.0,0.005708470000058696,0.0,0.00018038240512291173
63,39.0,0.001908846999981506,0.0,0.00035133911117312804
64,11.0,0.0005924109999568827,0.0,0.00017566955558656405
65,37.0,0.0018693929999926695,0.0,0.0002011054825508644
66,77.0,0.003784565000046314,0.0,0.00010055274127543221
67,58.0,0.0028635709999207393,0.0,0.00023879391625365428
68,63.0,0.003049697999927048,0.0,4.5189241100645474e-05
69,29.0,0.0014579879999701006,0.0,0.00028656722297806336
70,22.0,0.0011161539999875458,0.0,0.0002257187090698114
71,19.0,0.0010200799999893206,0.0,0.0003606195219094088
72,35.0,0.001732058000015968,0.0,0.0001803097609547044
73,53.0,0.002637088000028598,0.0,0.00012560357140686048
74,64.0,0.0031557119999661154,0.0,-0.00024852505348619804
75,49.0,0.00242927800002235,0.0,0.0002686346798870348
76,12.0,0.0006351779999249629,0.0,5.0276370637716134e-05
77,8.0,0.00044634099992890697,0.0,0.0003662120585749879
78,8.0,0.0005460300000095231,0.0,0.00016932175262565128
79,7.0,0.0003999599999815473,0.0,0.0002758470490754814
80,6.0,0.0003731560000233003,0.0,0.0001379235245377407
81,27.0,0.001347757999951682,0.0,0.0003548854933274852
82,17.0,0.0008776240000543112,0.0,0.00023035531596730374
83,13.0,0.0007309519999125769,0.0,0.00036375755014854926
84,40.0,0.0020552180000095177,0.0,9.128035226415573e-06
85,4.0,0.00025479400005679054,0.0,0.00036664222955537794
86,11.0,0.0005900019999671713,0.0,0.0003186819205656952
87,39.0,0.001957336000032228,0.0,0.0002185278265566756
88,14.0,0.0007309520000262637,0.0,0.00018187877507427465
89,12.0,0.0006384910000178934,0.0,0.0001593409602828476
90,16.0,0.0008294360000036249,0.0,0.0001343173399435174
91,7.0,0.0003999609999709719,0.0,7.96704801414238e-05
92,6.0,0.0003936349999094091,0.0,9.093938753713731e-05
93,21.0,0.0010628459999679762,0.0,4.5640176132078e-06
94,31.0,0.0015344869999580624,0.0,0.00018332111477768897
95,17.0,0.000915571999939857,0.0,0.00019185114673371133
96,7.0,0.00045146200000090175,0.0,0.00027710228772955274
97,28.0,0.0014010659999712516,0.0,0.00022044933720526849
98,20.0,0.0010679669999262842,0.0,0.00011022466860263422
99,32.0,0.001633874000049218,0.0,0.00030412107399733715
100,15.0,0.0007845610000458692,0.0,0.00013855114386477637
101,8.0,0.0004478470000321977,0.0,6.927557193238821e-05
102,15.0,0.0007875720000356523,0.0,5.130649080466068e-05
103,39.0,0.0019190870000329596,0.0,-0.0006621711402371745
104,16.0,0.0008297370000036608,0.0,0.00020035835964353341
105,48.0,0.0023759700000027806,0.0,0.00022231186972116406
106,9.0,0.0005409099999269529,0.0,0.00022806609049840797
107,27.0,0.0013561910000134958,0.0,2.565324540233034e-05
108,57.0,0.0027750260001084825,0.0,0.00015380418731644657
109,35.0,0.0017257319999544052,0.0,0.00023742201680846715
110,12.0,0.0006384910000178934,0.0,0.00011115593486058206
111,14.0,0.0007737180000049193,0.0,0.00011871100840423355
112,25.0,0.0014721430000008695,0.0,7.690209365822327e-05
113,41.0,0.002132619999997587,0.0,7.662184356788874e-05
