episode,length,time,reward,delta
0,500.0,0.025117692000094394,-3570.0,-0.17645624199999999
1,500.0,0.025282133000018803,-3174.0,-0.4579337205783265
2,169.0,0.008444645000054152,-960.0,100.0
3,31.0,0.0016459220000797359,69.0,10.0
4,22.0,0.0011974710000686173,-21.0,1.0
5,22.0,0.0011495849998937047,78.0,0.09999999999999432
6,103.0,0.005147983999904682,-399.0,0.010000000000005116
7,87.0,0.004350774000158708,-482.0,0.0010000000000047748
8,31.0,0.0015899029999673076,-129.0,0.00010000000000331966
9,118.0,0.005906343000106062,-414.0,1.0000000003174137e-05
10,45.0,0.0022708589999638207,-143.0,9.999999974752427e-07
11,35.0,0.001823011999931623,-34.0,9.999999406318238e-08
12,17.0,0.0008965980000539275,83.0,9.999993721976352e-09
13,29.0,0.0014902140001140651,-28.0,1.0000036354540498e-09
14,18.0,0.000950507999959882,82.0,1.000017846308765e-10
15,71.0,0.003631568000173502,-367.0,1.000444171950221e-11
16,34.0,0.001729648000036832,-33.0,9.947598300641403e-13
17,14.0,0.000758358999974007,86.0,9.947598300641403e-14
18,27.0,0.0013875130000542413,-26.0,1.4210854715202004e-14
19,53.0,0.002695215000130702,-151.0,0.0
20,37.0,0.0018705979998685507,-234.0,0.0
21,37.0,0.0019052330001159135,-135.0,0.0
22,30.0,0.0016016479999052535,-29.0,0.0
23,36.0,0.0022600169997986086,-134.0,0.0
24,29.0,0.0015399080000406684,-28.0,0.0
25,18.0,0.0009845409999797994,82.0,0.0
26,27.0,0.0014040779999504593,-125.0,0.0
27,31.0,0.0015796620000401163,-129.0,0.0
28,75.0,0.0037237280000681494,-569.0,0.0
29,52.0,0.0026819629999863537,-249.0,0.0
30,30.0,0.0015721329998541478,-29.0,0.0
31,20.0,0.001038149999885718,-19.0,0.0
32,61.0,0.0030722860001333174,-258.0,0.0
33,27.0,0.0013778759998785972,-26.0,0.0
34,45.0,0.0022783890001392137,-44.0,0.0
35,16.0,0.0008469039998999506,84.0,0.0
36,20.0,0.001043270000081975,-19.0,0.0
37,45.0,0.002329889000066032,-44.0,0.0
38,60.0,0.0030111480000414304,-257.0,0.0
39,41.0,0.00204919499992684,-40.0,0.0
40,55.0,0.0027587619999849267,-450.0,0.0
41,42.0,0.0021398480000698328,-140.0,0.0
42,76.0,0.003821609999931752,-372.0,0.0
43,17.0,0.0008911770000850083,83.0,0.0
44,16.0,0.0008432899999206711,84.0,0.0
45,42.0,0.0021317170001111663,-140.0,0.0
46,18.0,0.0009417740000117192,82.0,0.0
47,47.0,0.0023847039999509434,-244.0,0.0
48,28.0,0.0014275690000431496,-225.0,0.0
49,15.0,0.0007947999999942112,85.0,0.0
50,39.0,0.0019513130000632373,-137.0,0.0
51,14.0,0.000741794000077789,86.0,0.0
52,20.0,0.001293245999931969,80.0,0.0
53,14.0,0.0007481180000468157,86.0,0.0
54,15.0,0.0007929930000045715,85.0,0.0
55,34.0,0.0017567540000982262,-33.0,0.0
56,58.0,0.0028581510000549315,-354.0,0.0
57,18.0,0.0009791200000108802,82.0,0.0
58,16.0,0.0008393749999413558,84.0,0.0
59,55.0,0.0027572569999847474,-351.0,0.0
60,22.0,0.0011330199999974866,-21.0,0.0
61,19.0,0.000986648999969475,-18.0,0.0
62,20.0,0.0011206720000700443,80.0,0.0
63,55.0,0.002723524999964866,-252.0,0.0
64,53.0,0.002625944000101299,-547.0,0.0
65,16.0,0.0008372659999622556,84.0,0.0
66,30.0,0.0015185240001756029,-29.0,0.0
67,18.0,0.0009372570000323321,82.0,0.0
68,14.0,0.0007420949998504511,86.0,0.0
69,25.0,0.001315833000035127,-24.0,0.0
70,59.0,0.0030171710000104213,-58.0,0.0
71,20.0,0.001035138000133884,80.0,0.0
72,57.0,0.0028560419998484576,-155.0,0.0
73,38.0,0.0019034259998989,-136.0,0.0
74,62.0,0.003102403999946546,-160.0,0.0
75,25.0,0.0012730670000564714,-24.0,0.0
76,17.0,0.0008821410001473851,83.0,0.0
77,32.0,0.0016028529998948216,-31.0,0.0
78,18.0,0.0011547050000899617,82.0,0.0
79,18.0,0.0009387620000325114,-17.0,0.0
80,17.0,0.0008842499998991116,-16.0,0.0
81,25.0,0.0012706570000773354,-24.0,0.0
82,21.0,0.0010818200000812794,79.0,0.0
83,24.0,0.0012290949998714495,76.0,0.0
84,15.0,0.0007872710000356165,85.0,0.0
85,36.0,0.0018124709999938204,-35.0,0.0
86,25.0,0.0012866189999840572,-123.0,0.0
87,24.0,0.0012709579998499976,76.0,0.0
88,33.0,0.0016986269999961223,-32.0,0.0
89,18.0,0.0009848419999798352,82.0,0.0
90,54.0,0.0028057459999217826,-53.0,0.0
91,26.0,0.0013739610001266556,74.0,0.0
92,37.0,0.0018549369999618648,-36.0,0.0
93,14.0,0.0007445050000569609,86.0,0.0
94,18.0,0.0009438829999908194,82.0,0.0
95,15.0,0.0007914880000043922,85.0,0.0
96,59.0,0.0029587429999082815,-157.0,0.0
97,41.0,0.002109429000029195,-337.0,0.0
