steps,time,reward,delta,converged
1,0.0011333220001006339,0.0,0,False
2,0.024280726000029063,0.0,0,False
3,0.004450462999898264,0.0,0,False
4,0.018583399000021927,0.0,0,False
5,0.0031277020000288758,0.0,0,False
6,0.002214840999954504,0.0,0,False
7,0.0021714709999969273,0.0,0,False
8,0.004795608999984324,0.0,0,False
9,0.0019826340000008713,0.0,0,False
10,0.017560307999929137,0.0,0,False
11,0.015356611000015619,0.0,0,False
12,0.009399971999982881,0.0,0,False
13,0.0031008980000706288,0.0,0,False
14,0.003648433999956069,0.0,0,False
15,0.004278190000036375,0.0,0,False
16,0.01053720900006283,0.0,0,False
17,0.006662290999997822,0.0,0,False
18,0.016104127000062363,0.0,0,False
19,0.001711878000037359,0.0,0,False
20,0.006349972999942111,0.0,0,False
21,0.0036643959999764775,0.0,0,False
22,0.0028066500000250016,0.0,0,False
23,0.0017925939999940965,0.0,0,False
24,0.005008840999948916,0.0,0,False
25,0.0022305019999748765,0.0,0,False
26,0.007253196999954525,0.0,0,False
27,0.018979745000024195,0.0,0,False
28,0.006749331000037273,0.0,0,False
29,0.019280620000017734,0.0,0,False
30,0.00330298500000481,0.0,0,False
31,0.008397661999993034,0.0,0,False
32,0.003495737999969606,0.0,0,False
33,0.007187540000018089,0.0,0,False
34,0.00860486999999921,0.0,0,False
35,0.0050955789999989065,0.0,0,False
36,0.010041775999980018,0.0,0,False
37,0.0092960670000366,0.0,0,False
38,0.00724355900001683,0.0,0,False
39,0.003908647999992354,0.0,0,False
40,0.007563407000020561,0.0,0,False
41,0.010781160000078671,0.0,0,False
42,0.0031475800000180243,0.0,0,False
43,0.024190072000010332,0.0,0,False
44,0.001987151999969683,0.0,0,False
45,0.0032346199999437886,0.0,0,False
46,0.011347067999963656,0.0,0,False
47,0.004318548000014744,0.0,0,False
48,0.0086916080000492,0.0,0,False
49,0.024151522000011028,0.0,0,False
50,0.024248501000101896,0.0,0,False
51,0.00494348600000194,0.0,0,False
52,0.005594926999947347,0.0,0,False
53,0.011969597000074828,0.0,0,False
54,0.020792819000007512,0.0,0,False
55,0.02328805399997691,0.0,0,False
56,0.009948712999971576,0.0,0,False
57,0.0026208249998944666,0.0,0,False
58,0.0040742950000094424,0.0,0,False
59,0.004151395999997476,0.0,0,False
60,0.003435502999991513,0.0,0,False
61,0.003961053000011816,0.0,0,False
62,0.005788282000025902,0.0,0,False
63,0.005614504000050147,0.0,0,False
64,0.0013064969999732057,0.0,0,False
65,0.0033918330000233254,0.0,0,False
66,0.009316246000025785,0.0,0,False
67,0.002354887000024064,0.0,0,False
68,0.024131645000011304,0.0,0,False
69,0.007355898000014349,0.0,0,False
70,0.0035005569999384534,0.0,0,False
71,0.023936785000046257,0.0,0,False
72,0.006652050999946368,0.0,0,False
73,0.0036893930000587716,0.0,0,False
74,0.02410995999991883,0.0,0,False
75,0.016853450999974484,0.0,0,False
76,0.0009378590000324039,0.0,0,False
77,0.010924821000003249,0.0,0,False
78,0.00898977199994988,0.0,0,False
79,0.01892252200002531,0.0,0,False
80,0.009873719999973218,0.0,0,False
81,0.0025970320000396896,0.0,0,False
82,0.004891985000085697,0.0,0,False
83,0.004263433000005534,0.0,0,False
84,0.001937156999929357,0.0,0,False
85,0.0055997460000298815,0.0,0,False
86,0.0024449380000532983,0.0,0,False
87,0.010169173000008414,0.0,0,False
88,0.002528664999999819,0.0,0,False
89,0.019290256999966005,0.0,0,False
