episode,length,time,reward,delta
0,500.0,0.025008064000076047,-2184.0,-0.47662480817254127
1,345.0,0.017205223000019032,-1532.0,99.9996097338889
2,469.0,0.02309590400000161,-1755.0,49.99980486694445
3,58.0,0.0029933779999282706,42.0,24.99990243347223
4,62.0,0.0031222810000599566,-61.0,12.499951216736122
5,42.0,0.0021046100000603474,-41.0,6.249975608368061
6,72.0,0.0035767540000506415,-71.0,3.1249878041840304
7,22.0,0.001175485999965531,78.0,1.5624939020920152
8,24.0,0.0012321060000886064,76.0,0.7812469510460005
9,14.0,0.0007505280000259518,86.0,0.39062347552300025
10,64.0,0.0033821950000856305,-162.0,0.19531173776150013
11,28.0,0.0014763599999696453,72.0,0.09765586888075006
12,48.0,0.002415724999991653,-146.0,0.048827934440367926
13,21.0,0.001139344999955938,79.0,0.024413967220183963
14,25.0,0.0012983649999114277,75.0,0.012206983610099087
15,14.0,0.0007484199998089025,86.0,0.0061034918050495435
16,15.0,0.0008438920001481165,85.0,0.0030517459025247717
17,67.0,0.0033915320000232896,-165.0,0.0015258729512623859
18,14.0,0.000789379000025292,86.0,0.0007629364756382984
19,14.0,0.0007496240000364196,86.0,0.0003814682378191492
20,15.0,0.0007978130001902173,85.0,0.00019073411891668002
21,14.0,0.000748721000036312,86.0,9.536705945834001e-05
22,14.0,0.0007586599999740429,86.0,4.7683529729170004e-05
23,14.0,0.0007472150000467082,86.0,2.3841764857479575e-05
24,14.0,0.0007463120000466006,86.0,1.1920882428739787e-05
25,18.0,0.000936954999815498,-17.0,5.960441214369894e-06
26,14.0,0.0007499260000258801,86.0,2.9802206142903742e-06
27,31.0,0.0015624949999164528,-30.0,1.4901103071451871e-06
28,14.0,0.0007426970000778965,86.0,7.450551606780209e-07
29,30.0,0.0015498459999889747,-29.0,3.7252758033901046e-07
30,19.0,0.001087543000039659,81.0,1.8626379016950523e-07
31,14.0,0.0007670920001601189,86.0,9.313188797932526e-08
32,14.0,0.0007426970000778965,86.0,4.656594398966263e-08
33,16.0,0.0008387729999412841,-15.0,2.3282979100258672e-08
34,14.0,0.0007420950000778248,86.0,1.1641489550129336e-08
35,14.0,0.0007445039998401626,86.0,5.82073766963731e-09
36,32.0,0.0016194180000184133,-31.0,2.910368834818655e-09
37,14.0,0.0007511300000260235,86.0,1.4551915228366852e-09
38,16.0,0.0008450969999103108,84.0,7.275957614183426e-10
39,36.0,0.0018139759999939997,-35.0,3.637978807091713e-10
40,16.0,0.0008514220000961359,84.0,1.8189894035458565e-10
41,16.0,0.0008902740000849008,84.0,9.094947017729282e-11
42,14.0,0.0007490230000257725,86.0,4.547473508864641e-11
43,28.0,0.0014664210000319144,-27.0,2.2737367544323206e-11
44,18.0,0.000961350999887145,82.0,1.1368683772161603e-11
45,20.0,0.0010396560001026955,-19.0,5.6843418860808015e-12
46,14.0,0.0007448060000569967,86.0,2.8421709430404007e-12
47,14.0,0.0007451070000570326,86.0,1.4210854715202004e-12
48,16.0,0.0008845509998991474,84.0,7.105427357601002e-13
49,18.0,0.0009381600000324397,82.0,3.552713678800501e-13
50,14.0,0.0007408900000882568,86.0,1.7053025658242404e-13
51,14.0,0.0007460110000465647,86.0,8.526512829121202e-14
52,15.0,0.0008444949999102391,85.0,4.263256414560601e-14
53,15.0,0.0007948009999836358,85.0,2.842170943040401e-14
54,16.0,0.000841483000158405,84.0,1.4210854715202004e-14
55,14.0,0.0007393839998712792,86.0,0.0
56,16.0,0.0008818400001473492,84.0,0.0
57,14.0,0.0007426969998505228,86.0,0.0
58,26.0,0.001332097000158683,-25.0,0.0
59,26.0,0.0013631179999720189,-25.0,0.0
60,14.0,0.0007426980000673211,86.0,0.0
61,14.0,0.0007490220000363479,86.0,0.0
62,14.0,0.0007472150000467082,86.0,0.0
63,14.0,0.0007496240000364196,86.0,0.0
64,14.0,0.0007420950000778248,86.0,0.0
65,17.0,0.0008842499998991116,83.0,0.0
66,14.0,0.000739083000098617,86.0,0.0
67,14.0,0.0007426980000673211,86.0,0.0
68,16.0,0.0008432899999206711,84.0,0.0
69,17.0,0.0008959960000538558,83.0,0.0
70,14.0,0.0007935959999940678,86.0,0.0
71,14.0,0.0007454080000570684,86.0,0.0
72,14.0,0.0008667810000133613,86.0,0.0
73,15.0,0.0008797319999302999,85.0,0.0
74,14.0,0.0007875730000250769,86.0,0.0
75,19.0,0.0009863479999694391,-18.0,0.0
76,27.0,0.0013718520001475554,-26.0,0.0
77,14.0,0.0007815489998392877,86.0,0.0
78,14.0,0.0007414930000777531,86.0,0.0
79,14.0,0.0007414930000777531,86.0,0.0
80,15.0,0.000786067000035473,-14.0,0.0
81,14.0,0.0007806449998497555,86.0,0.0
82,14.0,0.0007411919998503436,86.0,0.0
83,16.0,0.0008387719999518595,84.0,0.0
84,21.0,0.0010748929998953827,-20.0,0.0
85,14.0,0.0007845610000458692,86.0,0.0
86,14.0,0.0008008249999420514,86.0,0.0
87,14.0,0.0007387820000985812,86.0,0.0
88,15.0,0.0007923919999939244,85.0,0.0
89,14.0,0.0007866690000355447,86.0,0.0
90,15.0,0.0007908850000148959,85.0,0.0
91,17.0,0.0008890690000953327,-115.0,0.0
92,16.0,0.0008399769999414275,84.0,0.0
93,14.0,0.0007414920000883285,86.0,0.0
94,14.0,0.0007523350000155915,86.0,0.0
95,14.0,0.0007502270000259159,86.0,0.0
96,16.0,0.0008399769999414275,84.0,0.0
97,14.0,0.0007402879998608114,86.0,0.0
98,14.0,0.0007414930000777531,86.0,0.0
99,14.0,0.000748721000036312,86.0,0.0
100,14.0,0.0007508290000259876,86.0,0.0
101,14.0,0.0008926820000851876,86.0,0.0
102,16.0,0.0008574450000651268,84.0,0.0
103,15.0,0.0007917890000044281,85.0,0.0
104,14.0,0.0007857650000460126,86.0,0.0
105,16.0,0.0009761080000316724,84.0,0.0
106,26.0,0.0013221579999935784,-25.0,0.0
107,15.0,0.0008333509999829403,85.0,0.0
108,14.0,0.0007405890000882209,86.0,0.0
109,14.0,0.0007414930000777531,86.0,0.0
110,14.0,0.0007396859998607397,86.0,0.0
111,14.0,0.0007845600000564446,86.0,0.0
112,19.0,0.0009803240000110236,81.0,0.0
113,14.0,0.0007363730001088697,86.0,0.0
114,16.0,0.0008336529999724007,84.0,0.0
115,14.0,0.0008369659999516443,86.0,0.0
116,14.0,0.0008279300000140211,86.0,0.0
117,15.0,0.0008279300000140211,-14.0,0.0
118,16.0,0.0009270169998671918,84.0,0.0
119,16.0,0.0008664810000027501,84.0,0.0
120,29.0,0.0015820720000192523,-28.0,0.0
121,52.0,0.0027653889999328385,-51.0,0.0
122,18.0,0.0009375569998155697,82.0,0.0
123,14.0,0.0007417939998504153,86.0,0.0
124,16.0,0.0008399770001688012,84.0,0.0
125,14.0,0.0007396859998607397,86.0,0.0
126,14.0,0.000739083000098617,86.0,0.0
127,26.0,0.0014155220001157431,-25.0,0.0
128,14.0,0.0007451070000570326,86.0,0.0
129,44.0,0.0021811089998209354,-43.0,0.0
130,14.0,0.0007393849998607038,86.0,0.0
131,16.0,0.0008330499999829044,84.0,0.0
132,16.0,0.0008369650001895934,84.0,0.0
133,14.0,0.0007803449998391443,86.0,0.0
134,21.0,0.0010779060000913887,-119.0,0.0
135,14.0,0.0007381800000985095,86.0,0.0
136,15.0,0.0007908850000148959,85.0,0.0
137,14.0,0.0007815489998392877,86.0,0.0
138,20.0,0.0010339339999063668,-19.0,0.0
139,14.0,0.0007393840000986529,86.0,0.0
140,15.0,0.0009200899999086687,85.0,0.0
141,16.0,0.000900212000033207,84.0,0.0
142,14.0,0.000783657000056337,86.0,0.0
143,16.0,0.000846000999899843,84.0,0.0
144,14.0,0.0008276290000139852,86.0,0.0
145,16.0,0.0009830349999901955,84.0,0.0
146,16.0,0.0008827440001368814,84.0,0.0
147,14.0,0.0008517229998687981,86.0,0.0
148,14.0,0.000786067000035473,86.0,0.0
149,14.0,0.000750828999798614,86.0,0.0
150,17.0,0.0008911770000850083,83.0,0.0
151,14.0,0.0007399870000881492,86.0,0.0
152,14.0,0.0007851630000459409,86.0,0.0
153,42.0,0.0020871429999260727,-140.0,0.0
154,16.0,0.0008905739998681383,84.0,0.0
155,14.0,0.0007411920000777172,86.0,0.0
156,14.0,0.0007423970000672853,86.0,0.0
157,15.0,0.0007893800000147166,85.0,0.0
158,14.0,0.0007728149998911249,86.0,0.0
159,14.0,0.0007432999998400192,86.0,0.0
160,15.0,0.0007890790000146808,85.0,0.0
161,14.0,0.0007375770001090132,86.0,0.0
162,26.0,0.00135589000001346,-25.0,0.0
163,16.0,0.0008396759999413916,84.0,0.0
164,14.0,0.0007436010000674287,86.0,0.0
165,14.0,0.0007433000000673928,86.0,0.0
166,16.0,0.0008794309999302641,84.0,0.0
167,14.0,0.0007411910000882926,86.0,0.0
168,15.0,0.0007905840000148601,85.0,0.0
169,14.0,0.000757153999984439,86.0,0.0
170,14.0,0.0007944999999836,86.0,0.0
171,14.0,0.0007496240000364196,86.0,0.0
172,14.0,0.0007478170000467799,86.0,0.0
173,14.0,0.0007469139998192986,86.0,0.0
174,14.0,0.0007908850000148959,86.0,0.0
175,20.0,0.001035438999906546,80.0,0.0
176,15.0,0.0007951019999836717,85.0,0.0
177,16.0,0.0008800330001577095,84.0,0.0
178,16.0,0.00083515799997258,84.0,0.0
179,14.0,0.0007411920000777172,86.0,0.0
180,16.0,0.0008366639999621839,84.0,0.0
181,17.0,0.0009408710000116116,-16.0,0.0
182,14.0,0.0007451070000570326,86.0,0.0
183,16.0,0.0009047300000020186,84.0,0.0
184,16.0,0.0008478069999000581,84.0,0.0
185,23.0,0.001219758999923215,77.0,0.0
186,14.0,0.0007429980000779324,86.0,0.0
187,14.0,0.000743600999840055,86.0,0.0
188,17.0,0.0009297269998569391,-16.0,0.0
189,14.0,0.0007408900000882568,86.0,0.0
190,17.0,0.0008893700000953686,83.0,0.0
191,14.0,0.0007411919998503436,86.0,0.0
192,14.0,0.0007836580000457616,86.0,0.0
193,14.0,0.0007439020000674645,86.0,0.0
194,14.0,0.0007472150000467082,86.0,0.0
195,29.0,0.001467324000032022,-28.0,0.0
196,16.0,0.0008378689999517519,84.0,0.0
197,16.0,0.0008920800000851159,84.0,0.0
198,14.0,0.0007426970000778965,86.0,0.0
199,68.0,0.0033629199999722914,-67.0,0.0
200,16.0,0.0008324479999828327,84.0,0.0
201,16.0,0.0008794309999302641,84.0,0.0
202,14.0,0.0007426979998399474,86.0,0.0
203,14.0,0.0007414930000777531,86.0,0.0
204,14.0,0.0007384810000985453,86.0,0.0
205,17.0,0.0009164749999399646,83.0,0.0
206,19.0,0.0009845409999797994,81.0,0.0
207,15.0,0.0007951020002110454,85.0,0.0
208,17.0,0.0009285229998567956,83.0,0.0
209,14.0,0.0007411920000777172,86.0,0.0
210,14.0,0.000799016999962987,86.0,0.0
211,14.0,0.0007445050000569609,86.0,0.0
212,15.0,0.0008327489999828686,85.0,0.0
213,14.0,0.0007426980000673211,86.0,0.0
214,14.0,0.0007439020000674645,86.0,0.0
215,18.0,0.0009324380000634847,82.0,0.0
216,14.0,0.000782151999828784,86.0,0.0
217,14.0,0.0007420950000778248,86.0,0.0
218,20.0,0.0010288139999374835,80.0,0.0
