steps,time,reward,delta,converged
1,0.024534917999972095,0.0,0,False
2,0.007552564999969036,0.0,0,False
3,0.005348567000055482,0.0,0,False
4,0.015691818999812313,0.0,0,False
5,0.012937272000044686,0.0,0,False
6,0.0034601990000737715,0.0,0,False
7,0.009492432999877565,0.0,0,False
8,0.010763692999944396,0.0,0,False
9,0.0022783890001392137,0.0,0,False
10,0.021246688999781327,0.0,0,False
11,0.011791602999892348,0.0,0,False
12,0.0021332220001113456,0.0,0,False
13,0.016540227999939816,0.0,0,False
14,0.005587699999978213,0.0,0,False
15,0.0056678119999560295,0.0,0,False
16,0.023300401999904352,0.0,0,False
17,0.013491434000115987,0.0,0,False
18,0.003335813999910897,0.0,0,False
19,0.007333007999932306,0.0,0,False
20,0.006201794999924459,0.0,0,False
21,0.021525577000147678,0.0,0,False
22,0.024343972999986363,0.0,0,False
23,0.011220875999924829,0.0,0,False
24,0.00491427199995087,0.0,0,False
25,0.0043414379999831,0.0,0,False
26,0.005940675999909217,0.0,0,False
27,0.008038360000000466,0.0,0,False
28,0.005029019000176049,0.0,0,False
29,0.0017456109999329783,0.0,0,False
30,0.01301045799982603,0.0,0,False
31,0.006113851999998587,0.0,0,False
32,0.014347975000191582,0.0,0,False
33,0.015871319000098083,0.0,0,False
34,0.01189520699995228,0.0,0,False
35,0.0019398679999085289,0.0,0,False
36,0.007070985999916957,0.0,0,False
37,0.011377486999890607,0.0,0,False
38,0.002672928000038155,0.0,0,False
39,0.003349064999838447,0.0,0,False
40,0.005476867000197672,0.0,0,False
41,0.022897430000057284,0.0,0,False
42,0.005107926999926349,0.0,0,False
43,0.024413544000026377,0.0,0,False
44,0.006527968000000328,0.0,0,False
45,0.0034987500000625005,0.0,0,False
46,0.008890985999869372,0.0,0,False
47,0.008115159999988464,0.0,0,False
48,0.009871009999869784,0.0,0,False
49,0.013801946000057796,0.0,0,False
50,0.004011349999927916,0.0,0,False
51,0.009203003000038734,0.0,0,False
52,0.001794098999880589,0.0,0,False
53,0.01110191200018562,0.0,0,False
54,0.0241843510000308,0.0,0,False
55,0.009779451999975208,0.0,0,False
56,0.009643924000101833,0.0,0,False
57,0.024243080000132977,0.0,0,False
58,0.007119777000070826,0.0,0,False
59,0.0056678119999560295,0.0,0,False
60,0.011777446999985841,0.0,0,False
61,0.013021901999991314,0.0,0,False
62,0.005126902000029077,0.0,0,False
63,0.003435803999991549,0.0,0,False
64,0.004049599000154558,0.0,0,False
65,0.009483397999929366,0.0,0,False
66,0.02117591299997912,0.0,0,False
67,0.008996096999908332,0.0,0,False
68,0.008860266000056072,0.0,0,False
69,0.0028283340000143653,0.0,0,False
70,0.024055147000126453,0.0,0,False
71,0.004125796000153059,0.0,0,False
72,0.00874100099986208,0.0,0,False
73,0.024130138999908013,0.0,0,False
74,0.006440928000074564,0.0,0,False
75,0.02010192299985647,0.0,0,False
76,0.01075736699999652,0.0,0,False
77,0.003197876000058386,0.0,0,False
78,0.017030541000167432,0.0,0,False
79,0.0021793020000586694,0.0,0,False
80,0.005213339000192718,0.0,0,False
81,0.0086892000001626,0.0,0,False
82,0.005450663999909011,0.0,0,False
83,0.0014610000000629952,0.0,0,False
84,0.010616417999926853,0.0,0,False
85,0.011031737999928737,0.0,0,False
86,0.009811979000005522,0.0,0,False
87,0.011417544000096314,0.0,0,False
88,0.006356297999900562,0.0,0,False
89,0.009186136999915107,0.0,0,False
90,0.005522344000155499,0.0,0,False
91,0.003920997000022908,0.0,0,False
92,0.01982213199994476,0.0,0,False
93,0.021764711000059833,0.0,0,False
94,0.0044911210000009305,0.0,0,False
95,0.008552466000082859,0.0,0,False
96,0.002969887000062954,0.0,0,False
97,0.010640813000009075,0.0,0,False
98,0.0009761080000316724,0.0,0,False
99,0.003348162000065713,0.0,0,False
100,0.008875626999952146,0.0,0,False
101,0.0067433079998409085,0.0,0,False
102,0.019150812999896516,0.0,0,False
103,0.0041089300000294315,0.0,0,False
104,0.024147908000031748,0.0,0,False
105,0.0015049709998038452,0.0,0,False
106,0.002828936000014437,0.0,0,False
107,0.014478384999847549,0.0,0,False
108,0.021795128999883673,0.0,0,False
109,0.02413857199985614,0.0,0,False
