episode,length,time,reward,delta
0,32.0,0.001705855000182055,0.0,-0.0008709677616244242
1,71.0,0.003531878999865512,0.0,-0.0006107712995320401
2,84.0,0.004214944000068499,0.0,-8.709677616244242e-05
3,35.0,0.0017543439998917165,0.0,-0.0009761632823824396
4,18.0,0.0009851439999692957,0.0,-0.00037517327159253434
5,13.0,0.0006990269998823351,0.0,-4.206145560784631e-06
6,25.0,0.0012676460000875522,0.0,-0.00015963232445694308
7,51.0,0.002626848999852882,0.0,-0.0008940756512586883
8,99.0,0.004860964000044987,0.0,-7.928661843828509e-05
9,36.0,0.0018377689998487767,0.0,-2.8069550345312833e-07
10,101.0,0.005025405999958821,0.0,-3.751732715925345e-05
11,38.0,0.0018910779999714578,0.0,-4.206145560784629e-09
12,84.0,0.004134228999873812,0.0,-0.0007058721068745366
13,17.0,0.0008851540001160174,0.0,-0.00014667585023888985
14,150.0,0.00735047700004543,0.0,-0.0008497455157966201
15,51.0,0.002565107000009448,0.0,-9.761632823824393e-06
16,9.0,0.0005047699999067845,0.0,-3.6218766401449256e-07
17,49.0,0.00242415799993978,0.0,-0.0005438300463878182
18,24.0,0.001222469000140336,0.0,-9.986357503509331e-08
19,52.0,0.0025488439998753165,0.0,-8.709677616244223e-11
20,121.0,0.006034943999793541,0.0,-0.0007727351149298558
21,187.0,0.009083438000061506,0.0,-6.475602940511897e-08
22,34.0,0.0017603680000775057,0.0,-4.438781111177896e-06
23,18.0,0.0009405700000115758,0.0,-9.573526689568047e-05
24,10.0,0.0005520530000922008,0.0,-4.2877809026173123e-08
25,20.0,0.0010745919998953468,0.0,-4.2061455607846197e-13
26,18.0,0.0009396660000220436,0.0,-8.057743564514851e-05
27,61.0,0.0031514950001110265,0.0,-2.806955034531271e-14
28,23.0,0.0011724739999863232,0.0,-7.528673266171858e-06
29,53.0,0.002599140000029365,0.0,-3.283683319825523e-08
30,81.0,0.003965269999980592,0.0,-7.0587210687453615e-06
31,14.0,0.0007734170001185703,0.0,-4.206145560784615e-16
32,44.0,0.0021678579998933856,0.0,-3.6218766401449227e-09
33,18.0,0.000929125000084241,0.0,-3.7517327159253464e-06
34,65.0,0.0031665540000176406,0.0,-0.00047658253915137803
35,11.0,0.0005951219998223678,0.0,-3.2836833198255223e-09
36,19.0,0.0010258019999582757,0.0,-4.206145560784614e-17
37,34.0,0.001743802999953914,0.0,-6.107712995320395e-10
38,28.0,0.0014122099998985504,0.0,-7.21717046976803e-05
39,36.0,0.0017868710001494037,0.0,-9.573526689568042e-06
40,41.0,0.002083528999946793,0.0,-4.287780902617305e-10
41,18.0,0.000931232999846543,0.0,-9.986357503509325e-11
42,26.0,0.0013622149999719113,0.0,-4.125092813584284e-06
43,98.0,0.004807957999901191,0.0,-9.789472624312947e-06
44,37.0,0.0019100509998679627,0.0,-2.806955034531267e-18
45,80.0,0.0039381639999191975,0.0,-0.0008168894072928556
46,14.0,0.0007411910000882926,0.0,-7.058721068745358e-07
47,22.0,0.0011282020000180637,0.0,-8.057743564514845e-06
48,12.0,0.0006866790001822665,0.0,-9.761632823824386e-08
49,19.0,0.0009800230000109877,0.0,-8.709677616244197e-20
50,46.0,0.00225911300003645,0.0,-9.573526689568035e-07
51,18.0,0.0009315339998465788,0.0,-4.206145560784607e-20
52,76.0,0.0037213180000890134,0.0,-9.489190350283502e-07
53,14.0,0.0007454080000570684,0.0,-8.70967761624419e-21
54,89.0,0.00435137600015878,0.0,-1.59632324456943e-06
55,25.0,0.001264031999880899,0.0,-0.0006752165850848217
56,33.0,0.001642006000110996,0.0,-4.287780902617306e-11
57,40.0,0.002008536000175809,0.0,-0.0007839161036081193
58,11.0,0.0006399960000180727,0.0,-9.573526689568029e-08
59,22.0,0.0011182620000909083,0.0,-4.206145560784604e-22
60,16.0,0.000830640999993193,0.0,-8.709677616244184e-23
61,42.0,0.0021097310000186553,0.0,-6.475602940511899e-11
62,49.0,0.002521136000041224,0.0,-6.107712995320389e-14
63,67.0,0.0032981680001284985,0.0,-7.217170469768031e-07
64,32.0,0.00159833499992601,0.0,-2.806955034531267e-23
65,21.0,0.001071579999916139,0.0,-4.125092813584283e-07
66,6.0,0.0004035740000745136,0.0,-9.489190350283496e-08
67,58.0,0.0028795339999305725,0.0,-0.00031215901412035886
68,37.0,0.001848009000013917,0.0,-0.0007017178108816314
69,84.0,0.004114953999987847,0.0,-4.206145560784601e-24
70,107.0,0.005268755000088277,0.0,-0.000395601719950749
71,125.0,0.0061072260000401,0.0,-7.839161036081194e-05
72,26.0,0.0013787790001060785,0.0,-6.107712995320391e-16
73,64.0,0.003171673999986524,0.0,-8.057743564514837e-08
74,37.0,0.0018748140000752755,0.0,-9.525400777857967e-05
75,71.0,0.003498448999835091,0.0,-0.0009925655946294418
