steps,time,reward,delta,converged
1,0.025325503000203753,-3.964071856287425,0,False
2,0.025039686999889454,-3.964071856287425,0,False
3,0.013489929000115808,-3.176470588235294,99.99997216401897,False
4,0.024680084999999963,-3.7664670658682633,99.99997216401897,False
5,0.004889274999868576,0.052083333333333336,99.99997216401897,False
6,0.012180419000060283,-2.6016260162601625,99.99997216401897,False
7,0.0049305349998576276,-1.97,99.99997216401897,False
8,0.012452680999786025,-3.3492063492063493,99.99997216401897,False
9,0.004763985000181492,-2.0104166666666665,99.99997216401897,False
10,0.00242204899996068,-0.9583333333333334,99.99997216401897,False
11,0.0011059139999360923,3.590909090909091,99.99997216401897,False
12,0.0008065469999110064,5.733333333333333,99.99997216401897,False
13,0.0009610490001250582,4.315789473684211,99.99997216401897,False
14,0.001008031999845116,4.05,99.99997216401897,False
15,0.0011541020001004654,3.590909090909091,99.99997216401897,False
16,0.0012998709999010316,2.8846153846153846,99.99997216401897,False
17,0.002504571000145006,-0.96,99.99997216401897,False
18,0.001107119999915085,-0.9090909090909091,99.99997216401897,False
19,0.0009673739998561359,4.315789473684211,99.99997216401897,False
20,0.0009023210000123072,4.9411764705882355,99.99997216401897,False
21,0.000909849999970902,4.611111111111111,99.99997216401897,False
22,0.0008514220000961359,4.9411764705882355,99.99997216401897,False
23,0.001095975999987786,3.590909090909091,99.99997216401897,False
24,0.0018148809999729565,-0.9444444444444444,99.99997216401897,False
25,0.0009261129998776596,4.9411764705882355,99.99997216401897,False
26,0.0008110650001071917,5.3125,99.99997216401897,False
27,0.0007592619999741146,5.733333333333333,99.99997216401897,False
28,0.0007526360000156274,5.733333333333333,99.99997216401897,False
29,0.0009011160000227392,4.611111111111111,99.99997216401897,False
30,0.0008017279999421589,5.733333333333333,99.99997216401897,False
31,0.0007580569999845466,5.733333333333333,99.99997216401897,False
32,0.0009490019999702781,4.315789473684211,99.99997216401897,False
33,0.0008502170001065679,4.9411764705882355,99.99997216401897,False
34,0.0007914880000043922,5.733333333333333,99.99997216401897,False
35,0.0007505290000153764,5.733333333333333,99.99997216401897,False
36,0.0007484190000468516,5.733333333333333,99.99997216401897,False
37,0.0007466130000466364,5.733333333333333,99.99997216401897,False
38,0.000789379999787343,5.733333333333333,99.99997216401897,False
39,0.0009372570000323321,4.315789473684211,99.99997216401897,False
40,0.0016531500000382948,-0.9310344827586207,99.99997216401897,False
41,0.000924004999887984,4.9411764705882355,99.99997216401897,False
42,0.0007523350000155915,5.733333333333333,99.99997216401897,False
43,0.0009396660000220436,4.315789473684211,99.99997216401897,False
44,0.0007466129998192628,5.733333333333333,99.99997216401897,False
45,0.0008857560001160891,4.9411764705882355,99.99997216401897,False
46,0.0008429889999206353,4.9411764705882355,99.99997216401897,False
47,0.0008438919999207428,4.9411764705882355,99.99997216401897,False
48,0.004248073000098884,-2.1149425287356323,99.99997216401897,False
49,0.002137137999852712,-0.9534883720930233,99.99997216401897,False
50,0.0014206420000846265,-0.9230769230769231,99.99997216401897,False
51,0.0008008239999526268,5.733333333333333,99.99997216401897,False
52,0.0009490019999702781,4.315789473684211,99.99997216401897,False
53,0.0022437529999024264,-0.9565217391304348,99.99997216401897,False
54,0.0007508290000259876,5.733333333333333,99.99997216401897,False
55,0.003958042000022033,-0.9753086419753086,99.99997216401897,False
56,0.0008517229998687981,4.9411764705882355,99.99997216401897,False
57,0.0007523350000155915,5.733333333333333,99.99997216401897,False
58,0.0007951019999836717,5.733333333333333,99.99997216401897,False
59,0.0027696059999016143,-0.9615384615384616,99.99997216401897,False
60,0.0016052620001119067,-0.9230769230769231,99.99997216401897,False
61,0.0010917600000084349,3.590909090909091,99.99997216401897,False
62,0.0007499260000258801,5.733333333333333,99.99997216401897,False
63,0.0007920900000044639,5.733333333333333,99.99997216401897,False
64,0.000847506000127396,4.9411764705882355,99.99997216401897,False
65,0.000798415000190289,5.3125,99.99997216401897,False
66,0.0007547439997779293,5.733333333333333,99.99997216401897,False
67,0.0008908750000955479,4.9411764705882355,99.99997216401897,False
68,0.0007544439999946917,5.733333333333333,99.99997216401897,False
69,0.0009477969999807101,4.315789473684211,99.99997216401897,False
70,0.0007535400000051595,5.733333333333333,99.99997216401897,False
71,0.0009405690000221512,4.611111111111111,99.99997216401897,False
72,0.0009089459999813698,4.9411764705882355,99.99997216401897,False
73,0.0007565519999843673,5.733333333333333,99.99997216401897,False
74,0.0008062450001489196,5.3125,99.99997216401897,False
75,0.000815882999859241,-0.875,99.99997216401897,False
76,0.0008643730000130745,4.9411764705882355,99.99997216401897,False
77,0.0008595530000548024,4.9411764705882355,99.99997216401897,False
78,0.0008990069998162653,4.9411764705882355,99.99997216401897,False
79,0.0007520340000155556,5.733333333333333,99.99997216401897,False
80,0.0012414430000262655,3.04,99.99997216401897,False
81,0.0008520240000962076,4.9411764705882355,99.99997216401897,False
82,0.0008143770000970108,-0.875,99.99997216401897,False
83,0.0007544430000052671,5.733333333333333,99.99997216401897,False
84,0.000942075000011755,4.315789473684211,99.99997216401897,False
85,0.0007469140000466723,5.733333333333333,99.99997216401897,False
86,0.0008089560001280915,5.733333333333333,99.99997216401897,False
87,0.0007505279997985781,5.733333333333333,99.99997216401897,False
88,0.0007484200000362762,5.733333333333333,99.99997216401897,False
89,0.001468830000021626,-0.9310344827586207,99.99997216401897,False
90,0.0009468939999806025,4.315789473684211,99.99997216401897,False
91,0.0011324179999974149,-0.9130434782608695,99.99997216401897,False
92,0.001377272999889101,-0.9259259259259259,99.99997216401897,False
93,0.0007508300000154122,5.733333333333333,99.99997216401897,False
94,0.0007508290000259876,5.733333333333333,99.99997216401897,False
95,0.0007505280000259518,5.733333333333333,99.99997216401897,False
96,0.0009429790000012872,4.611111111111111,99.99997216401897,False
97,0.0007523350000155915,5.733333333333333,99.99997216401897,False
98,0.0008005229999525909,-0.875,99.99997216401897,False
99,0.001382092000085322,-0.9230769230769231,99.99997216401897,False
100,0.0007580579999739712,5.733333333333333,99.99997216401897,False
101,0.0007535390000157349,5.733333333333333,99.99997216401897,False
102,0.0007508290000259876,5.733333333333333,99.99997216401897,False
103,0.0007929939999939961,5.733333333333333,99.99997216401897,False
104,0.0007544439999946917,5.733333333333333,99.99997216401897,False
105,0.0007532390000051237,5.733333333333333,99.99997216401897,False
106,0.0008965980000539275,-0.8888888888888888,99.99997216401897,False
107,0.0008884660001058364,4.9411764705882355,99.99997216401897,False
108,0.0014245570000639418,-0.9310344827586207,99.99997216401897,False
