episode,length,time,reward,delta
0,500.0,0.025124920000052953,-2679.0,-0.9700126986084739
1,500.0,0.025564032999909614,-3075.0,-0.6003737512127587
2,500.0,0.025054445000023406,-2580.0,-0.6445459195685177
3,500.0,0.025038181000127224,-2382.0,-0.9702376930639776
4,500.0,0.02509149000002253,-2481.0,-0.3284164401167722
5,500.0,0.025403205999964484,-2679.0,-0.16477515656035457
6,429.0,0.02178037199996652,-1913.0,100.00034568351734
7,385.0,0.020424782999953095,-1671.0,90.00031111516562
8,500.0,0.026883780999924056,-2580.0,-0.4248094348354565
9,164.0,0.008691608999924938,-658.0,81.00028000364905
10,124.0,0.00734656100007669,-321.0,72.90025200328415
11,104.0,0.00574611700017158,-202.0,65.61022680295574
12,295.0,0.015495752999868273,-1581.0,59.04920412266016
13,204.0,0.01103565400012485,-995.0,53.14428371039414
14,326.0,0.01704891300005329,-1612.0,47.82985533935473
15,38.0,0.0020615429998542822,-37.0,43.046869805419256
16,143.0,0.007700441999986651,-538.0,38.74218282487733
17,56.0,0.0030834300000606163,-55.0,34.8679645423896
18,87.0,0.004702847000089605,-383.0,31.381168088150645
19,69.0,0.003679756000110501,-167.0,28.243051279335575
20,176.0,0.009203907000028266,-769.0,25.41874615140202
21,23.0,0.001214938999964943,77.0,22.876871536261817
22,49.0,0.0026226319998841063,-147.0,20.589184382635636
23,19.0,0.0012209629999233584,81.0,18.530265944372076
24,45.0,0.003299672999901304,-44.0,16.677239349934865
25,57.0,0.0031906479998724535,-155.0,15.009515414941376
26,46.0,0.002572636999957467,-45.0,13.508563873447244
27,47.0,0.0025623970000197005,-46.0,12.157707486102524
28,120.0,0.006390933000147925,-713.0,10.94193673749227
29,78.0,0.004006831999959104,-473.0,9.847743063743039
30,37.0,0.0019642629999907513,63.0,8.862968757368733
31,28.0,0.001460096000073463,72.0,7.976671881631859
32,22.0,0.0012299990000883554,78.0,7.17900469346867
33,57.0,0.0031671560000177124,-254.0,6.461104224121797
34,50.0,0.0027165989999957674,-49.0,5.814993801709619
35,17.0,0.001029716999937591,83.0,5.233494421538651
36,36.0,0.0020573270001023047,-35.0,4.710144979384779
37,41.0,0.002318746999890209,-139.0,4.239130481446296
38,55.0,0.003043071999854874,-351.0,3.815217433301669
39,23.0,0.0012483699999847886,77.0,3.4336956899715005
40,28.0,0.0015712300000814139,-27.0,3.0903261209743533
41,51.0,0.002644014999987121,-50.0,2.7812935088769137
42,15.0,0.0008188950000658224,85.0,2.503164157989218
43,35.0,0.001843793000034566,-133.0,2.2528477421902977
44,20.0,0.0010712799999055278,80.0,2.0275629679712637
45,25.0,0.0013453480000862328,-24.0,1.8248066711741444
46,18.0,0.0009694820000731852,82.0,1.6423260040567271
47,40.0,0.002094069000122545,-39.0,1.4780934036510587
48,56.0,0.0029223009998986527,-55.0,1.3302840632859585
49,55.0,0.0029310349998468155,-252.0,1.197255656957367
50,100.0,0.005093772000009267,-594.0,1.077530091261636
51,21.0,0.0011194670000804763,79.0,0.9697770821354652
52,17.0,0.0009197880001465819,83.0,0.8727993739219215
53,74.0,0.003805045000035534,-469.0,0.7855194365297251
54,22.0,0.0011760889999550272,78.0,0.7069674928767569
55,40.0,0.0020705780000298546,-39.0,0.6362707435890798
56,41.0,0.002140451000059329,-40.0,0.5726436692301746
57,19.0,0.0009926729999278905,81.0,0.5153793023071529
58,23.0,0.0011962670000684739,77.0,0.4638413720764447
59,46.0,0.002361814000096274,-144.0,0.4174572348688059
60,64.0,0.0032361250000576547,-261.0,0.3757115113819225
61,63.0,0.0033466559998487355,-359.0,0.3381403602437274
62,17.0,0.0008981040000435314,83.0,0.30432632421936034
63,37.0,0.001910052000084761,-36.0,0.27389369179742573
64,91.0,0.004522443000041676,-486.0,0.24650432261768174
65,30.0,0.0015221389999169332,-128.0,0.2218538903559164
66,18.0,0.0009438829999908194,82.0,0.19966850132033187
67,36.0,0.0019145689998367743,-35.0,0.17970165118829584
68,16.0,0.0008535299998584378,84.0,0.16173148606947052
69,16.0,0.0008908760000849725,-15.0,0.14555833746251778
70,25.0,0.001290835999952833,-24.0,0.13100250371626032
71,16.0,0.0008447960001376487,84.0,0.11790225334463855
72,26.0,0.0013739599999098573,-25.0,0.10611202801017328
73,18.0,0.0009462909999911062,82.0,0.09550082520915737
74,15.0,0.0007963070002006134,85.0,0.08595074268824021
75,14.0,0.0007475159998193703,86.0,0.07735566841941477
76,15.0,0.0008369650001895934,85.0,0.06962010157747045
77,18.0,0.0009429790000012872,82.0,0.06265809141972056
78,16.0,0.0008411819999309955,84.0,0.05639228227775561
79,14.0,0.0007432990000779682,86.0,0.05075305404997721
80,16.0,0.0008643720000236499,84.0,0.045677748644976646
81,36.0,0.0018287350001173763,-35.0,0.04110997378047898
82,14.0,0.0007508290000259876,86.0,0.03699897640242966
83,14.0,0.0007580579999739712,86.0,0.033299078762183854
84,20.0,0.0010511000000406057,80.0,0.029969170885962626
85,16.0,0.0008517230000961717,84.0,0.026972253797367785
86,30.0,0.0015721329998541478,-29.0,0.024275028417633848
87,16.0,0.0008469040001273243,84.0,0.02184752557586478
88,34.0,0.001765789000046425,-33.0,0.019662773018282564
89,33.0,0.0016844720000790403,-230.0,0.017696495716450045
90,38.0,0.001969985999949131,-136.0,0.015926846144807882
91,34.0,0.0017359729999952833,-132.0,0.014334161530328515
92,22.0,0.001143861999935325,78.0,0.012900745377294243
93,18.0,0.0009899629999381432,82.0,0.011610670839559134
94,16.0,0.000857144000065091,84.0,0.01044960375560322
95,15.0,0.0007993179999630229,85.0,0.009404643380037214
96,42.0,0.002168760999893493,-41.0,0.008464179042036335
97,14.0,0.0007505280000259518,86.0,0.007617761137836965
98,16.0,0.0008496150001064962,-15.0,0.006855985024060374
99,18.0,0.0009845409999797994,82.0,0.006170386521660021
100,22.0,0.0011438629999247496,-21.0,0.005553347869494019
101,20.0,0.001047186000050715,80.0,0.0049980130825417746
102,16.0,0.0010038160000931384,84.0,0.004498211774290439
103,22.0,0.0011489830001210066,78.0,0.0040483905968642375
104,14.0,0.0007535390000157349,86.0,0.003643551537180656
105,18.0,0.000989058999948611,82.0,0.003279196383459748
106,37.0,0.001872405000085564,-135.0,0.002951276745108089
107,15.0,0.0007999209999525192,85.0,0.0026561490706029645
108,43.0,0.0022250800000165327,-42.0,0.0023905341635384048
109,17.0,0.0009020200000122713,-16.0,0.0021514807471874065
110,14.0,0.0007523350000155915,86.0,0.001936332672471508
111,27.0,0.0013875130000542413,-26.0,0.0017426994052271993
112,63.0,0.003198478000058458,-260.0,0.001568429464697374
