episode,length,time,reward,delta
0,43.0,0.002284110999994482,0.0,0.0002587259738615101
1,49.0,0.002480778000006012,0.0,2.222413528545162e-05
2,52.0,0.002569625000035103,0.0,0.00048766385900809366
3,13.0,0.0007384809999848585,0.0,-0.0005060055965949984
4,22.0,0.001124887999992552,0.0,4.3154313849034544e-05
5,10.0,0.0005559690000040973,0.0,-0.000214410947713688
6,14.0,0.0007439020000106211,0.0,6.13823079311102e-05
7,8.0,0.0004574850000267361,0.0,0.0004062531270770185
8,61.0,0.002993076999985078,0.0,0.0004935195923837178
9,63.0,0.003084935000003952,0.0,0.0003891480141456624
10,26.0,0.0013619129999824509,0.0,0.0004655523806885894
11,27.0,0.0013667320000081418,0.0,3.891480141456625e-05
12,19.0,0.0009914679999951659,0.0,-2.308049325309874e-05
13,9.0,0.000500853999994888,0.0,0.00035808843606008865
14,62.0,0.0031659510000281443,0.0,-2.1441094771368786e-05
15,65.0,0.0031843229999708456,0.0,8.992077091660806e-05
16,36.0,0.001790484999958153,0.0,3.5808843606008854e-05
17,17.0,0.0008887669999921854,0.0,4.655523806885889e-05
18,27.0,0.0014098000000331012,0.0,0.0005212072668888335
19,8.0,0.00045206400000097346,0.0,4.935195923837178e-05
20,76.0,0.0038137790000405403,0.0,0.00011388088051861897
21,27.0,0.0013579980000031355,0.0,4.1884559638869894e-05
22,33.0,0.0016917000000375992,0.0,0.0005098106671603912
23,20.0,0.0010254999999688152,0.0,5.0981066716039125e-05
24,10.0,0.0005433199999629323,0.0,4.188455963886976e-06
25,11.0,0.0006378880000283971,0.0,5.09810667160388e-06
26,53.0,0.0025913099999570477,0.0,9.001777607317557e-05
27,27.0,0.0013983549999920797,0.0,7.740084549486608e-05
28,28.0,0.0014022709999608196,0.0,7.74008454948661e-06
29,6.0,0.0003550850000237915,0.0,0.0006255357448149937
30,8.0,0.0004936259999794856,0.0,8.51785427309926e-05
31,10.0,0.0006366839999714102,0.0,0.0003436832679457515
32,19.0,0.0009824329999901238,0.0,8.517854273099268e-06
33,4.0,0.0002590110000255663,0.0,3.436832679457513e-05
34,17.0,0.0009258119999913106,0.0,0.00033558902422968696
35,14.0,0.0007345660000055432,0.0,0.0003360140023228955
36,87.0,0.004248975999985305,0.0,9.001777607317585e-06
37,31.0,0.001553762000014558,0.0,0.0006379272045382741
38,28.0,0.0014064869999970142,0.0,0.0002089255083505522
39,85.0,0.004215847000011763,0.0,-0.00022131382542363374
40,29.0,0.0014576869999700648,0.0,0.0005629762131959776
41,22.0,0.0011282009999717957,0.0,0.0005476168129918205
42,11.0,0.0005969290000393812,0.0,0.0005901448145831663
43,65.0,0.003189743999996608,0.0,0.0005467227048393047
44,31.0,0.001545930999952816,0.0,-0.000249067189618755
45,17.0,0.000923704000001635,0.0,0.0003688366313735367
46,49.0,0.002403678000007403,0.0,0.0003305685750148003
47,14.0,0.0008345560000293517,0.0,3.915883332786997e-05
48,29.0,0.001457385999970029,0.0,0.00018081633092343529
49,6.0,0.0003556880000132878,0.0,0.0004269322936777723
50,59.0,0.0029102540000280896,0.0,0.00037119053998953315
51,12.0,0.0006445139999868843,0.0,8.234134984665343e-05
52,13.0,0.0007345660000055432,0.0,0.0003989046223907352
53,5.0,0.0003059940000298411,0.0,3.9890462239073514e-05
54,17.0,0.0008818399999768189,0.0,0.00036445832364327257
55,12.0,0.000640599000007569,0.0,0.000628905023327739
