episode,length,time,reward,delta
0,500.0,0.0254441649999535,-2877.0,-0.591565692932788
1,500.0,0.02486560800002735,-1788.0,-0.93
2,500.0,0.02488006399994447,-2382.0,-0.3947145425747999
3,500.0,0.024819226999852617,-1788.0,-0.9816029968955587
4,500.0,0.024853259999872535,-2085.0,-0.047894960765978434
5,500.0,0.02481862500007992,-2184.0,-0.07334764054002019
6,500.0,0.02498758399997314,-2283.0,-0.0792557537866383
7,438.0,0.021868916999892463,-2219.0,100.0
8,500.0,0.024881871000161482,-2283.0,-0.049167283907251225
9,500.0,0.024833381999997073,-1887.0,-0.0775958609613614
10,500.0,0.02474393400007102,-2085.0,-0.0066871493092610645
11,500.0,0.02484844100013106,-1986.0,-0.018057080945315773
12,106.0,0.005285921999984566,-204.0,90.0
13,244.0,0.012104825000051278,-1035.0,81.0
14,500.0,0.024754475000008824,-2184.0,-4.5066173015584354e-12
15,500.0,0.025130943000021944,-1887.0,-1.6653345369377348e-14
16,269.0,0.013732675000028394,-862.0,72.9
17,32.0,0.0016853760000685725,68.0,65.61
18,500.0,0.024773449000122127,-2184.0,-8.721165518865703e-05
19,62.0,0.0031313160000081552,-160.0,59.049
20,294.0,0.014546750999897995,-986.0,53.1441
21,56.0,0.0028069510001387243,44.0,47.82969
22,100.0,0.004988058999970235,-297.0,43.046721
23,216.0,0.010660992000111946,-908.0,38.7420489
24,138.0,0.006837875999963217,-434.0,34.86784401
25,116.0,0.005846108000014283,-412.0,31.381059609000005
26,70.0,0.003465018000042619,-168.0,28.2429536481
27,191.0,0.009463520000053904,-685.0,25.41865828329
28,59.0,0.0029551290001563757,-58.0,22.876792454961006
29,76.0,0.003776432999984536,-174.0,20.589113209464898
30,48.0,0.0023801859999821318,-47.0,18.530201888518405
31,48.0,0.0024115080000228772,-47.0,16.677181699666562
32,128.0,0.006449060000022655,-424.0,15.0094635296999
33,32.0,0.0016106830000808259,68.0,13.50851717672991
34,56.0,0.002818697000066095,-55.0,12.157665459056915
35,220.0,0.011067276999938258,-813.0,10.94189891315122
36,29.0,0.0014760589999696094,71.0,9.847709021836096
37,31.0,0.0016191170000183774,69.0,8.862938119652483
38,29.0,0.0014766610001970548,71.0,7.976644307687238
39,26.0,0.0013336029999209131,-25.0,7.178979876918518
40,200.0,0.009911066000086066,-694.0,6.461081889226662
41,28.0,0.0014290750000327535,72.0,5.8149737003039945
42,89.0,0.0044742559998667275,-385.0,5.233476330273589
43,60.0,0.003018978000000061,-59.0,4.710128697246233
44,51.0,0.0025795639999159903,-50.0,4.239115827521616
45,18.0,0.0009423760000117909,82.0,3.815204244769461
46,33.0,0.001710372000161442,67.0,3.433683820292515
47,18.0,0.000947195999970063,82.0,3.0903154382632607
48,21.0,0.00109356600000865,79.0,2.781283894436939
49,16.0,0.0008505190000960283,84.0,2.503155504993245
50,29.0,0.0014775639999697887,71.0,2.252839954493922
51,41.0,0.0020898530001431936,-40.0,2.027555959044534
52,41.0,0.002046483999947668,59.0,1.8248003631400849
53,18.0,0.0009785180000108085,82.0,1.6423203268260806
54,18.0,0.0009348470000531961,82.0,1.4780882941434754
55,73.0,0.003632472000163034,-270.0,1.3302794647291307
56,38.0,0.001909448999867891,62.0,1.1972515182562233
57,18.0,0.0009700849998353078,82.0,1.0775263664306038
58,48.0,0.0023756690000027447,-47.0,0.9697737297875477
59,45.0,0.0023389250000036554,-44.0,0.8727963568087915
60,25.0,0.0012703559998499259,75.0,0.7855167211279195
61,97.0,0.004806151000138925,-96.0,0.7069650490151247
62,22.0,0.0011215750000701519,78.0,0.6362685441136193
63,19.0,0.0009872509999695467,81.0,0.5726416897022517
64,41.0,0.002088647999926252,-40.0,0.5153775207320308
65,16.0,0.0008366639999621839,84.0,0.46383976865882914
66,19.0,0.0009818300000006275,81.0,0.41745579179294623
67,73.0,0.0036839720000898524,-171.0,0.37571021261365445
68,32.0,0.0016109850000702863,-130.0,0.3381391913522833
69,28.0,0.001420340999857217,72.0,0.3043252722170564
70,16.0,0.0008824430001368455,84.0,0.27389274499535077
71,14.0,0.0007436010000674287,86.0,0.24650347049581
72,22.0,0.0011303100000077393,78.0,0.22185312344622332
73,18.0,0.0009414730000116833,82.0,0.19966781110160525
74,18.0,0.0009456889999910345,82.0,0.179701029991449
75,32.0,0.0016182130000288453,-31.0,0.1617309269923055
76,69.0,0.003502665000041816,-167.0,0.14555783429307212
77,20.0,0.0010785080000914604,80.0,0.1310020508637706
78,44.0,0.0022058059998926183,-43.0,0.11790184577739637
79,15.0,0.0007926920000045357,85.0,0.10611166119966242
80,15.0,0.0008399769999414275,85.0,0.0955004950796905
81,20.0,0.0010321259999273025,80.0,0.08595044557172571
82,51.0,0.002564806000009412,-50.0,0.0773554010145574
83,27.0,0.001369743999930506,-125.0,0.06961986091310735
84,17.0,0.0008902730000954762,83.0,0.06265787482179519
85,14.0,0.0007917890000044281,86.0,0.05639208733961709
