episode,length,time,reward,delta
0,500.0,0.02556945500009533,-3273.0,-0.06597758450570956
1,500.0,0.025061672999981965,-2085.0,-0.07282942342406629
2,500.0,0.0266774770000211,-2877.0,-0.5116649929871664
3,500.0,0.02537429299991345,-2877.0,-0.0005256138892804074
4,500.0,0.02522280200014393,-2976.0,-0.0013298163570694133
5,500.0,0.026607303999981013,-2679.0,-0.02264687922830788
6,500.0,0.027149720000124944,-2481.0,-0.00020751510799521533
7,500.0,0.025726065000071685,-2679.0,-0.002444399503251482
8,351.0,0.017989181000075405,-1340.0,99.99912788307307
9,500.0,0.025419469000098616,-2085.0,-0.008391810256901167
10,500.0,0.02559625899993989,-2085.0,-0.0005909439910585235
11,500.0,0.025141183999949135,-2184.0,-0.07797121742135471
12,500.0,0.02524418500001957,-2382.0,-0.0005679869240464708
13,500.0,0.02533755000013116,-2184.0,-3.5173627566109644e-08
14,500.0,0.02523876400005065,-2580.0,-1.0034269336989254e-05
15,167.0,0.008629264999854058,-661.0,89.99921509476576
16,500.0,0.025339958999893497,-2976.0,-5.166829655234295e-07
17,500.0,0.02529899900014243,-2580.0,-0.008553305130499789
18,500.0,0.025342669000110618,-2085.0,-4.744221428376605e-06
19,500.0,0.025130943000021944,-2184.0,-0.0007794883726464086
20,500.0,0.025217078999958176,-2580.0,-5.6143444155942746e-06
21,78.0,0.003980327999897781,-275.0,80.9992935852892
22,467.0,0.02349194900011753,-1852.0,72.89936422676027
23,228.0,0.011474163999992015,-821.0,65.60942780408425
24,500.0,0.024943613000004916,-1788.0,-0.00016970410149741433
25,500.0,0.025042398000096,-2778.0,-1.1102230246251565e-15
26,137.0,0.006835466999973505,-433.0,59.048485023675816
27,412.0,0.02111085899991849,-1797.0,53.14363652130824
28,500.0,0.02511678800010486,-2283.0,-0.00011346760511377063
29,179.0,0.009025310999959402,-574.0,47.829272869177416
30,442.0,0.02210503800006336,-1926.0,43.046345582259676
31,133.0,0.0067399950000890385,-429.0,38.741711024033705
32,390.0,0.019632391999948595,-1676.0,34.86753992163034
33,500.0,0.025514037999982975,-1887.0,-0.0003163751512829105
34,500.0,0.025567345999888857,-2184.0,-1.1102230246251565e-15
35,242.0,0.01235359499992228,-1033.0,31.380785929467308
36,347.0,0.017397372000004907,-1138.0,28.24270733652058
37,92.0,0.0047880800000257295,-289.0,25.418436602868525
38,340.0,0.017176309999967998,-1329.0,22.876592942581667
39,49.0,0.002534386999968774,-48.0,20.588933648323504
40,308.0,0.015598755000155506,-1099.0,18.53004028349116
41,102.0,0.00557866400004059,-200.0,16.677036255142042
42,377.0,0.019182737000164707,-1465.0,15.009332629627835
43,295.0,0.016215561000080925,-987.0,13.508399366665046
44,90.0,0.004564006000009613,-287.0,12.157559429998543
45,142.0,0.007345657999849209,-438.0,10.941803486998694
46,341.0,0.018421668999963003,-934.0,9.847623138298829
47,54.0,0.002786772000035853,-53.0,8.862860824468953
48,244.0,0.01288245899991125,-738.0,7.976574742022052
49,131.0,0.0070797199998651195,-328.0,7.178917267819841
50,141.0,0.007092670000020007,-239.0,6.461025541037856
51,472.0,0.023713614000143934,-1758.0,5.814922986934064
52,159.0,0.008048599999938233,-356.0,5.233430688240659
53,62.0,0.0030990899999778776,-160.0,4.710087619416598
54,14.0,0.0008285320000140928,86.0,4.2390788574749365
55,41.0,0.0020750950000092416,59.0,3.81517097172744
56,98.0,0.005002516000104151,-196.0,3.433653874554693
57,27.0,0.0013959460000023682,73.0,3.0902884870992295
58,234.0,0.012234027999966202,-926.0,2.781259638389301
59,57.0,0.002916878999940309,-56.0,2.5031336745503694
60,37.0,0.0019181830000434275,63.0,2.252820307095334
61,288.0,0.014429292999921017,-881.0,2.0275382763857976
62,45.0,0.0023374190000140516,-143.0,1.8247844487472236
63,35.0,0.0017826539999532542,65.0,1.6423060038725055
64,26.0,0.0013956450000023324,74.0,1.4780754034852492
65,65.0,0.0032418470000266097,-64.0,1.3302678631367257
66,82.0,0.00413181900012205,-81.0,1.1972410768230475
67,78.0,0.0039911700000629935,-176.0,1.0775169691407456
68,31.0,0.0015905049999673793,69.0,0.9697652722266668
69,52.0,0.002671723000048587,-51.0,0.8727887450040015
70,23.0,0.0011962670000684739,77.0,0.7855098705036028
71,20.0,0.0010441740000715072,80.0,0.7069588834532397
72,77.0,0.0038601599999310565,-274.0,0.6362629951079128
73,54.0,0.0027699059999122255,-53.0,0.5726366955971258
74,49.0,0.002537701000164816,51.0,0.515373026037409
75,15.0,0.0008050409999214025,85.0,0.4638357234336752
76,24.0,0.0013010760001179733,76.0,0.417452151090302
77,72.0,0.003629458999967028,-170.0,0.37570693598127036
78,66.0,0.00328280700000505,-65.0,0.3381362423831433
79,47.0,0.00244764900003247,-46.0,0.3043226181448233
80,17.0,0.000901417000022775,83.0,0.273890356330341
81,18.0,0.0010143580000203656,82.0,0.24650132069730546
82,103.0,0.005169367000007696,-300.0,0.2218511886275678
83,25.0,0.0012965580001491617,75.0,0.1996660697648167
84,24.0,0.0012507789999745,76.0,0.17969946278833504
85,15.0,0.0008038360001592082,85.0,0.16172951650949585
86,26.0,0.0013323979999313451,74.0,0.14555656485855195
87,112.0,0.005603058999895438,-210.0,0.13100090837269818
88,44.0,0.002284712999880867,-43.0,0.11790081753542836
89,40.0,0.0020290160000513424,-138.0,0.10611073578188268
90,109.0,0.005603059000122812,-306.0,0.09549966220369299
91,17.0,0.0009032230000229902,83.0,0.08594969598331659
92,18.0,0.0009477979999701347,82.0,0.07735472638498209
93,20.0,0.001095975999987786,80.0,0.06961925374648104
94,19.0,0.001005924000082814,81.0,0.06265732837182725
95,38.0,0.001923002000012275,62.0,0.056391595534648786
96,50.0,0.002584382000122787,-49.0,0.050752435981181065
97,16.0,0.0008562400000755588,84.0,0.04567719238306722
98,18.0,0.0010134540000308334,82.0,0.04110947314475766
99,62.0,0.0032156449999547476,-61.0,0.036998525830284734
100,26.0,0.0013501680000445049,74.0,0.0332986732472591
101,31.0,0.001593516999946587,69.0,0.029968805922536035
102,28.0,0.001507080000010319,72.0,0.026971925330286695
103,29.0,0.0014959359998556465,-28.0,0.02427473279725234
104,14.0,0.000762274000180696,86.0,0.021847259517528528
105,14.0,0.0007692009999118454,86.0,0.019662533565778517
106,62.0,0.0031764920001933206,-61.0,0.01769628020920777
107,31.0,0.0015998409999156138,-30.0,0.01592665218828415
108,40.0,0.002128103000131887,-39.0,0.01433398696946142
109,14.0,0.000758358999974007,86.0,0.012900588272515279
110,66.0,0.003359004999992976,-65.0,0.01161052944526375
111,14.0,0.0007541420000052312,86.0,0.010449476500738797
112,99.0,0.004966677000084019,-98.0,0.009404528850666338
113,19.0,0.0010571239999990212,81.0,0.008464075965605389
114,15.0,0.0008074500001384877,85.0,0.007617668369050534
115,31.0,0.0016742319999139,69.0,0.006855901532148323
116,36.0,0.001918485000032888,-35.0,0.006170311378937754
117,14.0,0.0007857650000460126,86.0,0.0055532802410454
118,35.0,0.0018359630000759353,-34.0,0.004997952216939439
119,26.0,0.0013399279998793645,74.0,0.00449815699523981
120,25.0,0.0012842099999943457,75.0,0.004048341295714408
121,14.0,0.0007673929999327811,86.0,0.0036435071661458096
122,35.0,0.0017823540001700167,-34.0,0.003279156449536913
123,14.0,0.0007556479999948351,86.0,0.0029512408045775373
124,17.0,0.0009188849999191007,83.0,0.002656116724125468
125,16.0,0.0010062260000722745,84.0,0.002390505051707237
126,16.0,0.00085051799987923,84.0,0.002151454546535092
127,20.0,0.001113142000122025,80.0,0.0019363090918886883
128,22.0,0.0011486809999041725,78.0,0.001742678182694135
129,42.0,0.0021898430002238456,-41.0,0.0015684103644275638
130,25.0,0.0012962569999217521,75.0,0.0014115693279848074
131,16.0,0.0008520240000962076,84.0,0.0012704123951863266
132,16.0,0.0009083439999812981,84.0,0.0011433711556634307
133,22.0,0.0011550060000899975,78.0,0.001029034040101351
134,14.0,0.0007541420000052312,86.0,0.0009261306360883736
135,34.0,0.0017874739999115263,-33.0,0.0008335175724738519
136,18.0,0.000981830999990052,82.0,0.0007501658152193613
137,17.0,0.0008971999998266256,83.0,0.0006751492337002674
138,15.0,0.0008565420000650192,85.0,0.0006076343103273985
139,34.0,0.001728443000047264,-33.0,0.0005468708792903954
140,19.0,0.0009968890001346153,81.0,0.0004921837913656191
141,16.0,0.0009065360000022338,84.0,0.0004429654122333204
142,14.0,0.0007523350000155915,86.0,0.00039866887101425164
143,20.0,0.0010435709998546372,80.0,0.00035880198390714213
144,15.0,0.0008014269999421231,85.0,0.0003229217855107436
145,18.0,0.0009604469998976128,82.0,0.00029062960696535356
146,24.0,0.0012435520000053657,-23.0,0.00026156664627308146
147,15.0,0.0008041369999318704,85.0,0.00023540998164151006
148,18.0,0.0010158630000205449,82.0,0.00021186898348446448
149,21.0,0.00115018700012115,79.0,0.00019068208513317586
150,25.0,0.0012980639999113919,-24.0,0.0001716138766170161
151,14.0,0.0008143770000970108,86.0,0.00015445248895673558
152,16.0,0.0008556380000754871,84.0,0.00013900724006532528
153,14.0,0.0007565509999949427,86.0,0.00012510651606589818
154,22.0,0.001201688000037393,78.0,0.0001125958644649927
155,20.0,0.001050498000040534,80.0,0.0001013362780213356
156,17.0,0.0009059340000021621,83.0,9.120265022488638e-05
157,14.0,0.0007541420000052312,86.0,8.208238520523992e-05
158,19.0,0.001060135999978229,81.0,7.387414667903158e-05
159,14.0,0.0007565509999949427,86.0,6.648673200970734e-05
160,22.0,0.0011459700001523743,78.0,5.983805880305226e-05
161,36.0,0.001920592000033139,-35.0,5.385425292558921e-05
162,23.0,0.0011944599998514605,77.0,4.846882762876703e-05
163,14.0,0.0007523349997882178,86.0,4.36219448687325e-05
164,17.0,0.0009080429999812623,83.0,3.925975038043816e-05
165,16.0,0.0008520240000962076,84.0,3.533377534381543e-05
166,16.0,0.0008469039998999506,84.0,3.180039780659172e-05
167,14.0,0.0008059440001488838,86.0,2.8620358023090375e-05
168,24.0,0.0012435520000053657,76.0,2.575832222362351e-05
169,14.0,0.000754744000005303,86.0,2.31824899969979e-05
170,23.0,0.0012483699999847886,-22.0,2.086424099445594e-05
171,18.0,0.0009571339999183692,82.0,1.877781689074709e-05
172,17.0,0.0008984049998161936,83.0,1.6900035205935637e-05
173,20.0,0.0010535100000197417,80.0,1.5210031691026416e-05
174,20.0,0.0011504889998832368,80.0,1.3689028520502688e-05
175,14.0,0.0007583580002119561,86.0,1.2320125662768078e-05
176,14.0,0.0008059439999215101,86.0,1.1088113097912355e-05
177,16.0,0.0009800230000109877,84.0,9.979301793805462e-06
178,50.0,0.002521738000041296,-49.0,8.981371621530343e-06
179,20.0,0.0011131430001114495,80.0,8.08323446221948e-06
180,19.0,0.001007129000072382,81.0,7.274911013155361e-06
181,20.0,0.0010456789998443128,80.0,6.547419914681996e-06
182,14.0,0.0008059450001383084,86.0,5.89267791895054e-06
183,17.0,0.0009029230000123789,83.0,5.303410119950058e-06
184,22.0,0.0011423559999457211,78.0,4.7730691079550525e-06
185,18.0,0.0009477979999701347,82.0,4.295762195738462e-06
186,58.0,0.0029518159999497584,-57.0,3.866185977585701e-06
187,14.0,0.0008071490001384518,86.0,3.479567382669302e-06
188,15.0,0.0008065459999215818,85.0,3.1316106401391153e-06
189,22.0,0.001147777000142014,78.0,2.818449573283033e-06
190,16.0,0.0008472049998999864,84.0,2.536604611691473e-06
191,16.0,0.0009095479999814415,84.0,2.2829441519434113e-06
192,26.0,0.0013375180001276021,-25.0,2.0546497410123266e-06
193,14.0,0.0007496240000364196,86.0,1.8491847697532648e-06
194,20.0,0.0010989879999669938,80.0,1.6642662927779384e-06
195,15.0,0.0008026309999422665,85.0,1.497839662079059e-06
196,15.0,0.0008017280001695326,85.0,1.3480556901868113e-06
197,14.0,0.0007547449999947276,86.0,1.2132501154837882e-06
198,14.0,0.0009616519998871809,86.0,1.091925099672153e-06
199,37.0,0.0019004139999196923,-135.0,9.827325868627668e-07
200,21.0,0.0011550060000899975,79.0,8.844593253343191e-07
201,18.0,0.0009577359999184409,82.0,7.960133956430582e-07
202,16.0,0.0008541330000753078,84.0,7.164120603420088e-07
203,16.0,0.0008535300000858115,84.0,6.447708500445515e-07
204,14.0,0.0008104619998903217,86.0,5.802937721455237e-07
205,52.0,0.002609983000184002,-51.0,5.222644006153132e-07
206,14.0,0.000807449999911114,86.0,4.700379605537819e-07
207,18.0,0.0009499059999598103,82.0,4.2303416591948917e-07
208,15.0,0.000800221999952555,85.0,3.8073075359079667e-07
209,15.0,0.0008604570000443346,85.0,3.4265767112628964e-07
210,14.0,0.0007676949999222415,86.0,3.083919040136607e-07
211,21.0,0.0011016980001841148,-20.0,2.775527150333801e-07
212,14.0,0.0007562499999949068,86.0,2.497974378457002e-07
213,33.0,0.0017474169999331934,-32.0,2.248176969033011e-07
214,30.0,0.0015411120000408118,-29.0,2.0233592579188553e-07
215,16.0,0.0009107529999710096,84.0,1.8210232610726962e-07
216,30.0,0.0015305709998756356,-29.0,1.638920963387136e-07
