episode,length,time,reward,delta
0,6.0,0.0004442339999854994,0.0,-0.0003769278977780923
1,9.0,0.0005674129999988509,0.0,-8.742536403982706e-05
2,22.0,0.0011766910000119424,0.0,-8.236278887779338e-05
3,6.0,0.00036653000000796965,0.0,-8.742536403982706e-06
4,8.0,0.00046049700000594385,0.0,-3.769278977780921e-05
5,74.0,0.0036725269999919874,0.0,0.00024572476731622733
6,5.0,0.0003135229999884359,0.0,7.078627048158492e-05
7,12.0,0.0006544540000277266,0.0,-6.840194419010831e-05
8,24.0,0.001229997999985244,0.0,6.982173864204647e-05
9,16.0,0.0008450970000239977,0.0,0.0002736213949184583
10,4.0,0.0002942479999887837,0.0,6.982173864204604e-06
11,71.0,0.003480980000006184,0.0,-0.0002824417983292363
12,64.0,0.0031918519999862838,0.0,0.00025028199066441637
13,27.0,0.0014101019999657183,0.0,0.00034772286660667793
14,19.0,0.000985445000026175,0.0,-6.84019441901082e-06
15,6.0,0.0003562899999565161,0.0,-0.00014512473535003645
16,10.0,0.0005547650000039539,0.0,0.00024600830940953926
17,4.0,0.00026142000001527776,0.0,0.00034217930064267196
18,10.0,0.0005529569999680461,0.0,7.908003727032093e-05
19,26.0,0.0013140269999780685,0.0,0.00034212386498303193
20,11.0,0.0005954229999929339,0.0,0.00039837307236511053
21,22.0,0.001120371000013165,0.0,3.983730723651111e-05
22,30.0,0.0015034659999741962,0.0,0.0001153809535187363
23,36.0,0.0019001130000333433,0.0,0.00048353431252194293
24,23.0,0.0011766899999656744,0.0,0.00023572665016047527
25,15.0,0.000786065999989205,0.0,-0.0003322929894948565
26,17.0,0.0008815389999767831,0.0,7.908003727032076e-06
27,24.0,0.0012224690000266492,0.0,0.0003668350576796542
28,29.0,0.0015043689999743037,0.0,0.000370006135003738
29,10.0,0.0005499449999888384,0.0,-8.236278887779305e-06
30,14.0,0.0007442029999538136,0.0,0.000348874642295112
31,18.0,0.0009330400000067129,0.0,2.4600830940953958e-05
32,11.0,0.0006424059999972087,0.0,-3.322929894948557e-05
33,61.0,0.002987957000016195,0.0,-3.204940022483692e-05
34,37.0,0.0019251110000482186,0.0,2.3572665016047462e-05
35,6.0,0.00035418100003425934,0.0,-3.76927897778091e-06
36,86.0,0.004200486999991426,0.0,-0.00048012594268502073
37,63.0,0.0031096309999725236,0.0,0.0002035078336997831
38,30.0,0.0015423169999735364,0.0,-1.4512473535003634e-05
39,14.0,0.0007375779999847509,0.0,0.0003916442969983324
40,29.0,0.0014495549999651303,0.0,4.43607319509029e-05
41,47.0,0.0023606099999824437,0.0,0.0001207804529409418
42,33.0,0.0016347779999819068,0.0,0.00013486368552962903
43,21.0,0.0010643530000038481,0.0,0.00010118261628991071
44,11.0,0.0005918090000136544,0.0,0.0004688488937319064
45,47.0,0.002369042999987414,0.0,0.0002836878382009613
46,20.0,0.0010661590000040633,0.0,0.00016323212907555528
47,38.0,0.0020618440000248484,0.0,-0.0001172866412404907
48,23.0,0.0011646440000276925,0.0,1.6323212907555517e-05
49,28.0,0.0014823840000417476,0.0,0.00042553296013235107
50,18.0,0.0009279199999809862,0.0,0.00015792708446109825
51,56.0,0.002771713000015552,0.0,0.0005118412654918354
52,6.0,0.0003556879999564444,0.0,5.1184126549183476e-05
53,52.0,0.0025431209999737803,0.0,2.0350783369978294e-05
54,28.0,0.0014432309999961035,0.0,-0.00010839100864418237
55,14.0,0.0007321560000264071,0.0,5.118412654918293e-06
56,20.0,0.0010170680000101129,0.0,5.118412654918619e-07
57,25.0,0.0012640310000051613,0.0,4.4360731950903115e-06
58,26.0,0.0013158339999677082,0.0,0.00010419700629960704
59,21.0,0.0011806060000481011,0.0,0.00028917963320142107
60,29.0,0.001476359000037064,0.0,4.769389285705995e-05
61,25.0,0.0013375180000139153,0.0,0.00017697563275263979
62,18.0,0.0009902629999487544,0.0,0.0004279276198263978
63,37.0,0.0018251200000349854,0.0,-0.00012864800746202555
64,10.0,0.0005848819999982879,0.0,0.0004821276109751966
