steps,time,reward,delta,converged
1,0.016788697999800206,0.0,0,False
2,0.004929029000095397,0.0,0,False
3,0.0035598880001543876,0.0,0,False
4,0.011941889000127048,0.0,0,False
5,0.0022744729999431,0.0,0,False
6,0.004402876999847649,0.0,0,False
7,0.01987483700008852,0.0,0,False
8,0.01858038800014583,0.0,0,False
9,0.024224708000019746,0.0,0,False
10,0.024221395000040502,0.0,0,False
11,0.007510400999990452,0.0,0,False
12,0.0019341459999395738,0.0,0,False
13,0.012375280000014754,0.0,0,False
14,0.0026581700001315767,0.0,0,False
15,0.006496644999970158,0.0,0,False
16,0.005719011999872237,0.0,0,False
17,0.002317540999911216,0.0,0,False
18,0.00732879099996353,0.0,0,False
19,0.002648832999966544,0.0,0,False
20,0.003261422999912611,0.0,0,False
21,0.010041775999980018,0.0,0,False
22,0.008338632000004509,0.0,0,False
23,0.02233875000001717,0.0,0,False
24,0.009925221000003148,0.0,0,False
25,0.008154612999987876,0.0,0,False
26,0.0042089200001100835,0.0,0,False
27,0.019129128000031415,0.0,0,False
28,0.01362214400000994,0.0,0,False
29,0.004047792000164918,0.0,0,False
30,0.00413362600011169,0.0,0,False
31,0.010154415999977573,0.0,0,False
32,0.011884666000014477,0.0,0,False
33,0.024249103000101968,0.0,0,False
34,0.002125091000152679,0.0,0,False
35,0.008823222000046371,0.0,0,False
36,0.008764192000171533,0.0,0,False
37,0.004164044999924954,0.0,0,False
38,0.004427873999929943,0.0,0,False
39,0.010866995000014867,0.0,0,False
40,0.0027774360000876186,0.0,0,False
41,0.0032117299999754323,0.0,0,False
42,0.006293953999829682,0.0,0,False
43,0.006109334000029776,0.0,0,False
44,0.004045381999958408,0.0,0,False
45,0.006558688000041002,0.0,0,False
46,0.01703867299988815,0.0,0,False
47,0.008512107999877117,0.0,0,False
48,0.0008420849999311031,0.0,0,False
49,0.0017416949999642384,0.0,0,False
50,0.0072986740001397266,0.0,0,False
51,0.0018371670000760787,0.0,0,False
52,0.005655464000028587,0.0,0,False
53,0.003667708999955721,0.0,0,False
54,0.009708075000162353,0.0,0,False
55,0.012243064000131199,0.0,0,False
56,0.007935357999940607,0.0,0,False
57,0.00273707800010925,0.0,0,False
58,0.02283689399996547,0.0,0,False
59,0.008389830999931291,0.0,0,False
60,0.0036345789999359113,0.0,0,False
61,0.007185733999904187,0.0,0,False
62,0.006233720000182075,0.0,0,False
63,0.004592015000071115,0.0,0,False
64,0.010216156000069532,0.0,0,False
65,0.0010405590001028031,0.0,0,False
66,0.011975018999919484,0.0,0,False
67,0.02441655699999501,0.0,0,False
68,0.010777848000088852,0.0,0,False
69,0.012640314000009312,0.0,0,False
70,0.0020958769998742355,0.0,0,False
71,0.013193270999863671,0.0,0,False
72,0.0067387900000994705,0.0,0,False
73,0.002008235000175773,0.0,0,False
74,0.003628856999966956,0.0,0,False
75,0.0029352510000535403,0.0,0,False
76,0.004061344000092504,0.0,0,False
77,0.0035731389998545637,0.0,0,False
78,0.021616834000042218,0.0,0,False
79,0.00711917400008133,0.0,0,False
80,0.0035665140001128748,0.0,0,False
81,0.01565236500005085,0.0,0,False
82,0.0034677280000323663,0.0,0,False
83,0.005339531000117859,0.0,0,False
84,0.011193770000090808,0.0,0,False
85,0.003702945999975782,0.0,0,False
86,0.01865929599989613,0.0,0,False
87,0.0076543620000393275,0.0,0,False
88,0.007850426999993942,0.0,0,False
89,0.006518330000062633,0.0,0,False
90,0.008979230000022653,0.0,0,False
91,0.005342843999869729,0.0,0,False
92,0.003761674999850584,0.0,0,False
93,0.007233621000068524,0.0,0,False
94,0.0029204940001363866,0.0,0,False
95,0.005386515000054715,0.0,0,False
96,0.005676545000142141,0.0,0,False
97,0.0014167270001053112,0.0,0,False
98,0.0025151120000828087,0.0,0,False
99,0.0051256970000395086,0.0,0,False
100,0.006462009999950169,0.0,0,False
101,0.005164848999811511,0.0,0,False
102,0.00913373399998818,0.0,0,False
103,0.017209137999998347,0.0,0,False
104,0.00554764299999988,0.0,0,False
105,0.011173892999977397,0.0,0,False
106,0.0020823229999678006,0.0,0,False
107,0.010934458999827257,0.0,0,False
108,0.003032831999917107,0.0,0,False
109,0.002894290999847726,0.0,0,False
110,0.007283314000005703,0.0,0,False
111,0.009976721999919391,0.0,0,False
112,0.00855487500007257,0.0,0,False
113,0.024477694999859523,0.0,0,False
114,0.004333306000035009,0.0,0,False
115,0.003633977999925264,0.0,0,False
116,0.010321869000108563,0.0,0,False
117,0.009718314000110695,0.0,0,False
118,0.013409513999931733,0.0,0,False
119,0.016577573999938977,0.0,0,False
120,0.004628758000080779,0.0,0,False
121,0.0032460639999953855,0.0,0,False
122,0.003797213999860105,0.0,0,False
123,0.0023753669997859106,0.0,0,False
124,0.011859667999942758,0.0,0,False
125,0.002720512999985658,0.0,0,False
126,0.0032767840000360593,0.0,0,False
127,0.005095277999998871,0.0,0,False
128,0.010426376999930653,0.0,0,False
129,0.0035201329999381414,0.0,0,False
130,0.024375898000016605,0.0,0,False
131,0.008707871999831696,0.0,0,False
132,0.0132842250000067,0.0,0,False
133,0.006162642000163032,0.0,0,False
134,0.00342466000006425,0.0,0,False
135,0.007379390000096464,0.0,0,False
136,0.004940474000022732,0.0,0,False
137,0.005340736000107427,0.0,0,False
138,0.005282006000015826,0.0,0,False
139,0.006120779000184484,0.0,0,False
140,0.008116664999988643,0.0,0,False
141,0.023504899999807094,0.0,0,False
142,0.003016869000020961,0.0,0,False
143,0.02463400500005264,0.0,0,False
144,0.01824517999989439,0.0,0,False
145,0.00361891900001865,0.0,0,False
146,0.004397756999878766,0.0,0,False
147,0.002751233000026332,0.0,0,False
148,0.009708074999934979,0.0,0,False
149,0.00399388200003159,0.0,0,False
150,0.004024901999855501,0.0,0,False
151,0.008410312000023623,0.0,0,False
152,0.014239552999924854,0.0,0,False
153,0.01654926300011539,0.0,0,False
154,0.009622239000009358,0.0,0,False
155,0.0172064280000086,0.0,0,False
156,0.0071459780001532636,0.0,0,False
157,0.0034050849999403,0.0,0,False
158,0.007010750999825177,0.0,0,False
159,0.005199786000048334,0.0,0,False
160,0.0069571419999192585,0.0,0,False
161,0.0015022610000414716,0.0,0,False
162,0.02415122100001099,0.0,0,False
163,0.005969588999960251,0.0,0,False
164,0.0048808420001478225,0.0,0,False
165,0.015828251000129967,0.0,0,False
166,0.012144881000040186,0.0,0,False
167,0.0028563429998484935,0.0,0,False
168,0.011811480000005758,0.0,0,False
169,0.02418766300002062,0.0,0,False
170,0.004509793999886824,0.0,0,False
171,0.006961359000115408,0.0,0,False
172,0.009415632999889567,0.0,0,False
173,0.00897802600002251,0.0,0,False
174,0.01830722199997581,0.0,0,False
175,0.0016004440001324838,0.0,0,False
176,0.007973606999939875,0.0,0,False
177,0.00878617800003667,0.0,0,False
178,0.004386914999940927,0.0,0,False
179,0.007628460999967501,0.0,0,False
180,0.00972915599982116,0.0,0,False
181,0.020515136000085477,0.0,0,False
182,0.008682572999987315,0.0,0,False
183,0.00405381599989596,0.0,0,False
184,0.011347670999839465,0.0,0,False
185,0.023225710000133404,0.0,0,False
186,0.024235248999957548,0.0,0,False
187,0.007901326000137487,0.0,0,False
188,0.006499656999949366,0.0,0,False
189,0.007056529999999839,0.0,0,False
190,0.008076006999999663,0.0,0,False
191,0.004383601999961684,0.0,0,False
192,0.016045397999960187,0.0,0,False
193,0.014790401000027487,0.0,0,False
194,0.00217508499986252,0.0,0,False
195,0.013491433999888613,0.0,0,False
196,0.01282433200003652,0.0,0,False
197,0.01145278000012695,0.0,0,False
198,0.013613107999844942,0.0,0,False
199,0.0029406720000224595,0.0,0,False
200,0.007880243000045084,0.0,0,True
