episode,length,time,reward,delta
0,37.0,0.0019236040000123467,0.0,4.876364880832993e-05
1,25.0,0.001309208000009221,0.0,0.000512443746974939
2,14.0,0.0007375769999953263,0.0,2.438182440416491e-05
3,10.0,0.0005496449999782271,0.0,0.00015196994982310163
4,19.0,0.0010233919999791397,0.0,6.436076352081001e-05
5,37.0,0.001829939000003833,0.0,0.0002260423053848889
6,48.0,0.0024048820000075466,0.0,-1.970291727060986e-05
7,5.0,0.0003418339999825548,0.0,3.675234514977934e-05
8,38.0,0.0019109549999711817,0.0,0.0002622388011654486
9,18.0,0.0009294260000274335,0.0,3.055575152191136e-05
10,54.0,0.0026690130000019963,0.0,9.848132166576421e-05
11,6.0,0.00035749400001350295,0.0,8.156834356574266e-05
12,22.0,0.0011218769999459255,0.0,0.0008374659910857881
13,15.0,0.0007851629999890974,0.0,0.00041476647088905556
14,24.0,0.0012501769999744283,0.0,0.00014710114574607944
15,17.0,0.0008803339999872151,0.0,2.671875364281375e-06
16,11.0,0.000590605000013511,0.0,3.2180381760405006e-05
17,15.0,0.0008258220000243455,0.0,0.0001739130932006727
18,73.0,0.0036393980000184456,0.0,0.0002493093239569142
19,39.0,0.0019260139999914827,0.0,0.0004876920289412663
20,23.0,0.0011688599999502003,0.0,0.0005245012727201097
21,15.0,0.0007839579999995294,0.0,0.00012955398695106007
22,21.0,0.0010625449999679404,0.0,0.00012744699912982968
23,12.0,0.0006360819999713385,0.0,0.00010050404281141182
24,15.0,0.0008216059999881509,0.0,0.00015928924704295376
25,12.0,0.0006345760000385781,0.0,7.964462352147688e-05
26,30.0,0.0014989480000053845,0.0,0.0001616031087238643
27,15.0,0.0008273279999571059,0.0,3.982231176073844e-05
28,11.0,0.0006273479999663323,0.0,1.991115588036922e-05
29,11.0,0.0005915080000136186,0.0,0.0002266322525041046
30,52.0,0.0025723349999680067,0.0,0.00017241357988157923
31,22.0,0.001111336000008123,0.0,-5.357224768022962e-05
32,12.0,0.0006390940000073897,0.0,4.800043770039424e-05
33,20.0,0.0010622450000141725,0.0,0.00020289876655418685
34,40.0,0.0019678769999700307,0.0,9.346613437892287e-05
35,9.0,0.0004996499999947446,0.0,-8.747179660361076e-05
36,10.0,0.0005897000000345543,0.0,4.6733067189461434e-05
37,18.0,0.0009231010000121387,0.0,2.3366533594730717e-05
38,20.0,0.0010267060000046513,0.0,0.00012465466197845705
39,17.0,0.0009191859999759799,0.0,0.00016081609859877415
40,24.0,0.001258007999979327,0.0,0.00011331612625205224
41,8.0,0.0004463409999857504,0.0,0.00011299291378090437
42,26.0,0.0013411319999931948,0.0,-8.3282580730567e-05
43,24.0,0.0011986760000013419,0.0,8.040804929938708e-05
44,22.0,0.0011119379999513512,0.0,4.020402464969359e-05
45,13.0,0.0007249280000110048,0.0,-6.726986776401441e-05
46,21.0,0.0010640510000143877,0.0,0.00020178197640328196
47,21.0,0.001057424999999057,0.0,0.00010089098820164103
48,74.0,0.003593620000003739,0.0,-4.16412903652835e-05
49,13.0,0.000679149999996298,0.0,2.0102012324846796e-05
50,39.0,0.001947096000037618,0.0,4.9240660832882105e-05
51,40.0,0.0019877550000160227,0.0,-2.082064518264175e-05
52,14.0,0.0007276389999901767,0.0,0.0001844989935408587
53,51.0,0.0025069810000104553,0.0,-1.4129025946113625e-05
54,77.0,0.0037059579999549896,0.0,-7.0645129730568124e-06
55,59.0,0.0028400799999985793,0.0,6.232733098922858e-05
