episode,length,time,reward,delta
0,32.0,0.001674532999999201,0.0,-0.000469609865118146
1,15.0,0.0007941979999941395,0.0,-0.0008355257021395742
2,8.0,0.0005306699999891862,0.0,-0.00041730983573998474
3,38.0,0.0018705979999964484,0.0,-0.0007955482534149848
4,16.0,0.0008285319999998819,0.0,-0.00044810281147097193
5,35.0,0.0017597649999885334,0.0,-0.00040329253032387474
6,10.0,0.0005463309999953481,0.0,-0.0003743968745545341
7,29.0,0.001491720000004193,0.0,-0.0007159934280734864
8,11.0,0.0005927119999995512,0.0,-0.0003755788521659862
9,19.0,0.0009688800000020592,0.0,-0.0008129098102436309
10,27.0,0.0013866099999972903,0.0,-0.0004832023928117833
11,12.0,0.0006399969999932864,0.0,-0.00016637184964461742
12,12.0,0.0006409000000076048,0.0,-0.000574846608708665
13,14.0,0.000733963000001836,0.0,-0.0004098819269019616
14,15.0,0.0008610590000017737,0.0,-0.0006529057664218699
15,15.0,0.0007764300000019375,0.0,-0.0007365982307972145
16,10.0,0.0005406100000016067,0.0,-0.0003774608016673106
17,7.0,0.0003972490000023754,0.0,-0.00026652433852649934
18,9.0,0.000490313000000242,0.0,-0.0003380209669493876
19,17.0,0.0009020190000086359,0.0,-0.0003688937342117654
20,7.0,0.0003981530000061184,0.0,-0.00029380370615616325
21,50.0,0.0024907170000005863,0.0,-0.0006609012377940671
22,18.0,0.0009191860000044016,0.0,-0.0003061671833818215
23,17.0,0.0008731060000002344,0.0,-0.000808486691445582
24,14.0,0.000730047999994099,0.0,-0.0002398719046738494
25,30.0,0.0014859970000031808,0.0,-0.0006750964941336266
26,109.0,0.005331398999999237,0.0,-0.0003719813580944887
27,71.0,0.0034547779999911654,0.0,-0.0001824872711647636
28,19.0,0.0010074299999871528,0.0,-0.000587615189779683
29,11.0,0.0005860859999984314,0.0,-0.0006565317818043751
30,7.0,0.0003954419999985248,0.0,-0.00028026487703159385
31,9.0,0.0004900120000002062,0.0,-0.0002925346117667052
32,26.0,0.0013372169999996686,0.0,-0.00026328115059003467
33,15.0,0.0007761279999982662,0.0,-0.00024208228132141475
34,44.0,0.003011447999995198,0.0,-0.0006075868447202638
35,15.0,0.0008243160000063199,0.0,-0.0007276380223010237
36,36.0,0.0017853650000034804,0.0,-0.0005617333737377892
37,9.0,0.0005011549999949239,0.0,-0.00023695303553103125
38,31.0,0.0015296679999892149,0.0,-0.00036648475291689217
39,16.0,0.0008249179999921807,0.0,-0.00021325773197792812
40,54.0,0.002612091000003147,0.0,-0.00020043518796619082
41,28.0,0.0014305810000081465,0.0,-0.0005908786036239377
42,11.0,0.0005866890000021385,0.0,-0.0005468281602482375
43,47.0,0.0023380210000141233,0.0,-0.00021787405318927325
44,37.0,0.001814277999997671,0.0,-0.0005689026704516014
45,9.0,0.0004927220000041643,0.0,-0.00012088918945284529
46,26.0,0.0013345060000062858,0.0,-0.000531790743261544
47,25.0,0.001246261999995113,0.0,-0.00017372676460975707
48,13.0,0.000680054000000041,0.0,-0.00032983627762520296
49,15.0,0.0008161840000013854,0.0,-0.0002950296692440977
50,184.0,0.00881388599999866,0.0,-0.0003951556017455892
51,21.0,0.0010562209999989136,0.0,-0.0001606361768934536
52,43.0,0.0021386429999949996,0.0,-0.00014005974006163006
53,44.0,0.002138944999998671,0.0,-0.00010880027050756073
54,93.0,0.004525756000006709,0.0,-0.00015358312469066176
