steps,time,reward,delta,converged
1,0.001086940999982744,0.0,7.946633687106567e-05,False
2,0.0032554000000004635,0.0,7.946633687106567e-05,False
3,0.0016097810000132995,0.0,7.946633687106567e-05,False
4,0.0004132120000122086,0.0,7.946633687106567e-05,False
5,0.0006487309999840818,0.0,7.946633687106567e-05,False
6,0.0015176199999871187,0.0,7.946633687106567e-05,False
7,0.0009360520000143424,0.0,7.946633687106567e-05,False
8,0.0015992390000008072,0.0,7.946633687106567e-05,False
9,0.002717501999995875,0.0,7.946633687106567e-05,False
10,0.0005062760000100752,0.0,7.946633687106567e-05,False
11,0.0007920910000223103,0.0,7.946633687106567e-05,False
12,0.00041050099997619327,0.0,7.946633687106567e-05,False
13,0.0018338539999831482,0.0,7.946633687106567e-05,False
14,0.001167053000017404,0.0,7.946633687106567e-05,False
15,0.000595121999992898,0.0,7.946633687106567e-05,False
16,0.0016356809999820143,0.0,7.946633687106567e-05,False
17,0.0004068869999969138,0.0,7.946633687106567e-05,False
18,0.0013098100000092927,0.0,7.946633687106567e-05,False
19,0.0018681880000031015,0.0,7.946633687106567e-05,False
20,0.0006439119999868126,0.0,7.946633687106567e-05,False
21,0.00041200699999421886,0.0,7.946633687106567e-05,False
22,0.0022157450000008794,0.0,7.946633687106567e-05,False
23,0.001617310000000316,0.0,7.946633687106567e-05,False
24,0.001185123999988491,0.0,7.946633687106567e-05,False
25,0.0011709679999967193,0.0,7.946633687106567e-05,False
26,0.006636389999982839,0.0,7.946633687106567e-05,False
27,0.002085636999993312,0.0,7.946633687106567e-05,False
28,0.0008821410000052765,0.0,7.946633687106567e-05,False
29,0.0020814199999961147,0.0,7.946633687106567e-05,False
30,0.002010644000023376,0.0,7.946633687106567e-05,False
31,0.0012658390000126474,0.0,7.946633687106567e-05,False
32,0.0005457299999989118,0.0,7.946633687106567e-05,False
33,0.0019130639999787036,0.0,7.946633687106567e-05,False
34,0.0046420089999799075,0.0,7.946633687106567e-05,False
35,0.002558480999994117,0.0,7.946633687106567e-05,False
36,0.00049964900000532,0.0,7.946633687106567e-05,False
37,0.0014004639999996016,0.0,7.946633687106567e-05,False
38,0.0014995509999948808,0.0,7.946633687106567e-05,False
39,0.0014007640000102128,0.0,7.946633687106567e-05,False
40,0.003816489000001866,0.0,7.946633687106567e-05,False
41,0.0016338739999923746,0.0,7.946633687106567e-05,False
42,0.0032111270000143577,0.0,7.946633687106567e-05,False
43,0.0009824330000185455,0.0,7.946633687106567e-05,False
44,0.0010691710000116927,0.0,7.946633687106567e-05,False
45,0.0016350790000103643,0.0,7.946633687106567e-05,False
46,0.0031054149999931724,0.0,7.946633687106567e-05,False
47,0.0005490419999887308,0.0,7.946633687106567e-05,False
48,0.0009797219999825302,0.0,7.946633687106567e-05,False
