episode,length,time,reward,delta
0,500.0,0.025423685000077967,-3075.0,-0.2602225
1,208.0,0.01040981100004501,-1395.0,100.0
2,500.0,0.025016797999796836,-3966.0,-0.0046523284434458745
3,106.0,0.005321762000221497,-501.0,10.0
4,372.0,0.01859544699982507,-2945.0,1.0
5,32.0,0.0016480290000799869,-31.0,0.09999999999999432
6,174.0,0.00865968400012207,-1163.0,0.010000000000005116
7,99.0,0.005136839999977383,-494.0,0.0010000000000047748
8,142.0,0.007078515000102925,-1032.0,0.00010000000000331966
9,210.0,0.010478179000074306,-1496.0,1.0000000003174137e-05
10,38.0,0.0019838389998767525,-37.0,9.999999974752427e-07
11,148.0,0.007393845000024157,-939.0,9.999999406318238e-08
12,46.0,0.0024033770000642107,-45.0,9.999993721976352e-09
13,71.0,0.003577055000278051,-367.0,1.0000036354540498e-09
14,83.0,0.004188138999779767,-280.0,1.000017846308765e-10
15,40.0,0.002069374000257085,-138.0,1.000444171950221e-11
16,20.0,0.001046885000050679,80.0,9.947598300641403e-13
17,41.0,0.002113043999997899,-139.0,9.947598300641403e-14
18,69.0,0.003537300000061805,-266.0,1.4210854715202004e-14
19,70.0,0.0035008579998248024,-267.0,0.0
20,28.0,0.0014417249999496562,72.0,0.0
21,26.0,0.001332097000158683,-25.0,0.0
22,68.0,0.003366834999724233,-364.0,0.0
23,38.0,0.0019678779999594553,-37.0,0.0
24,17.0,0.0009601460001249507,83.0,0.0
25,55.0,0.0027804470000774018,-153.0,0.0
26,22.0,0.0011372369999662624,78.0,0.0
27,15.0,0.0008420849999311031,85.0,0.0
28,67.0,0.0033291880004071572,-165.0,0.0
29,41.0,0.0020564219998959743,59.0,0.0
30,137.0,0.006848117000117782,-1126.0,0.0
31,41.0,0.002055217999895831,-139.0,0.0
32,14.0,0.000789982000242162,86.0,0.0
33,47.0,0.00233290100004524,-145.0,0.0
34,40.0,0.002047989999937272,-39.0,0.0
35,47.0,0.002371752999806631,-46.0,0.0
36,33.0,0.0017215160000887408,-32.0,0.0
37,59.0,0.0029671759998564085,-157.0,0.0
38,59.0,0.002965971999856265,-256.0,0.0
39,32.0,0.0016194179997910396,-229.0,0.0
40,74.0,0.0036933090000275115,-271.0,0.0
41,70.0,0.0035592860003816895,-267.0,0.0
42,17.0,0.0008959959995991085,83.0,0.0
43,54.0,0.002718706999985443,-152.0,0.0
44,35.0,0.0018097610000040731,-34.0,0.0
45,16.0,0.0008469039998999506,84.0,0.0
46,21.0,0.0010971799997605558,79.0,0.0
47,32.0,0.0016754370003582153,68.0,0.0
48,16.0,0.0008496139998896979,84.0,0.0
49,25.0,0.0012899319999633008,75.0,0.0
50,58.0,0.00297169399982522,-156.0,0.0
51,76.0,0.0037649889995918784,-372.0,0.0
52,40.0,0.002036545000009937,-138.0,0.0
53,20.0,0.001036042000123416,80.0,0.0
54,72.0,0.0035818740002468985,-368.0,0.0
55,23.0,0.0011781969997173292,77.0,0.0
56,45.0,0.002310012000179995,-44.0,0.0
57,57.0,0.0028692939999928058,-254.0,0.0
58,19.0,0.0009920699999383942,81.0,0.0
59,42.0,0.002148583000234794,-41.0,0.0
60,22.0,0.0011405489999560814,78.0,0.0
61,21.0,0.0010908549998021044,-20.0,0.0
62,14.0,0.0007469140000466723,86.0,0.0
63,32.0,0.001623031999770319,-31.0,0.0
64,38.0,0.0020175710001240077,-37.0,0.0
65,64.0,0.0031617340000593686,-261.0,0.0
66,36.0,0.0018564420001894177,-35.0,0.0
67,41.0,0.0020528089999061194,-139.0,0.0
68,19.0,0.0009869499999695108,81.0,0.0
69,21.0,0.0010851329998331494,79.0,0.0
70,22.0,0.001133622999986983,78.0,0.0
71,23.0,0.0012025910000375006,77.0,0.0
72,56.0,0.0028870630003439146,-253.0,0.0
73,24.0,0.001237829999809037,76.0,0.0
74,17.0,0.0008987060000436031,83.0,0.0
75,76.0,0.003767699000036373,-471.0,0.0
76,37.0,0.0018961969999509165,-36.0,0.0
77,29.0,0.0014721440002176678,-28.0,0.0
78,46.0,0.002332600000045204,-144.0,0.0
79,26.0,0.0013257719997454842,-124.0,0.0
80,21.0,0.0011923520000891585,79.0,0.0
81,42.0,0.0021012980000705284,-41.0,0.0
82,60.0,0.0030066300000726187,-158.0,0.0
83,19.0,0.0009884559999591147,81.0,0.0
84,24.0,0.0012724640000669751,-23.0,0.0
85,32.0,0.001614899999822228,-130.0,0.0
86,42.0,0.0021380410003075667,-140.0,0.0
87,34.0,0.0017986170000767743,-132.0,0.0
88,26.0,0.0014296780000222498,74.0,0.0
89,20.0,0.0010411620000922994,80.0,0.0
90,56.0,0.0028226119998180366,-154.0,0.0
91,25.0,0.0012781869995706074,75.0,0.0
92,36.0,0.0018483099997865793,-35.0,0.0
93,53.0,0.002634678000049462,-151.0,0.0
94,59.0,0.0033081060000768048,-256.0,0.0
95,34.0,0.001759162999860564,-132.0,0.0
96,19.0,0.0009908649999488262,81.0,0.0
97,16.0,0.0008463020003546262,84.0,0.0
98,18.0,0.00099237099993843,-17.0,0.0
99,57.0,0.00283646600018983,-155.0,0.0
100,42.0,0.0021503889997802617,-41.0,0.0
101,20.0,0.0010345360001338122,80.0,0.0
102,37.0,0.0019013179999092245,-36.0,0.0
103,14.0,0.0008050410001487762,86.0,0.0
104,39.0,0.0019928749998143758,-38.0,0.0
105,17.0,0.0008914780000850442,83.0,0.0
106,18.0,0.0009396660002494173,82.0,0.0
107,21.0,0.0011266960000284598,79.0,0.0
108,19.0,0.0009908659999382508,-18.0,0.0
109,28.0,0.0014287740000327176,72.0,0.0
110,34.0,0.0017537419998916448,-132.0,0.0
111,17.0,0.0008863580001161608,-16.0,0.0
112,45.0,0.002279593999901408,-143.0,0.0
113,15.0,0.0008490119998896262,85.0,0.0
114,22.0,0.001133622999986983,78.0,0.0
115,43.0,0.0021922519999861834,-42.0,0.0
116,16.0,0.0008426869999311748,84.0,0.0
117,19.0,0.000987853999959043,81.0,0.0
118,16.0,0.0008408799999415351,84.0,0.0
119,32.0,0.0016106839998428768,-31.0,0.0
120,17.0,0.000890574000095512,83.0,0.0
121,22.0,0.0011300080000182788,-21.0,0.0
122,19.0,0.0009875529999590071,81.0,0.0
123,15.0,0.0008035339997150004,85.0,0.0
124,16.0,0.0008929830000852235,-15.0,0.0
125,77.0,0.0038833500002510846,-472.0,0.0
126,42.0,0.002096479000101681,-41.0,0.0
127,25.0,0.0013206519997766009,-24.0,0.0
128,57.0,0.002825924000262603,-254.0,0.0
129,34.0,0.0017552479998812487,-33.0,0.0
130,16.0,0.0008469039998999506,84.0,0.0
131,20.0,0.0010887480002566008,80.0,0.0
132,14.0,0.000789379999787343,86.0,0.0
133,20.0,0.0010381500001130917,80.0,0.0
