episode,length,time,reward,delta
0,500.0,0.026171804000114207,-3075.0,0.0
1,273.0,0.013553777000197442,-668.0,100.0
2,500.0,0.024796638999987408,-1194.0,0.0
3,500.0,0.024945419999994556,-996.0,0.0
4,500.0,0.024627680000094188,-699.0,-1.1102230246251565e-16
5,500.0,0.024659906000124465,-897.0,0.0
6,500.0,0.024733692999916457,-798.0,0.0
7,500.0,0.024633101000063107,-897.0,0.0
8,500.0,0.024660206000135076,-798.0,0.0
9,500.0,0.02485416400008944,-600.0,0.0
10,500.0,0.024716526000020167,-798.0,0.0
11,500.0,0.024976139000045805,-501.0,0.0
12,500.0,0.024840610999945056,-699.0,0.0
13,500.0,0.02470207000010305,-699.0,0.0
14,500.0,0.024755378000008932,-600.0,0.0
15,500.0,0.025825151000162805,-501.0,0.0
16,500.0,0.024661711999897307,-600.0,0.0
17,500.0,0.024779773999853205,-600.0,0.0
18,500.0,0.02466321900010371,-600.0,0.0
19,500.0,0.02478399000005993,-501.0,0.0
20,500.0,0.02463280000006307,-600.0,0.0
21,500.0,0.024691227999937837,-501.0,0.0
22,500.0,0.024675868000031187,-501.0,0.0
23,500.0,0.0246496649999699,-501.0,0.0
24,500.0,0.024742126000091957,-699.0,0.0
25,500.0,0.024684902999979386,-501.0,0.0
26,500.0,0.02473339199991642,-600.0,0.0
27,500.0,0.02487795700017159,-501.0,0.0
28,500.0,0.024549374999878637,-501.0,0.0
29,500.0,0.02487765500018213,-501.0,0.0
30,500.0,0.024560216000054425,-501.0,0.0
31,500.0,0.02471261100004085,-501.0,0.0
32,500.0,0.024607500999991316,-600.0,0.0
33,500.0,0.02466954400006216,-600.0,0.0
34,500.0,0.02485476599986214,-600.0,0.0
35,500.0,0.0247370059998957,-501.0,0.0
36,500.0,0.02466321900010371,-600.0,0.0
37,500.0,0.02451564300008613,-501.0,0.0
38,500.0,0.02508516500006408,-501.0,0.0
39,500.0,0.02515232699988701,-501.0,0.0
40,500.0,0.024899942000047304,-600.0,0.0
41,500.0,0.02471803200000977,-501.0,0.0
42,500.0,0.024736706000112463,-501.0,0.0
43,500.0,0.024612921999960236,-501.0,0.0
44,500.0,0.02467195300005187,-501.0,0.0
45,500.0,0.024605995000001712,-600.0,0.0
46,500.0,0.02465538799992828,-501.0,0.0
47,500.0,0.024677675000020827,-501.0,0.0
48,500.0,0.024575877999950535,-501.0,0.0
49,500.0,0.02475628100000904,-501.0,0.0
50,500.0,0.024517751000075805,-501.0,0.0
51,500.0,0.024631294000073467,-501.0,0.0
52,500.0,0.02463641400004235,-501.0,0.0
53,500.0,0.02462647500010462,-501.0,0.0
54,500.0,0.024574070999960895,-501.0,0.0
55,500.0,0.0245364239999617,-501.0,0.0
56,500.0,0.02472857400016437,-501.0,0.0
57,500.0,0.02454877199988914,-501.0,0.0
58,500.0,0.024743631999854188,-501.0,0.0
59,500.0,0.024702973000103157,-501.0,0.0
60,500.0,0.02460117700002229,-501.0,0.0
61,500.0,0.02466502600009335,-501.0,0.0
62,500.0,0.02460719999999128,-501.0,0.0
63,500.0,0.024716828000009627,-501.0,0.0
64,500.0,0.024625571000115087,-501.0,0.0
65,500.0,0.024683998999989853,-501.0,0.0
66,500.0,0.025428504000046814,-501.0,0.0
67,500.0,0.024784592000060002,-501.0,0.0
68,500.0,0.024786700000049677,-501.0,0.0
69,500.0,0.024918916999922658,-501.0,0.0
70,500.0,0.024808083999914743,-501.0,0.0
71,500.0,0.024736103000122966,-501.0,0.0
72,500.0,0.024622860999897966,-501.0,0.0
73,500.0,0.02473007900016455,-501.0,0.0
74,500.0,0.02463641400004235,-501.0,0.0
75,500.0,0.02455178399986835,-501.0,0.0
76,500.0,0.024556300999847736,-501.0,0.0
77,500.0,0.024487634000024627,-501.0,0.0
78,500.0,0.024703275000092617,-501.0,0.0
79,500.0,0.025101427999970838,-501.0,0.0
80,500.0,0.024636113000042315,-501.0,0.0
81,500.0,0.02486560800002735,-501.0,0.0
82,500.0,0.024623765000114872,-501.0,0.0
83,500.0,0.024668640000072628,-501.0,0.0
84,500.0,0.024612017999970703,-501.0,0.0
85,500.0,0.024598767000043154,-501.0,0.0
86,500.0,0.02464544899999055,-501.0,0.0
87,500.0,0.024466551000159598,-501.0,0.0
88,500.0,0.0245665420000023,-501.0,0.0
89,500.0,0.02472887399994761,-501.0,0.0
90,500.0,0.024598466000043118,-501.0,0.0
91,500.0,0.02464243700001134,-501.0,0.0
92,500.0,0.024483717999828514,-501.0,0.0
93,500.0,0.02460961000019779,-501.0,0.0
94,500.0,0.024547868999889033,-501.0,0.0
95,500.0,0.024534315999972023,-501.0,0.0
96,500.0,0.024600272999805384,-501.0,0.0
97,500.0,0.02453732799995123,-501.0,0.0
98,500.0,0.024487634000024627,-501.0,0.0
99,500.0,0.024404208999840193,-501.0,0.0
100,500.0,0.02452317199981735,-501.0,0.0
101,500.0,0.024530701999992743,-501.0,0.0
102,500.0,0.02449606599998333,-501.0,0.0
103,500.0,0.024527690000013536,-501.0,0.0
104,500.0,0.02451202900010685,-501.0,0.0
105,500.0,0.024561119999816583,-501.0,0.0
106,500.0,0.024530701999992743,-501.0,0.0
107,500.0,0.024884882999913316,-501.0,0.0
108,500.0,0.024581299000146828,-501.0,0.0
109,500.0,0.024538230999951338,-501.0,0.0
110,500.0,0.024645148999979938,-501.0,0.0
111,500.0,0.02447799599985956,-501.0,0.0
112,500.0,0.024447577000046294,-501.0,0.0
