steps,time,reward,delta,converged
1,0.025123413999835975,-5.347305389221557,0,False
2,0.025244186000008995,-5.544910179640719,0,False
3,0.024907170999995287,-3.7664670658682633,0,False
4,0.025419469000098616,-5.347305389221557,0,False
5,0.024716827000020203,-4.161676646706587,0,False
6,0.014382007999984125,-3.0343642611683848,100.0,False
7,0.024756883999998536,-3.568862275449102,100.0,False
8,0.024709901000051104,-3.7664670658682633,100.0,False
9,0.02474905300005048,-4.754491017964072,100.0,False
10,0.024668639999845254,-3.964071856287425,100.0,False
11,0.02475056000002951,-3.37125748502994,100.0,False
12,0.025014690000034534,-3.568862275449102,100.0,False
13,0.024811395999904562,-4.161676646706587,100.0,False
14,0.024799048999966544,-2.5808383233532934,100.0,False
15,0.025905264000130046,-2.9760479041916166,100.0,False
16,0.024682192000000214,-2.5808383233532934,100.0,False
17,0.02491831399993316,-2.3832335329341316,100.0,False
18,0.02482916600001772,-2.9760479041916166,100.0,False
19,0.024869523000006666,-3.964071856287425,100.0,False
20,0.02483639399997628,-2.9760479041916166,100.0,False
21,0.024753571000019292,-3.37125748502994,100.0,False
22,0.02467647000003126,-2.5808383233532934,100.0,False
23,0.024805975999925067,-2.7784431137724552,100.0,False
24,0.024661411000124644,-2.9760479041916166,100.0,False
25,0.02464755799996965,-2.18562874251497,100.0,False
26,0.024724356999968222,-2.3832335329341316,100.0,False
27,0.02522460900013357,-2.18562874251497,100.0,False
28,0.024719839999988835,-1.9880239520958083,100.0,False
29,0.024567445000002408,-2.18562874251497,100.0,False
30,0.024562927000033596,-1.3952095808383234,100.0,False
31,0.024438842999870758,-1.1976047904191616,100.0,False
32,0.02480326399995647,-1.3952095808383234,100.0,False
33,0.024458721000200967,-1.592814371257485,100.0,False
34,0.024435229000118852,-1.592814371257485,100.0,False
35,0.024541844999930618,-1.1976047904191616,100.0,False
36,0.02441324300002634,-1.1976047904191616,100.0,False
37,0.024479803000076572,-1.1976047904191616,100.0,False
38,0.02439065499993376,-1.0,100.0,False
39,0.024431313999912163,-1.1976047904191616,100.0,False
40,0.02472285099997862,-1.3952095808383234,100.0,False
41,0.024461733000180175,-1.1976047904191616,100.0,False
42,0.024503896999931385,-1.1976047904191616,100.0,False
43,0.024529497000003175,-1.1976047904191616,100.0,False
44,0.024499379999951998,-1.0,100.0,False
45,0.02446444299994255,-1.1976047904191616,100.0,False
46,0.024492452999993475,-1.1976047904191616,100.0,False
47,0.024486730000035095,-1.0,100.0,False
48,0.024557506000064677,-1.1976047904191616,100.0,False
49,0.024695143999906577,-1.0,100.0,False
50,0.02436445300008927,-1.1976047904191616,100.0,False
51,0.024468659000149273,-1.1976047904191616,100.0,False
52,0.024544554999920365,-1.0,100.0,False
53,0.02445932399996309,-1.0,100.0,False
54,0.02458581700011564,-1.0,100.0,False
55,0.024479200999849127,-1.0,100.0,False
56,0.024466550999932224,-1.0,100.0,False
57,0.02462737900009415,-1.1976047904191616,100.0,False
58,0.02439155899992329,-1.0,100.0,False
59,0.02472104399998898,-1.1976047904191616,100.0,False
