episode,length,time,reward,delta
0,500.0,0.025318876000028467,-3372.0,-0.28724154343301667
1,500.0,0.02490415900001608,-3075.0,-53.44476268094033
2,500.0,0.024970718999838937,-2184.0,-0.6998401329455566
3,249.0,0.012438225000096281,-1337.0,100.00047907279975
4,45.0,0.0023039889999836305,-44.0,50.000239536399874
5,26.0,0.0013393249998898682,74.0,25.000119768199937
6,67.0,0.0033837010000752343,-264.0,12.500059884099969
7,54.0,0.002742800000078205,-53.0,6.250029942049991
8,152.0,0.007604970000102185,-646.0,3.1250149710249957
9,39.0,0.001964864999990823,-38.0,1.5625074855124979
10,63.0,0.0031406519999563898,-161.0,0.7812537427562489
11,17.0,0.0009441840002182289,83.0,0.39062687137811736
12,29.0,0.0014808769999490323,-28.0,0.19531343568905868
13,27.0,0.0013908260000334849,-26.0,0.09765671784452934
14,44.0,0.002323263000107545,-241.0,0.04882835892226467
15,54.0,0.002741294000088601,-152.0,0.024414179461132335
16,24.0,0.001236624000057418,76.0,0.012207089730566167
17,16.0,0.0008520239998688339,84.0,0.006103544865283084
18,38.0,0.0019236040000123467,-37.0,0.003051772432641542
19,22.0,0.0011435619999247137,78.0,0.0015258862163136655
20,18.0,0.0009947810001449398,82.0,0.0007629431081568327
21,27.0,0.0013845010000750335,73.0,0.0003814715540784164
22,40.0,0.00209376899988456,-39.0,0.0001907357770392082
23,16.0,0.0008447960001376487,84.0,9.53678885196041e-05
24,36.0,0.0018106640000041807,-134.0,4.768394425980205e-05
25,40.0,0.0020491939999374154,-336.0,2.384197213700645e-05
26,16.0,0.0008444949999102391,84.0,1.1920986068503225e-05
27,18.0,0.0009800230000109877,82.0,5.96049304135704e-06
28,44.0,0.002197070999955031,-43.0,2.98024652067852e-06
29,21.0,0.0011191659998530668,79.0,1.4901232532338327e-06
30,16.0,0.0008384710001791973,84.0,7.450616266169163e-07
31,15.0,0.0007851630000459409,85.0,3.725308204138855e-07
32,14.0,0.0007439019998400909,86.0,1.8626541020694276e-07
33,28.0,0.001496237000083056,-27.0,9.313271220889874e-08
34,119.0,0.005846710000014355,-415.0,4.656635610444937e-08
35,23.0,0.0012366250000468426,77.0,2.3283178052224685e-08
36,17.0,0.0008923820000745764,83.0,1.1641589026112342e-08
37,34.0,0.0016986269999961223,-33.0,5.820794513056171e-09
38,16.0,0.000880936999919868,84.0,2.9103972565280856e-09
39,50.0,0.0024753570000939362,-247.0,1.4551915228366852e-09
40,17.0,0.0009821310000006633,83.0,7.275957614183426e-10
41,30.0,0.0015088869999999588,-29.0,3.637978807091713e-10
42,20.0,0.0010267060001751815,80.0,1.8189894035458565e-10
43,19.0,0.001021283999989464,-18.0,9.094947017729282e-11
44,14.0,0.0007384809998711717,86.0,4.547473508864641e-11
45,61.0,0.003031326000154877,-159.0,2.2737367544323206e-11
46,47.0,0.0023310940000556,-145.0,1.1368683772161603e-11
47,18.0,0.0009773130000212404,82.0,5.6843418860808015e-12
48,14.0,0.0007408899998608831,86.0,2.8421709430404007e-12
49,38.0,0.0019290260001980641,-37.0,1.4210854715202004e-12
50,25.0,0.0012745720000566507,75.0,7.105427357601002e-13
51,16.0,0.0008381699999517878,84.0,3.552713678800501e-13
52,22.0,0.0011294060000182071,78.0,1.7053025658242404e-13
53,81.0,0.0040044229999693925,-278.0,8.526512829121202e-14
54,23.0,0.0011718719999862515,77.0,4.263256414560601e-14
55,15.0,0.0007881749997977749,85.0,2.842170943040401e-14
56,35.0,0.0018019299998286442,-34.0,1.4210854715202004e-14
57,20.0,0.0010294160001649288,-19.0,0.0
58,22.0,0.001165848000027836,78.0,0.0
59,41.0,0.0020835279999573686,-40.0,0.0
60,45.0,0.0023042889999942417,-143.0,0.0
61,16.0,0.0008502170001065679,84.0,0.0
62,18.0,0.0009453879999909987,82.0,0.0
63,60.0,0.0030042210000829073,-158.0,0.0
64,38.0,0.0019043290001263813,-37.0,0.0
65,32.0,0.0016543540000384382,-130.0,0.0
66,19.0,0.0010399569998753577,81.0,0.0
67,39.0,0.001994983000031425,-38.0,0.0
68,15.0,0.000789379000025292,85.0,0.0
69,26.0,0.001317339000024731,-25.0,0.0
70,17.0,0.0009315340000739525,83.0,0.0
71,39.0,0.0019489030000841012,-38.0,0.0
72,16.0,0.000882141999909436,84.0,0.0
73,32.0,0.0016106830000808259,-31.0,0.0
74,23.0,0.001170968999986144,77.0,0.0
75,20.0,0.0010727850001330808,80.0,0.0
76,20.0,0.0010288129999480589,80.0,0.0
77,20.0,0.0010480890000508225,-19.0,0.0
78,20.0,0.0010785070001020358,80.0,0.0
79,34.0,0.0017172989998925914,-33.0,0.0
80,21.0,0.0010776039998745546,79.0,0.0
81,22.0,0.0011230810000597558,78.0,0.0
82,18.0,0.0009336430000530527,82.0,0.0
83,16.0,0.0008396759999413916,84.0,0.0
84,18.0,0.0009761080000316724,82.0,0.0
85,18.0,0.0009381600000324397,82.0,0.0
86,38.0,0.0019109550000848685,-136.0,0.0
87,17.0,0.0008920800000851159,83.0,0.0
88,17.0,0.0010248989999581681,83.0,0.0
89,34.0,0.00198715200008337,-33.0,0.0
90,52.0,0.00270997300003728,-249.0,0.0
91,14.0,0.0008020289999421948,86.0,0.0
92,16.0,0.0008508200000960642,84.0,0.0
93,18.0,0.0009345459998257866,82.0,0.0
94,48.0,0.0024151220000021567,-245.0,0.0
95,16.0,0.0008369649999622197,84.0,0.0
96,18.0,0.0009399670000220794,82.0,0.0
97,36.0,0.001933844999939538,-35.0,0.0
98,20.0,0.001073689000122613,80.0,0.0
99,16.0,0.0008833459999095794,84.0,0.0
100,25.0,0.0012739710000460036,-24.0,0.0
101,16.0,0.0008366639999621839,84.0,0.0
102,141.0,0.006927928000095562,-734.0,0.0
103,31.0,0.001605865000101403,-129.0,0.0
104,40.0,0.002466020999918328,-39.0,0.0
105,14.0,0.0009736979998251627,86.0,0.0
106,14.0,0.00083515799997258,86.0,0.0
107,14.0,0.0007857649998186389,86.0,0.0
108,14.0,0.000765586999932566,86.0,0.0
109,55.0,0.002762979000181076,-153.0,0.0
110,88.0,0.004339028000003964,-384.0,0.0
111,14.0,0.0007529380000050878,86.0,0.0
112,16.0,0.0008968990000539634,84.0,0.0
113,20.0,0.00103694499989615,80.0,0.0
114,31.0,0.0016112859998429485,-30.0,0.0
115,15.0,0.0007887770000252203,85.0,0.0
116,14.0,0.0007411910000882926,86.0,0.0
117,20.0,0.0010294159999375552,80.0,0.0
118,44.0,0.0022413440001400886,-142.0,0.0
119,20.0,0.0010414629998649616,80.0,0.0
120,65.0,0.0032626290001189773,-262.0,0.0
121,15.0,0.0007935959999940678,85.0,0.0
122,33.0,0.0017338640000161831,-131.0,0.0
123,17.0,0.000886057000116125,83.0,0.0
124,15.0,0.000793294999994032,85.0,0.0
125,15.0,0.0008116669998798898,-14.0,0.0
126,16.0,0.0008360619999621122,84.0,0.0
127,16.0,0.0008393750001687295,84.0,0.0
128,23.0,0.0012203609999232867,77.0,0.0
129,14.0,0.0007411920000777172,86.0,0.0
130,18.0,0.0009357500000533037,82.0,0.0
131,19.0,0.000981830999990052,81.0,0.0
132,15.0,0.0008017279999421589,85.0,0.0
133,28.0,0.0014203410000845906,72.0,0.0
134,14.0,0.0007426980000673211,86.0,0.0
135,17.0,0.0009968889999072417,83.0,0.0
136,24.0,0.0012318060000779951,76.0,0.0
137,56.0,0.002825624000024618,-154.0,0.0
138,20.0,0.0010357409998960065,80.0,0.0
139,39.0,0.0019889599998350604,-137.0,0.0
140,17.0,0.0008842500001264852,83.0,0.0
141,30.0,0.0015055740000207152,-29.0,0.0
142,14.0,0.000783657000056337,86.0,0.0
143,29.0,0.0014652160000423464,-28.0,0.0
144,25.0,0.0014667220000319503,-24.0,0.0
145,30.0,0.0015525569999681466,-29.0,0.0
146,14.0,0.0007411920000777172,86.0,0.0
147,19.0,0.0009857459999693674,81.0,0.0
148,27.0,0.0013679360001788154,-26.0,0.0
149,16.0,0.0008387729999412841,84.0,0.0
150,45.0,0.002282605000118565,-242.0,0.0
151,21.0,0.0010785069998746621,79.0,0.0
152,19.0,0.0009839389999797277,81.0,0.0
153,15.0,0.0008309410000038042,85.0,0.0
154,14.0,0.0007378789998711,86.0,0.0
155,16.0,0.0008381700001791614,84.0,0.0
156,27.0,0.0014787689999593567,-26.0,0.0
157,17.0,0.0008914780000850442,83.0,0.0
158,21.0,0.0010785069998746621,-20.0,0.0
159,17.0,0.0009297269998569391,83.0,0.0
160,16.0,0.0008456990001377562,84.0,0.0
161,15.0,0.0007981129999734549,85.0,0.0
162,17.0,0.000887262000105693,83.0,0.0
163,16.0,0.0008824419999200472,-15.0,0.0
164,18.0,0.0009342450000531244,82.0,0.0
165,22.0,0.0011291050000181713,-21.0,0.0
166,14.0,0.0007445040000675363,86.0,0.0
167,14.0,0.000742999000067357,86.0,0.0
168,19.0,0.0009800240000004123,81.0,0.0
169,17.0,0.0009429780000118626,83.0,0.0
170,15.0,0.0008363619999727234,85.0,0.0
171,20.0,0.0010339330001443159,80.0,0.0
172,30.0,0.001511596999989706,-29.0,0.0
173,16.0,0.0008761179999510205,84.0,0.0
174,44.0,0.0021799050000481657,-142.0,0.0
175,17.0,0.0009303290000843845,83.0,0.0
176,42.0,0.0020901540001432295,-41.0,0.0
177,24.0,0.0012164449999545468,76.0,0.0
178,36.0,0.0018067490000248654,-35.0,0.0
179,14.0,0.0009255110001049616,86.0,0.0
180,16.0,0.0008872609998888947,84.0,0.0
181,21.0,0.0011917500000890868,79.0,0.0
182,14.0,0.0007463120000466006,86.0,0.0
183,16.0,0.0008411820001583692,84.0,0.0
184,14.0,0.0007842600000458333,86.0,0.0
185,14.0,0.0007478179998088308,86.0,0.0
186,17.0,0.0008926819998578139,83.0,0.0
187,14.0,0.0007399870000881492,86.0,0.0
188,14.0,0.0007399870000881492,86.0,0.0
189,15.0,0.0007899820000147884,85.0,0.0
190,14.0,0.0007369750001089415,86.0,0.0
191,18.0,0.0009447859999909269,82.0,0.0
192,16.0,0.0008312429999932647,84.0,0.0
193,45.0,0.0022810989999015874,-143.0,0.0
194,29.0,0.0015064770000208227,-28.0,0.0
195,28.0,0.0014179320000948792,-27.0,0.0
196,14.0,0.000741794000077789,86.0,0.0
197,17.0,0.0008818399999199755,83.0,0.0
198,15.0,0.0007869700000355806,85.0,0.0
199,21.0,0.001080616000081136,-20.0,0.0
200,25.0,0.0013116170000557759,-24.0,0.0
201,17.0,0.0008899720000954403,83.0,0.0
202,69.0,0.003429781000022558,-167.0,0.0
