steps,time,reward,delta,converged
1,0.025401096999985384,-3.964071856287425,0,False
2,0.0251493149999078,-4.161676646706587,0,False
3,0.024945118000005095,-2.9760479041916166,0,False
4,0.024896328000068024,-2.3832335329341316,0,False
5,0.024912590999974782,-2.3832335329341316,0,False
6,0.024811396000131936,-1.9880239520958083,0,False
7,0.024740017999874908,-1.592814371257485,0,False
8,0.024862295000048107,-1.3952095808383234,0,False
9,0.02506106999999247,-1.3952095808383234,0,False
10,0.024805071999935535,-1.592814371257485,0,False
11,0.0248984360000577,-1.1976047904191616,0,False
12,0.02476471499994659,-1.7904191616766467,0,False
13,0.024893919000078313,-1.0,0,False
14,0.024799951999966652,-1.1976047904191616,0,False
15,0.02493216800007758,-1.1976047904191616,0,False
16,0.02495294899995315,-1.0,0,False
17,0.02498939099996278,-1.3952095808383234,0,False
18,0.02479934999996658,-1.3952095808383234,0,False
19,0.024899942000047304,-1.1976047904191616,0,False
20,0.02481681800009028,-1.1976047904191616,0,False
21,0.024743029999854116,-1.0,0,False
22,0.02507763500011606,-1.1976047904191616,0,False
23,0.02478850800002874,-1.1976047904191616,0,False
24,0.02468791399996917,-1.0,0,False
25,0.024646653999980117,-1.1976047904191616,0,False
26,0.02512010099985673,-1.1976047904191616,0,False
27,0.024685505999968882,-1.1976047904191616,0,False
28,0.024756281999998464,-1.0,0,False
29,0.024739115000102174,-1.0,0,False
30,0.02464996699995936,-1.0,0,False
31,0.024683095999989746,-1.0,0,False
32,0.024714117000030456,-1.1976047904191616,0,False
33,0.024647858999969685,-1.0,0,False
34,0.024605092000001605,-1.1976047904191616,0,False
35,0.025244788000009066,-1.1976047904191616,0,False
36,0.024636113000042315,-1.0,0,False
37,0.024660206999897127,-1.0,0,False
38,0.02451564300008613,-1.0,0,False
39,0.024751462999802243,-1.0,0,False
40,0.02478399000005993,-1.0,0,False
41,0.024640631000011126,-1.0,0,False
42,0.02481561300010071,-1.0,0,False
43,0.02513726800020777,-1.0,0,False
44,0.024878859999944325,-1.0,0,False
45,0.024624065999887534,-1.0,0,False
46,0.024773750000122163,-1.0,0,False
47,0.024697853999896324,-1.0,0,False
48,0.024690323999948305,-1.0,0,False
49,0.02469664900013413,-1.1976047904191616,0,False
50,0.02458521399989877,-1.0,0,False
51,0.024666531000093528,-1.0,0,False
52,0.024649363999969864,-1.1976047904191616,0,False
53,0.024578588999929707,-1.0,0,False
54,0.024590333999867653,-1.0,0,False
55,0.02459123800008456,-1.0,0,False
56,0.02470387700009269,-1.0,0,False
