episode,length,time,reward,delta
0,46.0,0.002466321999918364,54.0,100.0
1,500.0,0.02507131099991966,-2679.0,-0.05065300000000006
2,80.0,0.004039659999989453,-277.0,10.0
3,308.0,0.01534155199988163,-1198.0,1.0
4,82.0,0.0041779000000587985,-180.0,0.09999999999999432
5,28.0,0.0014426280001771374,72.0,0.010000000000005116
6,22.0,0.0011556079998626956,78.0,0.0010000000000047748
7,41.0,0.0020802159999675496,59.0,0.00010000000000331966
8,48.0,0.002454876999991029,-47.0,1.0000000003174137e-05
9,15.0,0.0008098600001176237,85.0,9.999999974752427e-07
10,16.0,0.0008634690000235423,84.0,9.999999406318238e-08
11,14.0,0.0008005229999525909,86.0,9.999993721976352e-09
12,31.0,0.0015841800000089279,69.0,1.0000036354540498e-09
13,18.0,0.0010333310001442442,82.0,1.000017846308765e-10
14,20.0,0.0010965779999878578,80.0,1.000444171950221e-11
15,35.0,0.0017895820001285756,-133.0,9.947598300641403e-13
16,26.0,0.0013902230000439886,74.0,9.947598300641403e-14
17,16.0,0.0008586500000546948,84.0,1.4210854715202004e-14
18,15.0,0.0008047399999213667,85.0,0.0
19,28.0,0.0014381100002083258,-27.0,0.0
20,14.0,0.0007538410000051954,86.0,0.0
21,57.0,0.0028656790000241017,-155.0,0.0
22,14.0,0.000742999000067357,86.0,0.0
23,17.0,0.0009264139998776955,83.0,0.0
24,31.0,0.0016191169997910038,-30.0,0.0
25,14.0,0.0007529370000156632,86.0,0.0
26,14.0,0.0007463109998298023,86.0,0.0
27,41.0,0.0020904549999158917,-40.0,0.0
28,14.0,0.0007478170000467799,86.0,0.0
29,15.0,0.0007966079999732756,85.0,0.0
30,15.0,0.0007966079999732756,-14.0,0.0
31,14.0,0.0007920900000044639,86.0,0.0
32,16.0,0.0008447960001376487,84.0,0.0
33,19.0,0.0009881549999590789,81.0,0.0
34,44.0,0.0022539930000675668,-142.0,0.0
35,14.0,0.0007836580000457616,86.0,0.0
36,15.0,0.0008047399999213667,85.0,0.0
