steps,time,reward,delta,converged
1,0.0008484100000032413,0.0,0,False
2,0.001663992000004555,0.0,0,False
3,0.00220881700002451,0.0,0,False
4,0.0029747049999855335,0.0,0,False
5,0.001057424999999057,0.0,0,False
6,0.0015384019999942211,0.0,0,False
7,0.0012019890000090072,0.0,0,False
8,0.0015871919999881356,0.0,0,False
9,0.0023422380000113208,0.0,0,False
10,0.0006149990000210437,0.0,0,False
11,0.0026813610000147037,0.0,0,False
12,0.0008110640000040803,0.0,0,False
13,0.0031343280000157847,0.0,0,False
14,0.0005207319999840365,0.0,0,False
15,0.0029738020000138476,0.0,0,False
16,0.0019576380000216886,0.0,0,False
17,0.0035514550000073086,0.0,0,False
18,0.0021037069999749747,0.0,0,False
19,0.0028747149999901467,0.0,0,False
20,0.0007170979999955307,0.0,0,False
21,0.00264040099997942,0.0,0,False
22,0.0019476989999986927,0.0,0,False
23,0.002478971999977375,0.0,0,False
24,0.0008953929999790944,0.0,0,False
25,0.005980131000001165,0.0,0,False
26,0.0039173830000152066,0.0,0,False
27,0.002101599000013721,0.0,0,False
28,0.002398556999992252,0.0,0,False
29,0.0009953839999923275,0.0,0,False
30,0.0030280129999766814,0.0,0,False
31,0.005162441000010176,0.0,0,False
32,0.0009438820000013948,0.0,0,False
33,0.0038752180000187764,0.0,0,False
34,0.0014254609999966306,0.0,0,False
35,0.006085240999993857,0.0,0,False
36,0.00936202400001207,0.0,0,False
37,0.004134529999987535,0.0,0,False
38,0.008376578999985895,0.0,0,False
39,0.0005556670000146369,0.0,0,False
40,0.003696923000006791,0.0,0,False
41,0.0012733679999996639,0.0,0,False
42,0.0005110939999894981,0.0,0,False
43,0.0064632149999965804,0.0,0,False
44,0.008877132999998594,0.0,0,False
45,0.001948902999998836,0.0,0,False
46,0.0021877350000067963,0.0,0,False
47,0.0007502269999974942,0.0,0,False
48,0.004828136000014638,0.0,0,False
49,0.0021808080000198515,0.0,0,False
50,0.0005080820000102904,0.0,0,False
51,0.014522658000004185,0.0,0,False
52,0.0016606789999968896,0.0,0,False
53,0.0025226410000129817,0.0,0,False
54,0.0012209630000086236,0.0,0,False
55,0.0011318149999794969,0.0,0,False
56,0.0021302099999900292,0.0,0,False
57,0.0024386139999990064,0.0,0,False
58,0.0031340259999979025,0.0,0,False
59,0.0008956949999969765,0.0,0,False
60,0.0011754859999939526,0.0,0,False
61,0.0007448060000001533,0.0,0,False
62,0.002266944000012927,0.0,0,False
63,0.0027560530000130257,0.0,0,False
64,0.0013227610000114964,0.0,0,False
65,0.005721120000004021,0.0,0,False
66,0.0018380710000087674,0.0,0,False
67,0.00593284600000743,0.0,0,False
68,0.0028982059999975718,0.0,0,False
69,0.003549347000017633,0.0,0,False
70,0.001364925000018502,0.0,0,False
71,0.001365526999990152,0.0,0,False
72,0.0018784279999977116,0.0,0,False
73,0.002031726999973671,0.0,0,False
74,0.003410506000022906,0.0,0,False
75,0.0029370580000147584,0.0,0,False
76,0.003979124000011325,0.0,0,False
77,0.0049841449999803444,0.0,0,False
78,0.00621594999998365,0.0,0,False
79,0.005605468999988261,0.0,0,False
80,0.0019446860000016386,0.0,0,False
81,0.0031773960000123225,0.0,0,False
82,0.0017513320000261956,0.0,0,False
83,0.017413937000014812,0.0,0,False
84,0.0004592909999985295,0.0,0,False
85,0.0026687120000019604,0.0,0,False
86,0.0026304620000132672,0.0,0,False
87,0.007820008000010148,0.0,0,False
88,0.0009423759999833692,0.0,0,False
89,0.0009890579999876081,0.0,0,False
90,0.013320065000016257,0.0,0,False
91,0.005006432000016048,0.0,0,False
92,0.004128807000000734,0.0,0,False
93,0.00400773600000548,0.0,0,False
94,0.0007002319999855899,0.0,0,False
95,0.0014739509999799338,0.0,0,False
96,0.0012748739999892678,0.0,0,False
97,0.00972734900000205,0.0,0,False
98,0.003014159000002792,0.0,0,False
99,0.0024205429999994976,0.0,0,False
100,0.001845599999995784,0.0,0,False
