steps,time,reward,delta,converged
1,0.0005924119999889399,0.0,0.00021460040912966424,False
2,0.0010544130000056384,0.0,0.00021460040912966424,False
3,0.0008041370000029247,0.0,0.00021460040912966424,False
4,0.0018139769999976352,0.0,0.00021460040912966424,False
5,0.0020898529999868742,0.0,0.00021460040912966424,False
6,0.0005637989999911497,0.0,0.00021460040912966424,False
7,0.0023816920000001573,0.0,0.00021460040912966424,False
8,0.0011824129999951083,0.0,0.00021460040912966424,False
9,0.00113753799999472,0.0,0.00022770001006538261,False
10,0.001793196000008379,0.0,0.00022770001006538261,False
11,0.0006577659999891239,0.0,0.00022770001006538261,False
12,0.0013769720000027519,0.0,0.00022770001006538261,False
13,0.0023238659999975653,0.0,0.00022770001006538261,False
14,0.002178097000012258,0.0,0.00022770001006538261,False
15,0.0028864610000027824,0.0,0.00027821042583816235,False
16,0.001607069999991495,0.0,0.0004209627592139396,False
17,0.000744503999996482,0.0,0.0004209627592139396,False
18,0.0013116169999989324,0.0,0.0004209627592139396,False
19,0.0006529469999918547,0.0,0.0004551320961569123,False
20,0.0023232639999974936,0.0,0.0004973589767550122,False
21,0.002075096000012877,0.0,0.0004973589767550122,False
22,0.0013281819999946265,0.0,0.0004973589767550122,False
23,0.00043911299999876974,0.0,0.0004973589767550122,False
24,0.0007222170000034112,0.0,0.0004973589767550122,False
25,0.0011004929999955948,0.0,0.0004973589767550122,False
26,0.0015751450000038858,0.0,0.0004973589767550122,False
27,0.0010155619999920873,0.0,0.0004973589767550122,False
28,0.001648631999998429,0.0,0.0004973589767550122,False
29,0.00046441100001004543,0.0,0.0004973589767550122,False
30,0.0009384610000040539,0.0,0.0004973589767550122,False
31,0.0006981239999959143,0.0,0.0004973589767550122,False
32,0.0005095879999998942,0.0,0.0004973589767550122,False
33,0.005409101999987342,0.0,0.0004973589767550122,False
34,0.0007935959999940678,0.0,0.0004973589767550122,False
35,0.0017956049999980905,0.0,0.0005365919618501988,False
36,0.0015600859999977956,0.0,0.0005365919618501988,False
37,0.00046230400000979444,0.0,0.0005365919618501988,False
38,0.0012742709999997714,0.0,0.0005365919618501988,False
39,0.0034996540000094,0.0,0.0005381561474606343,False
40,0.0009348469999963527,0.0,0.0005381561474606343,False
41,0.0005291639999995823,0.0,0.0005381561474606343,False
42,0.0013610089999929187,0.0,0.0005381561474606343,False
43,0.0006966169999884642,0.0,0.0005381561474606343,False
44,0.0011176599999913606,0.0,0.0005381561474606343,False
45,0.00031171700000243163,0.0,0.0005381561474606343,False
46,0.00036171200000012504,0.0,0.0005381561474606343,False
47,0.0006466230000086171,0.0,0.0005381561474606343,False
48,0.0028900749999962727,0.0,0.0005381561474606343,False
49,0.0006496350000020357,0.0,0.0005381561474606343,False
50,0.0024118090000087022,0.0,0.0005381561474606343,False
51,0.003588199000006398,0.0,0.0005381561474606343,False
52,0.0009872520000016038,0.0,0.0005381561474606343,False
53,0.0013110149999988607,0.0,0.0005381561474606343,False
54,0.0006421049999971729,0.0,0.0005381561474606343,False
55,0.0007375769999953263,0.0,0.0005381561474606343,False
56,0.0008797320000013542,0.0,0.0005381561474606343,False
57,0.0007285419999902842,0.0,0.0005381561474606343,False
58,0.0005505479999925456,0.0,0.0005381561474606343,False
59,0.0011622349999953485,0.0,0.0005381561474606343,False
60,0.0009224989999978561,0.0,0.0005381561474606343,False
61,0.0010529080000054591,0.0,0.0005381561474606343,False
62,0.002246463999995285,0.0,0.0005381561474606343,False
63,0.0006424060000114196,0.0,0.0005381561474606343,False
64,0.0013998610000101053,0.0,0.0005381561474606343,False
65,0.0013998609999958944,0.0,0.0005381561474606343,False
66,0.0038890729999963014,0.0,0.0005381561474606343,False
67,0.00045356900000115274,0.0,0.0005381561474606343,False
68,0.0010676649999936672,0.0,0.0005381561474606343,False
69,0.0002614200000010669,0.0,0.0005381561474606343,False
70,0.00026051600001153474,0.0,0.0005381561474606343,False
71,0.0007667919999931883,0.0,0.0005381561474606343,False
72,0.0014546750000050679,0.0,0.0005381561474606343,False
73,0.002615703999993002,0.0,0.0005381561474606343,False
74,0.0008878630000026533,0.0,0.0005381561474606343,False
75,0.0008899719999959643,0.0,0.0005381561474606343,False
76,0.0007941979999941395,0.0,0.0005381561474606343,False
77,0.0014528680000012173,0.0,0.0005381561474606343,False
78,0.00045597899999449965,0.0,0.0005381561474606343,False
79,0.0015814700000049697,0.0,0.0005381561474606343,False
80,0.0011122390000082305,0.0,0.0005381561474606343,False
81,0.0008791300000012825,0.0,0.0005381561474606343,False
82,0.0008893699999958926,0.0,0.0005381561474606343,False
83,0.0033821950000003653,0.0,0.0005381561474606343,False
84,0.0011161540000017567,0.0,0.0005381561474606343,False
85,0.000595121999992898,0.0,0.0005381561474606343,False
86,0.0004993480000052841,0.0,0.0005381561474606343,False
87,0.0004056829999967704,0.0,0.0005381561474606343,False
88,0.0007854650000069796,0.0,0.0005381561474606343,False
89,0.0005930140000032225,0.0,0.0005381561474606343,False
90,0.0003611089999964179,0.0,0.0005381561474606343,False
91,0.0007887769999967986,0.0,0.0005381561474606343,False
92,0.002996991999992815,0.0,0.0005381561474606343,False
93,0.001212831000003689,0.0,0.0005381561474606343,False
94,0.000974601999999436,0.0,0.0005381561474606343,False
95,0.0011649449999993067,0.0,0.0005381561474606343,False
96,0.0007857659999928046,0.0,0.0005381561474606343,False
97,0.0006924009999949021,0.0,0.0005381561474606343,False
98,0.0020217880000075183,0.0,0.0005381561474606343,False
99,0.0007845610000032366,0.0,0.0005381561474606343,False
100,0.0005574749999937012,0.0,0.0005381561474606343,False
101,0.00046170199999551187,0.0,0.0005381561474606343,False
102,0.0037083669999873337,0.0,0.0005381561474606343,False
103,0.0005827739999944015,0.0,0.0005381561474606343,False
104,0.002483187999999359,0.0,0.0005381561474606343,False
105,0.001505272000002833,0.0,0.0005381561474606343,False
106,0.002442830999996204,0.0,0.0005381561474606343,False
107,0.0006914969999911591,0.0,0.0005381561474606343,False
108,0.0008788290000012466,0.0,0.0005381561474606343,False
109,0.0006463210000049457,0.0,0.0005381561474606343,False
110,0.000694510000002424,0.0,0.0005381561474606343,False
111,0.0011131429999977627,0.0,0.0005381561474606343,False
112,0.001069774000001189,0.0,0.0005381561474606343,False
113,0.0004044779999929915,0.0,0.0005381561474606343,False
114,0.0016239349999978003,0.0,0.0005381561474606343,False
115,0.0005532590000001392,0.0,0.0005381561474606343,False
116,0.001122177999988594,0.0,0.0005381561474606343,False
117,0.0015007550000092351,0.0,0.0005381561474606343,False
118,0.0005990370000006351,0.0,0.0005381561474606343,False
119,0.0006457189999906632,0.0,0.0005381561474606343,False
120,0.0002623230000011745,0.0,0.0005381561474606343,False
121,0.0018708989999964842,0.0,0.0005381561474606343,False
122,0.0008369649999906414,0.0,0.0005381561474606343,False
123,0.0015393059999979641,0.0,0.0005381561474606343,False
124,0.0011568139999980076,0.0,0.0005381561474606343,False
125,0.003396351000006348,0.0,0.0005381561474606343,False
126,0.0010800139999957992,0.0,0.0005381561474606343,False
127,0.000551451000006864,0.0,0.0005381561474606343,False
128,0.002401869999999917,0.0,0.0005381561474606343,False
129,0.00041050200000825043,0.0,0.0005381561474606343,False
130,0.002666904000008685,0.0,0.0005381561474606343,False
131,0.0006014460000045574,0.0,0.0005381561474606343,False
132,0.0011248890000103984,0.0,0.0005381561474606343,False
133,0.0009309320000028265,0.0,0.0005381561474606343,False
134,0.002288929999991751,0.0,0.0005381561474606343,False
135,0.0027262350000114566,0.0,0.0005381561474606343,False
136,0.0025904059999959372,0.0,0.0005381561474606343,False
137,0.0014037760000036315,0.0,0.0005381561474606343,False
138,0.001261622000001239,0.0,0.0005381561474606343,False
139,0.0008809370000051331,0.0,0.0005381561474606343,False
140,0.00049964900000532,0.0,0.0005381561474606343,False
141,0.0006430080000114913,0.0,0.0005381561474606343,False
142,0.0009237029999979995,0.0,0.0005381561474606343,False
143,0.0011977730000012343,0.0,0.0005381561474606343,False
144,0.0003611089999964179,0.0,0.0005381561474606343,False
145,0.0006942090000023882,0.0,0.0005381561474606343,False
146,0.005749129999998104,0.0,0.0005381561474606343,False
147,0.000551451000006864,0.0,0.0005381561474606343,False
148,0.0006890889999908723,0.0,0.0005381561474606343,False
149,0.0010595330000029435,0.0,0.0005381561474606343,False
150,0.0017907860000008213,0.0,0.0005381561474606343,False
151,0.0006541519999956336,0.0,0.0005381561474606343,False
152,0.0009616520000008677,0.0,0.0005381561474606343,False
153,0.0002662389999983361,0.0,0.0005381561474606343,False
154,0.0006502359999984719,0.0,0.0005381561474606343,False
155,0.0006493329999983644,0.0,0.0005381561474606343,False
156,0.0016441140000011956,0.0,0.0005381561474606343,False
157,0.0006008439999902748,0.0,0.0005381561474606343,False
158,0.0013525769999915838,0.0,0.0005381561474606343,False
159,0.0006942079999987527,0.0,0.0005381561474606343,False
160,0.0005472349999990911,0.0,0.0005381561474606343,False
161,0.0007884759999967628,0.0,0.0005381561474606343,False
162,0.000503864999998882,0.0,0.0005381561474606343,False
163,0.0021037069999891855,0.0,0.0005381561474606343,False
164,0.0006469229999908066,0.0,0.0005381561474606343,False
165,0.003258712999993918,0.0,0.0005381561474606343,False
166,0.0008806350000014618,0.0,0.0005381561474606343,False
167,0.0007408900000029917,0.0,0.0005381561474606343,False
168,0.0013110139999952253,0.0,0.0005381561474606343,False
169,0.000358699000003071,0.0,0.0005381561474606343,False
170,0.001486900999992713,0.0,0.0005381561474606343,False
171,0.0003108129999986886,0.0,0.0005381561474606343,False
172,0.0018317459999934727,0.0,0.0005381561474606343,False
173,0.0003529770000056942,0.0,0.0005381561474606343,False
174,0.00035930200000677814,0.0,0.0005381561474606343,False
175,0.0009336429999962093,0.0,0.0005381561474606343,False
176,0.0009405690000079403,0.0,0.0005381561474606343,False
177,0.0013673340000082135,0.0,0.0005381561474606343,False
178,0.0002644319999944855,0.0,0.0005381561474606343,False
179,0.0004077910000006568,0.0,0.0005381561474606343,False
180,0.0006472250000086888,0.0,0.0005381561474606343,False
181,0.0005451269999952046,0.0,0.0005381561474606343,False
182,0.0008830449999948087,0.0,0.0005381561474606343,False
183,0.0004553759999907925,0.0,0.0005381561474606343,False
184,0.0009297269999990476,0.0,0.0005496905710455579,False
185,0.00045356999999057734,0.0,0.0005496905710455579,False
186,0.0007842600000032007,0.0,0.0005496905710455579,False
187,0.002022991999993451,0.0,0.0005496905710455579,False
188,0.0009703859999916631,0.0,0.0005496905710455579,False
189,0.00031051100000922816,0.0,0.0005496905710455579,False
190,0.0013143279999923152,0.0,0.0005496905710455579,False
191,0.0005948199999892267,0.0,0.0005496905710455579,False
192,0.0006951120000024957,0.0,0.0005496905710455579,False
193,0.0009249080000017784,0.0,0.0005496905710455579,False
194,0.002100092999995695,0.0,0.0005496905710455579,False
195,0.0016450179999907277,0.0,0.0005496905710455579,False
196,0.0025467349999956923,0.0,0.0005496905710455579,False
197,0.0008375679999943486,0.0,0.0005496905710455579,False
