steps,time,reward,delta,converged
1,0.0008978029999866521,0.0,0.00046112211413561796,False
2,0.0042453620000060255,0.0,0.00048256607757838515,False
3,0.001122780999992301,0.0,0.0005330659209078992,False
4,0.002142859999992197,0.0,0.0005330659209078992,False
5,0.0004629059999956553,0.0,0.0005330659209078992,False
6,0.003836367000019436,0.0,0.0005330659209078992,False
7,0.0007478169999899364,0.0,0.0005330659209078992,False
8,0.0012275889999955325,0.0,0.0005330659209078992,False
9,0.000510189999999966,0.0,0.0005330659209078992,False
10,0.0005568720000042049,0.0,0.0005330659209078992,False
11,0.0012643329999946218,0.0,0.0005330659209078992,False
12,0.0011306110000077751,0.0,0.0005330659209078992,False
13,0.0012983649999682711,0.0,0.0005330659209078992,False
14,0.001832951000039884,0.0,0.0005330659209078992,False
15,0.0005095879999998942,0.0,0.0005330659209078992,False
16,0.0007869699999787372,0.0,0.0005330659209078992,False
17,0.003260821000026226,0.0,0.0005330659209078992,False
18,0.0012197580000474773,0.0,0.0005330659209078992,False
19,0.0030536129999632067,0.0,0.0005330659209078992,False
20,0.0007445050000001174,0.0,0.0005330659209078992,False
21,0.0006029520000083721,0.0,0.0005330659209078992,False
22,0.0014492539999650944,0.0,0.0005330659209078992,False
23,0.0006062649999876157,0.0,0.0005330659209078992,False
24,0.0007433000000105494,0.0,0.0005330659209078992,False
25,0.0032957569999894076,0.0,0.0005330659209078992,False
26,0.0015230420000307276,0.0,0.0005330659209078992,False
27,0.0016182129999720019,0.0,0.0005330659209078992,False
28,0.0014444359999856715,0.0,0.0005330659209078992,False
29,0.0010426680000250599,0.0,0.0005330659209078992,False
30,0.0006436109999867767,0.0,0.0005330659209078992,False
31,0.00036020599998209946,0.0,0.0005330659209078992,False
32,0.0006960150000168142,0.0,0.0005330659209078992,False
33,0.002914470000007441,0.0,0.0005330659209078992,False
34,0.0014498560000220095,0.0,0.0005330659209078992,False
35,0.00036171099998227874,0.0,0.0005330659209078992,False
36,0.00047374900003660514,0.0,0.0005330659209078992,False
37,0.0009583389999647807,0.0,0.0005330659209078992,False
38,0.0005119969999896057,0.0,0.0005330659209078992,False
39,0.0006680060000121557,0.0,0.0005330659209078992,False
40,0.001548038999999335,0.0,0.0005330659209078992,False
41,0.001357696000013675,0.0,0.0005330659209078992,False
42,0.000884249999955955,0.0,0.0005330659209078992,False
43,0.0007893800000147166,0.0,0.0005330659209078992,False
44,0.0004478470000321977,0.0,0.0005330659209078992,False
45,0.0018004240000095706,0.0,0.0005330659209078992,False
46,0.00044995599995445446,0.0,0.0005330659209078992,False
47,0.0004095980000329291,0.0,0.0005330659209078992,False
48,0.0006463219999659486,0.0,0.0005330659209078992,False
49,0.0006951120000167066,0.0,0.0005330659209078992,False
50,0.0008815389999767831,0.0,0.0005330659209078992,False
51,0.002353983999967113,0.0,0.0005330659209078992,False
52,0.0015938170000140417,0.0,0.0005330659209078992,False
53,0.0013531789999774446,0.0,0.0005330659209078992,False
54,0.0007381800000416661,0.0,0.0005330659209078992,False
55,0.0009291250000273976,0.0,0.0005330659209078992,False
56,0.0033029859999942346,0.0,0.0005330659209078992,False
57,0.0010658580000040274,0.0,0.0005330659209078992,False
58,0.00463869700001851,0.0,0.0005330659209078992,False
59,0.0010080320000156462,0.0,0.0005330659209078992,False
60,0.002435904000037681,0.0,0.0006859592556246066,False
61,0.0006375879999609424,0.0,0.0006859592556246066,False
62,0.0012935469999888483,0.0,0.0006859592556246066,False
63,0.0019886580000161302,0.0,0.0006859592556246066,False
64,0.0009336419999499412,0.0,0.0006859592556246066,False
65,0.0009730970000418893,0.0,0.0006859592556246066,False
66,0.0011004930000240165,0.0,0.0006859592556246066,False
67,0.0011459700000386874,0.0,0.0006859592556246066,False
68,0.0004186330000379712,0.0,0.0006859592556246066,False
69,0.0028379720000089037,0.0,0.0006859592556246066,False
70,0.0008842489999665304,0.0,0.0006859592556246066,False
71,0.0009017180000228109,0.0,0.0006859592556246066,False
72,0.003633978000038951,0.0,0.0006859592556246066,False
73,0.0014727459999903658,0.0,0.0006859592556246066,False
74,0.0005848819999982879,0.0,0.0006859592556246066,False
75,0.00041772899999159563,0.0,0.0006859592556246066,False
76,0.0016341749999924104,0.0,0.0006859592556246066,False
