steps,time,reward,delta,converged
147,0.0008944890000748273,4.9411764705882355,100.00002863086141,False
148,0.0015817700000297918,2.15625,100.00002863086141,False
149,0.0009968889999072417,4.05,100.00002863086141,False
150,0.0008941890000642161,4.9411764705882355,100.00002863086141,False
151,0.0008191959998384846,5.733333333333333,100.00002863086141,False
152,0.0010038160000931384,4.05,100.00002863086141,False
153,0.0024711399998977868,-0.9591836734693877,100.00002863086141,False
154,0.0009050310000020545,4.611111111111111,100.00002863086141,False
155,0.000854433000085919,4.9411764705882355,100.00002863086141,False
156,0.0011375369999768736,3.590909090909091,100.00002863086141,False
157,0.0007544439999946917,5.733333333333333,100.00002863086141,False
158,0.0008502170001065679,4.9411764705882355,100.00002863086141,False
159,0.0012830050000047777,3.04,100.00002863086141,False
160,0.0007550459999947634,5.733333333333333,100.00002863086141,False
161,0.0012833059997774399,2.8846153846153846,100.00002863086141,False
162,0.000959544000124879,4.315789473684211,100.00002863086141,False
163,0.0010038159998657648,4.315789473684211,100.00002863086141,False
164,0.0012348180000572029,3.04,100.00002863086141,False
165,0.0007541420000052312,5.733333333333333,100.00002863086141,False
166,0.0009866490001968486,4.315789473684211,100.00002863086141,False
167,0.001329386000179511,2.740740740740741,100.00002863086141,False
168,0.0008499159998791583,4.9411764705882355,100.00002863086141,False
169,0.0007960059999732039,5.733333333333333,100.00002863086141,False
170,0.0007553469999947993,5.733333333333333,100.00002863086141,False
171,0.0008574450000651268,4.9411764705882355,100.00002863086141,False
172,0.0009511100001873274,4.315789473684211,100.00002863086141,False
173,0.001075495999884879,3.8095238095238093,100.00002863086141,False
174,0.0007580569999845466,5.733333333333333,100.00002863086141,False
175,0.0009017180000228109,4.611111111111111,100.00002863086141,False
176,0.001193556000089302,3.590909090909091,100.00002863086141,False
177,0.0008532290000857756,4.9411764705882355,100.00002863086141,False
178,0.0008972000000539992,4.611111111111111,100.00002863086141,False
179,0.0007550450000053388,5.733333333333333,100.00002863086141,False
180,0.0055226460001449595,-0.9823008849557522,100.00002863086141,False
181,0.0077350770000066404,-0.9872611464968153,100.00002863086141,False
182,0.0008652750000237575,4.9411764705882355,100.00002863086141,False
183,0.0008601550000548741,4.9411764705882355,100.00002863086141,False
184,0.000802932999931727,5.733333333333333,100.00002863086141,False
185,0.0011423569999351457,3.391304347826087,100.00002863086141,False
186,0.0009499059999598103,4.315789473684211,100.00002863086141,False
187,0.0010402580001027673,4.05,100.00002863086141,False
188,0.0009499059999598103,4.315789473684211,100.00002863086141,False
189,0.0007538410000051954,5.733333333333333,100.00002863086141,False
190,0.0007544429997778934,5.733333333333333,100.00002863086141,False
191,0.0011330199999974866,3.590909090909091,100.00002863086141,False
192,0.000854433000085919,4.9411764705882355,100.00002863086141,False
193,0.0007532380000156991,5.733333333333333,100.00002863086141,False
194,0.0010140559998035314,5.3125,100.00002863086141,False
195,0.0009068379999916942,4.611111111111111,100.00002863086141,False
196,0.0007637800001702999,5.733333333333333,100.00002863086141,False
197,0.0008550359998480417,4.9411764705882355,100.00002863086141,False
198,0.0011414529999456136,3.590909090909091,100.00002863086141,False
199,0.0007511310000154481,5.733333333333333,100.00002863086141,False
200,0.003733064000016384,-0.9736842105263158,100.00002863086141,False
201,0.0009047300000020186,4.611111111111111,100.00002863086141,False
202,0.0009071389999917301,4.611111111111111,100.00002863086141,False
203,0.0009514120001767878,4.315789473684211,100.00002863086141,False
204,0.0008508189998792659,4.9411764705882355,100.00002863086141,False
205,0.0010523050000301737,4.05,100.00002863086141,False
206,0.019985368999869024,-0.9950738916256158,100.00002863086141,False
207,0.0010333309999168705,4.05,100.00002863086141,False
208,0.0008032329999423382,5.3125,100.00002863086141,False
209,0.0007544439999946917,5.733333333333333,100.00002863086141,False
210,0.0009896609999486827,4.315789473684211,100.00002863086141,False
211,0.0010450780000610393,3.8095238095238093,100.00002863086141,False
212,0.0008517229998687981,4.9411764705882355,100.00002863086141,False
213,0.0009465929999805667,4.315789473684211,100.00002863086141,False
214,0.0008432899999206711,5.3125,100.00002863086141,False
215,0.0007505280000259518,5.733333333333333,100.00002863086141,False
216,0.0007827530000668048,5.733333333333333,100.00002863086141,False
217,0.0009474959999806742,4.315789473684211,100.00002863086141,False
218,0.0007535400000051595,5.733333333333333,100.00002863086141,False
219,0.0008978029998161219,4.611111111111111,100.00002863086141,False
220,0.0009523149999495217,4.315789473684211,100.00002863086141,False
221,0.000899007000043639,4.9411764705882355,100.00002863086141,False
222,0.0007592629999635392,5.733333333333333,100.00002863086141,False
223,0.0008517230000961717,4.9411764705882355,100.00002863086141,False
224,0.0008041369999318704,5.3125,100.00002863086141,False
225,0.0009917689999383583,4.315789473684211,100.00002863086141,False
226,0.0008541320000858832,4.9411764705882355,100.00002863086141,False
227,0.0007517329997881461,5.733333333333333,100.00002863086141,False
228,0.0008463020001272525,4.9411764705882355,100.00002863086141,False
229,0.0010429689998545655,3.8095238095238093,100.00002863086141,False
230,0.0007511300000260235,5.733333333333333,100.00002863086141,False
231,0.0008580470000651985,4.9411764705882355,100.00002863086141,False
232,0.0008234119998178357,5.733333333333333,100.00002863086141,False
233,0.0009944799999175302,4.9411764705882355,100.00002863086141,False
234,0.0009950820001449756,4.05,100.00002863086141,False
235,0.000998696999886306,4.05,100.00002863086141,False
236,0.0007553469999947993,5.733333333333333,100.00002863086141,False
237,0.0011411519999455777,3.391304347826087,100.00002863086141,False
238,0.0007511310000154481,5.733333333333333,100.00002863086141,False
239,0.0015772530000504048,-0.9354838709677419,100.00002863086141,False
240,0.0007538410000051954,5.733333333333333,100.00002863086141,False
241,0.0009505080001872557,4.315789473684211,100.00002863086141,False
242,0.0007951019999836717,5.733333333333333,100.00002863086141,False
243,0.0008523249998688698,4.9411764705882355,100.00002863086141,False
244,0.0009107529999710096,4.9411764705882355,100.00002863086141,False
245,0.007816393999974025,-0.9874213836477987,100.00002863086141,False
246,0.0008604570000443346,4.9411764705882355,100.00002863086141,False
247,0.0007951019999836717,5.733333333333333,100.00002863086141,False
248,0.0009496049999597744,4.315789473684211,100.00002863086141,False
249,0.0009474959999806742,4.315789473684211,100.00002863086141,False
250,0.0007556479999948351,5.733333333333333,100.00002863086141,False
251,0.0017742219999945519,-0.9393939393939394,100.00002863086141,False
252,0.0007565509999949427,5.733333333333333,100.00002863086141,False
253,0.0007556479999948351,5.733333333333333,100.00002863086141,False
254,0.000754744000005303,5.733333333333333,100.00002863086141,False
255,0.00109356600000865,3.590909090909091,100.00002863086141,False
256,0.0010965779999878578,3.590909090909091,100.00002863086141,False
257,0.0010375470001235954,4.05,100.00002863086141,False
258,0.0007529380000050878,5.733333333333333,100.00002863086141,False
259,0.0008517230000961717,4.9411764705882355,100.00002863086141,False
260,0.007683274999862988,-0.9871794871794872,100.00002863086141,False
261,0.0007577559999845107,5.733333333333333,100.00002863086141,False
262,0.0007553460000053747,5.733333333333333,100.00002863086141,False
263,0.0008547340000859549,4.9411764705882355,100.00002863086141,False
264,0.0007622739999533223,5.733333333333333,100.00002863086141,False
265,0.001433593000001565,-0.9285714285714286,100.00002863086141,False
266,0.0008565420000650192,4.9411764705882355,100.00002863086141,False
267,0.0008026309999422665,5.3125,100.00002863086141,False
268,0.0009483999999702064,4.315789473684211,100.00002863086141,False
269,0.0010926630000085424,3.590909090909091,100.00002863086141,False
270,0.0008610599998064572,4.9411764705882355,100.00002863086141,False
271,0.000762274000180696,5.733333333333333,100.00002863086141,False
272,0.0008005229999525909,5.733333333333333,100.00002863086141,False
273,0.001429076000022178,2.607142857142857,100.00002863086141,False
274,0.000758659000211992,5.733333333333333,100.00002863086141,False
275,0.0007592620002014883,5.733333333333333,100.00002863086141,False
276,0.0008056429999214743,5.3125,100.00002863086141,False
277,0.0007565509999949427,5.733333333333333,100.00002863086141,False
278,0.0007565519999843673,5.733333333333333,100.00002863086141,False
279,0.000757153999984439,5.733333333333333,100.00002863086141,False
280,0.000754744000005303,5.733333333333333,100.00002863086141,False
281,0.0008005229999525909,5.3125,100.00002863086141,False
282,0.0008990080000330636,4.611111111111111,100.00002863086141,False
283,0.0007966080002006493,5.733333333333333,100.00002863086141,False
284,0.0008993080000436748,4.611111111111111,100.00002863086141,False
285,0.0009450869999909628,4.315789473684211,100.00002863086141,False
286,0.007819706999953269,-0.9874213836477987,100.00002863086141,False
287,0.0008466030001272884,4.9411764705882355,100.00002863086141,False
288,0.0007932940000046074,5.733333333333333,100.00002863086141,False
289,0.0007538410000051954,5.733333333333333,100.00002863086141,False
290,0.0009456899999804591,4.315789473684211,100.00002863086141,False
291,0.0007496250000258442,5.733333333333333,100.00002863086141,False
292,0.0007963069999732397,5.733333333333333,100.00002863086141,False
293,0.0007496250000258442,5.733333333333333,100.00002863086141,False
294,0.0007493230000363837,5.733333333333333,100.00002863086141,False
295,0.0007562509999843314,5.733333333333333,100.00002863086141,False
296,0.0009523150001768954,4.9411764705882355,100.00002863086141,False
297,0.0008071479999216535,5.3125,100.00002863086141,False
298,0.0008023299999422306,5.3125,100.00002863086141,False
299,0.0007984139999734907,5.3125,100.00002863086141,False
300,0.0007499260000258801,5.733333333333333,100.00002863086141,False
301,0.0007517330000155198,5.733333333333333,100.00002863086141,False
302,0.0007529370000156632,5.733333333333333,100.00002863086141,False
303,0.0008432900001480448,4.9411764705882355,100.00002863086141,False
304,0.0008511209998687264,4.9411764705882355,100.00002863086141,False
305,0.0007529380000050878,5.733333333333333,100.00002863086141,False
306,0.0007544430000052671,5.733333333333333,100.00002863086141,False
307,0.0007538410000051954,5.733333333333333,100.00002863086141,False
308,0.0008466029998999147,4.9411764705882355,100.00002863086141,False
309,0.0010408610000922636,3.8095238095238093,100.00002863086141,False
310,0.0007601659999636468,5.733333333333333,100.00002863086141,False
311,0.0008411809999415709,5.733333333333333,100.00002863086141,False
312,0.0007613709999532148,5.733333333333333,100.00002863086141,False
313,0.0008562400000755588,4.9411764705882355,100.00002863086141,False
314,0.0008026309999422665,5.3125,100.00002863086141,False
315,0.0008478070001274318,5.3125,100.00002863086141,False
316,0.0009517130001768237,4.315789473684211,100.00002863086141,False
317,0.0008460010001272167,4.9411764705882355,100.00002863086141,False
318,0.0007508290000259876,5.733333333333333,100.00002863086141,False
319,0.0008932849998473102,4.9411764705882355,100.00002863086141,False
320,0.0008529270000963152,4.9411764705882355,100.00002863086141,False
321,0.0007619729999532865,5.733333333333333,100.00002863086141,False
322,0.0007556479999948351,5.733333333333333,100.00002863086141,False
323,0.0007553469999947993,5.733333333333333,100.00002863086141,False
324,0.0009511109999493783,4.315789473684211,100.00002863086141,False
325,0.0007577569999739353,5.733333333333333,100.00002863086141,False
326,0.000808654999900682,5.733333333333333,100.00002863086141,False
327,0.0007601659999636468,5.733333333333333,100.00002863086141,False
328,0.0009541219999391615,-0.8947368421052632,100.00002863086141,False
329,0.0007580579999739712,5.733333333333333,100.00002863086141,False
330,0.0007960049999837793,5.733333333333333,100.00002863086141,False
331,0.0007541420000052312,5.733333333333333,100.00002863086141,False
332,0.0007568519999949785,5.733333333333333,100.00002863086141,False
333,0.0007532390000051237,5.733333333333333,100.00002863086141,False
334,0.0015661099998851569,-0.9354838709677419,100.00002863086141,False
335,0.0007562499999949068,5.733333333333333,100.00002863086141,False
336,0.0008038359999318345,5.3125,100.00002863086141,False
337,0.000884852000126557,4.9411764705882355,100.00002863086141,False
338,0.0007532380000156991,5.733333333333333,100.00002863086141,False
339,0.0007559499999842956,5.733333333333333,100.00002863086141,False
340,0.0009318360000634129,4.9411764705882355,100.00002863086141,False
341,0.0008029319999423024,5.733333333333333,100.00002863086141,False
342,0.0008541320000858832,4.9411764705882355,100.00002863086141,False
343,0.0007568529999844031,5.733333333333333,100.00002863086141,False
344,0.0007544439999946917,5.733333333333333,100.00002863086141,False
345,0.0008035349999317987,5.733333333333333,100.00002863086141,False
346,0.0007616719999532506,5.733333333333333,100.00002863086141,False
347,0.000760465999974258,5.733333333333333,100.00002863086141,False
348,0.0008065459999215818,5.3125,100.00002863086141,False
349,0.0011411519999455777,3.590909090909091,100.00002863086141,False
350,0.0007511300000260235,5.733333333333333,100.00002863086141,False
351,0.000902622000012343,4.611111111111111,100.00002863086141,False
352,0.0008538309998584737,4.9411764705882355,100.00002863086141,False
353,0.0007679960001496511,5.733333333333333,100.00002863086141,False
354,0.000754744000005303,5.733333333333333,100.00002863086141,False
355,0.000909849999970902,4.9411764705882355,100.00002863086141,False
356,0.0008029330001591006,5.3125,100.00002863086141,False
357,0.0007526360000156274,5.733333333333333,100.00002863086141,False
358,0.0008017279999421589,5.3125,100.00002863086141,False
359,0.0007499250000364555,5.733333333333333,100.00002863086141,False
360,0.0007556479999948351,5.733333333333333,100.00002863086141,False
361,0.0007981129999734549,5.3125,100.00002863086141,False
362,0.0008475069998894469,4.9411764705882355,100.00002863086141,False
363,0.0007574549999844749,5.733333333333333,100.00002863086141,False
364,0.0008938870000747556,4.9411764705882355,100.00002863086141,False
365,0.0007553469999947993,5.733333333333333,100.00002863086141,False
366,0.0008493130001170357,4.9411764705882355,100.00002863086141,False
367,0.0007544430000052671,5.733333333333333,100.00002863086141,False
368,0.0007957039999837434,5.733333333333333,100.00002863086141,False
369,0.0007538410000051954,5.733333333333333,100.00002863086141,False
370,0.0008143770000970108,5.733333333333333,100.00002863086141,False
371,0.0009074409999811905,4.611111111111111,100.00002863086141,False
372,0.0007993189999524475,5.733333333333333,100.00002863086141,False
373,0.0007535390000157349,5.733333333333333,100.00002863086141,False
374,0.0007502270000259159,5.733333333333333,100.00002863086141,False
375,0.0007505279997985781,5.733333333333333,100.00002863086141,False
376,0.0008902730000954762,4.9411764705882355,100.00002863086141,False
377,0.0008508189998792659,4.9411764705882355,100.00002863086141,False
378,0.0008541330000753078,4.9411764705882355,100.00002863086141,False
379,0.0007532390000051237,5.733333333333333,100.00002863086141,False
380,0.0009932749999279622,4.315789473684211,100.00002863086141,False
381,0.0007517330000155198,5.733333333333333,100.00002863086141,False
382,0.000754744000005303,5.733333333333333,100.00002863086141,False
383,0.000756552000211741,5.733333333333333,100.00002863086141,False
384,0.0007999210001798929,5.733333333333333,100.00002863086141,False
385,0.0008610599998064572,5.3125,100.00002863086141,False
386,0.002541013000154635,-0.9607843137254902,100.00002863086141,False
387,0.0007529379997777141,5.733333333333333,100.00002863086141,False
388,0.0007574549999844749,5.733333333333333,100.00002863086141,False
389,0.0009435819999907835,4.315789473684211,100.00002863086141,False
390,0.0008457000001271808,5.3125,100.00002863086141,False
391,0.0007532380000156991,5.733333333333333,100.00002863086141,False
392,0.0008532290000857756,4.9411764705882355,100.00002863086141,False
393,0.0008032339999317628,5.3125,100.00002863086141,False
394,0.0007517330000155198,5.733333333333333,100.00002863086141,False
395,0.0007622739999533223,5.733333333333333,100.00002863086141,False
396,0.0007553469999947993,5.733333333333333,100.00002863086141,False
397,0.0007514320000154839,5.733333333333333,100.00002863086141,False
398,0.0007993189999524475,5.733333333333333,100.00002863086141,False
399,0.0008122689998799615,5.733333333333333,100.00002863086141,False
400,0.000755948999994871,5.733333333333333,100.00002863086141,False
401,0.0007559499999842956,5.733333333333333,100.00002863086141,False
402,0.0007755249998808722,5.733333333333333,100.00002863086141,False
403,0.0007541420000052312,5.733333333333333,100.00002863086141,False
404,0.0007547449999947276,5.733333333333333,100.00002863086141,False
405,0.000752637000005052,5.733333333333333,100.00002863086141,False
406,0.0007993179999630229,5.733333333333333,100.00002863086141,False
407,0.0008547339998585812,4.9411764705882355,100.00002863086141,False
408,0.0007529380000050878,5.733333333333333,100.00002863086141,False
409,0.0007565519999843673,5.733333333333333,100.00002863086141,False
410,0.0007673939999222057,5.733333333333333,100.00002863086141,False
411,0.0007574549999844749,5.733333333333333,100.00002863086141,False
412,0.0007556479999948351,5.733333333333333,100.00002863086141,False
413,0.0007544430000052671,5.733333333333333,100.00002863086141,False
414,0.0008005229999525909,5.733333333333333,100.00002863086141,False
415,0.0007652849999431055,5.733333333333333,100.00002863086141,False
416,0.000855638999837538,4.9411764705882355,100.00002863086141,False
417,0.0008050410001487762,5.3125,100.00002863086141,False
418,0.000757153999984439,5.733333333333333,100.00002863086141,False
419,0.000757153999984439,5.733333333333333,100.00002863086141,False
420,0.0008568429998376814,4.9411764705882355,100.00002863086141,False
421,0.0008993080000436748,4.9411764705882355,100.00002863086141,False
422,0.0007565519999843673,5.733333333333333,100.00002863086141,False
423,0.0009056339999915508,4.611111111111111,100.00002863086141,False
424,0.000758358999974007,5.733333333333333,100.00002863086141,False
425,0.000795704999973168,5.733333333333333,100.00002863086141,False
426,0.0007553460000053747,5.733333333333333,100.00002863086141,False
427,0.0007529380000050878,5.733333333333333,100.00002863086141,False
428,0.0007517330000155198,5.733333333333333,100.00002863086141,False
429,0.0007969089999733114,5.733333333333333,100.00002863086141,False
430,0.0010547150000093097,-0.9,100.00002863086141,False
431,0.0007583579999845824,5.733333333333333,100.00002863086141,False
432,0.0007532380000156991,5.733333333333333,100.00002863086141,False
433,0.0007951009999942471,5.733333333333333,100.00002863086141,False
434,0.0007544439999946917,5.733333333333333,100.00002863086141,False
435,0.0008981029998267331,4.611111111111111,100.00002863086141,False
436,0.000802932000169676,5.3125,100.00002863086141,False
437,0.0007987160001903248,5.733333333333333,100.00002863086141,False
438,0.0007541419997778576,5.733333333333333,100.00002863086141,False
439,0.0009450869999909628,4.315789473684211,100.00002863086141,False
440,0.0007520340000155556,5.733333333333333,100.00002863086141,False
441,0.0007920900000044639,5.733333333333333,100.00002863086141,False
442,0.0008047399999213667,5.3125,100.00002863086141,False
443,0.0007544439999946917,5.733333333333333,100.00002863086141,False
444,0.000757153999984439,5.733333333333333,100.00002863086141,False
445,0.0008604570000443346,5.733333333333333,100.00002863086141,False
446,0.0007601659999636468,5.733333333333333,100.00002863086141,False
447,0.0008092569999007537,5.3125,100.00002863086141,False
448,0.0007541420000052312,5.733333333333333,100.00002863086141,False
449,0.000793294999994032,5.733333333333333,100.00002863086141,False
450,0.0007523350000155915,5.733333333333333,100.00002863086141,False
451,0.0008529269998689415,4.9411764705882355,100.00002863086141,False
452,0.0007514320000154839,5.733333333333333,100.00002863086141,False
453,0.000770707000128823,5.733333333333333,100.00002863086141,False
454,0.000755948999994871,5.733333333333333,100.00002863086141,False
455,0.0007541420000052312,5.733333333333333,100.00002863086141,False
456,0.0007514320000154839,5.733333333333333,100.00002863086141,False
457,0.0008005229999525909,5.733333333333333,100.00002863086141,False
458,0.0007568529999844031,5.733333333333333,100.00002863086141,False
459,0.0008071490001384518,5.3125,100.00002863086141,False
460,0.0007541420000052312,5.733333333333333,100.00002863086141,False
461,0.0008887680000952969,4.9411764705882355,100.00002863086141,False
462,0.002772918000118807,-0.9649122807017544,100.00002863086141,False
463,0.0007529370000156632,5.733333333333333,100.00002863086141,False
464,0.0007598649999636109,5.733333333333333,100.00002863086141,False
465,0.0007541420000052312,5.733333333333333,100.00002863086141,False
466,0.003033433999917179,-0.9672131147540983,100.00002863086141,False
467,0.000901417000022775,4.611111111111111,100.00002863086141,False
468,0.0007938969999941037,5.733333333333333,100.00002863086141,False
469,0.0008005229999525909,5.3125,100.00002863086141,False
470,0.000755948999994871,5.733333333333333,100.00002863086141,False
471,0.0007613699999637902,5.733333333333333,100.00002863086141,False
