steps,time,reward,delta,converged
1,0.013345364000088011,-4.756653992395437,100.0,False
2,0.024905965000016295,-7.916167664670659,100.0,False
3,0.025092092000249977,-8.706586826347305,100.0,False
4,0.017251603999739018,-6.399425287356322,100.0,False
5,0.0029533220003941096,-7.677966101694915,100.0,False
6,0.009594831999947928,-5.136125654450262,100.0,False
7,0.0065668189999996684,-5.484848484848484,100.0,False
8,0.0037800469999638153,-8.789473684210526,100.0,False
9,0.0010634489999574726,4.05,100.0,False
10,0.003296058999694651,-2.5396825396825395,100.0,False
11,0.0077859750003881345,-4.140127388535032,100.0,False
12,0.0013013769998906355,-0.92,100.0,False
13,0.002556072000061249,-0.96,100.0,False
14,0.00412489199970878,-6.9397590361445785,100.0,False
15,0.0021889399999963643,-3.2045454545454546,100.0,False
16,0.0018889689999923576,-0.9459459459459459,100.0,False
17,0.0008101610001176596,5.3125,100.0,False
18,0.0025620959995649173,-0.9607843137254902,100.0,False
19,0.0034857990003729356,-3.8,100.0,False
20,0.001108324000142602,3.590909090909091,100.0,False
21,0.0029500089999601187,-4.322033898305085,100.0,False
22,0.0014986460000727675,-7.533333333333333,100.0,False
23,0.004657670999677066,-4.138297872340425,100.0,False
24,0.001189039000109915,3.391304347826087,100.0,False
25,0.0010038159998657648,-0.9,100.0,False
26,0.002413014000012481,-3.0208333333333335,100.0,False
27,0.0029840420002074097,-2.5901639344262297,100.0,False
28,0.002006427999731386,-10.85,100.0,False
29,0.0017856670001492603,-0.9444444444444444,100.0,False
30,0.0029126630001883314,-2.6440677966101696,100.0,False
31,0.001090855999791529,3.8095238095238093,100.0,False
32,0.0017760290002115653,-0.9428571428571428,100.0,False
33,0.002063650999843958,-0.9512195121951219,100.0,False
34,0.0013435420000860177,2.740740740740741,100.0,False
35,0.0012860169999839854,2.8846153846153846,100.0,False
36,0.0023901239997030643,-3.0208333333333335,100.0,False
37,0.0010017080003308365,4.05,100.0,False
38,0.0030307239999274316,-4.213114754098361,100.0,False
39,0.0008538309998584737,4.9411764705882355,100.0,False
40,0.0009474959997533006,4.315789473684211,100.0,False
41,0.0011908460000995547,3.2083333333333335,100.0,False
42,0.008343750999756594,-5.04093567251462,100.0,False
43,0.0018998119999196206,-0.9473684210526315,100.0,False
44,0.0007514320000154839,5.733333333333333,100.0,False
45,0.0008472049998999864,4.9411764705882355,100.0,False
46,0.003744207000181632,-6.253333333333333,100.0,False
47,0.0012309019998610893,-0.9166666666666666,100.0,False
48,0.0018543350001891667,-3.5526315789473686,100.0,False
49,0.001806748999570118,-0.9444444444444444,100.0,False
50,0.0008484100003443018,4.9411764705882355,100.0,False
51,0.0008472049998999864,4.9411764705882355,100.0,False
52,0.0010327289996894251,-0.9,100.0,False
53,0.0036339769999358396,-3.6486486486486487,100.0,False
54,0.0008619630002613121,5.3125,100.0,False
55,0.0012351179998404405,-4.88,100.0,False
56,0.0022904359998392465,-0.9565217391304348,100.0,False
57,0.0036378920003699022,-3.6486486486486487,100.0,False
58,0.0030635519997304073,-5.758064516129032,100.0,False
59,0.0009453880002183723,4.315789473684211,100.0,False
60,0.001092361999781133,3.590909090909091,100.0,False
61,0.001793497000107891,-3.7714285714285714,100.0,False
62,0.003011750000041502,-2.5901639344262297,100.0,False
63,0.003721016999861604,-4.881578947368421,100.0,False
64,0.003939068000363477,-4.6875,100.0,False
65,0.0011950619996241585,3.2083333333333335,100.0,False
66,0.0031572170000799815,-9.081967213114755,100.0,False
67,0.003013557000031142,-4.213114754098361,100.0,False
68,0.0025892009998642607,-2.830188679245283,100.0,False
69,0.0012278900003366289,-0.9166666666666666,100.0,False
70,0.0007960060002005775,5.3125,100.0,False
71,0.0032463649999954214,-5.46969696969697,100.0,False
72,0.0010866389998227532,-5.409090909090909,100.0,False
73,0.0010023110003203328,4.315789473684211,100.0,False
74,0.0012796930000149587,3.04,100.0,False
75,0.0018139769999834243,-0.9459459459459459,100.0,False
76,0.0009857459999693674,4.315789473684211,100.0,False
77,0.0007502270000259159,5.733333333333333,100.0,False
78,0.0011399469999560097,3.391304347826087,100.0,False
79,0.0018624660001478333,-3.6216216216216215,100.0,False
80,0.0008981040000435314,4.611111111111111,100.0,False
81,0.0029659709998668404,-2.6166666666666667,100.0,False
82,0.0022070099998927617,-5.454545454545454,100.0,False
83,0.005167861000245466,-4.752380952380952,100.0,False
84,0.0014733479997630639,-4.233333333333333,100.0,False
85,0.002192252999975608,-3.2045454545454546,100.0,False
86,0.0012793920000149228,-0.9230769230769231,100.0,False
87,0.0013607089999823074,-0.9259259259259259,100.0,False
88,0.0008595540002716007,4.9411764705882355,100.0,False
89,0.0011435609999352891,-0.9130434782608695,100.0,False
90,0.0027918920000047365,-6.267857142857143,100.0,False
91,0.0007975110002007568,5.3125,100.0,False
92,0.0009480979997533723,4.315789473684211,100.0,False
93,0.0026705190002758172,-6.462962962962963,100.0,False
94,0.0010860369998226815,3.590909090909091,100.0,False
95,0.0008917789996303327,4.611111111111111,100.0,False
