episode,length,time,reward,delta
0,8.0,0.0005394050001541473,0.0,-0.0005224552003422638
1,71.0,0.003548743999999715,0.0,2.5677373512504554e-06
2,83.0,0.0040529120001338015,0.0,-0.0004229418151825651
3,26.0,0.0013089059998492303,0.0,-8.208519723713827e-06
4,48.0,0.002400064000084967,0.0,0.0002804865484363839
5,126.0,0.006085240999937014,0.0,-3.168325813717799e-05
6,43.0,0.002117560999977286,0.0,-0.00019912655028864992
7,72.0,0.003561996999906114,0.0,-8.18937195319106e-05
8,14.0,0.0007339630001297337,0.0,7.881474350073149e-05
9,21.0,0.001064652999957616,0.0,-5.006308919419596e-05
10,28.0,0.0014366039999913482,0.0,-5.006308919419612e-06
11,55.0,0.002714490000016667,0.0,1.0026381601179531e-05
12,10.0,0.0005475359998854401,0.0,-0.00019003467993135336
13,40.0,0.0019621550000010757,0.0,-3.2741721072355014e-05
14,83.0,0.0040285160000621545,0.0,-3.121193979842659e-05
15,42.0,0.002091358999905424,0.0,4.145791712051208e-05
16,19.0,0.0009770120000212046,0.0,1.0026381601179585e-06
17,47.0,0.0023416359999828273,0.0,-0.0002261004051933704
18,130.0,0.006318650999901365,0.0,0.0001532963004214938
19,20.0,0.001022789999979068,0.0,1.532963004214938e-05
20,10.0,0.0005448249999062682,0.0,1.5329630042149435e-06
21,25.0,0.0013010759998905996,0.0,4.5017800784424996e-05
22,33.0,0.0016293569999561441,0.0,0.0002719033852287661
23,25.0,0.0012504779999744642,0.0,0.00013323605601089466
24,15.0,0.0008086550001280557,0.0,0.00014661245580404534
25,7.0,0.0004008640000847663,0.0,0.00028423066415656417
26,41.0,0.0020148609999068867,0.0,2.3414356891093423e-05
27,87.0,0.004216751000058139,0.0,-0.0001798197936268448
28,35.0,0.001768800000036208,0.0,-7.126050443710154e-05
29,8.0,0.0004562800002076983,0.0,4.501780078442505e-06
30,15.0,0.0007893800000147166,0.0,1.332360560108944e-05
31,24.0,0.0012549959999432758,0.0,5.872756055695286e-05
32,64.0,0.0031355319999875064,0.0,0.00010882262254445268
33,21.0,0.0011059139999360923,0.0,0.0002911387889127392
34,34.0,0.0016910980000375275,0.0,0.0001488600293523315
35,25.0,0.0012534909999430965,0.0,4.560185977515519e-05
36,34.0,0.0016790500001206965,0.0,0.00016351972260352914
37,20.0,0.0010643520001849538,0.0,0.00028123630816995665
38,50.0,0.002541314000154671,0.0,5.872756055695237e-06
39,5.0,0.0003078010001900111,0.0,0.0001600286416835232
40,29.0,0.0014513630001147249,0.0,1.0882262254445301e-05
41,35.0,0.0017302500000369037,0.0,4.56018597751553e-06
42,27.0,0.0013995609999710723,0.0,0.0002442921135031394
43,40.0,0.00239283499990961,0.0,-0.00012287749643956233
44,17.0,0.0011245880000387842,0.0,5.872756055695346e-07
45,36.0,0.0018989079999300884,0.0,0.00026499684643706484
46,20.0,0.0010215859999789245,0.0,-7.1260504437101755e-06
47,14.0,0.000737878000109049,0.0,-3.886438597039388e-05
48,38.0,0.002044977999958064,0.0,0.00015889366390833674
49,16.0,0.0008300380000036967,0.0,-1.5921335480646422e-05
50,13.0,0.0006899920001615101,0.0,0.0002254237500014686
51,47.0,0.002343442999972467,0.0,9.270862249328364e-05
52,8.0,0.0004695319998972991,0.0,0.0002291891596862519
53,23.0,0.0012230720001298323,0.0,-3.886438597039367e-06
54,19.0,0.0009724939998250193,0.0,0.0001718481163559985
55,26.0,0.0013417340001069533,0.0,2.2918915968625194e-05
56,28.0,0.0014402189999600523,0.0,4.7785096467169164e-05
57,32.0,0.0015817710000192164,0.0,4.77850964671696e-06
58,22.0,0.0011691610000070796,0.0,4.77850964671696e-07
59,14.0,0.0007348670001192659,0.0,0.00025440191904671446
60,20.0,0.001016767000010077,0.0,-0.0002461616653337426
61,12.0,0.0006393950000074256,0.0,0.0003375759467406914
62,20.0,0.0010230909999791038,0.0,0.0001797393106614228
63,10.0,0.0005388019999372773,0.0,0.0002531922115056565
64,15.0,0.0007776330000979215,0.0,2.531922115056568e-05
65,15.0,0.0008222079998176923,0.0,0.000132454842613107
66,11.0,0.0005887970000912901,0.0,2.5319221150565735e-06
67,10.0,0.0005409099999269529,0.0,0.00034278822553039407
68,13.0,0.0006824620002134907,0.0,0.00013230106048886715
69,17.0,0.0008731059999718127,0.0,0.0002731728951301263
70,18.0,0.0009601449999081524,0.0,0.00010295293025292597
71,20.0,0.0010294159999375552,0.0,2.731728951301264e-05
72,18.0,0.0009309320000738808,0.0,0.000289433505259174
73,16.0,0.00083515799997258,0.0,2.8943350525917398e-05
74,31.0,0.0015802650000296126,0.0,0.0002079332556948463
75,14.0,0.0007360719998814602,0.0,0.0002985899513671082
76,13.0,0.0006830649999756133,0.0,0.00032259205225965945
77,18.0,0.0009354499998153187,0.0,0.0003514803661593897
78,58.0,0.0028695959999822662,0.0,0.0002041853001791854
79,24.0,0.001212831999964692,0.0,2.0418530017918572e-05
80,18.0,0.0009255110001049616,0.0,0.0003195597071863726
81,22.0,0.0012158439999438997,0.0,3.514803661593894e-05
82,17.0,0.0008830450001369172,0.0,0.00024272020402085786
83,17.0,0.0008734080001886468,0.0,3.514803661593905e-06
84,13.0,0.0006875830001717986,0.0,0.0001709018514597452
85,43.0,0.0021488830000180315,0.0,0.00035532487970192097
86,45.0,0.0023042889999942417,0.0,0.000358268045907228
87,16.0,0.0008279300000140211,0.0,0.00019158452408439
88,37.0,0.0018263249999108666,0.0,2.0793325569484636e-05
89,15.0,0.0007833560000563011,0.0,0.00015808885098734057
90,6.0,0.00035116999993078934,0.0,0.00019377821616141085
91,8.0,0.00044754600003216183,0.0,0.00031519442410992283
92,23.0,0.0012640320001082728,0.0,1.580888509873402e-05
93,63.0,0.003107524000142803,0.0,0.00019283747580133855
94,6.0,0.00035026700015805545,0.0,0.00014495225697064404
95,12.0,0.0006351780000386498,0.0,0.0002300963107423155
96,13.0,0.0007255299999542331,0.0,1.4495225697064393e-05
97,60.0,0.0029894629999489553,0.0,-0.00012793895941496096
98,27.0,0.0013923320000230888,0.0,0.00019963689420327425
99,13.0,0.0006842699999651813,0.0,0.00035877766565387437
100,38.0,0.0018705979998685507,0.0,-0.00014370465019859064
101,6.0,0.0003532780001478386,0.0,3.5877766565387415e-05
102,27.0,0.0014113059999090183,0.0,0.00036941917539050416
103,11.0,0.0005951219998223678,0.0,-6.932042237693019e-06
104,10.0,0.0005884950001018296,0.0,3.6941917539050405e-05
105,27.0,0.0013480590000654047,0.0,0.00018856252831874517
106,58.0,0.002825925000024654,0.0,3.6676375794348465e-05
107,6.0,0.0003535799999099254,0.0,0.00016003001872086776
108,34.0,0.0017305510000369395,0.0,2.341435689109353e-06
109,31.0,0.0015874929999881715,0.0,3.1697863781175186e-05
110,81.0,0.003960450999784371,0.0,0.00019844816118153328
111,14.0,0.0007324580001295544,0.0,0.00036029293584496767
112,19.0,0.0009715910000522854,0.0,1.8856252831874506e-05
113,23.0,0.0011610290000589885,0.0,0.0001862224975051007
114,34.0,0.0016844720000790403,0.0,3.6676375794348357e-06
115,27.0,0.0014025719999608555,0.0,3.667637579434619e-07
116,15.0,0.0007839579998289992,0.0,0.0003339730725816113
117,13.0,0.0006815589999860094,0.0,3.339730725816114e-05
118,8.0,0.0004948310001964273,0.0,3.3397307258161086e-06
119,9.0,0.0004966369999692688,0.0,-6.932042237693128e-07
120,18.0,0.000922799999898416,0.0,-1.7981979362684513e-05
121,15.0,0.000783657000056337,0.0,-6.932042237694754e-08
122,12.0,0.0006354790000386856,0.0,0.0002718791128961172
123,58.0,0.0028756179999618325,0.0,0.0003642036219140231
124,11.0,0.000590904999853592,0.0,-6.932042237700175e-09
125,29.0,0.0014911179998762236,0.0,0.0004249290719203648
126,36.0,0.0018889699999817822,0.0,0.00022021651401727966
127,32.0,0.0015929139999570907,0.0,0.00024094706670872278
128,30.0,0.0015534610001850524,0.0,0.00020722267297839379
129,41.0,0.0020163669998964906,0.0,0.00034832281938512494
130,8.0,0.00044664200004262966,0.0,0.00012650926460762847
