steps,time,reward,delta,converged
1,0.006860465000045224,0.0,0,False
2,0.002394944000002397,0.0,1.1458284360345639e-05,False
3,0.0007062559999440055,0.0,1.1458284360345639e-05,False
4,0.0006574650000175097,0.0,1.8343100009858207e-05,False
5,0.00042104199997083924,0.0,1.8343100009858207e-05,False
6,0.0016615819999969972,0.0,1.8343100009858207e-05,False
7,0.0004117060000226047,0.0,1.8343100009858207e-05,False
8,0.0014182329999812282,0.0,5.759396290680048e-05,False
9,0.0003620119999823146,0.0,5.759396290680048e-05,False
10,0.000604457999997976,0.0,5.759396290680048e-05,False
11,0.0015471359999992274,0.0,5.759396290680048e-05,False
12,0.00046260500005246286,0.0,5.759396290680048e-05,False
13,0.005403681999951004,0.0,5.759396290680048e-05,False
14,0.0006948110000166707,0.0,5.759396290680048e-05,False
15,0.0019931760000417853,0.0,6.132924916904626e-05,False
16,0.0012062060000062047,0.0,6.132924916904626e-05,False
17,0.0015682179999885193,0.0,6.132924916904626e-05,False
18,0.0015028630000415433,0.0,6.132924916904626e-05,False
19,0.0003668320000542735,0.0,6.132924916904626e-05,False
20,0.0002680449999843404,0.0,6.132924916904626e-05,False
21,0.0010375479999993331,0.0,6.132924916904626e-05,False
22,0.000982131999990088,0.0,7.022614252881622e-05,False
23,0.0010857360000500194,0.0,7.022614252881622e-05,False
24,0.0012176499999441148,0.0,7.022614252881622e-05,False
25,0.002755148000005647,0.0,7.022614252881622e-05,False
26,0.0012221679999129265,0.0,7.022614252881622e-05,False
27,0.002550650999978643,0.0,7.022614252881622e-05,False
28,0.0007408909999639945,0.0,7.022614252881622e-05,False
29,0.004484796000042479,0.0,7.022614252881622e-05,False
30,0.0021765910000794975,0.0,7.022614252881622e-05,False
31,0.0011236839999355652,0.0,7.022614252881622e-05,False
32,0.001260116000025846,0.0,7.659181470381355e-05,False
33,0.0023582000000033077,0.0,7.659181470381355e-05,False
34,0.001178496999955314,0.0,7.731394401547847e-05,False
35,0.0019272189999810507,0.0,7.731394401547847e-05,False
36,0.0002653349999945931,0.0,7.731394401547847e-05,False
37,0.0006963170000062746,0.0,7.731394401547847e-05,False
38,0.003826428000024862,0.0,8.197780644076305e-05,False
39,0.002464816000042447,0.0,8.197780644076305e-05,False
40,0.002489813000011054,0.0,8.197780644076305e-05,False
41,0.0017965089999734118,0.0,8.197780644076305e-05,False
42,0.0003638199999613789,0.0,8.197780644076305e-05,False
43,0.005764188000057402,0.0,8.197780644076305e-05,False
44,0.0011769920000688217,0.0,8.197780644076305e-05,False
45,0.0026970220000066547,0.0,8.197780644076305e-05,False
46,0.0009845410000934862,0.0,8.197780644076305e-05,False
47,0.00036592800006474135,0.0,8.197780644076305e-05,False
48,0.0006427079999866692,0.0,8.197780644076305e-05,False
49,0.001976311000021269,0.0,8.197780644076305e-05,False
50,0.0033849059999511155,0.0,8.197780644076305e-05,False
51,0.0008815390000336265,0.0,8.197780644076305e-05,False
52,0.0007926920000045357,0.0,9.549045087224416e-05,False
53,0.0014534709999907136,0.0,9.549045087224416e-05,False
54,0.004047189999937473,0.0,9.549045087224416e-05,False
55,0.002918988000033096,0.0,9.549045087224416e-05,False
56,0.0017332620000161114,0.0,9.549045087224416e-05,False
57,0.0006930039999133442,0.0,9.549045087224416e-05,False
58,0.0008327489999828686,0.0,9.549045087224416e-05,False
59,0.0007929930000045715,0.0,9.549045087224416e-05,False
60,0.0018763200000648794,0.0,9.549045087224416e-05,False
61,0.0059000170000445,0.0,9.549045087224416e-05,False
62,0.0010730860000194298,0.0,9.549045087224416e-05,False
63,0.0017368759999953909,0.0,9.549045087224416e-05,False
64,0.0047314589999132295,0.0,9.549045087224416e-05,False
65,0.0013110140000662796,0.0,9.549045087224416e-05,False
66,0.0010709779999160673,0.0,9.549045087224416e-05,False
67,0.0005080820000102904,0.0,9.59258523553107e-05,False
68,0.0006005430000186607,0.0,9.59258523553107e-05,False
69,0.0014182329999812282,0.0,9.59258523553107e-05,False
70,0.0017022409999754018,0.0,9.59258523553107e-05,False
71,0.0005550649999577217,0.0,9.59258523553107e-05,False
72,0.00028220100000453385,0.0,9.59258523553107e-05,False
73,0.0009812280000005558,0.0,9.59258523553107e-05,False
74,0.0009830349999901955,0.0,9.59258523553107e-05,False
75,0.0013064969999732057,0.0,9.59258523553107e-05,False
76,0.0005993380000290927,0.0,9.59258523553107e-05,False
77,0.0009336420000636281,0.0,9.59258523553107e-05,False
78,0.0005008540000517314,0.0,9.59258523553107e-05,False
