steps,time,reward,delta,converged
1,0.002675336999971023,0.0,0,False
2,0.0039014199999769517,0.0,0,False
3,0.012610798000025625,0.0,0,False
4,0.006315941000025305,0.0,0,False
5,0.006134933999987879,0.0,0,False
6,0.0011007940000240524,0.0,0,False
7,0.013860975999989478,0.0,0,False
8,0.013388733999988744,0.0,0,False
9,0.002581070000019281,0.0,0,False
10,0.0014799729999595002,0.0,0,False
11,0.0067077690000019174,0.0,0,False
12,0.005874719000019013,0.0,0,False
13,0.020885279000026458,0.0,0,False
14,0.007348067000009451,0.0,0,False
15,0.0031018020000033175,0.0,0,False
16,0.0067752319999954125,0.0,0,False
17,0.003568321000045671,0.0,0,False
18,0.004381794000039463,0.0,0,False
19,0.005833760000029997,0.0,0,False
20,0.018328905999965173,0.0,0,False
21,0.0048790349999876526,0.0,0,False
22,0.00570545900001207,0.0,0,False
23,0.018248793999987356,0.0,0,False
24,0.010194772999966517,0.0,0,False
25,0.004860361999988072,0.0,0,False
26,0.0019829359999903318,0.0,0,False
27,0.006562302000020281,0.0,0,False
28,0.020331720000001496,0.0,0,False
29,0.001373357999966629,0.0,0,False
30,0.0009893600000054903,0.0,0,False
31,0.013133035999999265,0.0,0,False
32,0.0038966019999975288,0.0,0,False
33,0.007567021999989265,0.0,0,False
34,0.00892712800003892,0.0,0,False
35,0.0038941920000183927,0.0,0,False
36,0.02199360299999853,0.0,0,False
37,0.007788082999979906,0.0,0,False
38,0.015367151999953421,0.0,0,False
39,0.012715908000018317,0.0,0,False
40,0.011284423999995852,0.0,0,False
41,0.019603478999954405,0.0,0,False
42,0.024128632999975252,0.0,0,False
43,0.009237036000001808,0.0,0,False
44,0.017246182000008048,0.0,0,False
45,0.01723263000002362,0.0,0,False
46,0.00508052099996803,0.0,0,False
47,0.01031102600001077,0.0,0,False
48,0.007483896999985973,0.0,0,False
49,0.024412038999969354,0.0,0,False
50,0.0145130189999918,0.0,0,False
51,0.024217178000014883,0.0,0,False
52,0.0028623669999774393,0.0,0,False
53,0.0017010359999858338,0.0,0,False
54,0.024253318999967632,0.0,0,False
55,0.02039858099999492,0.0,0,False
56,0.017916898999999376,0.0,0,False
57,0.0020796140000243213,0.0,0,False
58,0.024215671999968436,0.0,0,False
59,0.01894240000001446,0.0,0,False
60,0.024639123999975254,0.0,0,False
61,0.024156340999979875,0.0,0,False
62,0.0241692920000105,0.0,0,False
63,0.024194891999968604,0.0,0,False
64,0.022613421000016842,0.0,0,False
65,0.013054127999964749,0.0,0,False
66,0.0035689240000351674,0.0,0,False
67,0.024216877000014847,0.0,0,False
68,0.024366863000011563,0.0,0,False
69,0.024265667999998186,0.0,0,False
70,0.024338552000017444,0.0,0,False
71,0.011799433000021509,0.0,0,False
72,0.024256933000003755,0.0,0,False
73,0.012144578999993882,0.0,0,False
74,0.02430421799999749,0.0,0,False
75,0.0086949209999716,0.0,0,False
76,0.02506799799999726,0.0,0,False
77,0.021126219999985096,0.0,0,False
