episode,length,time,reward,delta
0,9.0,0.0005845809999982521,0.0,-0.0005434091322434827
1,20.0,0.001046884000004411,0.0,-0.0005953458640901933
2,14.0,0.0007963060000122368,0.0,-0.0005167333416710879
3,36.0,0.0018061460000069474,0.0,-0.00033105058270668233
4,41.0,0.0020823229999962223,0.0,3.462786613940016e-05
5,10.0,0.0005562699999899223,0.0,-0.0003167677870302756
6,47.0,0.0023741620000095054,0.0,-0.00038622306289525865
7,23.0,0.0011748830000044563,0.0,-0.00029794552443601413
8,22.0,0.0011300079999898571,0.0,0.00022770001006538261
9,35.0,0.0017856660000035163,0.0,-0.0002425100391055501
10,12.0,0.0006499349999984361,0.0,0.00020493000905884436
11,21.0,0.001369441999997889,0.0,-0.0004650600075039791
12,37.0,0.0023163370000105488,0.0,-0.0001680464882712979
13,43.0,0.0021705680000110306,0.0,0.00018443700815295994
14,58.0,0.0028789309999979196,0.0,0.00015344990780280705
15,32.0,0.001599540000000843,0.0,-0.0003476007566057328
16,14.0,0.0007369749999952546,0.0,0.00015064831655738325
17,25.0,0.001304087999997705,0.0,-5.783805938771626e-05
18,12.0,0.0006454179999906273,0.0,-0.00046433375313283034
19,46.0,0.002315432999992595,0.0,0.0004973589767550122
20,38.0,0.0020675660000080143,0.0,0.0001555987730812311
21,24.0,0.0013203510000039387,0.0,-0.0003990203228185509
22,7.0,0.0004315839999975424,0.0,-0.0003928195825693854
23,12.0,0.0007143870000021479,0.0,0.00014161735666544828
24,18.0,0.0010932649999944033,0.0,-1.8570818150041076e-05
25,26.0,0.0015676160000026584,0.0,-1.7447879173680442e-05
26,19.0,0.001007731999990824,0.0,0.0001274556209989034
27,32.0,0.0016414039999972374,0.0,-0.0004185540067535812
28,8.0,0.0004565810000087822,0.0,-0.0003535376243124468
29,18.0,0.0009312330000028624,0.0,-4.122299478638569e-05
30,12.0,0.0006902939999946511,0.0,0.00017081021272765713
31,9.0,0.0005017570000092064,0.0,-0.0004888472264720308
32,110.0,0.005401573000000326,0.0,-0.0003484067451707067
33,15.0,0.000786065999989205,0.0,0.00044948016089451504
34,36.0,0.0017877739999931919,0.0,0.0005365919618501988
35,31.0,0.0015525569999965683,0.0,-0.00050401627698601
36,8.0,0.0004547740000049316,0.0,0.0001537291914548914
37,25.0,0.0012664409999985082,0.0,0.00010216665936415615
38,70.0,0.0034918230000045014,0.0,-0.00045361464928740896
39,18.0,0.0009273170000057007,0.0,-0.00039345263595313735
40,9.0,0.0005083829999961154,0.0,-1.0712769623919785e-05
41,27.0,0.0013534799999916913,0.0,-0.00026755844433399537
42,13.0,0.0006887870000014118,0.0,-0.0003679861274131403
43,21.0,0.0011101309999901332,0.0,-0.0003541073723578236
44,5.0,0.00030388599999753296,0.0,-0.0002547359591121146
45,6.0,0.00035418199999526223,0.0,-9.641492661527796e-06
46,12.0,0.0006390940000073897,0.0,-0.0002458354781859542
47,58.0,0.0028822449999950095,0.0,-0.0002408025999005958
48,12.0,0.0006421060000008083,0.0,0.00010449339296259735
49,47.0,0.0024042790000038394,0.0,-0.0003135660706536361
50,73.0,0.0035806700000051706,0.0,-0.0004082531843586681
51,19.0,0.000979721999996741,0.0,-8.724826878764877e-05
52,26.0,0.0013034859999976334,0.0,-0.00022926236320090315
53,12.0,0.0006345759999959455,0.0,-0.00021672233991053622
54,14.0,0.000730047999994099,0.0,-0.0001986543361828097
55,17.0,0.0008725040000001627,0.0,-0.0001950501059194826
56,13.0,0.0007210129999890569,0.0,-0.0003046749723446539
57,10.0,0.000543319999991354,0.0,8.54507402237145e-06
58,23.0,0.0011547050000046966,0.0,9.404405366633759e-05
59,18.0,0.0009149700000108396,0.0,0.00015312308353167102
60,19.0,0.0010453790000042318,0.0,0.00020289149120353707
61,46.0,0.0022392359999940936,0.0,-0.0002742074751101885
62,11.0,0.0006345760000101563,0.0,-0.00017878890256452874
63,28.0,0.0013926330000089138,0.0,7.209624876484695e-05
64,28.0,0.0013923310000052425,0.0,7.743002342321917e-05
65,81.0,0.00388184499999511,0.0,9.123823787063486e-05
66,8.0,0.0004460399999999254,0.0,5.4998462814898714e-05
67,21.0,0.0010601359999924398,0.0,-0.00023164913721980508
68,4.0,0.0002538899999962041,0.0,-0.00012269017851244236
69,4.0,0.00025328800001034324,0.0,-0.0001593814520814318
70,13.0,0.0007592619999883254,0.0,4.9498616533408886e-05
71,29.0,0.0014474470000038764,0.0,-0.00014344330687328865
72,53.0,0.0026081749999917747,0.0,7.630995737616705e-05
73,17.0,0.0008806350000014618,0.0,0.00012804729655007795
74,17.0,0.000882442999994737,0.0,-0.00014311525823627934
75,14.0,0.0007866689999929122,0.0,-0.00022098591939534863
76,29.0,0.00144533899999999,0.0,-0.0002871310212979888
77,8.0,0.0004484490000038477,0.0,6.867896163855033e-05
78,31.0,0.001573639000000071,0.0,-0.000141862886200079
79,22.0,0.0011047100000070031,0.0,-0.00012909897618595977
80,17.0,0.000871902000000091,0.0,-0.00022643614124861328
81,15.0,0.0008818409999946653,0.0,-0.0001988873274558138
82,69.0,0.003374665999999138,0.0,-0.00018325719685535736
83,22.0,0.0011089260000005652,0.0,0.00013180731188604136
84,11.0,0.0005875920000022461,0.0,-0.00011199320733252708
85,9.0,0.0004918190000040568,0.0,-0.00010091777920895632
86,7.0,0.0003981530000061184,0.0,-0.0001649314771698216
87,15.0,0.0007782360000021527,0.0,-0.00010079388659927437
88,11.0,0.0005854850000019951,0.0,0.0004871621423573469
89,6.0,0.0003535800000094014,0.0,-8.67875027164961e-05
90,15.0,0.0007812479999955713,0.0,0.00023531387807561131
91,61.0,0.0029897639999916237,0.0,-9.082600128806071e-05
92,22.0,0.0012050010000024258,0.0,9.406678597743197e-05
93,19.0,0.0009673739999982445,0.0,-0.00016132987956334364
94,23.0,0.0011577160000086906,0.0,0.00014869633551277666
95,14.0,0.0007779350000021168,0.0,0.00011498434739239149
96,13.0,0.0006848719999936748,0.0,0.00012128330242664213
97,41.0,0.002014560000006327,0.0,-8.174340115925464e-05
98,14.0,0.0007770309999983738,0.0,0.00011715334255526372
99,10.0,0.0005499459999924738,0.0,-7.810875244484647e-05
100,8.0,0.00045417199999064906,0.0,-7.109253630845964e-05
101,76.0,0.003701139000000353,0.0,-8.927241364074573e-05
102,10.0,0.0005749430000037137,0.0,0.00010915497218397794
103,50.0,0.002475657999994496,0.0,-0.00012739991213988483
