episode,length,time,reward,delta
0,25.0,0.0014179320000380358,0.0,-5.670355571345937e-05
1,18.0,0.001036343000009765,0.0,4.1686608967174085e-05
2,20.0,0.0010104419999947822,0.0,8.975309226868979e-05
3,24.0,0.0011989779999908023,0.0,0.00012219911315091304
4,11.0,0.000625541000033536,0.0,0.00018198572711900082
5,7.0,0.00039333499995564125,0.0,9.099286355950041e-05
6,17.0,0.0008613610000338667,0.0,0.00014750106497505504
7,57.0,0.002781953000010162,0.0,-0.0003014937194959818
8,10.0,0.0005357899999580695,0.0,4.5496431779750205e-05
9,5.0,0.0003020789999936824,0.0,2.2748215889875157e-05
10,24.0,0.0011980740000012702,0.0,0.00011423110278049821
11,13.0,0.0006755350000275939,0.0,-0.0001507468597479909
12,16.0,0.0008755160000077922,0.0,-7.537342987399545e-05
13,35.0,0.0017435020000107215,0.0,0.00021186884707531488
14,7.0,0.00039333500001248467,0.0,0.0001995091494226591
15,17.0,0.0008670820000133972,0.0,9.97545747113296e-05
16,19.0,0.0009550259999855371,0.0,0.00010593442353765744
17,4.0,0.0002541919999998754,0.0,5.296721176882872e-05
18,34.0,0.001666702000022724,0.0,4.98772873556648e-05
19,36.0,0.0018377700000087316,0.0,0.00023914308940161907
20,33.0,0.0016052630000444879,0.0,0.00048606146614187356
21,17.0,0.0008589509999978873,0.0,9.812855130735638e-06
22,64.0,0.003122281000003113,0.0,-6.329747909723305e-05
23,6.0,0.00034635099996194185,0.0,0.0002458889804390257
24,6.0,0.0003433400000290021,0.0,0.00023231054874712462
25,49.0,0.0023401289999469554,0.0,0.00010910203248342396
26,54.0,0.0026223309999977573,0.0,0.00025526228925631874
27,11.0,0.0005806649999726687,0.0,0.00026964186159187363
28,11.0,0.0005767499999933534,0.0,0.00013482093079593676
29,12.0,0.0006496340000126111,0.0,0.000147722039488022
30,93.0,0.004442331000007016,0.0,0.00010801679611107686
31,21.0,0.0010538109999629341,0.0,0.00035703476842713464
32,4.0,0.00025238499995339225,0.0,6.741046539796838e-05
33,8.0,0.00043911300002719145,0.0,3.370523269898419e-05
34,19.0,0.0009962870000208568,0.0,0.00035657772838850274
35,15.0,0.0007634780000103092,0.0,0.00017851738421356732
36,28.0,0.0013622139999824867,0.0,7.751433918324279e-05
37,9.0,0.0005255510000097274,0.0,0.0001782888641942514
38,26.0,0.001276378999989447,0.0,0.00027643952871548563
39,41.0,0.0020389539999996487,0.0,8.92586921067836e-05
40,24.0,0.0011926529999755076,0.0,-0.0001447501519588883
