episode,length,time,reward,delta
0,50.0,0.002707563000058144,50.0,100.0
1,500.0,0.025095405000001847,-1689.0,-0.3989201571365937
2,500.0,0.024892412000099284,-996.0,-0.014895813168017913
3,500.0,0.02489241300008871,-1194.0,-0.45154761110948183
4,500.0,0.024927951999870857,-1293.0,-0.9193384957262897
5,500.0,0.02495053999996344,-1491.0,-0.07088224749502525
6,500.0,0.02527580800006035,-1293.0,-0.045996749516562296
7,500.0,0.025841717000048448,-1390.0,90.0
8,500.0,0.025804972999821985,-1491.0,-8.348877145181177e-14
9,500.0,0.02643141699991247,-1293.0,-0.0010874237525784203
10,500.0,0.02506317899997157,-1293.0,-7.945436530931715e-09
11,279.0,0.013910971000086647,-575.0,81.0
12,246.0,0.012230414999976347,-542.0,72.9
13,500.0,0.024796035999997912,-1392.0,-0.005534597378991313
14,500.0,0.024782182999842917,-1392.0,-1.1102230246251565e-15
15,500.0,0.024685805999979493,-1392.0,-0.0014084009343562354
16,35.0,0.00177542699998412,65.0,65.61
17,400.0,0.019773342000007688,-993.0,59.049
18,481.0,0.023831374000110372,-1371.0,53.1441
19,500.0,0.024557506000064677,-1293.0,-1.1102230246251565e-15
20,172.0,0.00853108199999042,-270.0,47.82969
21,140.0,0.00691316999996161,-238.0,43.046721
22,500.0,0.02465779800013479,-1095.0,-0.0011521143664017242
23,108.0,0.005313630000046032,-305.0,38.7420489
24,36.0,0.0018507209999825136,64.0,34.86784401
25,500.0,0.024552686999868456,-897.0,1.4123161534500004
26,358.0,0.017504591000033543,-753.0,31.381059609000005
27,80.0,0.003955632000042897,-79.0,28.2429536481
28,253.0,0.01255839400005243,-450.0,25.41865828329
29,24.0,0.0012299990000883554,76.0,22.876792454961006
30,354.0,0.017545249000022523,-551.0,20.589113209464898
31,200.0,0.009782463999954416,-397.0,18.530201888518405
32,25.0,0.00127999300002557,75.0,16.677181699666562
33,247.0,0.012215055000069697,-543.0,15.0094635296999
34,133.0,0.0066291620000811236,-132.0,13.50851717672991
35,179.0,0.008809969999902023,-376.0,12.157665459056915
36,51.0,0.0025813699999162054,-50.0,10.94189891315122
37,122.0,0.0061915549999866926,-121.0,9.847709021836096
38,28.0,0.001435098999991169,72.0,8.862938119652483
39,128.0,0.006378584000003684,-127.0,7.976644307687238
40,58.0,0.0028870629998891673,-57.0,7.178979876918518
41,228.0,0.011203106999801093,-326.0,6.461081889226662
42,28.0,0.001470035000011194,72.0,5.8149737003039945
43,25.0,0.0012839089999943099,75.0,5.233476330273589
44,44.0,0.0022892309998496785,56.0,4.710128697246233
45,178.0,0.008784369999830233,-276.0,4.239115827521616
46,218.0,0.010762185999965368,-316.0,3.815204244769461
47,27.0,0.0013766709998890292,73.0,3.433683820292515
48,34.0,0.0017561509998813563,66.0,3.0903154382632607
49,55.0,0.002722018999975262,-54.0,2.781283894436939
50,24.0,0.0012691510000877315,76.0,2.503155504993245
51,21.0,0.0010812180000812077,79.0,2.252839954493922
52,23.0,0.0011748839999654592,77.0,2.027555959044534
53,36.0,0.0018537319999722968,64.0,1.8248003631400849
54,30.0,0.0015128019999792741,70.0,1.6423203268260806
55,16.0,0.0008384709999518236,84.0,1.4780882941434754
56,26.0,0.0013215559999935067,74.0,1.3302794647291307
57,73.0,0.003621930000008433,-72.0,1.1972515182562233
58,30.0,0.0015591830001540075,70.0,1.0775263664306038
59,17.0,0.0008851529998992191,83.0,0.9697737297875477
60,186.0,0.009145780000153536,-185.0,0.8727963568087915
61,35.0,0.0018058450000353332,65.0,0.7855167211279195
62,28.0,0.0014185339998675772,72.0,0.7069650490151247
63,24.0,0.0012269870001091476,76.0,0.6362685441136193
64,24.0,0.0012727660000564356,76.0,0.5726416897022517
65,26.0,0.0013233629999831464,-25.0,0.5153775207320308
66,20.0,0.001135729999987234,80.0,0.46383976865882914
67,22.0,0.0011242860000493238,78.0,0.41745579179294623
68,51.0,0.0025684199999886914,-50.0,0.37571021261365445
69,20.0,0.0010396560001026955,80.0,0.3381391913522833
70,20.0,0.0010453780000716506,80.0,0.3043252722170564
71,19.0,0.001029716999937591,81.0,0.27389274499535077
72,24.0,0.001223070999913034,76.0,0.24650347049581
73,31.0,0.0015667119998852286,69.0,0.22185312344622332
74,14.0,0.0007809460000771651,86.0,0.19966781110160525
75,26.0,0.0013209530000040104,74.0,0.179701029991449
76,45.0,0.0023277810000763566,-44.0,0.1617309269923055
77,23.0,0.0011809069999344501,77.0,0.14555783429307212
78,21.0,0.0010812190000706323,79.0,0.1310020508637706
79,29.0,0.001511596999989706,-28.0,0.11790184577739637
80,20.0,0.0010297170001649647,80.0,0.10611166119966242
81,18.0,0.0009417740000117192,82.0,0.0955004950796905
82,20.0,0.0010788089998641226,80.0,0.08595044557172571
83,21.0,0.001086338000050091,79.0,0.0773554010145574
84,69.0,0.0034505610001360765,-68.0,0.06961986091310735
85,19.0,0.001017971999999645,81.0,0.06265787482179519
86,21.0,0.0011342249999870546,79.0,0.05639208733961709
87,34.0,0.0017169980001199292,-33.0,0.0507528786056497
88,24.0,0.0012369259998195048,76.0,0.04567759074508615
89,20.0,0.0010830259998328984,80.0,0.0411098316705818
90,14.0,0.0007454080000570684,86.0,0.0369988485035293
